ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.013242,"(1.021222472190857, 1.2076129913330078, -34.833194732666016)","(352.69781494140625, 2.130589246749878, 359.8819580078125)","(1.0108250379562378, 1.2187817096710205, -34.909114837646484)","(359.9836730957031, 0.7418150305747986, -0.00021187881065998226)","(1.399999976158142, -0.005536443553864956, -34.99992370605469)","(359.9836730957031, 3.5955090424977243e-06, -3.1438253245141823e-07)",0.0,0.03186,"(0.000000, 0.010214, 0.000318)",LeftFalse_RightFalse,False,"(-35.00037384033203, -0.005606663879007101, -1.3997737169265747)","(0.028496937826275826, 90.00655364990234, 359.9879150390625)",0.0,0.0,"(-0.000296, 0.018858, 0.000479)",LeftFalse_RightFalse
0.083664,0.027326,"(1.0212209224700928, 1.208419680595398, -34.83305358886719)","(352.6539611816406, 2.1638424396514893, 359.8706359863281)","(1.0108240842819214, 1.219472050666809, -34.90896987915039)","(359.9920654296875, 0.7414722442626953, -9.886614861898124e-05)","(1.3999996185302734, -0.004832800943404436, -34.99995803833008)","(359.9920654296875, -0.0003392985963728279, 4.006236849818379e-06)",0.0,0.03186,"(0.000023, 0.006633, 0.001173)",LeftFalse_RightFalse,False,"(-35.00033950805664, -0.004473096691071987, -1.3997704982757568)","(0.019848782569169998, 90.00656127929688, 359.9927062988281)",-0.005137,-0.127268,"(-0.000227, 0.008850, 0.000300)",LeftFalse_RightFalse
0.189766,0.043082,"(1.0212202072143555, 1.2089426517486572, -34.83291244506836)","(352.6150817871094, 2.2108397483825684, 359.86859130859375)","(1.0108240842819214, 1.2199777364730835, -34.90883255004883)","(-0.002246919320896268, 0.7408291101455688, -1.7270189346163534e-05)","(1.400000810623169, -0.004317873157560825, -34.999935150146484)","(-0.0022469544783234596, -0.0009823153959587216, 1.182142204925185e-05)",0.0,0.03186,"(0.000008, 0.003509, 0.000375)",LeftFalse_RightFalse,False,"(-35.00031280517578, -0.003918902948498726, -1.3997671604156494)","(0.011995653621852398, 90.00656127929688, -0.003824865911155939)",0.001401,-0.050105,"(-0.000166, 0.002793, 0.000183)",LeftFalse_RightFalse
0.295921,0.055696,"(1.0212197303771973, 1.2091834545135498, -34.83283615112305)","(352.6009826660156, 2.3130760192871094, 359.83050537109375)","(1.010824203491211, 1.2202218770980835, -34.90875244140625)","(0.00029578240355476737, 0.7403705716133118, 7.8212015068857e-06)","(1.4000015258789062, -0.004069776274263859, -34.999908447265625)","(0.0002958589175250381, -0.0014409479917958379, 3.991141966253053e-06)",0.0,0.03186,"(-0.000039, 0.001428, -0.001509)",LeftFalse_RightFalse,False,"(-35.00028991699219, -0.0037907869555056095, -1.3997650146484375)","(0.006843148730695248, 90.00575256347656, -0.002009103773161769)",0.003216,-0.049084,"(-0.001156, 0.000194, 0.000041)",LeftFalse_RightFalse
0.399658,0.065304,"(1.0212185382843018, 1.2092853784561157, -34.832847595214844)","(352.6680908203125, 2.364565849304199, 359.72528076171875)","(1.0108232498168945, 1.220325231552124, -34.90876388549805)","(0.001232656417414546, 0.7402302026748657, 7.0086880441522226e-06)","(1.4000004529953003, -0.003965168260037899, -34.99993896484375)","(0.0012326438445597887, -0.0015813211211934686, -8.950721166911535e-06)",0.0,0.03186,"(0.000001, 0.000591, -0.000011)",LeftFalse_RightFalse,False,"(-35.00021743774414, -0.0038023185916244984, -1.399762749671936)","(0.0037605264224112034, 90.00507354736328, -0.0010693591320887208)",-0.000938,-0.048097,"(0.000839, -0.000349, 0.000066)",LeftFalse_RightFalse
0.515945,0.0755,"(1.0212138891220093, 1.2093271017074585, -34.832801818847656)","(352.6842346191406, 2.492285966873169, 359.72412109375)","(1.0108212232589722, 1.2203665971755981, -34.90871810913086)","(0.0011141017312183976, 0.7382819056510925, 2.8099113478674553e-05)","(1.4000020027160645, -0.003923632204532623, -34.9998779296875)","(0.0011143721640110016, -0.0035295390989631414, 1.3672826753463596e-05)",0.0,0.03186,"(-0.000012, 0.000155, -0.000481)",LeftFalse_RightFalse,False,"(-35.000160217285156, -0.0038470891304314137, -1.3997597694396973)","(0.0020837916526943445, 90.00472259521484, -0.0005190529045648873)",0.00046,-0.047002,"(-0.000024, -0.000366, 0.000027)",LeftFalse_RightFalse
0.624931,0.082198,"(1.0211963653564453, 1.2093369960784912, -34.833740234375)","(352.7183532714844, 2.5792834758758545, 359.6863708496094)","(1.010819435119629, 1.2203760147094727, -34.90864944458008)","(0.000826769508421421, 0.7361701130867004, 3.733611083589494e-05)","(1.4000039100646973, -0.0039145685732364655, -34.999786376953125)","(0.0008271835395134985, -0.005641323979943991, 2.662905171746388e-05)",0.0,0.03186,"(0.000023, 0.000022, 0.000678)",LeftFalse_RightFalse,False,"(-35.00019836425781, -0.003881285432726145, -1.3997609615325928)","(0.0013931693974882364, 90.00593566894531, -0.0002444674028083682)",0.000433,-0.045982,"(0.000512, -0.000252, 0.000032)",LeftFalse_RightFalse
0.727318,0.086236,"(1.0211927890777588, 1.2093364000320435, -34.83376693725586)","(352.6844177246094, 2.6133511066436768, 359.6928405761719)","(1.0108177661895752, 1.2203757762908936, -34.90867614746094)","(0.0010314766550436616, 0.7347692251205444, 4.623538643500069e-06)","(1.4000036716461182, -0.00391467846930027, -34.99980926513672)","(0.001031450112350285, 359.9929504394531, -8.731058187549934e-06)",0.0,0.03186,"(-0.000019, -0.000017, -0.000788)",LeftFalse_RightFalse,False,"(-35.00015640258789, -0.003901603166013956, -1.3997595310211182)","(0.0008875994244590402, 90.0042495727539, -0.00013684917939826846)",-0.000115,-0.045098,"(0.000888, -0.000151, 0.000034)",LeftFalse_RightFalse
0.834564,0.090438,"(1.0211929082870483, 1.2141262292861938, -34.83370590209961)","(352.4235534667969, 2.5242526531219482, 359.8515930175781)","(1.0108184814453125, 1.2203739881515503, -34.90861511230469)","(0.0007792867254465818, 0.7342052459716797, 1.721013722999487e-05)","(1.4000056982040405, -0.003916922025382519, -34.99974060058594)","(0.0007794442353770137, 359.9924011230469, 7.119509064068552e-06)",0.0,0.03186,"(-0.000020, -0.000022, -0.000805)",LeftFalse_RightFalse,False,"(-35.0001220703125, -0.003913234453648329, -1.3997585773468018)","(0.0007352114771492779, 90.00508117675781, -7.145739073166624e-05)",0.001812,-0.044137,"(-0.000001, -0.000068, 0.000008)",LeftFalse_RightFalse
0.94017,0.093472,"(1.0201644897460938, 1.2141246795654297, -34.833595275878906)","(352.340087890625, 2.295560598373413, 0.3369646966457367)","(1.010825514793396, 1.2203720808029175, -34.90851593017578)","(0.0005850911256857216, 0.7370872497558594, 2.6326311854063533e-05)","(1.4000083208084106, -0.0039190021343529224, -34.999656677246094)","(0.0005853829206898808, -0.00472423667088151, 1.8749111404758878e-05)",0.0,0.03186,"(0.000042, -0.000016, 0.001346)",LeftFalse_RightFalse,False,"(-35.00018310546875, -0.003918481059372425, -1.399761438369751)","(0.0009505804628133774, 90.00592803955078, -2.807697683238075e-07)",0.001247,-0.043227,"(-0.001182, -0.000030, -0.000051)",LeftFalse_RightFalse
1.046341,0.096012,"(1.0201454162597656, 1.2126449346542358, -34.83461380004883)","(352.37615966796875, 2.2503230571746826, 0.044718749821186066)","(1.0108230113983154, 1.2203705310821533, -34.90848922729492)","(0.0007322777528315783, 0.7346896529197693, 5.860400051460601e-06)","(1.4000091552734375, -0.003920464776456356, -34.99961471557617)","(0.0007322921883314848, 359.9928894042969, -3.620663392212009e-06)",0.0,0.03186,"(-0.000034, -0.000009, -0.001570)",LeftFalse_RightFalse,False,"(-35.00006866455078, -0.003920702263712883, -1.399757981300354)","(0.0003941996255889535, 90.00605010986328, -5.236462311586365e-05)",-0.00037,-0.042348,"(0.002092, -0.000017, 0.000065)",LeftFalse_RightFalse
1.148346,0.097209,"(1.0211929082870483, 1.212644100189209, -34.83568572998047)","(352.04803466796875, 2.5718700885772705, 359.5899658203125)","(1.0108203887939453, 1.2203699350357056, -34.908531188964844)","(0.000915960525162518, 0.7337620854377747, -8.601010449638125e-06)","(1.400007724761963, -0.003920958377420902, -34.999656677246094)","(0.0009157722815871239, 359.991943359375, -2.0458946892176755e-05)",0.0,0.03186,"(-0.000006, -0.000003, -0.000080)",LeftFalse_RightFalse,False,"(-35.00009536743164, -0.003921785391867161, -1.3997595310211182)","(0.0006293208571150899, 90.0058364868164, -1.5614536096109077e-05)",0.000158,-0.041517,"(0.000003, -0.000004, 0.000004)",LeftFalse_RightFalse
1.249977,0.098094,"(1.0222392082214355, 1.2114629745483398, -34.83673095703125)","(352.1742858886719, 2.773829221725464, 359.2188720703125)","(1.0108212232589722, 1.220369815826416, -34.90849304199219)","(0.0007075300673022866, 0.733788013458252, 1.0093862329085823e-05)","(1.4000089168548584, -0.003921286202967167, -34.999610900878906)","(0.0007076013716869056, 359.9919738769531, 9.328437613476126e-07)",0.0,0.03186,"(0.000027, -0.000004, 0.001155)",LeftFalse_RightFalse,False,"(-35.00003433227539, -0.003921926021575928, -1.3997565507888794)","(0.0004900710773654282, 90.00224304199219, -3.5268341889604926e-05)",0.000593,-0.040747,"(0.000906, -0.000001, 0.000040)",LeftFalse_RightFalse
1.351768,0.098834,"(1.022237777709961, 1.2114624977111816, -34.836769104003906)","(351.6805725097656, 2.674536943435669, 359.3269958496094)","(1.0108201503753662, 1.2203693389892578, -34.90852737426758)","(0.0008876463398337364, 0.7334960103034973, -6.03112766839331e-06)","(1.400007963180542, -0.003921449184417725, -34.99964904785156)","(0.0008874938357621431, 359.99169921875, -1.7522703274153173e-05)",0.020236,0.03186,"(-0.000016, 0.000000, -0.000582)",LeftFalse_RightFalse,False,"(-34.99997329711914, -0.003921953961253166, -1.3997541666030884)","(0.0005236556171439588, 90.00105285644531, -2.7003532522940077e-05)",0.000208,-0.039945,"(0.000484, 0.000000, 0.000025)",LeftFalse_RightFalse
1.458305,0.100374,"(1.0222386121749878, 1.2114638090133667, -34.83649444580078)","(351.7925109863281, 2.3239102363586426, 359.42626953125)","(1.01082181930542, 1.2203699350357056, -34.90825653076172)","(0.00010950487194349989, 0.7327961325645447, 2.114899871230591e-05)","(1.4000115394592285, -0.003922009840607643, -34.99935531616211)","(0.00010976949124597013, 359.9909973144531, 1.9729501218535006e-05)",0.05829,0.03186,"(0.000057, -0.000011, 0.004943)",LeftFalse_RightFalse,False,"(-34.999961853027344, -0.003921806812286377, -1.3997533321380615)","(0.0007413280545733869, 90.00155639648438, 4.230957529216539e-06)",0.010643,-0.039121,"(-0.000170, 0.000001, -0.000003)",LeftFalse_RightFalse
1.560104,0.10066,"(1.022265911102295, 1.2103948593139648, -34.834285736083984)","(352.10150146484375, 2.3134398460388184, 359.3258361816406)","(1.0108368396759033, 1.2203706502914429, -34.907047271728516)","(-0.0020053149200975895, 0.7324882745742798, 8.830073056742549e-05)","(1.400028944015503, -0.003923922777175903, -34.99810028076172)","(-0.0020040033850818872, 359.99066162109375, 0.0001142555265687406)",0.092538,0.03186,"(0.000279, -0.000030, 0.020569)",LeftFalse_RightFalse,False,"(-34.99983596801758, -0.003921847324818373, -1.3997509479522705)","(0.0004968228749930859, 90.00348663330078, -3.871709850500338e-06)",0.045395,-0.038352,"(0.002918, -0.000003, 0.000059)",LeftFalse_RightFalse
1.661049,0.100715,"(1.0233170986175537, 1.210399866104126, -34.831214904785156)","(351.99908447265625, 2.6678824424743652, 359.1410217285156)","(1.0108821392059326, 1.2203713655471802, -34.90396499633789)","(-0.005516179837286472, 0.7356690764427185, 0.0001757866411935538)","(1.4000720977783203, -0.003927990794181824, -34.994964599609375)","(-0.0055134412832558155, 359.9938659667969, 0.00024718817439861596)",0.123362,0.03186,"(0.000485, -0.000050, 0.039102)",LeftFalse_RightFalse,False,"(-34.9990119934082, -0.0039230454713106155, -1.399735450744629)","(-0.001112516038119793, 90.001953125, -0.00010125043627340347)",0.072658,-0.03767,"(0.014523, -0.000021, 0.000260)",LeftFalse_RightFalse
1.761322,0.100627,"(1.0233972072601318, 1.2104049921035767, -34.82570266723633)","(352.26373291015625, 2.6241276264190674, 359.1351013183594)","(1.0109575986862183, 1.2203712463378906, -34.8984489440918)","(359.9904479980469, 0.7392599582672119, 0.0002498989342711866)","(1.4001445770263672, -0.003933591768145561, -34.98938751220703)","(359.9904479980469, -0.002551599871367216, 0.00037341759889386594)",0.151499,0.03186,"(0.000877, -0.000060, 0.069269)",LeftFalse_RightFalse,False,"(-34.996734619140625, -0.003926071338355541, -1.3996973037719727)","(-0.003965838812291622, 90.00171661376953, -0.00023008989228401333)",0.114241,-0.037012,"(0.031644, -0.000040, 0.000508)",LeftFalse_RightFalse
1.864273,0.101093,"(1.0235378742218018, 1.210410237312317, -34.81568145751953)","(352.5238952636719, 2.5436198711395264, 359.1414794921875)","(1.0110782384872437, 1.2203707695007324, -34.88949203491211)","(359.98614501953125, 0.7441868185997009, 0.00031633421895094216)","(1.4002599716186523, -0.003940105903893709, -34.980369567871094)","(359.98614501953125, 0.0023753391578793526, 0.0004956824705004692)",0.18476,0.03186,"(0.001283, -0.000064, 0.103287)",LeftFalse_RightFalse,False,"(-34.992122650146484, -0.003931204788386822, -1.3996248245239258)","(359.99212646484375, 89.99799346923828, -0.0003774133510887623)",0.148167,-0.036441,"(0.057124, -0.000058, 0.000866)",LeftFalse_RightFalse
