ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.579712,0.052714,"(34.66851043701172, 1.2096697092056274, 0.9386180639266968)","(353.65313720703125, 263.9326477050781, 5.335684299468994)","(34.82278823852539, 0.6336272954940796, -0.7347164154052734)","(0.0006306614959612489, 239.34451293945312, -0.0003778917307499796)","(34.999961853027344, -0.0039216578006744385, 1.400010585784912)","(0.000735203386284411, 270.0023193359375, -3.4925560612464324e-06)",0.0,0.11142,"(0.000651, -0.000001, -0.000045)",LeftFalse_RightFalse,False,"(-34.999778747558594, -0.003921777009963989, -1.6898572444915771)","(0.00043800397543236613, 90.70050048828125, -1.6827037825350999e-06)",-0.000551,0.0,"(0.000490, -0.000003, -0.000005)",LeftFalse_RightFalse
0.63562,0.053365,"(34.692752838134766, 1.205743432044983, 0.9530001282691956)","(353.3476257324219, 265.505859375, 3.534275770187378)","(34.82280349731445, 0.633628249168396, -0.7347173690795898)","(0.0006767242448404431, 239.3447723388672, -0.00043981062481179833)","(34.9999885559082, -0.003921618685126305, 1.4000084400177002)","(0.0008064007852226496, 270.0025939941406, -3.326921068946831e-05)",0.0,0.11142,"(-0.000920, 0.000001, 0.000093)",LeftFalse_RightFalse,False,"(-34.99980163574219, -0.003921708557754755, -1.689857006072998)","(0.0006523318588733673, 90.70087432861328, -1.4259958902584913e-07)",0.002339,0.0,"(0.000005, 0.000002, -0.000001)",LeftFalse_RightFalse
0.695435,0.05464,"(34.714271545410156, 1.2065931558609009, 0.9646633863449097)","(351.7368469238281, 266.7599792480469, 2.0739190578460693)","(34.82285690307617, 0.6336302757263184, -0.734721302986145)","(0.0007969147409312427, 239.3448486328125, -0.0005905067664571106)","(35.00004577636719, -0.003921627998352051, 1.4000035524368286)","(0.0009866334730759263, 270.0026550292969, -0.00010161588579649106)",0.0,0.11142,"(0.002335, 0.000002, -0.000216)",LeftFalse_RightFalse,False,"(-34.999820709228516, -0.003921670839190483, -1.689857006072998)","(0.000818172818981111, 90.70050811767578, -1.8820381910700235e-06)",0.00365,0.0,"(-0.001811, 0.000002, 0.000022)",LeftFalse_RightFalse
0.753296,0.055296,"(34.744293212890625, 1.2111334800720215, 0.9768047332763672)","(348.28973388671875, 267.5406494140625, 1.0237393379211426)","(34.82289123535156, 0.6336296200752258, -0.7347242832183838)","(0.0007876066956669092, 239.34542846679688, -0.0005603807512670755)","(35.00010299682617, -0.003921492490917444, 1.3999989032745361)","(0.0009632649016566575, 270.00323486328125, -8.044695277931169e-05)",0.0,0.11142,"(0.000770, 0.000001, -0.000067)",LeftFalse_RightFalse,False,"(-34.99985122680664, -0.003921522293239832, -1.6898565292358398)","(0.000926948559936136, 90.70043182373047, -2.1189571270952e-06)",0.000407,0.0,"(0.001361, 0.000001, -0.000016)",LeftFalse_RightFalse
0.811157,0.055811,"(34.767581939697266, 1.2130428552627563, 0.9847694635391235)","(346.2478942871094, 268.07611083984375, 359.7701416015625)","(34.822898864746094, 0.6336299180984497, -0.7347264289855957)","(0.0007978847133927047, 239.3466339111328, -0.0005746965180151165)","(35.00015640258789, -0.003921446856111288, 1.3999931812286377)","(0.0009794059442356229, 270.00445556640625, -8.752095891395584e-05)",0.0,0.111511,"(0.001223, 0.000000, -0.000111)",LeftFalse_RightFalse,False,"(-34.999778747558594, -0.003921536263078451, -1.6898571252822876)","(0.000670769193675369, 90.6984634399414, -3.190421011822764e-06)",0.002759,0.0,"(0.002439, -0.000002, -0.000030)",LeftFalse_RightFalse
0.869263,0.056277,"(34.78385543823242, 1.2138510942459106, 0.990342915058136)","(345.7350158691406, 268.1028137207031, 359.3542785644531)","(34.82290267944336, 0.6336280107498169, -0.7347275018692017)","(0.0006657012272626162, 239.34689331054688, -0.0004169098101556301)","(35.00016784667969, -0.003921390511095524, 1.3999918699264526)","(0.0007852412527427077, 270.00469970703125, -1.9190050807083026e-05)",0.0,0.111511,"(-0.000166, 0.000000, 0.000013)",LeftFalse_RightFalse,False,"(-34.999664306640625, -0.003921687602996826, -1.6898586750030518)","(0.00037218304350972176, 90.6987533569336, -2.750754674707423e-06)",-0.002038,0.0,"(0.001929, -0.000004, -0.000021)",LeftFalse_RightFalse
0.924316,0.056027,"(34.796424865722656, 1.2171717882156372, 0.9937387704849243)","(345.728515625, 267.9859619140625, 358.61004638671875)","(34.82292556762695, 0.6336273550987244, -0.7347288131713867)","(0.0005995697574689984, 239.3466033935547, -0.0003499808080960065)","(35.00017547607422, -0.003921463154256344, 1.3999912738800049)","(0.0006942252512089908, 270.0044250488281, 4.663082108891103e-06)",0.0,0.111511,"(0.000452, -0.000005, -0.000038)",LeftFalse_RightFalse,False,"(-34.99962615966797, -0.003921904135495424, -1.6898586750030518)","(0.0005678635207004845, 90.69792938232422, -4.804092441190733e-06)",0.001103,0.0,"(0.000010, 0.000001, 0.000002)",LeftFalse_RightFalse
0.983154,0.056582,"(34.806663513183594, 1.2220664024353027, 0.9978508353233337)","(345.4613952636719, 267.5323181152344, 358.5850524902344)","(34.82295608520508, 0.6336272358894348, -0.734732985496521)","(0.0005738031468354166, 239.345947265625, -0.000334392418153584)","(35.00018310546875, -0.003921687602996826, 1.3999897241592407)","(0.0006641114596277475, 270.0037536621094, 4.934028766001575e-06)",-0.035705,0.111511,"(-0.000756, 0.000000, 0.000064)",LeftFalse_RightFalse,False,"(-34.99957275390625, -0.003921766299754381, -1.689859390258789)","(0.000529467361047864, 90.69768524169922, -1.3934269418314216e-06)",-0.000222,0.0,"(-0.000007, 0.000001, 0.000000)",LeftFalse_RightFalse
1.039185,0.056483,"(34.81473922729492, 1.2239888906478882, 1.0017437934875488)","(345.5470886230469, 267.1084289550781, 358.5487365722656)","(34.82318115234375, 0.6336225867271423, -0.7347378730773926)","(0.0007689062622375786, 239.34555053710938, -0.00030293481540866196)","(35.00039291381836, -0.003921148832887411, 1.3999874591827393)","(0.0008159040007740259, 270.00335693359375, 0.00013147963909432292)",0.0,0.111511,"(0.000015, -0.000006, 0.000094)",LeftFalse_RightFalse,False,"(-34.99956512451172, -0.003921718802303076, -1.6898603439331055)","(0.0007021043566055596, 90.69924926757812, 5.209222308621975e-06)",0.000209,0.0,"(0.000006, 0.000003, -0.000004)",LeftFalse_RightFalse
1.096436,0.056637,"(34.82011795043945, 1.2235335111618042, 1.0046225786209106)","(345.7113952636719, 266.59674072265625, 358.50946044921875)","(34.82309341430664, 0.633623480796814, -0.7347276210784912)","(0.0004942679079249501, 239.34698486328125, -0.00015061427257023752)","(35.00035858154297, -0.003921490162611008, 1.3999931812286377)","(0.000501982809510082, 270.0047912597656, 0.0001224693696713075)",0.0,0.110352,"(-0.000201, -0.000006, 0.000051)",LeftFalse_RightFalse,False,"(-34.99951934814453, -0.003921587951481342, -1.6898608207702637)","(0.0006335097132250667, 90.69815063476562, 1.1345434813847532e-06)",-0.001693,0.0,"(0.000636, 0.000001, -0.000008)",LeftFalse_RightFalse
