ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014773,"(-0.9778300523757935, 1.1849658489227295, 34.83218002319336)","(2.2253332138061523, 182.36679077148438, 356.93231201171875)","(-0.9731477499008179, 1.1845335960388184, 34.884586334228516)","(0.6817790865898132, 185.8957061767578, 0.31160813570022583)","(-1.399143934249878, -0.04054194688796997, 35.006404876708984)","(0.71015864610672, 180.0048065185547, 0.23999035358428955)",0.0,0.058289,"(0.000011, 0.000002, -0.000014)",LeftFalse_RightFalse,False,"(-35.00837326049805, -0.21588853001594543, -1.3997514247894287)","(1.306634783744812, 90.00395965576172, 0.10558813810348511)",0.0,0.0,"(-0.000009, -0.000001, 0.000005)",LeftFalse_RightFalse
0.047852,0.017887,"(-0.9794880747795105, 1.1860049962997437, 34.82893753051758)","(1.8768513202667236, 182.19686889648438, 356.8613586425781)","(-0.9731190204620361, 1.1845359802246094, 34.88438034057617)","(0.681003212928772, 185.8953399658203, 0.31103020906448364)","(-1.399105429649353, -0.04054510220885277, 35.00617980957031)","(0.7093275785446167, 180.00442504882812, 0.23949508368968964)",0.0,0.058289,"(0.000915, -0.000151, -0.009678)",LeftFalse_RightFalse,False,"(-35.008365631103516, -0.21588881313800812, -1.3997513055801392)","(1.306597352027893, 90.0040054321289, 0.10559842735528946)",0.026122,-0.102926,"(0.003249, -0.000088, -0.000062)",LeftFalse_RightFalse
0.105347,0.018472,"(-0.9814755916595459, 1.1874406337738037, 34.82429885864258)","(1.4730077981948853, 181.56851196289062, 356.82586669921875)","(-0.9730764627456665, 1.1845290660858154, 34.88359451293945)","(0.6789332032203674, 185.896484375, 0.3106212913990021)","(-1.3990561962127686, -0.04055795073509216, 35.00535583496094)","(0.707226574420929, 180.00559997558594, 0.23930080235004425)",0.0,0.058289,"(0.000760, -0.000341, -0.019885)",LeftFalse_RightFalse,False,"(-35.00778579711914, -0.21590273082256317, -1.3997236490249634)","(1.3048441410064697, 90.00372314453125, 0.10532188415527344)",-0.008796,-0.103573,"(0.020477, -0.000478, 0.001057)",LeftFalse_RightFalse
0.16333,0.018911,"(-0.9830975532531738, 1.187912106513977, 34.81818771362305)","(0.9976876378059387, 180.85873413085938, 356.6635437011719)","(-0.9730380773544312, 1.1845097541809082, 34.882266998291016)","(0.676605224609375, 185.89805603027344, 0.3104398846626282)","(-1.3990157842636108, -0.040581732988357544, 35.003990173339844)","(0.7048922181129456, 180.00717163085938, 0.2393593192100525)",0.0,0.058289,"(0.000593, -0.000477, -0.027790)",LeftFalse_RightFalse,False,"(-35.00623321533203, -0.2159394919872284, -1.399646282196045)","(1.3016510009765625, 90.0014419555664, 0.10479766130447388)",0.011683,-0.104258,"(0.034226, -0.000815, 0.001542)",LeftFalse_RightFalse
0.223755,0.019535,"(-0.9841818809509277, 1.1877539157867432, 34.811519622802734)","(0.6659405827522278, 180.17953491210938, 356.56427001953125)","(-0.9730101227760315, 1.1844773292541504, 34.88022232055664)","(0.673760175704956, 185.89923095703125, 0.3103941082954407)","(-1.398990511894226, -0.04061846807599068, 35.001895904541016)","(0.7020575404167175, 180.0083465576172, 0.23960581421852112)",0.0,0.058289,"(0.000388, -0.000674, -0.037479)",LeftFalse_RightFalse,False,"(-35.00333786010742, -0.2160068303346634, -1.3995144367218018)","(1.2973332405090332, 89.9970703125, 0.10419093072414398)",-0.06658,-0.105053,"(0.055666, -0.001281, 0.002508)",LeftFalse_RightFalse
0.265503,0.019977,"(-0.9846307039260864, 1.187673568725586, 34.80772018432617)","(0.5366852879524231, 179.85733032226562, 356.5234375)","(-0.9729982614517212, 1.184448003768921, 34.87849044799805)","(0.6720479726791382, 185.9006805419922, 0.3103356659412384)","(-1.3989781141281128, -0.04065053537487984, 35.00013732910156)","(0.7003483176231384, 180.00978088378906, 0.23972339928150177)",-0.087295,0.058289,"(-0.000010, -0.001013, -0.056293)",LeftFalse_RightFalse,False,"(-35.00199890136719, -0.21603700518608093, -1.3994083404541016)","(1.3003661632537842, 89.99532318115234, 0.10404395312070847)",0.481637,-0.105235,"(0.000229, 0.000112, 0.000923)",LeftFalse_RightFalse
0.324829,0.019808,"(-0.9850966930389404, 1.186303734779358, 34.801273345947266)","(0.537864625453949, 179.66043090820312, 356.6754150390625)","(-0.9729272723197937, 1.1844078302383423, 34.877296447753906)","(0.6765821576118469, 185.9007110595703, 0.3104410469532013)","(-1.3988993167877197, -0.04068378731608391, 34.99903869628906)","(0.704869270324707, 180.00982666015625, 0.23936280608177185)",-0.115066,0.058289,"(0.001536, -0.000145, -0.000318)",LeftFalse_RightFalse,False,"(-35.00065612792969, -0.2160586416721344, -1.3993054628372192)","(1.3013696670532227, 89.99195861816406, 0.10428396612405777)",-0.026574,-0.10609,"(0.041539, -0.000803, 0.002253)",LeftFalse_RightFalse
0.367188,0.020307,"(-0.9850716590881348, 1.1851588487625122, 34.79848861694336)","(0.6028845310211182, 179.74151611328125, 356.7974853515625)","(-0.9728690385818481, 1.1843987703323364, 34.87724304199219)","(0.6794242858886719, 185.90069580078125, 0.31085625290870667)","(-1.398843765258789, -0.04068572074174881, 34.999046325683594)","(0.7077391147613525, 180.00978088378906, 0.23948413133621216)",-0.126983,0.058258,"(0.001283, 0.000007, -0.000150)",LeftFalse_RightFalse,False,"(-35.00063705444336, -0.21605254709720612, -1.3992536067962646)","(1.305843472480774, 89.9921646118164, 0.10473719984292984)",0.006095,-0.106352,"(0.011215, -0.000093, 0.001111)",LeftFalse_RightFalse
0.42627,0.019961,"(-0.9850925207138062, 1.183302879333496, 34.795650482177734)","(0.8418827652931213, 180.06723022460938, 357.11859130859375)","(-0.9727914333343506, 1.1843955516815186, 34.87720489501953)","(0.6813097596168518, 185.900634765625, 0.31117352843284607)","(-1.3987689018249512, -0.04068400710821152, 34.99905014038086)","(0.7096472382545471, 180.00973510742188, 0.23960615694522858)",-0.14682,0.058258,"(0.001268, 0.000053, -0.000064)",LeftFalse_RightFalse,False,"(-34.999900817871094, -0.21606327593326569, -1.399200201034546)","(1.3061844110488892, 89.99083709716797, 0.10508821904659271)",0.018631,-0.107022,"(0.000184, 0.000033, 0.000691)",LeftFalse_RightFalse
0.484619,0.01965,"(-0.9850891828536987, 1.1811691522598267, 34.79405975341797)","(1.225412368774414, 180.444091796875, 357.441162109375)","(-0.9727160334587097, 1.1843971014022827, 34.877201080322266)","(0.6817880868911743, 185.9005584716797, 0.3112981617450714)","(-1.3986952304840088, -0.0406809076666832, 34.999053955078125)","(0.710135817527771, 180.00967407226562, 0.23968107998371124)",-0.162689,0.058533,"(0.001263, 0.000057, -0.000031)",LeftFalse_RightFalse,False,"(-34.999576568603516, -0.21606875956058502, -1.3991588354110718)","(1.3072142601013184, 89.99131774902344, 0.10531198978424072)",-0.001885,-0.10762,"(0.012943, -0.000266, 0.000964)",LeftFalse_RightFalse
