ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014151,"(1.0144612789154053, 1.1610822677612305, -34.81317901611328)","(23.58062744140625, 359.3684997558594, 0.20178188383579254)","(1.0108250379562378, 1.214317798614502, -34.910648345947266)","(359.8971862792969, 0.7418084740638733, -0.0013317863922566175)","(1.399999976158142, -0.010136005468666553, -34.999610900878906)","(359.89715576171875, -4.154613179707667e-06, -4.174563343894988e-07)",0.0,-0.016296,"(0.000000, -0.003453, 0.000788)",LeftFalse_RightFalse,False,"(-35.000648498535156, -0.040265146642923355, -1.3997873067855835)","(0.10512209683656693, 90.0063705444336, 359.906494140625)",0.0,0.0,"(-0.000885, 0.227868, 0.002603)",LeftFalse_RightFalse
0.074402,0.026204,"(1.0159108638763428, 1.1606013774871826, -34.81218719482422)","(23.122364044189453, 358.8611145019531, 0.6192654371261597)","(1.010825514793396, 1.2147014141082764, -34.910221099853516)","(359.9209289550781, 0.742013156414032, -0.0010250264313071966)","(1.4000000953674316, -0.009715450927615166, -34.999691009521484)","(359.9208984375, 0.00020093598868697882, -1.043335259964806e-06)",0.0,-0.016296,"(0.000006, 0.012479, 0.000567)",LeftFalse_RightFalse,False,"(-35.00056076049805, -0.02580343931913376, -1.3997924327850342)","(0.08185736835002899, 90.00646209716797, 359.9364318847656)",-0.343017,-0.144287,"(-0.000728, 0.164716, 0.002173)",LeftFalse_RightFalse
0.174988,0.041078,"(1.0164166688919067, 1.1643081903457642, -34.81145095825195)","(22.06731605529785, 358.8489074707031, 0.18426865339279175)","(1.010829210281372, 1.2163840532302856, -34.90965270996094)","(359.9511413574219, 0.7442374229431152, -0.0006230295402929187)","(1.4000005722045898, -0.007985388860106468, -34.99978256225586)","(359.9511413574219, 0.002425705548375845, 9.690217666502576e-06)",0.0,-0.016296,"(0.000029, 0.018235, -0.001129)",LeftFalse_RightFalse,False,"(-35.000492095947266, -0.014047558419406414, -1.3997938632965088)","(0.05801553279161453, 90.00662994384766, 359.9637145996094)",-0.161719,-0.04871,"(-0.000608, 0.088248, 0.001338)",LeftFalse_RightFalse
0.277649,0.053387,"(1.0137770175933838, 1.172203540802002, -34.81342697143555)","(18.319293975830078, 358.52984619140625, 1.1893749237060547)","(1.010829210281372, 1.2180132865905762, -34.90922546386719)","(359.9738464355469, 0.7440779805183411, -0.00033445493318140507)","(1.4000006914138794, -0.006320353597402573, -34.999839782714844)","(359.9738464355469, 0.0022664391435682774, 4.237690518493764e-06)",0.0,-0.016296,"(-0.000012, 0.013360, 0.001678)",LeftFalse_RightFalse,False,"(-35.000423431396484, -0.008012225851416588, -1.3997862339019775)","(0.039938658475875854, 90.00667572021484, 359.97998046875)",-0.056406,-0.04884,"(-0.000393, 0.036770, 0.000756)",LeftFalse_RightFalse
0.379272,0.063043,"(1.0114790201187134, 1.1847889423370361, -34.81450653076172)","(14.552695274353027, 358.69866943359375, 1.1199989318847656)","(1.0108263492584229, 1.219122290611267, -34.90898132324219)","(359.9880065917969, 0.7420840263366699, -0.00015102331235539168)","(1.4000009298324585, -0.005188953597098589, -34.99988555908203)","(359.9880065917969, 0.00027252122526988387, 4.216185061522992e-06)",0.0,-0.016296,"(-0.000003, 0.008311, 0.000748)",LeftFalse_RightFalse,False,"(-35.00038146972656, -0.005304394755512476, -1.3997802734375)","(0.026595588773489, 90.0066909790039, 359.98907470703125)",-0.019573,-0.048182,"(-0.000288, 0.015757, 0.000433)",LeftFalse_RightFalse
0.479065,0.070387,"(1.0078635215759277, 1.1996463537216187, -34.81676483154297)","(8.20274543762207, 358.97930908203125, 1.5229341983795166)","(1.0108232498168945, 1.2197659015655518, -34.90877914428711)","(-0.004586441442370415, 0.7405070662498474, -6.647708505624905e-05)","(1.4000000953674316, -0.0045334999449551105, -34.99983215332031)","(-0.004586917348206043, -0.0013044056249782443, -7.09227333572926e-06)",0.0,-0.016296,"(-0.000008, 0.004580, 0.001203)",LeftFalse_RightFalse,False,"(-35.000343322753906, -0.004226754419505596, -1.3997761011123657)","(0.01708649843931198, 90.00669860839844, 359.9940185546875)",-0.004327,-0.047323,"(-0.000202, 0.005787, 0.000244)",LeftFalse_RightFalse
0.577637,0.07602,"(1.005035161972046, 1.2115390300750732, -34.82027816772461)","(4.261756896972656, 359.1688232421875, 1.9399116039276123)","(1.0108212232589722, 1.2201054096221924, -34.90864181518555)","(-0.0009049883810803294, 0.7395594120025635, -1.7095520888688043e-05)","(1.3999996185302734, -0.00418817950412631, -34.9997673034668)","(-0.0009051339002326131, -0.002252108883112669, -5.3774824664287735e-06)",0.0,-0.016296,"(-0.000007, 0.002284, 0.000772)",LeftFalse_RightFalse,False,"(-35.00032424926758, -0.0038645947352051735, -1.3997756242752075)","(0.010569787584245205, 90.00669860839844, -0.0032519653905183077)",0.00061,-0.046438,"(-0.000131, 0.001551, 0.000043)",LeftFalse_RightFalse
0.679688,0.081229,"(1.0023422241210938, 1.2162199020385742, -34.82236862182617)","(1.470837950706482, 358.88128662109375, 2.7651283740997314)","(1.0108208656311035, 1.2202740907669067, -34.90852737426758)","(0.0006541009643115103, 0.7398463487625122, 1.155495169768983e-06)","(1.3999987840652466, -0.004017046187072992, -34.99968719482422)","(0.0006540611502714455, -0.001965118804946542, -7.313044989132322e-06)",0.0,-0.016296,"(-0.000018, 0.001020, 0.001825)",LeftFalse_RightFalse,False,"(-35.00027847290039, -0.0037873645778745413, -1.3997749090194702)","(0.006127426866441965, 90.00704193115234, -0.0017614355310797691)",0.002665,-0.04552,"(0.001043, 0.000016, 0.000110)",LeftFalse_RightFalse
0.779663,0.084983,"(1.0038869380950928, 1.2175313234329224, -34.82225799560547)","(1.8553005456924438, 359.3603210449219, 2.581306219100952)","(1.0108168125152588, 1.2203441858291626, -34.90840148925781)","(0.001106397481635213, 0.7381513118743896, 8.443050319328904e-06)","(1.399997353553772, -0.003946201875805855, -34.99955749511719)","(0.0011064138961955905, -0.0036601456813514233, -5.881841389054898e-06)",0.0,-0.016296,"(-0.000008, 0.000397, 0.000896)",LeftFalse_RightFalse,False,"(-35.00018310546875, -0.003808477893471718, -1.399770736694336)","(0.003356673987582326, 90.00623321533203, -0.0009818944381549954)",0.000865,-0.044651,"(0.002605, -0.000380, 0.000125)",LeftFalse_RightFalse
0.879883,0.088031,"(1.0065650939941406, 1.2220569849014282, -34.822166442871094)","(358.9021301269531, -0.0046022627502679825, 1.886518120765686)","(1.0108165740966797, 1.2203700542449951, -34.90827560424805)","(0.0010401952313259244, 0.7388947606086731, 2.9856337278033607e-06)","(1.3999959230422974, -0.003920574206858873, -34.99943542480469)","(0.0010401466861367226, -0.002916718367487192, -1.048170179274166e-05)",0.0,-0.016296,"(-0.000012, 0.000119, 0.000679)",LeftFalse_RightFalse,False,"(-35.00007629394531, -0.003847697749733925, -1.3997679948806763)","(0.0019287001341581345, 90.00634765625, -0.0005232083494774997)",-0.003944,-0.043779,"(0.001942, -0.000367, 0.000079)",LeftFalse_RightFalse
