ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
57.471375,0.069435,"(-1.1015563011169434, 0.7985110878944397, -20.208280563354492)","(351.6737365722656, 4.986327171325684, 359.7004699707031)","(-1.1187365055084229, 0.8376107811927795, -20.257478713989258)","(-0.0005009452579542994, 0.03446588292717934, -4.242703198542586e-06)","(-1.7525677680969238, -0.003921905532479286, -19.500682830810547)","(0.0005009437445551157, 179.04373168945312, -4.419660399435088e-06)",0.0,-0.004181,"(-0.000006, 0.000001, 0.000330)",LeftFalse_RightFalse,False,"(36.99737548828125, -0.003921627998352051, -0.7573670744895935)","(0.0006991828558966517, 57.78960418701172, 5.140411758475238e-07)",-0.361942,1.0,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse
57.540771,0.069427,"(-1.101550579071045, 0.7985067963600159, -20.208219528198242)","(351.6733703613281, 4.985789775848389, 359.700439453125)","(-1.1187303066253662, 0.8376062512397766, -20.257415771484375)","(-0.000850806653033942, 0.03392213210463524, -1.5424529919982888e-05)","(-1.7525688409805298, -0.003921751398593187, -19.500621795654297)","(0.0008509461767971516, 179.04319763183594, 7.111218565114541e-07)",0.0,-0.004181,"(-0.000025, 0.000004, 0.001237)",LeftFalse_RightFalse,False,"(36.99737548828125, -0.003921627998352051, -0.7573670148849487)","(0.0006990736001171172, 57.78960418701172, 5.325923666532617e-07)",-0.361944,1.0,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse
57.610596,0.069509,"(-1.101548433303833, 0.7985062003135681, -20.208181381225586)","(351.67333984375, 4.985555171966553, 359.7004089355469)","(-1.1187279224395752, 0.8376055955886841, -20.25737762451172)","(-0.0009076697751879692, 0.033686812967061996, -1.8268447092850693e-05)","(-1.7525694370269775, -0.003921634051948786, -19.500585556030273)","(0.0009078498696908355, 179.04295349121094, 2.571406639617635e-06)",0.0,-0.004181,"(0.000014, 0.000002, -0.000777)",LeftFalse_RightFalse,False,"(36.99737548828125, -0.003921627998352051, -0.7573670148849487)","(0.0006989496760070324, 57.78960418701172, 5.337648758541036e-07)",-0.361944,1.0,"(0.000000, 0.000001, 0.000000)",LeftFalse_RightFalse
57.679504,0.069395,"(-1.1015286445617676, 0.7985079884529114, -20.20815658569336)","(351.6734619140625, 4.983942985534668, 359.700439453125)","(-1.1187067031860352, 0.8376074433326721, -20.257354736328125)","(-0.0007721899310126901, 0.03207734227180481, -1.4265394383983221e-05)","(-1.7525696754455566, -0.003921577241271734, -19.500581741333008)","(0.000772321131080389, 179.0413360595703, 9.115039460994012e-07)",0.0,-0.004181,"(0.000016, 0.000002, -0.000669)",LeftFalse_RightFalse,False,"(36.99737548828125, -0.003921627998352051, -0.7573670148849487)","(0.0006988361710682511, 57.78960418701172, 4.87751549371751e-07)",-0.361944,1.0,"(0.000000, 0.000001, 0.000000)",LeftFalse_RightFalse
57.749084,0.069434,"(-1.1015182733535767, 0.7985106110572815, -20.208166122436523)","(351.67364501953125, 4.983145236968994, 359.7004699707031)","(-1.1186957359313965, 0.8376103043556213, -20.25736427307129)","(-0.0005708708777092397, 0.031282905489206314, -6.8197973632777575e-06)","(-1.7525690793991089, -0.003921519964933395, -19.50060272216797)","(0.0005709034739993513, 179.04054260253906, -3.052018882954144e-06)",0.0,-0.004181,"(-0.000003, -0.000003, 0.000204)",LeftFalse_RightFalse,False,"(36.99737548828125, -0.003921627998352051, -0.7573670148849487)","(0.0006989350658841431, 57.78960418701172, 8.040344710025238e-07)",-0.361944,1.0,"(0.000000, 0.000001, 0.000000)",LeftFalse_RightFalse
57.818359,0.0694,"(-1.1015040874481201, 0.7985114455223083, -20.20818328857422)","(351.6737365722656, 4.982058048248291, 359.7004699707031)","(-1.118680477142334, 0.837611198425293, -20.257381439208984)","(-0.00048819437506608665, 0.03019765391945839, -3.5743457829084946e-06)","(-1.752568244934082, -0.003921697847545147, -19.500633239746094)","(0.0004881831700913608, 179.03945922851562, -4.867444204137428e-06)",0.0,-0.004181,"(0.000001, -0.000002, 0.000098)",LeftFalse_RightFalse,False,"(36.99737548828125, -0.003921598196029663, -0.7573670148849487)","(0.0006989411194808781, 57.78960418701172, 5.662816420226591e-07)",-0.361942,1.0,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse
57.888062,0.069461,"(-1.1014928817749023, 0.7985084652900696, -20.208147048950195)","(351.67352294921875, 4.981104850769043, 359.700439453125)","(-1.1186686754226685, 0.8376080393791199, -20.25734519958496)","(-0.0007124935509636998, 0.02924046665430069, -1.1462377187854145e-05)","(-1.7525689601898193, -0.003921790514141321, -19.5006046295166)","(0.0007125851698219776, 179.03851318359375, -8.588966124989383e-07)",0.0,-0.004181,"(0.000014, 0.000003, -0.000662)",LeftFalse_RightFalse,False,"(36.99737548828125, -0.003921598196029663, -0.7573670148849487)","(0.000699089199770242, 57.78960418701172, 3.339482645969838e-07)",-0.361944,1.0,"(0.000000, -0.000001, 0.000000)",LeftFalse_RightFalse
57.95752,0.06946,"(-1.1014931201934814, 0.7985088229179382, -20.20815086364746)","(351.67352294921875, 4.981137752532959, 359.700439453125)","(-1.1186689138412476, 0.8376083970069885, -20.257349014282227)","(-0.0006973918061703444, 0.02927333675324917, -1.1280884791631252e-05)","(-1.7525687217712402, -0.003921619616448879, -19.500608444213867)","(0.0006974826101213694, 179.0385284423828, -7.792424980834767e-07)",0.0,-0.004181,"(-0.000024, 0.000000, 0.001232)",LeftFalse_RightFalse,False,"(36.99737548828125, -0.003921598196029663, -0.7573670148849487)","(0.00069925602292642, 57.78960418701172, 2.0927460298025835e-07)",-0.361944,1.0,"(0.000000, -0.000001, 0.000000)",LeftFalse_RightFalse
58.027039,0.069468,"(-1.1014885902404785, 0.7985088229179382, -20.208139419555664)","(351.67352294921875, 4.980749607086182, 359.700439453125)","(-1.118664026260376, 0.8376083970069885, -20.25733757019043)","(-0.0007040065247565508, 0.0288847628980875, -1.1404603355913423e-05)","(-1.7525689601898193, -0.003921571187674999, -19.500600814819336)","(0.0007040984346531332, 179.03814697265625, -7.699148909523501e-07)",0.0,-0.004181,"(0.000003, -0.000001, -0.000087)",LeftFalse_RightFalse,False,"(36.99737548828125, -0.003921627998352051, -0.7573670148849487)","(0.0006993865827098489, 57.78960418701172, 2.1500672175989166e-07)",-0.361944,1.0,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse
58.09613,0.069398,"(-1.1014857292175293, 0.7985072731971741, -20.208097457885742)","(351.67340087890625, 4.9804911613464355, 359.700439453125)","(-1.1186609268188477, 0.8376067280769348, -20.257295608520508)","(-0.0008212542743422091, 0.02862425521016121, -1.546544262964744e-05)","(-1.752569556236267, -0.003921619150787592, -19.500560760498047)","(0.00082139897858724, 179.0378875732422, 1.2630137007363373e-06)",0.0,-0.004181,"(-0.000013, 0.000003, 0.000664)",LeftFalse_RightFalse,False,"(36.99737548828125, -0.003921627998352051, -0.7573670148849487)","(0.0006993020069785416, 57.78960418701172, 2.8631953341573535e-07)",-0.361943,1.0,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse
