ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.506836,0.01956,"(34.859535217285156, 1.1499741077423096, 1.0036197900772095)","(2.9159860610961914, 265.2738037109375, 2.3920254707336426)","(34.38685607910156, 1.4667856693267822, -0.8017067909240723)","(0.4759325385093689, 233.64794921875, 359.94219970703125)","(35.002708435058594, -0.03136700391769409, 1.399080514907837)","(0.417578786611557, 270.0, 0.23554688692092896)",-0.158722,0.011658,"(-0.000005, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-35.005821228027344, -0.21594253182411194, -1.3996315002441406)","(1.3055181503295898, 90.00580596923828, 0.10565362870693207)",-0.059578,0.100839,"(0.014442, -0.000317, 0.000152)",LeftFalse_RightFalse
0.568848,0.02022,"(34.86186981201172, 1.1514196395874023, 1.0047593116760254)","(2.2106680870056152, 265.8276672363281, 1.8444253206253052)","(34.38685607910156, 1.4667856693267822, -0.8017075061798096)","(0.47593286633491516, 233.64794921875, 359.94219970703125)","(35.002708435058594, -0.03136700391769409, 1.3990797996520996)","(0.41757845878601074, 270.0, 0.23554779589176178)",-0.158722,0.011658,"(-0.000005, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-35.00559997558594, -0.21594640612602234, -1.3996164798736572)","(1.3061437606811523, 90.00563049316406, 0.10568514466285706)",-0.001113,0.10143,"(0.007681, -0.000147, 0.000231)",LeftFalse_RightFalse
0.610596,0.020469,"(34.863040924072266, 1.152297019958496, 1.0054056644439697)","(1.929561972618103, 266.08642578125, 1.5169191360473633)","(34.38685607910156, 1.4667856693267822, -0.8017079830169678)","(0.4759330749511719, 233.64794921875, 359.94219970703125)","(35.002708435058594, -0.03136700391769409, 1.3990793228149414)","(0.4175783693790436, 270.0, 0.23554833233356476)",-0.158722,0.011658,"(-0.000005, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-35.00518798828125, -0.2159552127122879, -1.3996163606643677)","(1.305847406387329, 90.00651550292969, 0.10576215386390686)",-0.075578,0.101842,"(0.000250, 0.000001, 0.000076)",LeftFalse_RightFalse
0.670166,0.020181,"(34.86493682861328, 1.153017520904541, 1.0066263675689697)","(1.7112400531768799, 266.3695983886719, 0.9472467303276062)","(34.38685607910156, 1.4667856693267822, -0.8017086982727051)","(0.4759335219860077, 233.64794921875, 359.94219970703125)","(35.002708435058594, -0.03136700391769409, 1.399078607559204)","(0.41757845878601074, 270.0, 0.2355489432811737)",-0.158722,0.011658,"(-0.000005, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-35.00476837158203, -0.2159634232521057, -1.3996049165725708)","(1.305344581604004, 90.0073013305664, 0.1057131439447403)",-0.050064,0.102456,"(0.016673, -0.000376, -0.000012)",LeftFalse_RightFalse
0.729736,0.020056,"(34.86611557006836, 1.1533942222595215, 1.0079224109649658)","(1.6121183633804321, 266.5439147949219, 0.6143787503242493)","(34.38685607910156, 1.4667856693267822, -0.8017095327377319)","(0.4759330749511719, 233.64794921875, 359.94219970703125)","(35.002708435058594, -0.03136700391769409, 1.3990777730941772)","(0.4175783693790436, 270.0, 0.23554830253124237)",-0.158722,0.011658,"(-0.000005, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-35.00457000732422, -0.21596659719944, -1.3995935916900635)","(1.3060798645019531, 90.00801086425781, 0.10558069497346878)",-0.001111,0.103012,"(0.008195, -0.000154, 0.000181)",LeftFalse_RightFalse
0.786133,0.019396,"(34.866294860839844, 1.1531891822814941, 1.0094165802001953)","(1.5376579761505127, 266.9083557128906, 0.28583645820617676)","(34.38685607910156, 1.4667856693267822, -0.8017101287841797)","(0.475932776927948, 233.64794921875, 359.94219970703125)","(35.002708435058594, -0.03136700391769409, 1.3990771770477295)","(0.41757866740226746, 270.0, 0.2355472892522812)",-0.158722,0.011658,"(-0.000005, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-35.004066467285156, -0.21597665548324585, -1.3995978832244873)","(1.3060745000839233, 90.00894927978516, 0.10561415553092957)",0.131566,0.10355,"(0.000062, 0.000036, 0.000328)",LeftFalse_RightFalse
0.842773,0.01912,"(34.86602020263672, 1.1529254913330078, 1.0113451480865479)","(1.4094493389129639, 267.277099609375, 0.12592625617980957)","(34.38685607910156, 1.4667856693267822, -0.801710844039917)","(0.4759320616722107, 233.64794921875, 359.94219970703125)","(35.002708435058594, -0.03136700391769409, 1.3990764617919922)","(0.4175792932510376, 270.0, 0.23554539680480957)",-0.158722,0.011658,"(-0.000005, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-35.00337600708008, -0.21599042415618896, -1.3996038436889648)","(1.3049248456954956, 90.01022338867188, 0.10570645332336426)",-0.111555,0.104145,"(0.000318, 0.000012, -0.000105)",LeftFalse_RightFalse
0.898193,0.018844,"(34.865196228027344, 1.1527869701385498, 1.0135011672973633)","(1.2282079458236694, 267.40301513671875, 0.2452591508626938)","(34.38685607910156, 1.4667855501174927, -0.8017115592956543)","(0.4759323298931122, 233.64794921875, 359.94219970703125)","(35.002708435058594, -0.03136701136827469, 1.3990757465362549)","(0.4175798296928406, 270.0, 0.2355450540781021)",-0.158722,0.011658,"(-0.000005, -0.000001, -0.000011)",LeftFalse_RightFalse,False,"(-35.003082275390625, -0.21599489450454712, -1.3996014595031738)","(1.305325984954834, 90.01126098632812, 0.10565869510173798)",-0.078665,0.10469,"(0.017194, -0.000388, -0.000023)",LeftFalse_RightFalse
0.939697,0.019596,"(34.8649787902832, 1.1527291536331177, 1.0149641036987305)","(1.1463254690170288, 267.7502746582031, 0.10624746978282928)","(34.38685607910156, 1.4667854309082031, -0.8017120361328125)","(0.4759330153465271, 233.64794921875, 359.94219970703125)","(35.002708435058594, -0.03136703372001648, 1.3990752696990967)","(0.4175795912742615, 270.0, 0.23554649949073792)",-0.158722,0.011658,"(-0.000005, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-35.00279998779297, -0.21600094437599182, -1.399599552154541)","(1.3058289289474487, 90.01062774658203, 0.10565204918384552)",0.084758,0.105059,"(0.000070, 0.000020, 0.000375)",LeftFalse_RightFalse
0.997803,0.019515,"(34.86454391479492, 1.1526824235916138, 1.016488790512085)","(0.9870234727859497, 267.87200927734375, 0.1424451768398285)","(34.38685607910156, 1.4667855501174927, -0.8017127513885498)","(0.47593286633491516, 233.64794921875, 359.94219970703125)","(35.002708435058594, -0.03136703372001648, 1.3990745544433594)","(0.41757914423942566, 270.0, 0.23554681241512299)",-0.158722,0.011658,"(-0.000005, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-35.00221633911133, -0.21601314842700958, -1.399594783782959)","(1.304903507232666, 90.01156616210938, 0.10572154819965363)",-0.096108,0.105676,"(0.000281, -0.000003, -0.000010)",LeftFalse_RightFalse
1.038818,0.019813,"(34.864139556884766, 1.1526618003845215, 1.0170822143554688)","(0.8559556603431702, 267.7688293457031, 0.3422861099243164)","(34.38685607910156, 1.4667855501174927, -0.801713228225708)","(0.47593313455581665, 233.64794921875, 359.94219970703125)","(35.002708435058594, -0.03136703372001648, 1.3990740776062012)","(0.4175792336463928, 270.0, 0.23554727435112)",-0.158722,0.011658,"(-0.000005, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-35.0021858215332, -0.21601316332817078, -1.3995883464813232)","(1.306109070777893, 90.01176452636719, 0.10562628507614136)",-0.000865,0.106035,"(0.008747, -0.000175, 0.000137)",LeftFalse_RightFalse
1.101563,0.020443,"(34.863582611083984, 1.152641773223877, 1.0174438953399658)","(0.8608371019363403, 267.10931396484375, 1.1613789796829224)","(34.38685607910156, 1.4667854309082031, -0.8017139434814453)","(0.47593334317207336, 233.64794921875, 359.94219970703125)","(35.002708435058594, -0.03136703372001648, 1.3990733623504639)","(0.4175795018672943, 270.0, 0.2355472892522812)",-0.158722,0.011658,"(-0.000005, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-35.001583099365234, -0.21602602303028107, -1.3995933532714844)","(1.3058483600616455, 90.01227569580078, 0.10572117567062378)",0.110614,0.106647,"(0.000064, 0.000022, 0.000331)",LeftFalse_RightFalse
1.142334,0.020407,"(34.863563537597656, 1.1522365808486938, 1.01655113697052)","(0.8767037391662598, 266.7395324707031, 1.6197556257247925)","(34.38685607910156, 1.4667854309082031, -0.8017144203186035)","(0.4759337902069092, 233.64794921875, 359.94219970703125)","(35.002708435058594, -0.03136703372001648, 1.3990728855133057)","(0.4175797700881958, 270.0, 0.23554755747318268)",-0.158722,0.011658,"(-0.000005, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-35.00126647949219, -0.21603265404701233, -1.3995859622955322)","(1.305363416671753, 90.01265716552734, 0.10568154603242874)",-0.044501,0.107076,"(0.022989, -0.000521, -0.000314)",LeftFalse_RightFalse
1.183594,0.020577,"(34.86330032348633, 1.151968002319336, 1.0147831439971924)","(0.7337771654129028, 266.05377197265625, 2.119884967803955)","(34.38685607910156, 1.4667854309082031, -0.8017148971557617)","(0.47593313455581665, 233.64794921875, 359.94219970703125)","(35.002708435058594, -0.03136703372001648, 1.3990724086761475)","(0.41757968068122864, 270.0, 0.23554663360118866)",-0.158722,0.011658,"(-0.000005, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-35.0009765625, -0.21603867411613464, -1.399590253829956)","(1.3058793544769287, 90.01323699951172, 0.10570788383483887)",0.11175,0.107451,"(0.000062, 0.000023, 0.000327)",LeftFalse_RightFalse
1.226074,0.020826,"(34.86336898803711, 1.1517952680587769, 1.0133252143859863)","(0.6680735349655151, 265.5176086425781, 2.423194408416748)","(34.38685607910156, 1.4667854309082031, -0.8017153739929199)","(0.4759335219860077, 233.64794921875, 359.94219970703125)","(35.002708435058594, -0.03136703372001648, 1.3990719318389893)","(0.41757991909980774, 270.0, 0.23554691672325134)",-0.158722,0.011658,"(-0.000005, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-35.000492095947266, -0.21604880690574646, -1.399590015411377)","(1.3048206567764282, 90.01400756835938, 0.10575496405363083)",-0.051553,0.107917,"(0.027312, -0.000603, -0.000549)",LeftFalse_RightFalse
1.284424,0.020119,"(34.86320877075195, 1.1518645286560059, 1.0120353698730469)","(0.5188099145889282, 265.0148010253906, 2.506873607635498)","(34.38685607910156, 1.4667854309082031, -0.8017160892486572)","(0.47593340277671814, 233.64794921875, 359.94219970703125)","(35.002708435058594, -0.03136703372001648, 1.399071216583252)","(0.4175800383090973, 270.0, 0.23554660379886627)",-0.158722,0.011658,"(-0.000005, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-35.000144958496094, -0.2160550355911255, -1.3995959758758545)","(1.3055763244628906, 90.01435852050781, 0.10571912676095963)",0.000181,0.108451,"(0.011894, -0.000229, -0.000097)",LeftFalse_RightFalse
1.324951,0.020214,"(34.86292266845703, 1.151786208152771, 1.0113542079925537)","(0.45132455229759216, 264.7014465332031, 2.431295394897461)","(34.38685607910156, 1.4667854309082031, -0.8017165660858154)","(0.4759337306022644, 233.64794921875, 359.94219970703125)","(35.002708435058594, -0.03136703372001648, 1.3990707397460938)","(0.4175799489021301, 270.0, 0.23554727435112)",-0.158722,0.011658,"(-0.000005, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-34.99938201904297, -0.21607205271720886, -1.3996036052703857)","(1.3038363456726074, 90.01449584960938, 0.10580909252166748)",-0.034222,0.108901,"(0.031698, -0.000709, -0.000691)",LeftFalse_RightFalse
1.385254,0.020238,"(34.8624153137207, 1.1511387825012207, 1.0111477375030518)","(1.172264575958252, 264.676025390625, 1.6037250757217407)","(34.38685607910156, 1.4667854309082031, -0.8017172813415527)","(0.4759337902069092, 233.64794921875, 359.94219970703125)","(35.002708435058594, -0.03136703372001648, 1.3990700244903564)","(0.41757962107658386, 270.0, 0.2355477511882782)",-0.158722,0.011658,"(-0.000005, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-34.99891662597656, -0.21608084440231323, -1.3996175527572632)","(1.3049530982971191, 90.0155258178711, 0.10579228401184082)",0.0009,0.109461,"(0.014811, -0.000279, -0.000365)",LeftFalse_RightFalse
1.427246,0.020533,"(34.86140441894531, 1.1506474018096924, 1.0110141038894653)","(1.5328947305679321, 264.8885803222656, 0.8264971375465393)","(34.38685607910156, 1.4667855501174927, -0.8017177581787109)","(0.4759330749511719, 233.64794921875, 359.94219970703125)","(35.002708435058594, -0.03136703372001648, 1.3990695476531982)","(0.4175790846347809, 270.0, 0.2355472892522812)",-0.158722,0.011658,"(-0.000005, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-34.99809265136719, -0.2160990834236145, -1.3996286392211914)","(1.303369164466858, 90.01689910888672, 0.10591282695531845)",-0.032229,0.109914,"(0.025911, -0.000599, -0.000348)",LeftFalse_RightFalse
1.487061,0.020215,"(34.85975646972656, 1.1502488851547241, 1.012033224105835)","(2.0386080741882324, 265.3126525878906, 359.9657897949219)","(34.38685607910156, 1.4667855501174927, -0.8017184734344482)","(0.4759320616722107, 233.64794921875, 359.94219970703125)","(35.002708435058594, -0.03136703372001648, 1.399068832397461)","(0.4175785183906555, 270.0, 0.23554636538028717)",-0.158722,0.011658,"(-0.000005, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-34.997764587402344, -0.21610629558563232, -1.3996305465698242)","(1.305037498474121, 90.01648712158203, 0.10582541674375534)",-2e-06,0.110458,"(0.011318, -0.000228, -0.000079)",LeftFalse_RightFalse
1.530518,0.02069,"(34.85908126831055, 1.1505491733551025, 1.0124479532241821)","(2.069704294204712, 265.6437072753906, 359.9847717285156)","(34.38685607910156, 1.4667855501174927, -0.8017189502716064)","(0.47593212127685547, 233.64794921875, 359.94219970703125)","(35.002708435058594, -0.03136703372001648, 1.3990683555603027)","(0.4175785481929779, 270.0, 0.23554649949073792)",-0.158722,0.011658,"(-0.000005, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-34.997310638427734, -0.21611657738685608, -1.3996350765228271)","(1.3051104545593262, 90.01811981201172, 0.10580893605947495)",-0.060636,0.110891,"(0.000277, -0.000014, 0.000008)",LeftFalse_RightFalse
1.572266,0.020749,"(34.858680725097656, 1.1511528491973877, 1.0126906633377075)","(1.9159997701644897, 265.9039001464844, 0.22611276805400848)","(34.38685607910156, 1.4667855501174927, -0.8017195463180542)","(0.4759322702884674, 233.64794921875, 359.94219970703125)","(35.002708435058594, -0.03136703372001648, 1.399067759513855)","(0.4175785779953003, 270.0, 0.23554667830467224)",-0.158722,0.011658,"(-0.000005, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-34.997161865234375, -0.2161194533109665, -1.3996256589889526)","(1.3055583238601685, 90.01836395263672, 0.10567157715559006)",-0.000885,0.111304,"(0.008445, -0.000175, 0.000126)",LeftFalse_RightFalse
1.629883,0.019848,"(34.85908126831055, 1.152160406112671, 1.0118976831436157)","(1.307020664215088, 266.2457275390625, 0.5282410979270935)","(34.38685607910156, 1.4667855501174927, -0.8017202615737915)","(0.4759320616722107, 233.64794921875, 359.94219970703125)","(35.002708435058594, -0.03136703372001648, 1.3990670442581177)","(0.41757848858833313, 270.0, 0.23554646968841553)",-0.158722,0.011658,"(-0.000005, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-34.9966926574707, -0.2161296159029007, -1.3996312618255615)","(1.305846095085144, 90.01947784423828, 0.1056632474064827)",0.137878,0.111854,"(0.000066, 0.000016, 0.000319)",LeftFalse_RightFalse
1.686279,0.019311,"(34.8609733581543, 1.1532526016235352, 1.0119107961654663)","(0.7849441170692444, 266.9466247558594, 0.5793145298957825)","(34.38685607910156, 1.4667855501174927, -0.8017208576202393)","(0.475932240486145, 233.64794921875, 359.94219970703125)","(35.002708435058594, -0.03136703372001648, 1.39906644821167)","(0.41757822036743164, 270.0, 0.23554711043834686)",-0.158722,0.011658,"(-0.000005, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-34.99613952636719, -0.2161417305469513, -1.3996307849884033)","(1.305145263671875, 90.01979064941406, 0.10575385391712189)",-0.055154,0.112417,"(0.000236, -0.000012, 0.000096)",LeftFalse_RightFalse
1.727783,0.019908,"(34.8628044128418, 1.154464602470398, 1.0120015144348145)","(0.3816131055355072, 267.60992431640625, 0.5232877731323242)","(34.38685607910156, 1.4667855501174927, -0.8017213344573975)","(0.47593244910240173, 233.64794921875, 359.94219970703125)","(35.002708435058594, -0.03136703372001648, 1.3990659713745117)","(0.4175782799720764, 270.0, 0.23554731905460358)",-0.158722,0.011658,"(-0.000005, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-34.99604034423828, -0.21614380180835724, -1.3996201753616333)","(1.3056519031524658, 90.02009582519531, 0.1057160273194313)",-0.001205,0.112827,"(0.007613, -0.000165, 0.000212)",LeftFalse_RightFalse
1.770508,0.020459,"(34.865055084228516, 1.1565675735473633, 1.0127151012420654)","(359.5804748535156, 269.20233154296875, 0.39462101459503174)","(34.38685607910156, 1.4667855501174927, -0.8017218112945557)","(0.4759331941604614, 233.64794921875, 359.94219970703125)","(35.002708435058594, -0.03136703372001648, 1.3990654945373535)","(0.41757869720458984, 270.0, 0.2355479896068573)",-0.158722,0.011658,"(-0.000005, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-34.99547576904297, -0.21615639328956604, -1.3996338844299316)","(1.3050358295440674, 90.0212173461914, 0.1059032529592514)",-0.117888,0.113255,"(0.000317, -0.000013, -0.000172)",LeftFalse_RightFalse
1.830811,0.020319,"(34.86717224121094, 1.1592570543289185, 1.0140875577926636)","(358.4180603027344, 271.2019348144531, 0.3495369851589203)","(34.38685607910156, 1.4667855501174927, -0.801722526550293)","(0.4759335517883301, 233.64794921875, 359.94219970703125)","(35.002708435058594, -0.03136703372001648, 1.3990647792816162)","(0.4175788462162018, 270.0, 0.2355484664440155)",-0.162689,0.011658,"(-0.000005, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-34.99482727050781, -0.21616987884044647, -1.3996390104293823)","(1.3039036989212036, 90.02252197265625, 0.10597866028547287)",-0.067057,0.113897,"(0.026483, -0.000588, -0.000577)",LeftFalse_RightFalse
1.887939,0.019614,"(34.869510650634766, 1.1629360914230347, 1.016344428062439)","(356.4184875488281, 273.82135009765625, 0.30892863869667053)","(34.38685607910156, 1.4667854309082031, -0.8017232418060303)","(0.47593414783477783, 233.64794921875, 359.94219970703125)","(35.002708435058594, -0.03136705234646797, 1.399064064025879)","(0.4175795316696167, 270.0, 0.23554854094982147)",-0.170624,0.011658,"(-0.000005, -0.000001, -0.000011)",LeftFalse_RightFalse,False,"(-34.99460220336914, -0.21617385745048523, -1.3996409177780151)","(1.3050366640090942, 90.02302551269531, 0.1058347150683403)",0.000228,0.114408,"(0.009727, -0.000194, 0.000044)",LeftFalse_RightFalse
1.928711,0.019945,"(34.87036895751953, 1.1662813425064087, 1.0181257724761963)","(354.408203125, 275.6023254394531, 0.6938229203224182)","(34.38685607910156, 1.4667853116989136, -0.8017237186431885)","(0.4759347438812256, 233.64794921875, 359.94219970703125)","(35.002708435058594, -0.03136706352233887, 1.3990635871887207)","(0.41757962107658386, 270.0, 0.23554940521717072)",-0.170624,0.011658,"(-0.000005, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-34.993858337402344, -0.21619078516960144, -1.3996479511260986)","(1.303359031677246, 90.02400970458984, 0.1059260219335556)",-0.051542,0.114861,"(0.024590, -0.000575, -0.000378)",LeftFalse_RightFalse
1.969238,0.02003,"(34.870906829833984, 1.168376088142395, 1.0192408561706543)","(352.4104309082031, 276.94134521484375, 1.2441399097442627)","(34.38685607910156, 1.4667854309082031, -0.8017243146896362)","(0.47593462467193604, 233.64794921875, 359.94219970703125)","(35.002708435058594, -0.03136706352233887, 1.399062991142273)","(0.417579710483551, 270.0, 0.23554913699626923)",-0.162689,0.011658,"(-0.000005, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-34.99372100830078, -0.2161942720413208, -1.399649977684021)","(1.3048008680343628, 90.0247802734375, 0.10579115152359009)",0.135213,0.115198,"(0.000083, 0.000011, 0.000296)",LeftFalse_RightFalse
2.022949,0.018968,"(34.87023162841797, 1.1719187498092651, 1.020934820175171)","(350.16754150390625, 278.10748291015625, 1.2414079904556274)","(34.38685607910156, 1.4667853116989136, -0.801724910736084)","(0.47593483328819275, 233.64794921875, 359.94219970703125)","(35.002708435058594, -0.03136706352233887, 1.3990623950958252)","(0.4175793528556824, 270.0, 0.23554988205432892)",-0.162689,0.011658,"(-0.000005, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-34.99310302734375, -0.2162075936794281, -1.3996559381484985)","(1.3040738105773926, 90.02651977539062, 0.10581711679697037)",-0.067277,0.115766,"(0.000272, -0.000019, -0.000023)",LeftFalse_RightFalse
