ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014053,"(-34.90749740600586, 1.158937692642212, -1.0509326457977295)","(7.452582359313965, 91.05569458007812, 359.8429870605469)","(-34.978843688964844, 1.1818149089813232, -1.0624126195907593)","(0.003789156675338745, 95.41285705566406, 0.00035914278123527765)","(-34.99998092651367, -0.005341392010450363, -1.399999976158142)","(0.0038061384111642838, 90.0000228881836, 1.0526262173016221e-07)",0.0,-0.011353,"(0.000168, 0.015768, 0.000000)",LeftFalse_RightFalse,False,"(-0.8699970245361328, -0.00385426077991724, 34.9998893737793)","(0.0021998342126607895, 177.9569091796875, 1.9340701840064867e-07)",0.0,0.0,"(-0.000001, -0.000362, 0.000027)",LeftFalse_RightFalse
0.053711,0.021986,"(-34.90665054321289, 1.159377098083496, -1.051269769668579)","(7.597437858581543, 91.35999298095703, 359.8565673828125)","(-34.978790283203125, 1.1824688911437988, -1.0624128580093384)","(0.006108931265771389, 95.4134292602539, 0.0005780524807050824)","(-34.999977111816406, -0.004686581902205944, -1.399999976158142)","(0.00613621948286891, 90.0005874633789, -7.891570135143411e-07)",0.0,-0.011353,"(0.000960, 0.009357, 0.000008)",LeftFalse_RightFalse,False,"(-0.8699969053268433, -0.003871787339448929, 34.99988555908203)","(0.0017230403609573841, 177.9569091796875, 2.431820291803888e-07)",0.020782,-0.053087,"(-0.000001, -0.000293, 0.000019)",LeftFalse_RightFalse
0.111816,0.029225,"(-34.906227111816406, 1.1596978902816772, -1.0514378547668457)","(7.7682929039001465, 91.61762237548828, 359.6482238769531)","(-34.978763580322266, 1.182896614074707, -1.0624126195907593)","(0.006920202169567347, 95.41325378417969, 0.0006546684890054166)","(-34.99996566772461, -0.004258496221154928, -1.3999998569488525)","(0.00695109972730279, 90.00041961669922, -1.0428294672237826e-06)",0.0,-0.011353,"(0.001122, 0.005250, 0.000011)",LeftFalse_RightFalse,False,"(-0.869990348815918, -0.0038870382122695446, 34.99979019165039)","(0.0010423102648928761, 177.9566192626953, -3.332221967866644e-05)",-0.006704,-0.04739,"(0.000307, -0.000229, -0.004588)",LeftFalse_RightFalse
0.170654,0.035123,"(-34.906036376953125, 1.1598927974700928, -1.051507592201233)","(7.786148548126221, 91.79718017578125, 359.88275146484375)","(-34.978736877441406, 1.1831361055374146, -1.062412142753601)","(0.0066492194309830666, 95.41255187988281, 0.000624058477114886)","(-34.99993133544922, -0.004019114188849926, -1.3999994993209839)","(0.006678437348455191, 89.99971771240234, -5.9536955632211175e-06)",0.0,-0.011353,"(0.001821, 0.002719, 0.000016)",LeftFalse_RightFalse,False,"(-0.8699901700019836, -0.003898579627275467, 34.99976348876953)","(0.0008874292252585292, 177.95721435546875, -9.060480806510895e-06)",0.007246,-0.047536,"(-0.000004, -0.000160, 0.000000)",LeftFalse_RightFalse
0.228027,0.039598,"(-34.905941009521484, 1.1599950790405273, -1.0515364408493042)","(7.760929107666016, 91.88484191894531, 0.20622262358665466)","(-34.97871398925781, 1.183255672454834, -1.0624120235443115)","(0.0059195393696427345, 95.41278839111328, 0.0005556917749345303)","(-34.99989318847656, -0.003899921663105488, -1.3999992609024048)","(0.0059455628506839275, 89.99995422363281, -5.183923349250108e-06)",0.0,-0.011353,"(-0.000426, 0.001231, -0.000001)",LeftFalse_RightFalse,False,"(-0.8699879050254822, -0.003906694706529379, 34.99973678588867)","(0.0007651930209249258, 177.9571990966797, -1.4025563359609805e-05)",-0.004494,-0.047681,"(0.000035, -0.000114, -0.000683)",LeftFalse_RightFalse
0.28833,0.043728,"(-34.90676498413086, 1.1614958047866821, -1.0505504608154297)","(7.125943660736084, 91.26176452636719, 0.1885320544242859)","(-34.978702545166016, 1.1833089590072632, -1.0624122619628906)","(0.005038395989686251, 95.41485595703125, 0.00047578205703757703)","(-34.9998779296875, -0.003846915904432535, -1.3999989032745361)","(0.005060811061412096, 90.00201416015625, -1.6185430240511778e-06)",0.0,-0.011353,"(-0.000480, 0.000403, -0.000003)",LeftFalse_RightFalse,False,"(-0.8699800372123718, -0.003912908025085926, 34.99961853027344)","(0.0006705598789267242, 177.95785522460938, -2.306442729604896e-05)",0.002332,-0.047831,"(0.000022, -0.000071, -0.000005)",LeftFalse_RightFalse
0.345459,0.046417,"(-34.90711975097656, 1.1626352071762085, -1.0501781702041626)","(6.500760078430176, 91.07958221435547, 359.7765808105469)","(-34.97874450683594, 1.1833226680755615, -1.0624125003814697)","(0.004255673848092556, 95.41534423828125, 0.00040682440157979727)","(-34.99990463256836, -0.0038335714489221573, -1.3999990224838257)","(0.004275073762983084, 90.00250244140625, 3.566631221474381e-06)",0.0,-0.011353,"(0.000343, 0.000092, 0.000004)",LeftFalse_RightFalse,False,"(-0.8699795007705688, -0.003916466608643532, 34.9996223449707)","(0.0008077924139797688, 177.9573516845703, 1.822463332246116e-06)",-0.003384,-0.047976,"(-0.000086, -0.000055, 0.001252)",LeftFalse_RightFalse
0.406738,0.04937,"(-34.9081916809082, 1.1638201475143433, -1.0499175786972046)","(5.726550579071045, 91.02287292480469, 359.1934509277344)","(-34.97877502441406, 1.1833171844482422, -1.0624113082885742)","(0.0033841971307992935, 95.41265106201172, 0.0003226481785532087)","(-34.999900817871094, -0.0038393510039895773, -1.3999987840652466)","(0.0033995425328612328, 89.99980926513672, 1.9737262846319936e-06)",0.0,-0.011353,"(-0.000101, -0.000202, 0.000002)",LeftFalse_RightFalse,False,"(-0.8699640035629272, -0.003919268026947975, 34.999427795410156)","(0.0006785730365663767, 177.95738220214844, -2.8574795578606427e-05)",0.002247,-0.048131,"(0.000018, -0.000023, -0.000007)",LeftFalse_RightFalse
0.464844,0.051119,"(-34.90930938720703, 1.164872407913208, -1.0513767004013062)","(4.9742350578308105, 91.15286254882812, 358.5002746582031)","(-34.97877883911133, 1.1833041906356812, -1.0624113082885742)","(0.0025920667685568333, 95.41281127929688, 0.0002447023580316454)","(-34.9998893737793, -0.0038525834679603577, -1.399998664855957)","(0.0026035914197564125, 89.9999771118164, -9.018192486109911e-07)",0.0,-0.011353,"(0.002037, -0.000249, 0.000018)",LeftFalse_RightFalse,False,"(-0.8699662685394287, -0.003920279908925295, 34.99945831298828)","(0.0009584780782461166, 177.957763671875, 2.887539994844701e-05)",0.002139,-0.048275,"(-0.000063, -0.000015, 0.000786)",LeftFalse_RightFalse
0.523926,0.052693,"(-34.91056823730469, 1.1660758256912231, -1.053295612335205)","(4.219762325286865, 91.32266235351562, 357.8194885253906)","(-34.97880172729492, 1.1832891702651978, -1.062411904335022)","(0.002139568794518709, 95.41413116455078, 0.00020590491476468742)","(-34.99991226196289, -0.0038677293341606855, -1.3999989032745361)","(0.0021494515240192413, 90.00128936767578, 3.158399749736418e-06)",0.0,-0.011353,"(-0.000953, -0.000255, -0.000008)",LeftFalse_RightFalse,False,"(-0.8699653744697571, -0.00392093975096941, 34.99944305419922)","(0.0009240188519470394, 177.95941162109375, 3.193641168763861e-05)",0.000748,-0.048419,"(-0.000055, -0.000010, 0.000633)",LeftFalse_RightFalse
