ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.015084,"(-34.83799743652344, 1.2303669452667236, -1.064698576927185)","(357.9163513183594, 90.80918884277344, 357.85333251953125)","(-35.92262649536133, 1.0021618604660034, -0.19959652423858643)","(4.851950870943256e-05, 176.1080322265625, 0.0006976704462431371)","(-34.99995422363281, -0.003921598196029663, -1.399999976158142)","(0.0006993548013269901, 90.0000228881836, -1.0526262030907674e-06)",0.004884,0.000641,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(-0.8699967861175537, -0.003921717405319214, 34.999881744384766)","(0.0006987046799622476, 177.9569091796875, 1.5347829958045622e-06)",0.0,0.0,"(0.000000, 0.000001, 0.000000)",LeftFalse_RightFalse
0.051514,0.018708,"(-34.83817672729492, 1.2304376363754272, -1.063420057296753)","(357.899169921875, 90.26532745361328, 357.99371337890625)","(-35.922603607177734, 1.0021600723266602, -0.1996058225631714)","(4.041027932544239e-05, 176.10745239257812, 0.000586795445997268)","(-34.999916076660156, -0.0039216275326907635, -1.399999976158142)","(0.0005881850956939161, 89.99945831298828, -4.877775836575893e-07)",0.003956,0.000641,"(0.001097, -0.000001, 0.000001)",LeftFalse_RightFalse,False,"(-0.8699977993965149, -0.0039216578006744385, 34.9998664855957)","(0.0006470601074397564, 177.95726013183594, 2.4665358068887144e-05)",0.001042,0.082174,"(-0.000099, 0.000001, -0.001252)",LeftFalse_RightFalse
0.110718,0.019157,"(-34.838321685791016, 1.2304785251617432, -1.0622940063476562)","(357.93023681640625, 89.7654037475586, 358.11590576171875)","(-35.92261505126953, 1.0021617412567139, -0.1996225118637085)","(4.8605361371301115e-05, 176.10643005371094, 0.0006967856315895915)","(-34.999908447265625, -0.0039217909798026085, -1.4000000953674316)","(0.0006984779611229897, 89.99842071533203, -1.1982742762484122e-06)",0.002884,0.000641,"(-0.000010, -0.000001, 0.000000)",LeftFalse_RightFalse,False,"(-0.8699989318847656, -0.00392155721783638, 34.99989318847656)","(0.0007111292215995491, 177.95726013183594, 1.3409107850748114e-05)",-0.01385,0.082612,"(0.000060, 0.000005, 0.000030)",LeftFalse_RightFalse
0.169922,0.01947,"(-34.83832931518555, 1.2305004596710205, -1.0613619089126587)","(358.10968017578125, 89.35719299316406, 358.27362060546875)","(-35.922508239746094, 1.0021579265594482, -0.19960999488830566)","(3.2358497264795005e-05, 176.10719299316406, 0.0004621625121217221)","(-34.999813079833984, -0.003921844530850649, -1.4000000953674316)","(0.000463292992208153, 89.99919128417969, -9.141692771663656e-07)",0.002103,0.000641,"(0.001172, -0.000003, 0.000001)",LeftFalse_RightFalse,False,"(-0.8699986934661865, -0.003921546507626772, 34.99985122680664)","(0.0005456703365780413, 177.95877075195312, 2.5919845938915387e-05)",-0.010751,0.083051,"(-0.000022, -0.000006, -0.001828)",LeftFalse_RightFalse
0.210693,0.019767,"(-34.83832550048828, 1.2305086851119995, -1.0607752799987793)","(358.24249267578125, 89.17144775390625, 358.37872314453125)","(-35.92245101928711, 1.0021576881408691, -0.1996098756790161)","(3.117759479209781e-05, 176.10720825195312, 0.00045762278023175895)","(-34.999755859375, -0.003921953029930592, -1.399999976158142)","(0.00045868364395573735, 89.99920654296875, -4.413734799868507e-08)",0.001703,0.000641,"(0.002943, -0.000003, -0.000003)",LeftFalse_RightFalse,False,"(-0.8699994683265686, -0.003922007512301207, 34.99974060058594)","(0.0003726361901499331, 177.95843505859375, 4.641574923880398e-05)",-0.008628,0.083322,"(-0.000091, -0.000009, -0.000054)",LeftFalse_RightFalse
0.268066,0.019431,"(-34.83797073364258, 1.230515480041504, -1.0600579977035522)","(358.32177734375, 88.98580169677734, 358.52740478515625)","(-35.92239761352539, 1.0021586418151855, -0.19963312149047852)","(3.554291106411256e-05, 176.1057586669922, 0.0005164647591300309)","(-34.99967575073242, -0.0039220452308654785, -1.399999976158142)","(0.0005176861886866391, 89.99775695800781, -4.054434725730971e-07)",0.001242,0.000641,"(0.001686, 0.000001, 0.000001)",LeftFalse_RightFalse,False,"(-0.8700023293495178, -0.00392192555591464, 34.99971389770508)","(0.0005120554124005139, 177.95936584472656, 4.212560088490136e-05)",-0.001659,0.083751,"(-0.000050, 0.000000, -0.001967)",LeftFalse_RightFalse
0.324951,0.019233,"(-34.83757781982422, 1.2305195331573486, -1.0593676567077637)","(358.3570861816406, 88.8927993774414, 358.6412048339844)","(-35.9222526550293, 1.0021557807922363, -0.1996220350265503)","(2.3981629055924714e-05, 176.1064453125, 0.00034814889659173787)","(-34.999542236328125, -0.0039220452308654785, -1.399999976158142)","(0.0003489738155622035, 89.9984359741211, -2.953997579879797e-07)",0.000905,0.000641,"(0.002355, -0.000002, 0.000000)",LeftFalse_RightFalse,False,"(-0.8700037002563477, -0.003922065254300833, 34.9996337890625)","(0.000557939347345382, 177.95941162109375, 3.2328487577615306e-05)",0.017122,0.084155,"(-0.000025, 0.000003, -0.000009)",LeftFalse_RightFalse
0.381836,0.019096,"(-34.8372917175293, 1.230026364326477, -1.0590050220489502)","(358.5066223144531, 88.91118621826172, 358.7605895996094)","(-35.92206954956055, 1.0021551847457886, -0.19958925247192383)","(1.9663380953716114e-05, 176.10848999023438, 0.0003088984522037208)","(-34.9994010925293, -0.003922134637832642, -1.4000000953674316)","(0.00030952072120271623, 90.00048828125, 1.3487294836522778e-06)",0.00066,0.000641,"(0.002364, -0.000001, -0.000004)",LeftFalse_RightFalse,False,"(-0.8700037002563477, -0.00392192741855979, 34.9996223449707)","(0.0007314387476071715, 177.95887756347656, -2.1672962247976102e-05)",0.004661,0.08456,"(-0.000032, -0.000008, -0.009278)",LeftFalse_RightFalse
0.438232,0.018957,"(-34.83662414550781, 1.2297651767730713, -1.0587754249572754)","(358.6863098144531, 88.93445587158203, 358.7984619140625)","(-35.921974182128906, 1.0021573305130005, -0.19959962368011475)","(2.905948531406466e-05, 176.10784912109375, 0.0004468088736757636)","(-34.99929428100586, -0.003922134637832642, -1.4000002145767212)","(0.0004477509355638176, 89.9998550415039, 1.3350895642361138e-06)",0.000481,0.000641,"(-0.000123, 0.000000, 0.000001)",LeftFalse_RightFalse,False,"(-0.8700035810470581, -0.003922491800040007, 34.999149322509766)","(-0.00029644256574101746, 177.9595947265625, 8.334669837495312e-05)",-0.012853,0.084931,"(0.000021, -0.000011, -0.007277)",LeftFalse_RightFalse
0.495239,0.018968,"(-34.83621597290039, 1.2296241521835327, -1.0586520433425903)","(358.74365234375, 88.9937744140625, 358.74578857421875)","(-35.921871185302734, 1.0021591186523438, -0.19960033893585205)","(3.770933108171448e-05, 176.10780334472656, 0.0005490615149028599)","(-34.99919128417969, -0.003922024741768837, -1.4000002145767212)","(0.0005503547727130353, 89.99980926513672, -3.542972990544513e-07)",0.000351,0.000641,"(0.001132, 0.000002, 0.000000)",LeftFalse_RightFalse,False,"(-0.8700103163719177, -0.003922519274055958, 34.999046325683594)","(0.0002478903334122151, 177.96035766601562, 8.147530752466992e-05)",-0.012758,0.085335,"(-0.000080, 0.000006, -0.003224)",LeftFalse_RightFalse
