ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014684,"(-37.003807067871094, 1.2028313875198364, -1.005251407623291)","(5.480813980102539, 79.21513366699219, 4.055971145629883)","(-36.51345443725586, 0.9195173978805542, -0.7905752658843994)","(0.044627927243709564, 255.81414794921875, 359.9887390136719)","(-37.18980407714844, 0.07146094739437103, -1.3999998569488525)","(359.9539794921875, 89.96021270751953, -3.001548876113702e-08)",0.0,-0.029602,"(-0.004582, -2.836918, -0.000003)",LeftFalse_RightFalse,False,"(-1.1499946117401123, -0.029019886627793312, 35.60951232910156)","(359.8905334472656, 179.37059020996094, 6.968866728129797e-06)",0.0,0.0,"(0.000025, 0.179744, -0.002269)",LeftFalse_RightFalse
0.058594,0.023452,"(-37.007476806640625, 1.0989652872085571, -1.005859375)","(5.335977554321289, 79.68143463134766, 3.319500684738159)","(-36.51467514038086, 0.8168720006942749, -0.7905746698379517)","(0.1796015352010727, 255.81478881835938, 359.9548645019531)","(-37.188968658447266, -0.0328269898891449, -1.3999875783920288)","(359.8148193359375, 89.96094512939453, -0.00011491986515466124)",0.0,-0.029602,"(0.001713, -1.311911, 0.000224)",LeftFalse_RightFalse,False,"(-1.1499963998794556, -0.020507022738456726, 35.60967254638672)","(359.9346923828125, 179.37063598632812, 6.961041890463093e-06)",1.0,-0.050503,"(0.000018, 0.128318, -0.001680)",LeftFalse_RightFalse
0.129395,0.032908,"(-37.0123291015625, 1.052914023399353, -1.0075780153274536)","(5.137085914611816, 80.25765991210938, 2.613851308822632)","(-36.515933990478516, 0.7709050178527832, -0.7905766367912292)","(0.3004845082759857, 255.8154296875, 359.92431640625)","(-37.188385009765625, -0.08025942742824554, -1.3999805450439453)","(359.69012451171875, 89.96170043945312, -4.243583680363372e-05)",0.0,-0.029602,"(-0.005581, -0.280228, 0.000005)",LeftFalse_RightFalse,False,"(-1.149708867073059, -0.013540402054786682, 35.602195739746094)","(359.95123291015625, 179.3621826171875, -0.0016915596788749099)",-0.770548,-0.045385,"(0.006687, 0.076976, -0.193553)",LeftFalse_RightFalse
0.199219,0.040291,"(-37.01487350463867, 1.0502616167068481, -1.0092014074325562)","(5.078461170196533, 80.42357635498047, 2.4098145961761475)","(-36.51662826538086, 0.766147255897522, -0.7905719876289368)","(0.337795615196228, 255.81484985351562, 359.91485595703125)","(-37.18850326538086, -0.0854683667421341, -1.3999824523925781)","(359.6516418457031, 89.96117401123047, 2.0224137188051827e-05)",0.0,-0.029602,"(-0.004449, 0.061926, -0.000038)",LeftFalse_RightFalse,False,"(-1.1494476795196533, -0.00922279804944992, 35.596221923828125)","(359.98187255859375, 179.3578643798828, -0.001168959541246295)",0.001379,-0.045526,"(0.000840, 0.050883, -0.001356)",LeftFalse_RightFalse
0.265381,0.045478,"(-37.0189208984375, 1.0653671026229858, -1.0110688209533691)","(3.834131956100464, 82.93949890136719, 3.2396764755249023)","(-36.51670837402344, 0.7771037817001343, -0.7905370593070984)","(0.31323477625846863, 255.8116455078125, 359.9210510253906)","(-37.188926696777344, -0.07421466708183289, -1.399985909461975)","(359.6769714355469, 89.95791625976562, 1.1245976565987803e-05)",0.0,-0.029602,"(-0.004850, 0.225559, -0.000089)",LeftFalse_RightFalse,False,"(-1.14944326877594, -0.0067356303334236145, 35.5963020324707)","(0.005440663546323776, 179.3582763671875, 0.00013397140719462186)",0.427022,-0.045647,"(0.000059, 0.027579, -0.000507)",LeftFalse_RightFalse
0.333496,0.050004,"(-37.02378845214844, 1.0855821371078491, -1.012718915939331)","(2.874713897705078, 85.98657989501953, 3.2099502086639404)","(-36.51649856567383, 0.7924794554710388, -0.7905338406562805)","(0.2560974061489105, 255.81094360351562, 359.9353942871094)","(-37.18958282470703, -0.05814642459154129, -1.39999258518219)","(359.7358703613281, 89.9571762084961, 5.276109732221812e-05)",0.0,-0.029602,"(-0.005567, 0.239246, -0.000131)",LeftFalse_RightFalse,False,"(-1.1493680477142334, -0.005242861341685057, 35.59423828125)","(0.009551030583679676, 179.35556030273438, 6.209507409948856e-05)",0.224512,-0.045823,"(0.002080, 0.016463, -0.062483)",LeftFalse_RightFalse
0.39502,0.052337,"(-37.0308723449707, 1.101866364479065, -1.0164811611175537)","(3.2446675300598145, 89.01113891601562, 2.95017409324646)","(-36.51618576049805, 0.8057125210762024, -0.7905210852622986)","(0.1963314265012741, 255.80950927734375, 359.9504699707031)","(-37.19017028808594, -0.04418836534023285, -1.3999980688095093)","(359.7975158691406, 89.9556655883789, 3.9073722291504964e-05)",0.0,-0.029602,"(-0.002436, 0.213186, -0.000066)",LeftFalse_RightFalse,False,"(-1.1492120027542114, -0.004491712432354689, 35.589237213134766)","(0.003479811130091548, 179.3491973876953, -0.0003017348062712699)",0.06964,-0.046034,"(0.002915, 0.009254, -0.095763)",LeftFalse_RightFalse
0.458984,0.054638,"(-37.03645324707031, 1.1141680479049683, -1.0204823017120361)","(4.137033462524414, 90.83312225341797, 2.4742965698242188)","(-36.515865325927734, 0.8170991539955139, -0.7905156016349792)","(0.13830901682376862, 255.8087158203125, 359.9651184082031)","(-37.19072723388672, -0.03209708258509636, -1.4000029563903809)","(359.85736083984375, 89.95482635498047, 2.412584944977425e-05)",0.0,-0.029602,"(-0.002510, 0.173005, -0.000059)",LeftFalse_RightFalse,False,"(-1.1490263938903809, -0.004080896265804768, 35.58287811279297)","(-0.0016397625440731645, 179.34527587890625, -0.0004161428369116038)",0.032626,-0.04626,"(0.002932, 0.004832, -0.101913)",LeftFalse_RightFalse
0.524414,0.05679,"(-37.03849792480469, 1.1225379705429077, -1.0243780612945557)","(5.051280975341797, 91.17168426513672, 2.357301712036133)","(-36.51567077636719, 0.8259526491165161, -0.7905144095420837)","(0.08908065408468246, 255.80821228027344, 359.9775085449219)","(-37.19127655029297, -0.02264484204351902, -1.4000085592269897)","(359.90814208984375, 89.95429992675781, 2.550985482230317e-05)",0.0,-0.029602,"(-0.003669, 0.119249, -0.000081)",LeftFalse_RightFalse,False,"(-1.1488251686096191, -0.003886616323143244, 35.575931549072266)","(-0.004351965617388487, 179.33726501464844, -0.0004491474246606231)",-0.039979,-0.04651,"(0.003140, 0.001673, -0.108015)",LeftFalse_RightFalse
0.589355,0.058433,"(-37.039634704589844, 1.1277081966400146, -1.026705265045166)","(6.392660140991211, 90.95026397705078, 1.7006113529205322)","(-36.51558303833008, 0.8322543501853943, -0.7905161380767822)","(0.0522640086710453, 255.80795288085938, 359.98681640625)","(-37.191749572753906, -0.015894901007413864, -1.400014042854309)","(359.94610595703125, 89.95403289794922, 2.523802686482668e-05)",0.0,-0.029602,"(-0.003602, 0.085589, -0.000072)",LeftFalse_RightFalse,False,"(-1.1486730575561523, -0.003812839277088642, 35.57190704345703)","(0.005948291160166264, 179.33445739746094, -0.00017106370069086552)",0.249686,-0.0467,"(0.000465, 0.000765, -0.000562)",LeftFalse_RightFalse
