ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
1.042542,0.088835,"(34.25714874267578, 0.8460986018180847, 0.7874404788017273)","(357.5397033691406, 87.41399383544922, 178.4421844482422)","(35.11811065673828, 0.4542047381401062, -0.7005176544189453)","(-0.0001533630711492151, 12.745133399963379, 0.0006710575544275343)","(34.99974060058594, -0.003920962102711201, 1.399989366531372)","(0.0006883573951199651, 270.005126953125, 1.6010079662009957e-06)",0.0,-0.049652,"(0.000141, -0.000007, 0.000006)",LeftFalse_RightFalse,False,"(-34.989593505859375, -0.003921604715287685, -1.12993586063385)","(0.0007355380803346634, 90.71271514892578, -3.970255784224719e-05)",0.000302,0.167583,"(-0.000001, -0.000003, -0.000010)",LeftFalse_RightFalse
1.135132,0.089587,"(34.257118225097656, 0.8460977673530579, 0.7874639630317688)","(357.5396423339844, 87.41587829589844, 178.4421844482422)","(35.1180305480957, 0.45420435070991516, -0.7005226612091064)","(-0.00016465544467791915, 12.747026443481445, 0.000705340935382992)","(34.999732971191406, -0.003921313676983118, 1.3999886512756348)","(0.0007242870633490384, 270.00701904296875, 5.054976554674795e-06)",0.0,-0.049652,"(-0.001086, -0.000003, -0.000037)",LeftFalse_RightFalse,False,"(-34.989646911621094, -0.0039216578006744385, -1.129929542541504)","(0.0009085810743272305, 90.71280670166016, -0.00010453031427459791)",0.000524,0.164601,"(0.001832, 0.000001, -0.000256)",LeftFalse_RightFalse
1.230591,0.09076,"(34.257102966308594, 0.8460966348648071, 0.7874752879142761)","(357.5395812988281, 87.41674041748047, 178.44216918945312)","(35.11799240112305, 0.45420393347740173, -0.7005239725112915)","(-0.00019184475240763277, 12.74789047241211, 0.0007700303103774786)","(34.999725341796875, -0.003921419382095337, 1.3999887704849243)","(0.000793379673268646, 270.00787353515625, 1.7309135728282854e-05)",0.0,-0.049652,"(0.001418, 0.000001, 0.000055)",LeftFalse_RightFalse,False,"(-34.98958969116211, -0.003921806812286377, -1.1299402713775635)","(0.0006566520896740258, 90.7123794555664, 2.4328015570063144e-05)",0.002985,0.161559,"(0.000381, 0.000000, -0.000046)",LeftFalse_RightFalse
1.322998,0.091091,"(34.25712966918945, 0.8460966348648071, 0.7874628305435181)","(357.5395812988281, 87.41572570800781, 178.4421844482422)","(35.11804962158203, 0.4542040228843689, -0.7005214691162109)","(-0.00018603430362418294, 12.746868133544922, 0.0007691795472055674)","(34.9997444152832, -0.0039215087890625, 1.3999896049499512)","(0.0007912687724456191, 270.0068664550781, 1.1829354662040714e-05)",0.0,-0.049652,"(-0.000587, 0.000000, -0.000019)",LeftFalse_RightFalse,False,"(-34.98951721191406, -0.00392189621925354, -1.1299490928649902)","(0.0005414346815086901, 90.71533966064453, 5.06962496729102e-05)",0.001072,0.158717,"(0.001518, -0.000002, -0.000169)",LeftFalse_RightFalse
1.41748,0.091767,"(34.25716018676758, 0.8460959196090698, 0.7874565124511719)","(357.53955078125, 87.41515350341797, 178.44216918945312)","(35.11809158325195, 0.4542037844657898, -0.7005190849304199)","(-0.00020275451242923737, 12.746301651000977, 0.0008130715577863157)","(34.9997673034668, -0.003921587485820055, 1.3999907970428467)","(0.0008377674967050552, 270.0063171386719, 1.8458527847542427e-05)",0.0,-0.049652,"(-0.000619, 0.000001, -0.000023)",LeftFalse_RightFalse,False,"(-34.98942565917969, -0.003921866416931152, -1.1299585103988647)","(0.000547872856259346, 90.71670532226562, 2.8781536457245238e-05)",0.001354,0.15585,"(0.001953, 0.000001, -0.000232)",LeftFalse_RightFalse
1.510132,0.091944,"(34.257102966308594, 0.8460992574691772, 0.7874518632888794)","(357.539794921875, 87.40399932861328, 178.44204711914062)","(35.1180419921875, 0.4542043209075928, -0.7005206346511841)","(-0.00011804413225036114, 12.746078491210938, 0.0005828262655995786)","(34.99970626831055, -0.0039217169396579266, 1.3999885320663452)","(0.0005945095326751471, 270.0060729980469, -1.3391018910624553e-05)",0.0,-0.049652,"(-0.000335, -0.000003, -0.000006)",LeftFalse_RightFalse,False,"(-34.9892578125, -0.003922075033187866, -1.1299782991409302)","(0.00038688801578246057, 90.71781158447266, 9.049914660863578e-05)",-0.003171,0.153089,"(0.001305, -0.000001, -0.000148)",LeftFalse_RightFalse
1.606262,0.092793,"(34.25708770751953, 0.8460970520973206, 0.7874692678451538)","(357.5396423339844, 87.40449523925781, 178.4420166015625)","(35.11799240112305, 0.4542037844657898, -0.7005230188369751)","(-0.00017465396376792341, 12.747413635253906, 0.0007227121968753636)","(34.99970626831055, -0.003921687602996826, 1.3999887704849243)","(0.0007434355793520808, 270.0074157714844, 1.0976467820000835e-05)",0.0,-0.049652,"(0.000843, 0.000000, 0.000038)",LeftFalse_RightFalse,False,"(-34.98919677734375, -0.003921890165656805, -1.129987359046936)","(0.0007602628320455551, 90.71903228759766, -1.7767364624887705e-05)",0.001855,0.15031,"(0.000005, 0.000006, -0.000022)",LeftFalse_RightFalse
1.701721,0.093314,"(34.25712585449219, 0.8460953831672668, 0.7874690294265747)","(357.5395202636719, 87.4042739868164, 178.44200134277344)","(35.11803436279297, 0.4542035758495331, -0.7005206346511841)","(-0.000215152685996145, 12.74722957611084, 0.0008369088754989207)","(34.9997444152832, -0.003921641036868095, 1.3999913930892944)","(0.000863752095028758, 270.0072326660156, 2.529470839363057e-05)",0.0,-0.049652,"(-0.000224, 0.000003, -0.000006)",LeftFalse_RightFalse,False,"(-34.98919677734375, -0.003921444993466139, -1.1299874782562256)","(0.0009145246585831046, 90.71741485595703, -7.685653690714389e-05)",-0.001171,0.147601,"(0.002492, 0.000005, -0.000311)",LeftFalse_RightFalse
1.798218,0.093955,"(34.25710678100586, 0.846100389957428, 0.7874466180801392)","(357.4822998046875, 87.28443908691406, 178.44497680664062)","(35.1180534362793, 0.4542050361633301, -0.700519323348999)","(-8.391040319111198e-05, 12.745626449584961, 0.0005211006500758231)","(34.99970245361328, -0.003921621944755316, 1.3999888896942139)","(0.0005267761880531907, 270.005615234375, -3.3072235964937136e-05)",0.0,-0.049652,"(0.000472, -0.000004, 0.000008)",LeftFalse_RightFalse,False,"(-34.98922348022461, -0.0039212522096931934, -1.1299808025360107)","(0.0008668799418956041, 90.71710968017578, -5.318068360793404e-05)",0.001059,0.14493,"(-0.000003, -0.000001, -0.000008)",LeftFalse_RightFalse
1.892029,0.09393,"(34.2572135925293, 0.8460739850997925, 0.7872329950332642)","(357.6004333496094, 87.74405670166016, 178.96701049804688)","(35.118072509765625, 0.45420384407043457, -0.7005182504653931)","(-0.00018238727352581918, 12.745752334594727, 0.0007498157792724669)","(34.999725341796875, -0.003921655006706715, 1.3999899625778198)","(0.0007715772953815758, 270.0057373046875, 1.2542327567643952e-05)",0.0,-0.049652,"(0.000699, 0.000002, 0.000030)",LeftFalse_RightFalse,False,"(-34.98916244506836, -0.00392162287607789, -1.1299903392791748)","(0.0007000747718848288, 90.71742248535156, 1.6051480997703038e-05)",0.000623,0.142373,"(-0.001130, -0.000002, 0.000149)",LeftFalse_RightFalse
1.990417,0.094814,"(34.2557487487793, 0.846077561378479, 0.7898633480072021)","(357.8310241699219, 87.47158813476562, 179.5158233642578)","(35.118019104003906, 0.45420506596565247, -0.7005205154418945)","(-5.040524047217332e-05, 12.744964599609375, 0.00042173563269898295)","(34.99964141845703, -0.0039217472076416016, 1.3999862670898438)","(0.00042246864177286625, 270.0049743652344, -4.3839816498802975e-05)",0.0,-0.049652,"(-0.001248, -0.000003, -0.000056)",LeftFalse_RightFalse,False,"(-34.98908615112305, -0.00392159866169095, -1.1299999952316284)","(0.0004860712506342679, 90.71670532226562, 0.000102697238617111)",-0.002228,0.139754,"(-0.000069, -0.000003, 0.000003)",LeftFalse_RightFalse
2.086365,0.095044,"(34.27387237548828, 0.8515653610229492, 0.7770279049873352)","(358.7868957519531, 86.90446472167969, 184.39605712890625)","(35.118064880371094, 0.4542035460472107, -0.7005181312561035)","(-0.00017909656162373722, 12.744099617004395, 0.0007291605579666793)","(34.999656677246094, -0.003921836614608765, 1.3999872207641602)","(0.0007507049012929201, 270.00408935546875, 1.3887707609683275e-05)",0.0,-0.049652,"(0.000726, 0.000001, 0.000033)",LeftFalse_RightFalse,False,"(-34.989013671875, -0.003921907860785723, -1.1300098896026611)","(0.0006804835284128785, 90.71611785888672, 1.7614032913115807e-05)",0.00154,0.137261,"(0.000004, 0.000004, -0.000027)",LeftFalse_RightFalse
2.18457,0.095674,"(34.325477600097656, 0.9184185266494751, 0.7286181449890137)","(9.23734188079834, 87.4647445678711, 185.4296417236328)","(35.11802291870117, 0.45420417189598083, -0.7005195617675781)","(-0.00014623279275838286, 12.743913650512695, 0.0006604442605748773)","(34.999610900878906, -0.003921691793948412, 1.3999853134155273)","(0.000676433090120554, 270.00390625, -3.0131941457511857e-06)",0.0,-0.049652,"(0.000865, 0.000000, 0.000028)",LeftFalse_RightFalse,False,"(-34.98897933959961, -0.0039216578006744385, -1.1300159692764282)","(0.0007459573680534959, 90.71592712402344, -1.7824739188654348e-05)",0.001832,0.13477,"(-0.000086, 0.000000, 0.000014)",LeftFalse_RightFalse
2.284058,0.096438,"(34.414154052734375, 1.0689629316329956, 0.674053430557251)","(32.55723190307617, 82.78761291503906, 185.29608154296875)","(35.11806106567383, 0.454204261302948, -0.7005183696746826)","(-0.0001437518949387595, 12.742280006408691, 0.00066542555578053)","(34.99958801269531, -0.003921728581190109, 1.3999831676483154)","(0.0006807447061873972, 270.0022888183594, -6.531544840981951e-06)",0.0,-0.049652,"(0.001230, -0.000002, 0.000039)",LeftFalse_RightFalse,False,"(-34.98894119262695, -0.003921519964933395, -1.130018949508667)","(0.0006409910856746137, 90.71405792236328, 7.190140422608238e-06)",-0.002721,0.1323,"(0.000283, -0.000003, -0.000001)",LeftFalse_RightFalse
2.381409,0.096624,"(34.46512985229492, 1.2012758255004883, 0.6488344073295593)","(53.6773796081543, 82.64850616455078, 182.9864044189453)","(35.118141174316406, 0.45420336723327637, -0.7005143165588379)","(-0.00024866111925803125, 12.741700172424316, 0.0009267086861655116)","(34.99964904785156, -0.00392158143222332, 1.3999862670898438)","(0.0009587304666638374, 270.001708984375, 3.817489414359443e-05)",0.0,-0.049652,"(0.000379, 0.000002, 0.000019)",LeftFalse_RightFalse,False,"(-34.98873519897461, -0.003921949304640293, -1.1300458908081055)","(0.0006906847120262682, 90.7145767211914, 2.245574796688743e-05)",0.000757,0.129925,"(0.000006, 0.000006, -0.000027)",LeftFalse_RightFalse
2.480347,0.09709,"(34.518245697021484, 1.322240948677063, 0.6301282644271851)","(70.97895812988281, 95.65557861328125, 204.38442993164062)","(35.118099212646484, 0.4542050361633301, -0.7005153894424438)","(-7.760649896226823e-05, 12.740262985229492, 0.0005027023144066334)","(34.999549865722656, -0.003921642899513245, 1.3999816179275513)","(0.0005074406508356333, 270.0002746582031, -3.51636263076216e-05)",0.0,-0.049652,"(-0.000193, -0.000003, -0.000024)",LeftFalse_RightFalse,False,"(-34.988746643066406, -0.003921598196029663, -1.130044937133789)","(0.0009163631475530565, 90.71578216552734, -8.093678479781374e-05)",-1.4e-05,0.127607,"(0.000258, 0.000003, -0.000018)",LeftFalse_RightFalse
2.576843,0.096973,"(34.54621887207031, 1.4032280445098877, 0.5988025665283203)","(81.10834503173828, 204.28749084472656, 321.51458740234375)","(35.11805725097656, 0.45420441031455994, -0.700518012046814)","(-0.00011109404294984415, 12.740921020507812, 0.0005644912016578019)","(34.999534606933594, -0.003921707160770893, 1.3999806642532349)","(0.0005750931450165808, 270.00091552734375, -1.6126596165122464e-05)",0.0,-0.049652,"(-0.002078, -0.000001, -0.000076)",LeftFalse_RightFalse,False,"(-34.988746643066406, -0.003921329975128174, -1.13004469871521)","(0.0008569412166252732, 90.71475982666016, -4.8216454160865396e-05)",0.004708,0.12537,"(-0.000003, 0.000000, -0.000009)",LeftFalse_RightFalse
2.672791,0.096757,"(34.555328369140625, 1.4833674430847168, 0.5859522819519043)","(68.72506713867188, 229.1072235107422, 350.9136657714844)","(35.117916107177734, 0.4542047083377838, -0.7005243301391602)","(-6.479700823547319e-05, 12.741995811462402, 0.0004434277943801135)","(34.99943161010742, -0.003921843599528074, 1.3999762535095215)","(0.000446800549980253, 270.00201416015625, -3.4586140827741474e-05)",0.0,-0.049652,"(0.000795, -0.000003, 0.000030)",LeftFalse_RightFalse,False,"(-34.988712310791016, -0.003921542316675186, -1.1300477981567383)","(0.0007267279434017837, 90.71562194824219, -2.031513758993242e-05)",0.001328,0.123211,"(0.000703, -0.000002, -0.000028)",LeftFalse_RightFalse
2.771545,0.097158,"(34.573917388916016, 1.5686167478561401, 0.5981581211090088)","(63.07612228393555, 228.87954711914062, 356.3812561035156)","(35.11786651611328, 0.45420366525650024, -0.7005280256271362)","(-0.00018878091941587627, 12.743875503540039, 0.0007673007785342634)","(34.99945068359375, -0.003921777009963989, 1.3999768495559692)","(0.000790041929576546, 270.0038757324219, 1.492261617386248e-05)",0.0,-0.049652,"(0.000228, 0.000002, 0.000008)",LeftFalse_RightFalse,False,"(-34.98863220214844, -0.003921661525964737, -1.1300532817840576)","(0.0005869038286618888, 90.7186508178711, 3.738360192073742e-06)",-0.00157,0.121037,"(0.001393, -0.000002, -0.000104)",LeftFalse_RightFalse
2.870361,0.097491,"(34.60096740722656, 1.625388741493225, 0.6270989179611206)","(49.547279357910156, 226.9508819580078, 3.5416462421417236)","(35.11787033081055, 0.4542033076286316, -0.700528621673584)","(-0.0002542348811402917, 12.744744300842285, 0.0009427336044609547)","(34.999488830566406, -0.003921597730368376, 1.3999783992767334)","(0.0009755900246091187, 270.0047607421875, 4.007748793810606e-05)",0.0,-0.049652,"(-0.000408, 0.000003, -0.000016)",LeftFalse_RightFalse,False,"(-34.988555908203125, -0.003921836148947477, -1.1300617456436157)","(0.0006953555275686085, 90.71993255615234, 6.669455160590587e-06)",0.000874,0.118905,"(0.000003, 0.000003, -0.000015)",LeftFalse_RightFalse
2.967163,0.097352,"(34.61563491821289, 1.5818750858306885, 0.6616238355636597)","(21.45332908630371, 224.65570068359375, 5.605144500732422)","(35.117942810058594, 0.45420435070991516, -0.700523853302002)","(-0.00016620995302218944, 12.7421293258667, 0.0007278260309249163)","(34.99946594238281, -0.003921478986740112, 1.399977445602417)","(0.0007465615635737777, 270.00213623046875, 1.6126023183460347e-06)",0.0,-0.049652,"(-0.000803, 0.000000, -0.000032)",LeftFalse_RightFalse,False,"(-34.988563537597656, -0.0039215777069330215, -1.130061149597168)","(0.0008231906103901565, 90.72069549560547, -3.0797134968452156e-05)",0.001052,0.116878,"(-0.000015, 0.000003, -0.000003)",LeftFalse_RightFalse
3.061829,0.096823,"(34.59798812866211, 1.5240504741668701, 0.6689426898956299)","(354.80584716796875, 221.24209594726562, 6.887203693389893)","(35.117942810058594, 0.4542042911052704, -0.7005236148834229)","(-0.0001495914184488356, 12.741962432861328, 0.0006763695273548365)","(34.99945831298828, -0.003921585623174906, 1.399977207183838)","(0.0006927069625817239, 270.001953125, -3.2492014270246727e-06)",0.0,-0.049652,"(-0.000371, -0.000002, -0.000013)",LeftFalse_RightFalse,False,"(-34.98851776123047, -0.0039215087890625, -1.130066156387329)","(0.000742891279514879, 90.72267150878906, -1.246017654921161e-05)",-0.001546,0.114936,"(0.000101, -0.000001, 0.000002)",LeftFalse_RightFalse
3.158813,0.096852,"(34.585594177246094, 1.4267878532409668, 0.6713497042655945)","(345.6198425292969, 226.03158569335938, 3.5456862449645996)","(35.11796569824219, 0.45420339703559875, -0.700524091720581)","(-0.0002478797687217593, 12.743600845336914, 0.0009251179290004075)","(34.999542236328125, -0.003921538591384888, 1.3999805450439453)","(0.000957006704993546, 270.00360107421875, 3.776358789764345e-05)",0.0,-0.049652,"(0.000430, 0.000001, 0.000024)",LeftFalse_RightFalse,False,"(-34.98851776123047, -0.003921462222933769, -1.1300660371780396)","(0.0007758805877529085, 90.72207641601562, -1.7300666513619944e-05)",0.000945,0.11299,"(-0.000001, -0.000001, -0.000010)",LeftFalse_RightFalse
3.25415,0.096549,"(34.58501052856445, 1.3264938592910767, 0.6720006465911865)","(356.4771728515625, 222.85487365722656, 1.4702503681182861)","(35.11796951293945, 0.4542040228843689, -0.7005228996276855)","(-0.0001850903790909797, 12.743414878845215, 0.000766704382840544)","(34.99953842163086, -0.003921544179320335, 1.3999810218811035)","(0.0007886463426984847, 270.00341796875, 1.145450005424209e-05)",0.0,-0.049652,"(0.001773, -0.000002, 0.000069)",LeftFalse_RightFalse,False,"(-34.98849105834961, -0.003921562805771828, -1.1300690174102783)","(0.0006835211534053087, 90.72086334228516, 1.3461263733915985e-05)",0.001742,0.11112,"(0.000939, -0.000001, -0.000103)",LeftFalse_RightFalse
3.35144,0.096697,"(34.586063385009766, 1.2640693187713623, 0.6894702911376953)","(2.375178575515747, 224.4765625, 4.292008876800537)","(35.11809539794922, 0.4542043209075928, -0.700515627861023)","(-0.000145837344462052, 12.740513801574707, 0.0006654059397988021)","(34.99955749511719, -0.003921600058674812, 1.3999820947647095)","(0.000681185454595834, 270.0005187988281, -4.493098003877094e-06)",0.0,-0.049652,"(-0.000159, -0.000002, -0.000004)",LeftFalse_RightFalse,False,"(-34.988460540771484, -0.003921715542674065, -1.130071759223938)","(0.0007243657018989325, 90.7208023071289, -2.2011245164321736e-05)",0.000185,0.109261,"(0.000909, 0.000001, -0.000060)",LeftFalse_RightFalse
3.450562,0.097181,"(34.6007194519043, 1.2249042987823486, 0.7236640453338623)","(6.824254512786865, 227.27418518066406, 9.44277572631836)","(35.118038177490234, 0.4542044997215271, -0.7005189657211304)","(-0.00010841375478776172, 12.741923332214355, 0.0005643651820719242)","(34.999549865722656, -0.003921717870980501, 1.3999816179275513)","(0.0005743791698478162, 270.0019226074219, -1.8713113604462706e-05)",0.0,-0.049652,"(0.001678, -0.000003, 0.000072)",LeftFalse_RightFalse,False,"(-34.9884147644043, -0.003921627998352051, -1.1300736665725708)","(0.000661997590214014, 90.72128295898438, -2.784899834296084e-06)",0.002266,0.107412,"(-0.000328, -0.000001, 0.000055)",LeftFalse_RightFalse
3.546509,0.096935,"(34.6392936706543, 1.1977332830429077, 0.7884448766708374)","(3.534242630004883, 229.86962890625, 8.05930233001709)","(35.11807632446289, 0.45420411229133606, -0.7005170583724976)","(-0.00014069331518840045, 12.741415023803711, 0.0006410934729501605)","(34.999568939208984, -0.0039217472076416016, 1.3999825716018677)","(0.0006563369533978403, 270.00140380859375, -4.1489361137792e-06)",0.0,-0.049652,"(0.001056, -0.000001, 0.000039)",LeftFalse_RightFalse,False,"(-34.988338470458984, -0.003921717405319214, -1.1300780773162842)","(0.0005346826510503888, 90.72239685058594, 2.923234205809422e-05)",-0.001936,0.105666,"(0.001762, 0.000001, -0.000147)",LeftFalse_RightFalse
3.640564,0.096355,"(34.65983200073242, 1.1783238649368286, 0.8234691023826599)","(10.676789283752441, 231.1083526611328, 6.778946399688721)","(35.11808395385742, 0.4542039930820465, -0.7005168199539185)","(-0.00016191606118809432, 12.7418851852417, 0.0006979205645620823)","(34.999595642089844, -0.003921702038496733, 1.3999840021133423)","(0.000716445327270776, 270.00189208984375, 4.01941633754177e-06)",0.0,-0.049652,"(-0.002367, 0.000001, -0.000084)",LeftFalse_RightFalse,False,"(-34.988433837890625, -0.003921464551240206, -1.1300662755966187)","(0.0007498369668610394, 90.72232055664062, -1.712461198621895e-05)",0.005373,0.104005,"(-0.000001, -0.000001, -0.000004)",LeftFalse_RightFalse
