ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014122,"(-1.3411011695861816, 1.1774439811706543, 34.728397369384766)","(22.850584030151367, 185.52716064453125, 357.7154235839844)","(-1.078887701034546, 0.8376113772392273, 34.232723236083984)","(-0.0008579760906286538, 0.9907398819923401, -1.4544136320182588e-05)","(-1.7000000476837158, -0.003916519694030285, 34.999996185302734)","(0.0008580991998314857, 180.0, -2.931044491560897e-07)",0.0,0.058807,"(0.000000, -0.000023, 0.000002)",LeftFalse_RightFalse,False,"(-34.999969482421875, -0.003921662922948599, -1.25)","(0.0006869083154015243, 90.00005340576172, -1.4244064914237242e-06)",0.0,0.0,"(0.000000, -0.000002, 0.000000)",LeftFalse_RightFalse
0.054565,0.022223,"(-1.342476487159729, 1.1817327737808228, 34.726200103759766)","(21.60374641418457, 185.95286560058594, 357.58367919921875)","(-1.0788781642913818, 0.8376102447509766, 34.23274612426758)","(-0.0008652947726659477, 0.9900806546211243, -5.998297638143413e-06)","(-1.699999213218689, -0.003917686641216278, 35.0000114440918)","(0.0008652691612951458, 179.9993438720703, -8.964212611317635e-06)",0.0,0.058807,"(-0.000042, -0.000019, -0.000939)",LeftFalse_RightFalse,False,"(-34.999969482421875, -0.003921744413673878, -1.25)","(0.0006883112946525216, 90.00005340576172, -1.465755985918804e-06)",0.077619,-0.060743,"(0.000000, -0.000001, 0.000000)",LeftFalse_RightFalse
0.12439,0.031752,"(-1.3440436124801636, 1.1851412057876587, 34.72404098510742)","(19.54605484008789, 186.9786376953125, 357.2332458496094)","(-1.0788664817810059, 0.83761066198349, 34.23273849487305)","(-0.0007215827936306596, 0.9891048073768616, -2.285368464072235e-05)","(-1.7000010013580322, -0.003918956965208054, 34.99999237060547)","(0.0007218701066449285, 179.9983673095703, 1.0373544682806823e-05)",0.0,0.058807,"(0.000057, -0.000017, 0.001438)",LeftFalse_RightFalse,False,"(-34.999420166015625, -0.0039226519875228405, -1.2499828338623047)","(-0.0007552275201305747, 89.99766540527344, -0.00013775752449873835)",0.098979,-0.054737,"(0.014185, -0.000025, 0.000375)",LeftFalse_RightFalse
0.194946,0.039492,"(-1.3470008373260498, 1.1886903047561646, 34.7203483581543)","(17.841556549072266, 188.58265686035156, 357.1116027832031)","(-1.0788497924804688, 0.8376080393791199, 34.2327995300293)","(-0.0008727551903575659, 0.9880127310752869, 6.4584219217067584e-06)","(-1.6999984979629517, -0.0039199101738631725, 35.00004196166992)","(0.000872512930072844, 179.9972686767578, -2.1548064978560433e-05)",0.0,0.058807,"(0.000014, -0.000012, 0.000415)",LeftFalse_RightFalse,False,"(-34.997867584228516, -0.00392516003921628, -1.2499451637268066)","(-0.003403542097657919, 89.99593353271484, -0.0002894073841162026)",0.127195,-0.054934,"(0.027755, -0.000044, 0.000630)",LeftFalse_RightFalse
0.26416,0.045439,"(-1.3492714166641235, 1.190703272819519, 34.717559814453125)","(16.683584213256836, 190.2796630859375, 357.1443786621094)","(-1.0788320302963257, 0.837607204914093, 34.232852935791016)","(-0.0008987645851448178, 0.9868480563163757, 1.5266701666405424e-05)","(-1.6999961137771606, -0.003920522518455982, 35.000083923339844)","(0.0008983662119135261, 179.99610900878906, -3.0804752896074206e-05)",0.0,0.058807,"(0.000068, -0.000008, 0.001398)",LeftFalse_RightFalse,False,"(-34.994903564453125, -0.0039292690344154835, -1.2498748302459717)","(359.9928894042969, 89.99368286132812, -0.0005327263497747481)",0.139964,-0.055097,"(0.053276, -0.000071, 0.001225)",LeftFalse_RightFalse
0.332397,0.050014,"(-1.350867748260498, 1.1920086145401, 34.71491622924805)","(15.902502059936523, 191.4022216796875, 357.2484436035156)","(-1.0788099765777588, 0.8376078605651855, 34.232887268066406)","(-0.0007967723067849874, 0.9852776527404785, -2.507460294509656e-06)","(-1.6999953985214233, -0.0039209481328725815, 35.000099182128906)","(0.000796696578618139, 179.99453735351562, -1.1269723472651094e-05)",0.0,0.058807,"(0.000009, -0.000005, 0.000338)",LeftFalse_RightFalse,False,"(-34.99057388305664, -0.003934229724109173, -1.2497762441635132)","(359.9893798828125, 89.98930358886719, -0.0007149858283810318)",0.169247,-0.055221,"(0.072999, -0.000074, 0.001650)",LeftFalse_RightFalse
0.401367,0.053796,"(-1.352128028869629, 1.1945730447769165, 34.71221160888672)","(14.93712329864502, 192.33627319335938, 357.169677734375)","(-1.0788092613220215, 0.8376114964485168, 34.232818603515625)","(-0.00044835550943389535, 0.9849667549133301, -5.4634863772662356e-05)","(-1.6999996900558472, -0.003921358846127987, 35.000022888183594)","(0.00044923313544131815, 179.99423217773438, 4.687428372562863e-05)",0.0,0.058807,"(-0.000024, -0.000006, -0.000157)",LeftFalse_RightFalse,False,"(-34.98443603515625, -0.003939707297831774, -1.249636173248291)","(359.985595703125, 89.98550415039062, -0.000941244070418179)",0.163626,-0.055315,"(0.103986, -0.000079, 0.002335)",LeftFalse_RightFalse
0.470947,0.056964,"(-1.3525394201278687, 1.1964032649993896, 34.710506439208984)","(13.971564292907715, 192.7531280517578, 356.8746643066406)","(-1.0788097381591797, 0.8376114368438721, 34.2327766418457)","(-0.0004243153380230069, 0.9847971796989441, -5.471960685099475e-05)","(-1.7000024318695068, -0.00392167130485177, 34.999977111816406)","(0.0004251980280969292, 179.9940643310547, 4.737469498650171e-05)",0.0,0.058807,"(-0.000058, -0.000004, -0.000962)",LeftFalse_RightFalse,False,"(-34.97636032104492, -0.003945051692426205, -1.2494534254074097)","(359.982177734375, 89.97589111328125, -0.0011422656243667006)",0.197723,-0.055346,"(0.127521, -0.000073, 0.002887)",LeftFalse_RightFalse
0.540405,0.059462,"(-1.3526966571807861, 1.19962477684021, 34.70807647705078)","(12.889470100402832, 192.8663330078125, 356.50689697265625)","(-1.0788068771362305, 0.8376095294952393, 34.2327766418457)","(-0.0005964655429124832, 0.9844757318496704, -2.311467869731132e-05)","(-1.7000033855438232, -0.003921777009963989, 34.999977111816406)","(0.0005967760225757957, 179.99374389648438, 1.27978728414746e-05)",0.0,0.058807,"(0.000084, 0.000000, 0.001988)",LeftFalse_RightFalse,False,"(-34.966278076171875, -0.003950008191168308, -1.249224066734314)","(359.97900390625, 89.96708679199219, -0.001336154993623495)",0.187808,-0.055338,"(0.162610, -0.000069, 0.003666)",LeftFalse_RightFalse
0.610474,0.061563,"(-1.3510916233062744, 1.2030556201934814, 34.7053337097168)","(10.779216766357422, 192.2430419921875, 356.07501220703125)","(-1.0788171291351318, 0.8376089334487915, 34.23276901245117)","(-0.0006449616048485041, 0.9851996302604675, -2.2045742298359983e-05)","(-1.700003981590271, -0.003921667113900185, 34.999977111816406)","(0.0006452463567256927, 179.9944610595703, 1.0890563316934276e-05)",0.0,0.058807,"(-0.000018, 0.000002, 0.000142)",LeftFalse_RightFalse,False,"(-34.953948974609375, -0.003954495303332806, -1.248944640159607)","(359.9762878417969, 89.95478057861328, -0.0014899586094543338)",0.219403,-0.055273,"(0.189313, -0.000059, 0.004289)",LeftFalse_RightFalse
0.678955,0.062952,"(-1.348147988319397, 1.2079908847808838, 34.701683044433594)","(8.004770278930664, 190.3265380859375, 355.8492736816406)","(-1.0788462162017822, 0.8376092910766602, 34.232730865478516)","(-0.0006190096610225737, 0.9872976541519165, -2.663948544068262e-05)","(-1.7000049352645874, -0.003921598196029663, 34.999961853027344)","(0.0006193776498548687, 179.99656677246094, 1.593234992469661e-05)",0.0,0.058807,"(0.000019, -0.000001, 0.000649)",LeftFalse_RightFalse,False,"(-34.939762115478516, -0.003958374727517366, -1.2486231327056885)","(359.9741516113281, 89.94145202636719, -0.0015920002479106188)",0.206066,-0.055161,"(0.227377, -0.000051, 0.005143)",LeftFalse_RightFalse
0.748901,0.064356,"(-1.3437211513519287, 1.211803913116455, 34.69649124145508)","(5.484912395477295, 187.85044860839844, 355.603759765625)","(-1.0788397789001465, 0.8376069664955139, 34.2327766418457)","(-0.0008269223035313189, 0.9869149327278137, 8.50334981805645e-06)","(-1.7000031471252441, -0.003921579569578171, 35.00000762939453)","(0.0008266516379080713, 179.99618530273438, -2.2800202714279294e-05)",0.0,0.058807,"(0.000051, 0.000001, 0.001253)",LeftFalse_RightFalse,False,"(-34.92290115356445, -0.0039615328423678875, -1.2482399940490723)","(359.9720458984375, 89.92586517333984, -0.0017200139118358493)",0.231278,-0.054934,"(0.255618, -0.000042, 0.005808)",LeftFalse_RightFalse
0.818237,0.065344,"(-1.3414547443389893, 1.2137185335159302, 34.69369888305664)","(3.5556282997131348, 185.37118530273438, 355.67413330078125)","(-1.078845739364624, 0.8376056551933289, 34.23283004760742)","(-0.0009578002500347793, 0.98755943775177, 3.178849146934226e-05)","(-1.7000000476837158, -0.003921446390450001, 35.00006866455078)","(0.0009571073460392654, 179.996826171875, -4.834484207094647e-05)",0.0,0.058807,"(0.000026, 0.000001, 0.000404)",LeftFalse_RightFalse,False,"(-34.90386962890625, -0.003964243456721306, -1.2478053569793701)","(359.9701843261719, 89.9083251953125, -0.0018497714772820473)",0.21418,-0.054419,"(0.296723, -0.000038, 0.006809)",LeftFalse_RightFalse
0.887451,0.066132,"(-1.338209629058838, 1.2164101600646973, 34.687705993652344)","(2.1947579383850098, 183.1548614501953, 355.7659606933594)","(-1.0788295269012451, 0.8376061320304871, 34.232879638671875)","(-0.0009133673156611621, 0.9865294694900513, 1.8330863895243965e-05)","(-1.6999977827072144, -0.0039213732816278934, 35.00010681152344)","(0.0009129135287366807, 179.9958038330078, -3.412094520172104e-05)",0.0,0.058807,"(-0.000089, 0.000001, -0.002022)",LeftFalse_RightFalse,False,"(-34.88243103027344, -0.003966509830206633, -1.2473140954971313)","(359.96868896484375, 89.8887939453125, -0.0019384032348170877)",0.243535,-0.053826,"(0.324771, -0.000030, 0.007447)",LeftFalse_RightFalse
0.957153,0.066844,"(-1.3357093334197998, 1.2189841270446777, 34.68291473388672)","(0.9900221824645996, 181.23243713378906, 355.875732421875)","(-1.078818917274475, 0.8376076817512512, 34.23290252685547)","(-0.0007762029417790473, 0.9858040809631348, -4.034780886286171e-06)","(-1.6999973058700562, -0.0039214203134179115, 35.0001220703125)","(0.000776156666688621, 179.99505615234375, -9.386969395563938e-06)",0.008333,0.058807,"(0.000082, -0.000002, 0.001787)",LeftFalse_RightFalse,False,"(-34.85847854614258, -0.003968644421547651, -1.2467632293701172)","(359.9673156738281, 89.86723327636719, -0.002034157747402787)",0.221648,-0.053142,"(0.367508, -0.000030, 0.008502)",LeftFalse_RightFalse
1.026611,0.067364,"(-1.3349593877792358, 1.2197620868682861, 34.68073654174805)","(0.4014362692832947, 180.28440856933594, 356.1018981933594)","(-1.0787990093231201, 0.8376097083091736, 34.232906341552734)","(-0.0005968517507426441, 0.9843327403068542, -2.2194895791471936e-05)","(-1.6999974250793457, -0.003921553958207369, 35.00010681152344)","(0.0005971462232992053, 179.9936065673828, 1.187155066872947e-05)",0.021388,0.058807,"(-0.000022, -0.000005, -0.000952)",LeftFalse_RightFalse,False,"(-34.83208465576172, -0.003970521502196789, -1.246153712272644)","(359.9661865234375, 89.84379577636719, -0.002102165948599577)",0.250657,-0.052366,"(0.395988, -0.000022, 0.009158)",LeftFalse_RightFalse
1.095825,0.067743,"(-1.333975911140442, 1.2200015783309937, 34.67817687988281)","(0.18471606075763702, 179.55128479003906, 356.39630126953125)","(-1.0787873268127441, 0.8376169800758362, 34.232688903808594)","(4.044666275149211e-05, 0.9829859137535095, -7.824366184649989e-05)","(-1.7000046968460083, -0.003922098316252232, 34.9998664855957)","(-3.908772850991227e-05, 179.99224853515625, 7.893131987657398e-05)",0.034328,0.058807,"(-0.000140, -0.000010, -0.004703)",LeftFalse_RightFalse,False,"(-34.803375244140625, -0.003971979022026062, -1.2454886436462402)","(359.9651794433594, 89.8187255859375, -0.002170387888327241)",0.256289,-0.051507,"(0.428477, -0.000022, 0.009956)",LeftFalse_RightFalse
1.165527,0.068114,"(-1.3337205648422241, 1.2190940380096436, 34.67528533935547)","(1.055562973022461, 179.02438354492188, 356.83001708984375)","(-1.0788178443908691, 0.8376262187957764, 34.23215866088867)","(0.0008293670252896845, 0.9843659400939941, -0.00010377315629739314)","(-1.7000174522399902, -0.003923026844859123, 34.99933624267578)","(-0.0008274487336166203, 179.99362182617188, 0.00011809803982032463)",0.045974,0.058807,"(-0.000340, -0.000016, -0.012388)",LeftFalse_RightFalse,False,"(-34.77182388305664, -0.003973605576902628, -1.2447551488876343)","(359.96392822265625, 89.79166412353516, -0.0022483114153146744)",0.229752,-0.050547,"(0.472487, -0.000026, 0.011050)",LeftFalse_RightFalse
1.234863,0.068373,"(-1.333682894706726, 1.217101812362671, 34.672691345214844)","(2.3152992725372314, 178.7159881591797, 357.1972961425781)","(-1.078857183456421, 0.8376423716545105, 34.23108673095703)","(0.002242803806439042, 0.9852431416511536, -0.00019471390987746418)","(-1.7000466585159302, -0.003924507647752762, 34.998252868652344)","(-0.002239101566374302, 179.9945068359375, 0.0002334646269446239)",0.057249,0.058807,"(-0.000434, -0.000025, -0.017476)",LeftFalse_RightFalse,False,"(-34.73792266845703, -0.003975188359618187, -1.243964433670044)","(359.9631652832031, 89.76315307617188, -0.0022780438885092735)",0.26022,-0.049507,"(0.501181, -0.000020, 0.011714)",LeftFalse_RightFalse
1.304443,0.06861,"(-1.3337336778640747, 1.2148076295852661, 34.66905975341797)","(3.4970715045928955, 178.5646514892578, 357.3047180175781)","(-1.0789117813110352, 0.8376564383506775, 34.229496002197266)","(0.0034748814068734646, 0.9865018129348755, -0.00022092755534686148)","(-1.700085163116455, -0.00392638286575675, 34.99665832519531)","(-0.0034705414436757565, 179.9957733154297, 0.00028097786707803607)",0.068586,0.058807,"(-0.000678, -0.000028, -0.028239)",LeftFalse_RightFalse,False,"(-34.701393127441406, -0.003976558335125446, -1.2431094646453857)","(359.9624328613281, 89.73311614990234, -0.0023229182697832584)",0.234866,-0.048378,"(0.545045, -0.000019, 0.012850)",LeftFalse_RightFalse
1.373535,0.068718,"(-1.3329989910125732, 1.2134263515472412, 34.66608428955078)","(4.1646575927734375, 178.42950439453125, 357.4236145019531)","(-1.078995943069458, 0.8376755118370056, 34.227134704589844)","(0.005150283686816692, 0.9885513186454773, -0.0003141847555525601)","(-1.700143575668335, -0.003928421065211296, 34.99429702758789)","(-0.005144081078469753, 179.99781799316406, 0.000403190148063004)",0.080774,0.058807,"(-0.000898, -0.000031, -0.037640)",LeftFalse_RightFalse,False,"(-34.662628173828125, -0.003977812826633453, -1.2421983480453491)","(359.96197509765625, 89.70191955566406, -0.0023396273609250784)",0.261895,-0.046232,"(0.573816, -0.000016, 0.013520)",LeftFalse_RightFalse
1.443359,0.068929,"(-1.3328394889831543, 1.2122751474380493, 34.66272735595703)","(4.46356201171875, 178.32794189453125, 357.4683837890625)","(-1.0791094303131104, 0.8376931548118591, 34.22395324707031)","(0.006701770704239607, 0.9915238618850708, -0.0003665762487798929)","(-1.7002184391021729, -0.0039306445978581905, 34.99112319946289)","(359.9933166503906, 180.0007781982422, 0.0004824002389796078)",0.097695,0.058807,"(-0.001291, -0.000033, -0.053768)",LeftFalse_RightFalse,False,"(-34.620994567871094, -0.003978831693530083, -1.2412290573120117)","(359.96142578125, 89.66980743408203, -0.0022728610783815384)",0.237372,-0.044885,"(0.617129, -0.000017, 0.014441)",LeftFalse_RightFalse
1.512817,0.069024,"(-1.3321400880813599, 1.2119344472885132, 34.65778732299805)","(4.688139915466309, 178.3952178955078, 357.5388488769531)","(-1.0792698860168457, 0.8377137184143066, 34.21975326538086)","(0.008519505150616169, 0.9961966276168823, -0.0004532805469352752)","(-1.7003180980682373, -0.003933141473680735, 34.98694610595703)","(359.9914855957031, 180.00546264648438, 0.0006005215691402555)",0.120463,0.058807,"(-0.001610, -0.000037, -0.067297)",LeftFalse_RightFalse,False,"(-34.577125549316406, -0.003979846835136414, -1.240207552909851)","(359.96112060546875, 89.63699340820312, -0.0022357585839927197)",0.264047,-0.043557,"(0.645590, -0.000011, 0.015062)",LeftFalse_RightFalse
1.582397,0.069135,"(-1.3320369720458984, 1.2111324071884155, 34.6522331237793)","(4.814554214477539, 178.58460998535156, 357.6595458984375)","(-1.0794556140899658, 0.8377343416213989, 34.21440124511719)","(0.010326608084142208, 1.000890851020813, -0.0004969657748006284)","(-1.7004420757293701, -0.003935870248824358, 34.98162078857422)","(359.98968505859375, 180.01016235351562, 0.0006754464702680707)",0.156827,0.058502,"(-0.002050, -0.000041, -0.087989)",LeftFalse_RightFalse,False,"(-34.53066635131836, -0.003980681300163269, -1.2391252517700195)","(359.9607238769531, 89.60337829589844, -0.0022321068681776524)",0.238939,-0.042157,"(0.688437, -0.000016, 0.016162)",LeftFalse_RightFalse
1.651489,0.06913,"(-1.332153081893921, 1.2108993530273438, 34.64530944824219)","(4.696475982666016, 178.7349853515625, 357.8033752441406)","(-1.0796945095062256, 0.837766706943512, 34.20750427246094)","(0.013173754326999187, 1.0067882537841797, -0.0006729622837156057)","(-1.7006053924560547, -0.003939089830964804, 34.97474670410156)","(359.9868469238281, 180.0160369873047, 0.0009006460313685238)",0.191143,0.056976,"(-0.002584, -0.000053, -0.109487)",LeftFalse_RightFalse,False,"(-34.48210525512695, -0.003981738816946745, -1.2379894256591797)","(359.96051025390625, 89.56924438476562, -0.00223575159907341)",0.265047,-0.0407,"(0.716455, -0.000011, 0.016791)",LeftFalse_RightFalse
1.721191,0.069256,"(-1.3316562175750732, 1.2108384370803833, 34.636356353759766)","(4.432312488555908, 178.7962646484375, 357.921142578125)","(-1.0799925327301025, 0.8378094434738159, 34.19853210449219)","(0.016886169090867043, 1.0136216878890991, -0.0008509652107022703)","(-1.7008154392242432, -0.003943386487662792, 34.96579360961914)","(359.9831237792969, 180.02288818359375, 0.0011428127763792872)",0.222027,0.05484,"(-0.003408, -0.000070, -0.146148)",LeftFalse_RightFalse,False,"(-34.43065643310547, -0.00398252485319972, -1.2367868423461914)","(359.9601745605469, 89.53441619873047, -0.0022262970451265574)",0.24081,-0.041295,"(0.758620, -0.000015, 0.017874)",LeftFalse_RightFalse
1.790649,0.069294,"(-1.3317409753799438, 1.211526870727539, 34.62517547607422)","(4.283714294433594, 178.88687133789062, 357.8931579589844)","(-1.080376386642456, 0.8378552794456482, 34.187294006347656)","(0.020848283544182777, 1.0234204530715942, -0.0009675484616309404)","(-1.7010709047317505, -0.003948576282709837, 34.9546012878418)","(359.9791564941406, 180.03268432617188, 0.0013278867118060589)",0.250604,0.053162,"(-0.003982, -0.000079, -0.176718)",LeftFalse_RightFalse,False,"(-34.37702941894531, -0.003983478993177414, -1.235503911972046)","(359.9599914550781, 89.49826049804688, -0.002425232669338584)",0.266539,-0.044627,"(0.786229, -0.000013, 0.019030)",LeftFalse_RightFalse
1.859741,0.069253,"(-1.331362009048462, 1.2117483615875244, 34.610748291015625)","(4.147873878479004, 179.03565979003906, 357.9116516113281)","(-1.0808436870574951, 0.8379034996032715, 34.17349624633789)","(0.025024443864822388, 1.0359292030334473, -0.0010507163824513555)","(-1.7013729810714722, -0.00395450321957469, 34.940879821777344)","(359.9750061035156, 180.04519653320312, 0.001483251224271953)",0.277105,0.052795,"(-0.004807, -0.000088, -0.220956)",LeftFalse_RightFalse,False,"(-34.32132339477539, -0.003984346054494381, -1.2340832948684692)","(359.959716796875, 89.45840454101562, -0.0030949986539781094)",0.241214,-0.047865,"(0.827765, -0.000015, 0.021666)",LeftFalse_RightFalse
1.929199,0.069294,"(-1.3308360576629639, 1.2118289470672607, 34.59384536743164)","(4.163609504699707, 179.2004852294922, 357.935546875)","(-1.0814061164855957, 0.8379520177841187, 34.156734466552734)","(0.02928840182721615, 1.0509568452835083, -0.0011892373440787196)","(-1.7017372846603394, -0.003960759378969669, 34.924217224121094)","(359.9707336425781, 180.0602264404297, 0.0016954784514382482)",0.30369,0.052795,"(-0.005665, -0.000092, -0.259631)",LeftFalse_RightFalse,False,"(-34.26294708251953, -0.0039854152128100395, -1.232494831085205)","(359.9595642089844, 89.4140853881836, -0.003852380905300379)",0.267443,-0.051232,"(0.854730, -0.000013, 0.023851)",LeftFalse_RightFalse
1.999268,0.069442,"(-1.3310751914978027, 1.2118659019470215, 34.5737190246582)","(4.189786911010742, 179.2666015625, 358.12884521484375)","(-1.0820837020874023, 0.8380022644996643, 34.136573791503906)","(0.03376732021570206, 1.0689345598220825, -0.0013927837135270238)","(-1.7021783590316772, -0.003967334050685167, 34.9041862487793)","(359.96624755859375, 180.0782012939453, 0.0019764385651797056)",0.327616,0.052795,"(-0.006958, -0.000095, -0.315082)",LeftFalse_RightFalse,False,"(-34.20174789428711, -0.003986306022852659, -1.2306963205337524)","(359.9593505859375, 89.36392974853516, -0.0047514308243989944)",0.243867,-0.050974,"(0.895562, -0.000015, 0.027086)",LeftFalse_RightFalse
2.068237,0.069349,"(-1.3301174640655518, 1.211888074874878, 34.550453186035156)","(4.175210475921631, 179.2360382080078, 358.31219482421875)","(-1.0828735828399658, 0.8380503058433533, 34.11323928833008)","(0.03808367997407913, 1.0896613597869873, -0.0016165593406185508)","(-1.7026948928833008, -0.003973697777837515, 34.881011962890625)","(359.9619445800781, 180.0989227294922, 0.0022748135961592197)",0.34915,0.052795,"(-0.008042, -0.000092, -0.359762)",LeftFalse_RightFalse,False,"(-34.139122009277344, -0.0039873626083135605, -1.2287781238555908)","(359.9591979980469, 89.31156921386719, -0.005102978087961674)",0.267636,-0.053951,"(0.922317, -0.000013, 0.028606)",LeftFalse_RightFalse
