ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
1.259521,0.062052,"(34.765403747558594, 1.1876139640808105, 1.0514330863952637)","(9.394535064697266, 262.29522705078125, 354.63287353515625)","(34.23230743408203, 0.8372268676757812, 0.7789749503135681)","(-0.0001905749086290598, 90.99002075195312, -8.685115608386695e-05)","(34.99972152709961, -0.003921889699995518, 1.4000251293182373)","(0.00019204812997486442, 269.999267578125, 8.35430109873414e-05)",0.053131,0.064545,"(-0.003865, -0.000004, 0.000182)",LeftFalse_RightFalse,False,"(-34.159217834472656, -0.003921555820852518, -1.0099633932113647)","(0.0007447096868418157, 90.71441650390625, -3.508025110932067e-05)",0.006953,0.17138,"(0.000249, 0.000001, -0.000017)",LeftFalse_RightFalse
1.32251,0.062251,"(34.76675033569336, 1.1882423162460327, 1.053144931793213)","(8.46086311340332, 262.9731140136719, 354.19769287109375)","(34.23188781738281, 0.8372367024421692, 0.7789777517318726)","(0.0006529410020448267, 90.98915100097656, -0.0001326581696048379)","(34.99928283691406, -0.003922655712813139, 1.4000403881072998)","(-0.0006505495985038579, 269.9984130859375, 0.00014392822049558163)",0.10602,0.064545,"(-0.012111, -0.000019, 0.000352)",LeftFalse_RightFalse,False,"(-34.15911102294922, -0.003921689931303263, -1.0099763870239258)","(0.0005110898637212813, 90.71782684326172, 4.8038778913905844e-05)",0.017791,0.171942,"(0.000966, -0.000004, -0.000022)",LeftFalse_RightFalse
1.385132,0.062313,"(34.768436431884766, 1.193773627281189, 1.0555408000946045)","(6.8614397048950195, 263.9982604980469, 354.0679626464844)","(34.230812072753906, 0.8372579216957092, 0.7790059447288513)","(0.0024705540854483843, 90.98895263671875, -0.0002301894419360906)","(34.99817657470703, -0.003924289718270302, 1.4000730514526367)","(-0.0024662045761942863, 269.99822998046875, 0.00027287271223030984)",0.155963,0.064545,"(-0.025547, -0.000040, 0.000676)",LeftFalse_RightFalse,False,"(-34.15895462036133, -0.003921916242688894, -1.0099889039993286)","(0.00033438109676353633, 90.71814727783203, 5.177403727429919e-05)",0.039172,0.172534,"(0.004019, -0.000006, -0.000347)",LeftFalse_RightFalse
1.452148,0.063248,"(34.768028259277344, 1.195997953414917, 1.0565580129623413)","(5.530882835388184, 264.4964599609375, 354.32244873046875)","(34.22835922241211, 0.8372970819473267, 0.7791413068771362)","(0.005842288490384817, 90.9942855834961, -0.00040827697375789285)","(34.995731353759766, -0.0039277272298932076, 1.4001405239105225)","(359.9941711425781, 270.0035400390625, 0.0005092332721687853)",0.202865,0.064545,"(-0.046754, -0.000067, 0.001222)",LeftFalse_RightFalse,False,"(-34.15849304199219, -0.003922527655959129, -1.0100317001342773)","(-0.0004563023103401065, 90.72036743164062, 0.00025084373191930354)",0.061155,0.173087,"(0.009766, -0.000016, -0.000849)",LeftFalse_RightFalse
1.516235,0.063425,"(34.770633697509766, 1.192387580871582, 1.057658314704895)","(5.616708278656006, 265.1574401855469, 355.4915466308594)","(34.22423553466797, 0.8373534083366394, 0.779286801815033)","(0.010755755938589573, 90.99700927734375, -0.0007112188031896949)","(34.9915657043457, -0.003932950086891651, 1.4002553224563599)","(359.9892578125, 270.0062561035156, 0.0008970883791334927)",0.250155,0.064545,"(-0.079575, -0.000096, 0.002181)",LeftFalse_RightFalse,False,"(-34.15757751464844, -0.003923816606402397, -1.0101113319396973)","(-0.0017660479061305523, 90.7244644165039, 0.0005209491937421262)",0.098261,0.173524,"(0.018336, -0.000027, -0.001563)",LeftFalse_RightFalse
1.578735,0.063225,"(34.77098846435547, 1.1902623176574707, 1.0581121444702148)","(3.9387400150299072, 266.1268005371094, 356.0989074707031)","(34.218082427978516, 0.8374165892601013, 0.7795307040214539)","(0.0163232684135437, 91.00315856933594, -0.0010049398988485336)","(34.98539733886719, -0.003940003924071789, 1.4004225730895996)","(359.98370361328125, 270.0124206542969, 0.0012870329665020108)",0.293498,0.064545,"(-0.112427, -0.000121, 0.002993)",LeftFalse_RightFalse,False,"(-34.15591049194336, -0.003925946541130543, -1.0102567672729492)","(-0.0038478337228298187, 90.7304916381836, 0.0009432958904653788)",0.128574,0.1738,"(0.031970, -0.000041, -0.002704)",LeftFalse_RightFalse
1.64502,0.063842,"(34.77182388305664, 1.1873496770858765, 1.0578320026397705)","(2.015528678894043, 266.7985534667969, 355.732177734375)","(34.20867156982422, 0.8374940752983093, 0.7799056768417358)","(0.02319786138832569, 91.01272583007812, -0.0013922080397605896)","(34.975990295410156, -0.003949006553739309, 1.400676965713501)","(359.9768371582031, 270.02197265625, 0.0017931080656126142)",0.332506,0.064545,"(-0.168074, -0.000148, 0.004465)",LeftFalse_RightFalse,False,"(-34.152896881103516, -0.003929584287106991, -1.010520100593567)","(359.9927978515625, 90.74187469482422, 0.0016958925407379866)",0.159216,0.173841,"(0.056586, -0.000066, -0.004811)",LeftFalse_RightFalse
1.70874,0.063826,"(34.7696418762207, 1.1841528415679932, 1.0562572479248047)","(1.3832848072052002, 267.1077880859375, 355.888916015625)","(34.19659423828125, 0.837565004825592, 0.7804118394851685)","(0.029550693929195404, 91.02696228027344, -0.0017004110850393772)","(34.96397399902344, -0.003958473447710276, 1.4009984731674194)","(359.9704895019531, 270.0362243652344, 0.0022111113648861647)",0.367222,0.064545,"(-0.214275, -0.000151, 0.005687)",LeftFalse_RightFalse,False,"(-34.14867401123047, -0.003934175241738558, -1.0108797550201416)","(359.9894714355469, 90.75489044189453, 0.002266273135319352)",0.201362,0.173697,"(0.077238, -0.000076, -0.006397)",LeftFalse_RightFalse
1.769409,0.063195,"(34.76242446899414, 1.181828260421753, 1.055259108543396)","(0.8917144536972046, 267.27630615234375, 356.18902587890625)","(34.182010650634766, 0.8376328349113464, 0.7810115218162537)","(0.03565632551908493, 91.04319763183594, -0.00201782095246017)","(34.94947814941406, -0.003967713564634323, 1.4013869762420654)","(359.9643859863281, 270.0524597167969, 0.0026340438053011894)",0.398467,0.064545,"(-0.266250, -0.000152, 0.007117)",LeftFalse_RightFalse,False,"(-34.14311218261719, -0.003939037676900625, -1.0113497972488403)","(359.98577880859375, 90.7732925415039, 0.0029578537214547396)",0.22814,0.173276,"(0.107997, -0.000088, -0.009155)",LeftFalse_RightFalse
1.831421,0.062954,"(34.75410079956055, 1.1753417253494263, 1.0543277263641357)","(0.34707820415496826, 267.7978515625, 356.4066467285156)","(34.163700103759766, 0.8377007246017456, 0.7817671895027161)","(0.04178875684738159, 91.06349182128906, -0.0023567108437418938)","(34.931297302246094, -0.003976968117058277, 1.4018774032592773)","(359.958251953125, 270.07275390625, 0.003078915411606431)",0.426979,0.064545,"(-0.321819, -0.000150, 0.008671)",LeftFalse_RightFalse,False,"(-34.135498046875, -0.003944832365959883, -1.0119946002960205)","(359.9813232421875, 90.79612731933594, 0.0038293348625302315)",0.254523,0.172539,"(0.139268, -0.000102, -0.011733)",LeftFalse_RightFalse
1.892456,0.062565,"(34.742061614990234, 1.1693501472473145, 1.0528829097747803)","(359.8555603027344, 268.3292236328125, 356.5552673339844)","(34.14203643798828, 0.8377648591995239, 0.7826643586158752)","(0.04762522876262665, 91.08733367919922, -0.0027029113844037056)","(34.90980529785156, -0.003985997289419174, 1.4024618864059448)","(359.9524230957031, 270.0965881347656, 0.0035259826108813286)",0.454982,0.064545,"(-0.381194, -0.000145, 0.010383)",LeftFalse_RightFalse,False,"(-34.12586975097656, -0.003951282240450382, -1.012809157371521)","(359.9767150878906, 90.82540130615234, 0.004717371892184019)",0.294907,0.171465,"(0.175671, -0.000107, -0.014807)",LeftFalse_RightFalse
1.956421,0.062847,"(34.721736907958984, 1.1651238203048706, 1.052785873413086)","(358.8222351074219, 268.6194763183594, 357.08050537109375)","(34.11520004272461, 0.837829053401947, 0.7837843894958496)","(0.0534917414188385, 91.11677551269531, -0.003083663061261177)","(34.883201599121094, -0.003994951024651527, 1.4031946659088135)","(359.9465637207031, 270.12603759765625, 0.004008115269243717)",0.482529,0.064545,"(-0.444334, -0.000137, 0.012272)",LeftFalse_RightFalse,False,"(-34.113250732421875, -0.003958334214985371, -1.0138720273971558)","(359.97186279296875, 90.86322021484375, 0.005568330176174641)",0.324358,0.169974,"(0.214981, -0.000113, -0.017980)",LeftFalse_RightFalse
2.018555,0.062705,"(34.696022033691406, 1.1597232818603516, 1.0526187419891357)","(357.3287353515625, 269.25018310546875, 357.2885437011719)","(34.08481979370117, 0.8378885984420776, 0.7850646376609802)","(0.058965325355529785, 91.14997100830078, -0.003478419268503785)","(34.85309982299805, -0.004003217443823814, 1.4040369987487793)","(359.94110107421875, 270.15924072265625, 0.004497455433011055)",0.508884,0.064545,"(-0.511186, -0.000133, 0.014357)",LeftFalse_RightFalse,False,"(-34.09817123413086, -0.003965561743825674, -1.01513671875)","(359.9668884277344, 90.90768432617188, 0.006449182517826557)",0.350171,0.168119,"(0.260604, -0.000118, -0.021798)",LeftFalse_RightFalse
2.082153,0.062895,"(34.66143035888672, 1.1569808721542358, 1.0533161163330078)","(355.680419921875, 270.171875, 356.7050476074219)","(34.0490608215332, 0.8379467725753784, 0.7865898013114929)","(0.06436539441347122, 91.18897247314453, -0.003913554362952709)","(34.81768035888672, -0.0040114992298185825, 1.4050474166870117)","(359.9356994628906, 270.1982116699219, 0.005025898106396198)",0.532994,0.064545,"(-0.604974, -0.000128, 0.017435)",LeftFalse_RightFalse,False,"(-34.07958984375, -0.003973109647631645, -1.0166914463043213)","(359.96173095703125, 90.96151733398438, 0.007349654566496611)",0.390517,0.165823,"(0.325124, -0.000119, -0.027195)",LeftFalse_RightFalse
2.145142,0.06292,"(34.61956024169922, 1.1553212404251099, 1.0538311004638672)","(354.30767822265625, 271.2376403808594, 355.98211669921875)","(34.0087890625, 0.837999165058136, 0.7883315682411194)","(0.06931639462709427, 91.23274993896484, -0.0043621426448225975)","(34.777809143066406, -0.004019435495138168, 1.4062097072601318)","(359.9307556152344, 270.24200439453125, 0.005560028366744518)",0.554693,0.064911,"(-0.678469, -0.000122, 0.020001)",LeftFalse_RightFalse,False,"(-34.057804107666016, -0.003980419132858515, -1.0185155868530273)","(359.956787109375, 91.02375793457031, 0.008238780312240124)",0.423824,0.16317,"(0.379000, -0.000117, -0.031734)",LeftFalse_RightFalse
2.206543,0.062596,"(34.5726432800293, 1.1532012224197388, 1.0542552471160889)","(353.8629150390625, 272.4619140625, 355.41326904296875)","(33.96482849121094, 0.8380466103553772, 0.7902674674987793)","(0.07388962060213089, 91.28060150146484, -0.00486823171377182)","(34.73429870605469, -0.004026682581752539, 1.4075121879577637)","(359.92620849609375, 270.28985595703125, 0.006145113613456488)",0.574223,0.064911,"(-0.754845, -0.000116, 0.022912)",LeftFalse_RightFalse,False,"(-34.03309631347656, -0.003987595904618502, -1.0205848217010498)","(359.9518127441406, 91.09323120117188, 0.009125267155468464)",0.44885,0.160238,"(0.437451, -0.000120, -0.036641)",LeftFalse_RightFalse
2.271851,0.063151,"(34.51854705810547, 1.1515618562698364, 1.0541572570800781)","(353.6076354980469, 273.5162048339844, 354.9078674316406)","(33.912532806396484, 0.8380939960479736, 0.7926183342933655)","(0.0785360112786293, 91.33758544921875, -0.005446140188723803)","(34.68254852294922, -0.004034168086946011, 1.4091074466705322)","(359.92156982421875, 270.34686279296875, 0.006803274620324373)",0.591799,0.065033,"(-0.833794, -0.000115, 0.026016)",LeftFalse_RightFalse,False,"(-34.00260543823242, -0.0039954702369868755, -1.0231378078460693)","(359.9464416503906, 91.1772689819336, 0.01005592942237854)",0.477131,0.156622,"(0.499251, -0.000121, -0.041831)",LeftFalse_RightFalse
2.332031,0.062563,"(34.46365737915039, 1.1510406732559204, 1.0539052486419678)","(353.09124755859375, 273.7417907714844, 355.3011474609375)","(33.85927963256836, 0.8381346464157104, 0.7950631380081177)","(0.08261707425117493, 91.39563751220703, 359.9939880371094)","(34.629859924316406, -0.004040927160531282, 1.4107816219329834)","(359.9175109863281, 270.4049072265625, 0.007446178700774908)",0.607617,0.063843,"(-0.915022, -0.000112, 0.029436)",LeftFalse_RightFalse,False,"(-33.97052764892578, -0.004002664238214493, -1.025821566581726)","(359.9415283203125, 91.2636489868164, 0.010862194932997227)",0.499565,0.1524,"(0.564895, -0.000123, -0.047309)",LeftFalse_RightFalse
2.394897,0.06261,"(34.40223693847656, 1.150825023651123, 1.052891731262207)","(352.42620849609375, 273.6016540527344, 355.5347900390625)","(33.798397064208984, 0.8381755352020264, 0.797895610332489)","(0.08665389567613602, 91.46126556396484, 359.9934997558594)","(34.56962203979492, -0.004047900438308716, 1.4127395153045654)","(359.9134826660156, 270.47052001953125, 0.008002692833542824)",0.621854,0.059326,"(-0.998297, -0.000110, 0.032736)",LeftFalse_RightFalse,False,"(-33.9327507019043, -0.004010337870568037, -1.0289762020111084)","(359.9365234375, 91.36265563964844, 0.011621774174273014)",0.525429,0.147843,"(0.633529, -0.000122, -0.052966)",LeftFalse_RightFalse
