ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.013751,"(1.0544192790985107, 1.192391037940979, -34.97407531738281)","(6.564573287963867, 1.0389270782470703, 358.3908386230469)","(1.008717656135559, 1.2004259824752808, -34.89081954956055)","(0.0006987886736169457, 358.2952575683594, -2.0431931261555292e-05)","(1.399999976158142, -0.003921627998352051, -34.999996185302734)","(0.0006990872207097709, 2.2176811853569234e-06, 3.654620286397403e-07)",-0.523422,-0.008972,"(0.000000, -0.000001, 0.000000)",LeftFalse_RightFalse,False,"(-35.00026321411133, -0.003921806812286377, -1.3997828960418701)","(0.0006965267239138484, 90.00656127929688, -2.0061127088411013e-06)",0.0,0.0,"(0.000000, 0.000001, 0.000000)",LeftFalse_RightFalse
0.05188,0.01795,"(1.05447518825531, 1.1923906803131104, -34.97421646118164)","(6.697157859802246, 1.1281663179397583, 358.3673095703125)","(1.008717656135559, 1.2004259824752808, -34.89081954956055)","(0.0006987850647419691, 358.2952575683594, -2.079489058814943e-05)","(1.399999976158142, -0.0039216578006744385, -34.999996185302734)","(0.0006990943220444024, 2.2176623133418616e-06, 2.5538575698647037e-09)",-0.523422,-0.008972,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(-35.00026321411133, -0.003921762108802795, -1.3997828960418701)","(0.0006975971627980471, 90.00656127929688, -9.663056061981479e-07)",-1e-06,0.094508,"(0.000000, 0.000002, 0.000000)",LeftFalse_RightFalse
0.108154,0.018339,"(1.0548484325408936, 1.1923905611038208, -34.97428894042969)","(6.575901508331299, 1.3306670188903809, 358.6180419921875)","(1.008717656135559, 1.2004259824752808, -34.89081954956055)","(0.0006987371598370373, 358.2952575683594, -2.0453684555832297e-05)","(1.399999976158142, -0.0039216578006744385, -34.999996185302734)","(0.0006990362890064716, 2.2176468519319315e-06, 3.421843359774357e-07)",-0.523422,-0.008972,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(-35.000267028808594, -0.00392167828977108, -1.399782657623291)","(0.0007155764615163207, 90.00666809082031, -4.983924554835539e-06)",0.0,0.095037,"(-0.000657, 0.000002, 0.000039)",LeftFalse_RightFalse
0.164429,0.018571,"(1.0551724433898926, 1.1923904418945312, -34.97432327270508)","(6.509134292602539, 1.6012970209121704, 358.66558837890625)","(1.008717656135559, 1.2004259824752808, -34.89081954956055)","(0.000698853051289916, 358.2952575683594, -2.0650024453061633e-05)","(1.399999976158142, -0.0039216578006744385, -34.999996185302734)","(0.0006991580012254417, 2.21765390051587e-06, 1.4937900516542868e-07)",-0.523422,-0.008972,"(0.000000, 0.000001, 0.000000)",LeftFalse_RightFalse,False,"(-35.0001106262207, -0.003921834751963615, -1.3997892141342163)","(0.00024911630316637456, 90.00688934326172, 4.950104994350113e-05)",-0.049698,0.095565,"(0.007299, -0.000012, -0.000280)",LeftFalse_RightFalse
0.218018,0.018229,"(1.0553396940231323, 1.1923904418945312, -34.97433853149414)","(6.4706034660339355, 1.917323350906372, 358.74017333984375)","(1.008717656135559, 1.2004259824752808, -34.89081954956055)","(0.0006988252280279994, 358.2952575683594, -2.0617562768165953e-05)","(1.399999976158142, -0.0039216578006744385, -34.999996185302734)","(0.0006991291884332895, 2.2176541278895456e-06, 1.809971905686325e-07)",-0.523422,-0.008972,"(0.000000, 0.000001, 0.000000)",LeftFalse_RightFalse,False,"(-34.999855041503906, -0.00392253790050745, -1.3998022079467773)","(6.533299892907962e-05, 90.00772094726562, 0.00010407026275061071)",-0.002725,0.096068,"(0.000090, -0.000012, -0.000166)",LeftFalse_RightFalse
0.272949,0.018218,"(1.0554203987121582, 1.1923903226852417, -34.9738883972168)","(6.3358540534973145, 2.1986277103424072, 358.64080810546875)","(1.008717656135559, 1.2004259824752808, -34.89081954956055)","(0.0006987399538047612, 358.2952575683594, -2.0419396605575457e-05)","(1.399999976158142, -0.003921627998352051, -34.999996185302734)","(0.0006990381516516209, 2.2176452603162033e-06, 3.7653981621588173e-07)",-0.523422,-0.008972,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(-34.999786376953125, -0.0039223600178956985, -1.3998088836669922)","(0.00029240059666335583, 90.00834655761719, 8.452366455458105e-05)",-0.014254,0.096584,"(0.003077, 0.000005, -0.000198)",LeftFalse_RightFalse
0.325562,0.017842,"(1.0554628372192383, 1.1923903226852417, -34.97365188598633)","(6.2775797843933105, 2.5406534671783447, 358.53387451171875)","(1.008717656135559, 1.2004259824752808, -34.89081954956055)","(0.0006986755761317909, 358.2952575683594, -2.030606265179813e-05)","(1.399999976158142, -0.003921627998352051, -34.999996185302734)","(0.0006989704561419785, 2.2176493530423613e-06, 4.879126436208026e-07)",-0.523422,-0.008972,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(-34.99978256225586, -0.003922046162188053, -1.3998064994812012)","(0.0006182698416523635, 90.00856018066406, 3.52806910086656e-06)",0.008781,0.097081,"(0.000396, 0.000006, -0.000021)",LeftFalse_RightFalse
0.366455,0.018801,"(1.0554828643798828, 1.1923903226852417, -34.973541259765625)","(6.263524532318115, 2.733861207962036, 358.4713134765625)","(1.008717656135559, 1.2004259824752808, -34.89081954956055)","(0.0006986382650211453, 358.2952575683594, -2.0350573322502896e-05)","(1.399999976158142, -0.003921627998352051, -34.999996185302734)","(0.000698934483807534, 2.217651854152791e-06, 4.4231069296074566e-07)",-0.523422,-0.008972,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(-34.99976348876953, -0.003921822644770145, -1.3998076915740967)","(0.0007161730318330228, 90.00823974609375, -7.913012268545572e-06)",-0.001778,0.097464,"(0.001417, 0.000003, -0.000078)",LeftFalse_RightFalse
0.423828,0.018867,"(1.0562101602554321, 1.1927566528320312, -34.97343063354492)","(6.2520833015441895, 2.8919930458068848, 358.4021911621094)","(1.008717656135559, 1.2004259824752808, -34.89081954956055)","(0.0006986063672229648, 358.2952575683594, -2.0550494809867814e-05)","(1.399999976158142, -0.003921627998352051, -34.999996185302734)","(0.0006989085231907666, 2.2176361653691856e-06, 2.4152703304025636e-07)",-0.523422,-0.008972,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(-34.99974060058594, -0.003921618685126305, -1.3998104333877563)","(0.0008543740841560066, 90.00933074951172, -1.2434692507667933e-05)",0.000162,0.098005,"(0.000450, 0.000004, -0.000037)",LeftFalse_RightFalse
0.47644,0.018225,"(1.0568432807922363, 1.193078637123108, -34.973365783691406)","(6.274653434753418, 3.1369593143463135, 358.28759765625)","(1.008717656135559, 1.2004259824752808, -34.89081954956055)","(0.0006987671367824078, 358.2952575683594, -2.0554214643198065e-05)","(1.399999976158142, -0.003921627998352051, -34.999996185302734)","(0.0006990693509578705, 2.2176484435476596e-06, 2.425942398076586e-07)",-0.523422,-0.008972,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(-34.999698638916016, -0.003921582829207182, -1.3998138904571533)","(0.0008404952241107821, 90.00952911376953, -4.263005394022912e-06)",-0.009696,0.0985,"(0.000021, -0.000001, -0.000054)",LeftFalse_RightFalse
