ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.66333,0.060202,"(-1.3031930923461914, 1.1712371110916138, 34.894771575927734)","(5.517941951751709, 185.44776916503906, 349.529541015625)","(0.5748885869979858, 0.6852501034736633, 34.72335433959961)","(0.0008482176926918328, 192.52957153320312, 0.00019368848006706685)","(-1.699987769126892, -0.003917481750249863, 34.99982833862305)","(0.0008700361358933151, 179.99920654296875, 5.048181719757849e-06)",0.0,-0.067322,"(-0.000009, -0.000021, 0.000318)",LeftFalse_RightFalse,False,"(-34.99967575073242, -0.003921699710190296, -1.2499891519546509)","(0.0007307959604077041, 89.99864959716797, 7.601080596941756e-06)",-0.00054,-0.031703,"(-0.000023, -0.000003, -0.000006)",LeftFalse_RightFalse
0.729492,0.061402,"(-1.3032009601593018, 1.1744043827056885, 34.89436721801758)","(5.111937046051025, 185.8385467529297, 349.8040771484375)","(0.5748956203460693, 0.6852501630783081, 34.723365783691406)","(0.0007123838295228779, 192.5284881591797, 0.00014573447697330266)","(-1.6999855041503906, -0.0039186845533549786, 34.999794006347656)","(0.0007270337664522231, 179.9981231689453, -1.2293504369154107e-05)",0.0,-0.066986,"(0.000051, -0.000017, -0.000812)",LeftFalse_RightFalse,False,"(-34.99959182739258, -0.003921976312994957, -1.2499873638153076)","(0.0006989933317527175, 89.99951934814453, 2.542977881603292e-06)",0.002404,-0.031807,"(0.000005, 0.000003, 0.000011)",LeftFalse_RightFalse
0.791504,0.061522,"(-1.3040083646774292, 1.17997407913208, 34.89060592651367)","(3.1509134769439697, 186.42247009277344, 349.8857727050781)","(0.5749049186706543, 0.685248851776123, 34.723411560058594)","(0.0007120445370674133, 192.5269012451172, 0.0001548947620904073)","(-1.699984073638916, -0.003919648937880993, 34.999778747558594)","(0.000728689949028194, 179.9965362548828, -3.277780251664808e-06)",0.0,-0.066956,"(0.000002, -0.000015, 0.000123)",LeftFalse_RightFalse,False,"(-34.99959182739258, -0.003921761643141508, -1.249987006187439)","(0.000776491709984839, 90.00064849853516, 7.338132490986027e-06)",-0.004585,-0.031905,"(0.001023, 0.000003, 0.000025)",LeftFalse_RightFalse
0.858521,0.062616,"(-1.305073857307434, 1.1845730543136597, 34.8857421875)","(0.32491037249565125, 187.49388122558594, 348.97869873046875)","(0.5749027729034424, 0.6852477192878723, 34.723365783691406)","(0.0007200083346106112, 192.5276336669922, 0.00016421318287029862)","(-1.6999826431274414, -0.003920425660908222, 34.999759674072266)","(0.0007384856580756605, 179.9972686767578, 4.090902621101122e-06)",0.0,-0.066956,"(0.000092, -0.000009, -0.001643)",LeftFalse_RightFalse,False,"(-34.999656677246094, -0.003921449184417725, -1.2499889135360718)","(0.0008388457354158163, 90.00025939941406, 1.6092282749013975e-05)",0.006342,-0.032017,"(-0.000003, 0.000000, 0.000000)",LeftFalse_RightFalse
0.925415,0.063464,"(-1.304434895515442, 1.1867986917495728, 34.8810920715332)","(358.9936828613281, 187.94532775878906, 348.4504089355469)","(0.5749005079269409, 0.6852484345436096, 34.72328186035156)","(0.0006310083554126322, 192.52867126464844, 0.00012622719805222005)","(-1.6999799013137817, -0.003920936957001686, 34.999717712402344)","(0.0006433643284253776, 179.99830627441406, -1.3681134987564292e-05)",0.0,-0.056732,"(0.000040, -0.000006, -0.000518)",LeftFalse_RightFalse,False,"(-34.999610900878906, -0.003921535797417164, -1.2499876022338867)","(0.000632413022685796, 90.00082397460938, -6.295980711001903e-06)",-0.00243,-0.032124,"(0.000809, -0.000003, 0.000015)",LeftFalse_RightFalse
0.987793,0.063251,"(-1.301748514175415, 1.1859357357025146, 34.87913131713867)","(359.7382507324219, 187.57704162597656, 348.97894287109375)","(0.574894905090332, 0.6852467060089111, 34.7232666015625)","(0.0007504070526920259, 192.52975463867188, 0.00017639937868807465)","(-1.6999804973602295, -0.003921167925000191, 34.9997444152832)","(0.0007708042394369841, 179.9993896484375, 9.391589628648944e-06)",0.0,-0.03894,"(0.000046, -0.000002, -0.000811)",LeftFalse_RightFalse,False,"(-34.99956130981445, -0.003921806812286377, -1.2499868869781494)","(0.000636429525911808, 90.00215148925781, -2.7825803954328876e-06)",0.002689,-0.032221,"(0.000005, 0.000001, 0.000005)",LeftFalse_RightFalse
1.05835,0.064713,"(-1.2975709438323975, 1.1847296953201294, 34.87764358520508)","(0.92331862449646, 186.31407165527344, 350.1820068359375)","(0.5748914480209351, 0.6852447986602783, 34.7232780456543)","(0.0008962093852460384, 192.5303192138672, 0.00023402196529787034)","(-1.6999815702438354, -0.003921300172805786, 34.99978256225586)","(0.0009256353951059282, 179.99993896484375, 3.400882633286528e-05)",0.0,-0.02417,"(-0.000068, 0.000000, 0.002165)",LeftFalse_RightFalse,False,"(-34.99956130981445, -0.0039217411540448666, -1.2499868869781494)","(0.000734895293135196, 90.00159454345703, 3.844325874524657e-06)",0.001411,-0.032338,"(0.000914, 0.000001, 0.000023)",LeftFalse_RightFalse
1.12561,0.065218,"(-1.2927721738815308, 1.1870664358139038, 34.875667572021484)","(0.8600961565971375, 184.09603881835938, 351.4125671386719)","(0.5748852491378784, 0.6852440237998962, 34.72332763671875)","(0.0010138596408069134, 192.53109741210938, 0.00026608852203935385)","(-1.6999839544296265, -0.0039212265983223915, 34.99986267089844)","(0.0010474404552951455, 180.000732421875, 3.9786496927263215e-05)",0.0,-0.017181,"(0.000001, 0.000001, -0.000269)",LeftFalse_RightFalse,False,"(-34.9995002746582, -0.003921701572835445, -1.2499854564666748)","(0.0005702953785657883, 90.0023422241211, -8.997738405014388e-06)",-0.00047,-0.032445,"(0.002518, -0.000002, 0.000054)",LeftFalse_RightFalse
1.191895,0.065436,"(-1.2901184558868408, 1.189744472503662, 34.874786376953125)","(0.4520163834095001, 182.30445861816406, 352.89288330078125)","(0.5748848915100098, 0.6852453947067261, 34.723350524902344)","(0.0008952896459959447, 192.5311279296875, 0.00021820495021529496)","(-1.699984073638916, -0.003921293653547764, 34.99988555908203)","(0.0009213059092871845, 180.00076293945312, 1.876811802503653e-05)",0.0,-0.014709,"(-0.000004, -0.000001, 0.000283)",LeftFalse_RightFalse,False,"(-34.99953842163086, -0.003921561874449253, -1.2499873638153076)","(0.0007040593773126602, 90.00211334228516, 7.630809705005959e-06)",0.000768,-0.032555,"(0.000002, -0.000001, -0.000006)",LeftFalse_RightFalse
1.258057,0.065596,"(-1.2904176712036133, 1.1914403438568115, 34.87397003173828)","(0.1073511615395546, 181.4681854248047, 353.90313720703125)","(0.5748927593231201, 0.685247004032135, 34.72342300415039)","(0.0007045106613077223, 192.52944946289062, 0.00015791512851137668)","(-1.699984073638916, -0.00392139470204711, 34.9998893737793)","(0.0007219907711260021, 179.99908447265625, 1.305156729358714e-06)",0.0,-0.014374,"(-0.000019, -0.000003, 0.001733)",LeftFalse_RightFalse,False,"(-34.99952697753906, -0.0039216578006744385, -1.2499871253967285)","(0.0007332357345148921, 90.00248718261719, 4.808781795873074e-06)",0.002124,-0.032662,"(-0.000707, 0.000000, -0.000021)",LeftFalse_RightFalse
1.326172,0.066096,"(-1.2922754287719727, 1.1920292377471924, 34.87406539916992)","(0.12683944404125214, 180.92733764648438, 354.37750244140625)","(0.5748920440673828, 0.685248076915741, 34.72341537475586)","(0.0005362957599572837, 192.52955627441406, 0.00011161043948959559)","(-1.699984073638916, -0.0039215381257236, 34.999881744384766)","(0.0005477364175021648, 179.99917602539062, -7.401164111797698e-06)",0.0,-0.014343,"(0.000019, -0.000003, -0.001575)",LeftFalse_RightFalse,False,"(-34.99949645996094, -0.003921657335013151, -1.2499864101409912)","(0.0006177891627885401, 90.00225067138672, -1.002196495392127e-05)",-0.00016,-0.032774,"(0.001217, -0.000001, 0.000030)",LeftFalse_RightFalse
1.38916,0.065474,"(-1.2934577465057373, 1.1922028064727783, 34.874210357666016)","(0.06869281083345413, 180.29771423339844, 354.07318115234375)","(0.5748875141143799, 0.6852480173110962, 34.72335433959961)","(0.0004992458852939308, 192.5305938720703, 0.00010344521433580667)","(-1.6999835968017578, -0.003921755589544773, 34.99986267089844)","(0.0005097974790260196, 180.00021362304688, -7.333675512199989e-06)",0.0,-0.014343,"(-0.000011, -0.000003, 0.001120)",LeftFalse_RightFalse,False,"(-34.99953842163086, -0.00392152788117528, -1.2499878406524658)","(0.0007319233845919371, 90.00209045410156, 3.616161393438233e-06)",0.003226,-0.032877,"(0.000000, -0.000002, -0.000004)",LeftFalse_RightFalse
1.454468,0.065441,"(-1.2951873540878296, 1.1922688484191895, 34.875282287597656)","(359.34698486328125, 180.1082000732422, 353.7563171386719)","(0.5748863220214844, 0.6852467060089111, 34.723358154296875)","(0.000669483735691756, 192.5308074951172, 0.00014913819904904813)","(-1.699983835220337, -0.003921836614608765, 34.9998779296875)","(0.0006858938722871244, 180.00042724609375, 3.3664315424175584e-07)",0.0,-0.01416,"(-0.000007, -0.000001, 0.000734)",LeftFalse_RightFalse,False,"(-34.999507904052734, -0.003921568393707275, -1.2499865293502808)","(0.0005694514838978648, 90.00199127197266, -1.841272387537174e-05)",-0.002949,-0.032984,"(0.001539, 0.000000, 0.000047)",LeftFalse_RightFalse
1.523193,0.066095,"(-1.2973294258117676, 1.1930748224258423, 34.876739501953125)","(358.50933837890625, 181.07997131347656, 353.1609802246094)","(0.5748944282531738, 0.6852465867996216, 34.72344207763672)","(0.0007119758520275354, 192.52906799316406, 0.00015917517885100096)","(-1.699984073638916, -0.003921736963093281, 34.99989318847656)","(0.0007295515388250351, 179.9987030029297, 9.155683073913679e-07)",0.0,-0.012329,"(0.000018, 0.000002, -0.001207)",LeftFalse_RightFalse,False,"(-34.99946594238281, -0.003921806812286377, -1.249986171722412)","(0.0006377192330546677, 90.00253295898438, -8.549148333258927e-06)",0.004329,-0.033094,"(0.000004, 0.000001, 0.000005)",LeftFalse_RightFalse
1.585815,0.065405,"(-1.3007910251617432, 1.1949880123138428, 34.87837600708008)","(357.59381103515625, 183.2438507080078, 352.9569396972656)","(0.5748906135559082, 0.6852477788925171, 34.72335433959961)","(0.0005338686751201749, 192.530029296875, 0.00011195924162166193)","(-1.6999831199645996, -0.003921731375157833, 34.99984359741211)","(0.0005454428028315306, 179.99966430664062, -6.534107342304196e-06)",0.0,-0.010162,"(0.000004, -0.000002, -0.000451)",LeftFalse_RightFalse,False,"(-34.99945831298828, -0.00392179237678647, -1.249985694885254)","(0.0006970500107854605, 90.0024642944336, -2.297825403729803e-06)",-0.000965,-0.033196,"(0.000938, 0.000002, 0.000021)",LeftFalse_RightFalse
1.650879,0.065339,"(-1.3043452501296997, 1.1965487003326416, 34.8808479309082)","(356.4708251953125, 186.19094848632812, 353.09808349609375)","(0.5748927593231201, 0.6852461695671082, 34.723426818847656)","(0.0007852953858673573, 192.52955627441406, 0.00017859486979432404)","(-1.6999835968017578, -0.00392169551923871, 34.99989700317383)","(0.0008053379133343697, 179.99917602539062, 3.965533323935233e-06)",0.0,-0.008728,"(-0.000006, 0.000002, 0.000817)",LeftFalse_RightFalse,False,"(-34.999385833740234, -0.003921882715076208, -1.2499843835830688)","(0.0006632940494455397, 90.00302124023438, -5.369747668737546e-06)",0.001909,-0.0333,"(0.000005, 0.000003, 0.000009)",LeftFalse_RightFalse
1.714233,0.064933,"(-1.305957555770874, 1.1977664232254028, 34.88328170776367)","(355.5306701660156, 188.48492431640625, 353.3024597167969)","(0.5748991966247559, 0.6852458119392395, 34.7235221862793)","(0.0008694331045262516, 192.52816772460938, 0.00019810357480309904)","(-1.699983835220337, -0.003921601455658674, 34.99993896484375)","(0.0008917040540836751, 179.997802734375, 4.755283043778036e-06)",0.0,-0.008392,"(-0.000001, 0.000002, 0.000189)",LeftFalse_RightFalse,False,"(-34.999351501464844, -0.003921690862625837, -1.2499831914901733)","(0.000574158038944006, 90.00267791748047, -1.8409258700557984e-05)",-0.003371,-0.033404,"(0.002214, 0.000002, 0.000061)",LeftFalse_RightFalse
1.776245,0.064353,"(-1.305180311203003, 1.198948860168457, 34.88567352294922)","(354.51153564453125, 189.76527404785156, 353.8380432128906)","(0.5749008655548096, 0.6852474212646484, 34.7235107421875)","(0.0006283960537984967, 192.52784729003906, 0.00013702482101507485)","(-1.6999835968017578, -0.0039215087890625, 34.99991226196289)","(0.000643156876321882, 179.9974822998047, -2.573963456597994e-06)",0.00119,-0.008392,"(0.000012, 0.000001, -0.001713)",LeftFalse_RightFalse,False,"(-34.99940490722656, -0.003921538591384888, -1.2499855756759644)","(0.0007422207272611558, 90.00271606445312, 5.016102022636915e-06)",0.00602,-0.033506,"(0.000002, -0.000001, -0.000006)",LeftFalse_RightFalse
1.838745,0.063987,"(-1.3015189170837402, 1.20018470287323, 34.88874053955078)","(353.4498596191406, 189.65713500976562, 354.50616455078125)","(0.5749008655548096, 0.6852478384971619, 34.72344970703125)","(0.0004964258405379951, 192.52796936035156, 0.00010654248762875795)","(-1.6999831199645996, -0.003921728115528822, 34.999855041503906)","(0.0005077167297713459, 179.9976043701172, -3.6983799418521812e-06)",0.012975,-0.008392,"(-0.000005, -0.000004, 0.000578)",LeftFalse_RightFalse,False,"(-34.999385833740234, -0.003921549301594496, -1.2499854564666748)","(0.0006981884362176061, 90.0029067993164, -7.09219847294662e-08)",-0.004956,-0.033608,"(0.002145, -0.000003, 0.000043)",LeftFalse_RightFalse
1.901001,0.063643,"(-1.2979650497436523, 1.2014620304107666, 34.89032745361328)","(352.6900329589844, 188.9485626220703, 355.08990478515625)","(0.5748964548110962, 0.6852478981018066, 34.723365783691406)","(0.00046421270235441625, 192.52883911132812, 0.0001008381659630686)","(-1.6999832391738892, -0.003921843599528074, 34.99980545043945)","(0.00047503315727226436, 179.99847412109375, -2.277940438943915e-06)",0.030723,-0.008392,"(0.000010, -0.000002, -0.002163)",LeftFalse_RightFalse,False,"(-34.99929428100586, -0.003921859432011843, -1.2499830722808838)","(0.0005931216292083263, 90.00276184082031, -1.6503145161550492e-05)",0.007654,-0.033708,"(0.000007, 0.000002, 0.000012)",LeftFalse_RightFalse
1.964233,0.063548,"(-1.2903721332550049, 1.2036384344100952, 34.89255905151367)","(351.44482421875, 186.67343139648438, 356.1283264160156)","(0.5748977661132812, 0.6852512955665588, 34.723060607910156)","(-0.00022503038053400815, 192.52891540527344, -6.41260776319541e-05)","(-1.699981451034546, -0.0039222585037350655, 34.99949264526367)","(-0.00023358302132692188, 179.99853515625, -1.3776716514257714e-05)",0.062173,-0.008392,"(0.000041, -0.000012, -0.008738)",LeftFalse_RightFalse,False,"(-34.99931335449219, -0.003921777009963989, -1.249983787536621)","(0.0008501184638589621, 90.00292205810547, 1.5104428712220397e-05)",0.016985,-0.033811,"(0.000101, 0.000002, -0.000008)",LeftFalse_RightFalse
2.026123,0.063215,"(-1.284014105796814, 1.2058895826339722, 34.893306732177734)","(350.18048095703125, 184.38015747070312, 357.04266357421875)","(0.5749022960662842, 0.6852563619613647, 34.722389221191406)","(-0.0013567921705543995, 192.52850341796875, -0.0003286906285211444)","(-1.6999785900115967, -0.003923336509615183, 34.9987907409668)","(-0.0013957865303382277, 179.99813842773438, -2.6495903512113728e-05)",0.112594,-0.008392,"(0.000064, -0.000023, -0.016248)",LeftFalse_RightFalse,False,"(-34.99921417236328, -0.003921776078641415, -1.2499825954437256)","(0.0005863321712240577, 90.00269317626953, 4.393854396766983e-06)",0.027597,-0.033912,"(0.002883, -0.000003, 0.000034)",LeftFalse_RightFalse
2.087524,0.06285,"(-1.2788660526275635, 1.2074984312057495, 34.893733978271484)","(349.28125, 182.38011169433594, 357.8214111328125)","(0.5749046802520752, 0.6852664947509766, 34.72088623046875)","(-0.0036158862058073282, 192.52920532226562, -0.0008561338181607425)","(-1.6999726295471191, -0.003925374709069729, 34.99728775024414)","(-0.003715503728017211, 179.9988250732422, -5.124952076585032e-05)",0.171646,-0.008392,"(0.000120, -0.000045, -0.032397)",LeftFalse_RightFalse,False,"(-34.99884033203125, -0.0039223008789122105, -1.249976396560669)","(-0.00027643481735140085, 90.00199127197266, -5.0453840231057256e-05)",0.047903,-0.03401,"(0.007493, -0.000013, 0.000118)",LeftFalse_RightFalse
2.150024,0.062776,"(-1.2768367528915405, 1.2081323862075806, 34.89176940917969)","(348.78277587890625, 181.0233612060547, 358.3277282714844)","(0.5749108791351318, 0.6852806806564331, 34.71812438964844)","(359.9930114746094, 192.5299530029297, -0.0016389443771913648)","(-1.6999626159667969, -0.003929149825125933, 34.99451446533203)","(359.9927978515625, 179.99957275390625, -8.144130697473884e-05)",0.23573,-0.008392,"(0.000193, -0.000073, -0.054825)",LeftFalse_RightFalse,False,"(-34.99808883666992, -0.003923392854630947, -1.2499641180038452)","(-0.0015062455786392093, 90.00196838378906, -0.0001148748560808599)",0.079516,-0.034104,"(0.015196, -0.000022, 0.000236)",LeftFalse_RightFalse
2.213135,0.062857,"(-1.2741377353668213, 1.2083758115768433, 34.888771057128906)","(348.58148193359375, 180.25189208984375, 358.3246765136719)","(0.5749251842498779, 0.6853027939796448, 34.71338653564453)","(359.98779296875, 192.5303955078125, -0.0028503492940217257)","(-1.6999454498291016, -0.003934935200959444, 34.98973083496094)","(359.9874572753906, 180.00001525878906, -0.00013411548570729792)",0.311374,-0.008392,"(0.000320, -0.000107, -0.090435)",LeftFalse_RightFalse,False,"(-34.996734619140625, -0.003925149794667959, -1.2499433755874634)","(-0.003186152782291174, 90.00081634521484, -0.00017798773478716612)",0.132421,-0.034197,"(0.025818, -0.000034, 0.000379)",LeftFalse_RightFalse
2.282104,0.064081,"(-1.2730295658111572, 1.2084767818450928, 34.88131332397461)","(348.5094909667969, 179.82766723632812, 358.1257019042969)","(0.5749579668045044, 0.6853330135345459, 34.70521545410156)","(359.98040771484375, 192.52947998046875, -0.004565545357763767)","(-1.6999162435531616, -0.003944093361496925, 34.9814338684082)","(359.9798889160156, 179.99911499023438, -0.00020521988335531205)",0.380235,-0.008392,"(0.000518, -0.000153, -0.149001)",LeftFalse_RightFalse,False,"(-34.99407196044922, -0.003928529564291239, -1.2499043941497803)","(359.99383544921875, 90.00072479248047, -0.0002869056479539722)",0.194425,-0.034283,"(0.050722, -0.000061, 0.000720)",LeftFalse_RightFalse
2.344604,0.063767,"(-1.2726868391036987, 1.2085076570510864, 34.87085723876953)","(348.47650146484375, 179.64109802246094, 358.1716613769531)","(0.5750033855438232, 0.6853634715080261, 34.69455337524414)","(359.9727783203125, 192.5277557373047, 359.99365234375)","(-1.699878215789795, -0.003954362124204636, 34.97060775756836)","(359.9720458984375, 179.99737548828125, -0.00027996645076200366)",0.44221,-0.008392,"(0.000695, -0.000178, -0.200958)",LeftFalse_RightFalse,False,"(-34.99013900756836, -0.003932930063456297, -1.2498481273651123)","(359.989990234375, 89.99830627441406, -0.00043487254879437387)",0.229458,-0.034353,"(0.078760, -0.000083, 0.001127)",LeftFalse_RightFalse
2.410278,0.064146,"(-1.2708722352981567, 1.2085223197937012, 34.85536575317383)","(348.4703674316406, 179.3695526123047, 358.54754638671875)","(0.5750677585601807, 0.6853978633880615, 34.679344177246094)","(359.9639587402344, 192.52545166015625, 359.9916076660156)","(-1.699824333190918, -0.003966823685914278, 34.955196380615234)","(359.9630126953125, 179.9950714111328, -0.00036383519181981683)",0.497988,-0.008392,"(0.000920, -0.000200, -0.264201)",LeftFalse_RightFalse,False,"(-34.983882904052734, -0.003939388319849968, -1.2497583627700806)","(359.9847412109375, 89.99385833740234, -0.0006411614594981074)",0.289029,-0.034411,"(0.109642, -0.000108, 0.001539)",LeftFalse_RightFalse
2.476563,0.064565,"(-1.2701878547668457, 1.2085299491882324, 34.83509826660156)","(348.7702331542969, 179.40834045410156, 358.6473083496094)","(0.575153112411499, 0.6854345202445984, 34.659183502197266)","(359.95452880859375, 192.52244567871094, 359.9894104003906)","(-1.6997523307800293, -0.003980647772550583, 34.9348030090332)","(359.95330810546875, 179.99208068847656, -0.0004571337776724249)",0.548187,-0.008545,"(0.001258, -0.000214, -0.357793)",LeftFalse_RightFalse,False,"(-34.97486114501953, -0.003947255667299032, -1.2496280670166016)","(359.9783020019531, 89.98851013183594, -0.0009037545532919466)",0.366045,-0.034445,"(0.164487, -0.000137, 0.002328)",LeftFalse_RightFalse
