ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014763,"(34.98284149169922, 1.1851705312728882, 1.0680863857269287)","(5.2630510330200195, 276.5080871582031, 359.38555908203125)","(34.892391204833984, 1.1944406032562256, 1.0087177753448486)","(359.9100646972656, 268.2952575683594, 0.0026766567025333643)","(34.99966049194336, -0.010078299790620804, 1.399999976158142)","(359.9100036621094, 270.0, -2.0677354939380166e-07)",-0.480133,0.01886,"(-0.000832, 0.008678, 0.000000)",LeftFalse_RightFalse,False,"(-34.93016815185547, -0.01683264784514904, -1.8898617029190063)","(0.05077008530497551, 87.1042709350586, 359.99383544921875)",0.0,0.0,"(-0.000350, 0.098123, 0.000200)",LeftFalse_RightFalse
0.046509,0.017625,"(34.983009338378906, 1.185725212097168, 1.068098545074463)","(5.3167266845703125, 276.3856201171875, 359.5481872558594)","(34.892127990722656, 1.1949654817581177, 1.0087175369262695)","(359.92510986328125, 268.2952880859375, 0.002226766897365451)","(34.99971389770508, -0.009525199420750141, 1.3999998569488525)","(359.9250793457031, 270.0000305175781, -2.147776285710279e-06)",-0.480133,0.01886,"(-0.000819, 0.015138, -0.000008)",LeftFalse_RightFalse,False,"(-34.930145263671875, -0.012783031910657883, -1.8898608684539795)","(0.04475059732794762, 87.1042709350586, -0.004738871939480305)",0.004708,0.237058,"(-0.000316, 0.074875, 0.000115)",LeftFalse_RightFalse
0.102783,0.018212,"(34.98322296142578, 1.1873962879180908, 1.0676426887512207)","(4.986215114593506, 276.03656005859375, 359.67864990234375)","(34.89183044433594, 1.1958993673324585, 1.0087172985076904)","(359.9423522949219, 268.2952880859375, 0.0017117067473009229)","(34.999778747558594, -0.00855888333171606, 1.3999994993209839)","(359.94232177734375, 270.0000305175781, -3.861993263853947e-06)",-0.480133,0.01886,"(-0.000733, 0.018279, -0.000008)",LeftFalse_RightFalse,False,"(-34.93010711669922, -0.009338621981441975, -1.8898634910583496)","(0.03792208060622215, 87.10322570800781, -0.0033760203514248133)",0.011842,0.237209,"(0.002004, 0.048504, -0.000183)",LeftFalse_RightFalse
0.153931,0.017718,"(34.98351287841797, 1.1889766454696655, 1.0674247741699219)","(4.587698936462402, 275.91497802734375, 359.6114807128906)","(34.89158630371094, 1.196799874305725, 1.0087168216705322)","(359.9561767578125, 268.2952880859375, 0.0013003526255488396)","(34.99982452392578, -0.0076322415843605995, 1.3999991416931152)","(359.9561462402344, 270.0000305175781, -3.820303845714079e-06)",-0.480133,0.01886,"(-0.000652, 0.017851, -0.000007)",LeftFalse_RightFalse,False,"(-34.92997360229492, -0.007237551733851433, -1.8898749351501465)","(0.031904615461826324, 87.1034927368164, -0.00232292665168643)",-0.025248,0.237695,"(0.002732, 0.035601, -0.000233)",LeftFalse_RightFalse
0.20874,0.018091,"(34.98362731933594, 1.1907262802124023, 1.067293643951416)","(4.255685806274414, 275.9313659667969, 359.5419006347656)","(34.89137649536133, 1.1976783275604248, 1.0087167024612427)","(359.96844482421875, 268.2952880859375, 0.0009356560767628253)","(34.999874114990234, -0.006730563007295132, 1.3999989032745361)","(359.96844482421875, 270.0000305175781, -3.0849248560116393e-06)",-0.480133,0.01886,"(-0.000519, 0.015442, -0.000005)",LeftFalse_RightFalse,False,"(-34.92995834350586, -0.005784342531114817, -1.8898718357086182)","(0.026555323973298073, 87.10310363769531, -0.0017666562926024199)",0.012546,0.238498,"(-0.001184, 0.021663, 0.000183)",LeftFalse_RightFalse
0.251099,0.01918,"(34.98366928100586, 1.1917128562927246, 1.0661613941192627)","(4.072990894317627, 275.79864501953125, 359.5848388671875)","(34.891239166259766, 1.1982638835906982, 1.008716344833374)","(359.9762268066406, 268.2952880859375, 0.0007052978035062551)","(34.999900817871094, -0.00613024178892374, 1.3999985456466675)","(359.9762268066406, 270.0000305175781, -1.9176559362676926e-06)",-0.480133,0.01886,"(-0.000433, 0.013358, -0.000004)",LeftFalse_RightFalse,False,"(-34.929866790771484, -0.0050404067151248455, -1.889878273010254)","(0.02250332199037075, 87.10287475585938, -0.0012875457759946585)",0.011475,0.23923,"(0.003337, 0.015171, -0.000332)",LeftFalse_RightFalse
0.310791,0.019574,"(34.983673095703125, 1.1927047967910767, 1.0648090839385986)","(3.837245464324951, 275.45166015625, 359.5419006347656)","(34.89108657836914, 1.19893217086792, 1.0087162256240845)","(359.9847717285156, 268.2952880859375, 0.0004530535952653736)","(34.99992752075195, -0.005445677321404219, 1.399998426437378)","(359.9847717285156, 270.0000305175781, 8.587762323486459e-08)",-0.480133,0.01886,"(-0.000318, 0.010214, -0.000002)",LeftFalse_RightFalse,False,"(-34.929630279541016, -0.00438798638060689, -1.8898987770080566)","(0.01728873886168003, 87.1044921875, -0.0007212803466245532)",0.009287,0.240382,"(0.001500, 0.008470, -0.000011)",LeftFalse_RightFalse
0.369019,0.019531,"(34.983680725097656, 1.1933574676513672, 1.0632706880569458)","(3.641902208328247, 275.009521484375, 359.4729919433594)","(34.890987396240234, 1.1994191408157349, 1.008716106414795)","(359.99078369140625, 268.2952880859375, 0.00027612445410341024)","(34.99995422363281, -0.004947339184582233, 1.399998426437378)","(359.9907531738281, 270.0000305175781, 1.3819627611155738e-06)",-0.480133,0.01886,"(-0.000223, 0.007441, -0.000001)",LeftFalse_RightFalse,False,"(-34.92935562133789, -0.004043524619191885, -1.8899152278900146)","(0.013101119548082352, 87.10478973388672, -0.0004273499362170696)",-0.00178,0.241586,"(0.003136, 0.004369, -0.000107)",LeftFalse_RightFalse
0.427612,0.01962,"(34.984344482421875, 1.1945772171020508, 1.0614932775497437)","(3.2794089317321777, 274.5201416015625, 359.5985412597656)","(34.89091873168945, 1.199771761894226, 1.008716106414795)","(-0.005063424818217754, 268.2952880859375, 0.00015220411296468228)","(34.99997329711914, -0.004586771596223116, 1.399998426437378)","(-0.005065711215138435, 270.0000305175781, 1.5041090364320553e-06)",-0.480133,0.01886,"(-0.000149, 0.005206, 0.000000)",LeftFalse_RightFalse,False,"(-34.92853546142578, -0.0038726958446204662, -1.8899574279785156)","(0.008476734161376953, 87.10810089111328, 0.00010555027256486937)",-0.017224,0.24279,"(0.012346, 0.001951, -0.000331)",LeftFalse_RightFalse
0.484985,0.019347,"(34.98514175415039, 1.196069598197937, 1.0605978965759277)","(2.6212806701660156, 274.3275451660156, 359.66900634765625)","(34.890869140625, 1.2000118494033813, 1.008716106414795)","(-0.0023594906087964773, 268.2952880859375, 7.186455331975594e-05)","(34.99998092651367, -0.004341569729149342, 1.399998426437378)","(-0.0023605842143297195, 270.0000305175781, 1.6399083051510388e-06)",-0.480133,0.01886,"(-0.000095, 0.003511, 0.000001)",LeftFalse_RightFalse,False,"(-34.92842102050781, -0.0038030908908694983, -1.8899765014648438)","(0.007434627506881952, 87.10719299316406, -0.0002030897157965228)",0.004175,0.244068,"(0.001862, 0.000660, -0.000196)",LeftFalse_RightFalse
