ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014921,"(-37.056312561035156, 1.1186879873275757, -1.0417718887329102)","(5.9339141845703125, 91.59123992919922, 0.03500101715326309)","(-36.39527130126953, 0.7150630354881287, -0.740638256072998)","(0.20624415576457977, 313.0142517089844, 0.19268980622291565)","(-37.18896484375, -0.0725865513086319, -1.3999993801116943)","(359.7177429199219, 89.96015930175781, -5.336150366019865e-07)",0.0,-0.011597,"(-0.003946, -0.461930, -0.000003)",LeftFalse_RightFalse,False,"(-1.1499969959259033, -0.01710578426718712, 35.60973358154297)","(359.9525146484375, 179.3706512451172, 6.423080321837915e-06)",0.0,0.0,"(0.000014, 0.100381, -0.001321)",LeftFalse_RightFalse
0.064087,0.024742,"(-37.057456970214844, 1.105005145072937, -1.0418283939361572)","(5.93913459777832, 91.62602233886719, 359.96160888671875)","(-36.39593505859375, 0.7020522952079773, -0.7406312823295593)","(0.2508266270160675, 313.0139465332031, 0.23436526954174042)","(-37.188785552978516, -0.08644293248653412, -1.3999983072280884)","(359.6567077636719, 89.95967102050781, -1.686233008513227e-05)",0.0,-0.011597,"(-0.001660, -0.024097, 0.000015)",LeftFalse_RightFalse,False,"(-1.1499981880187988, -0.011801899410784245, 35.609832763671875)","(359.9800720214844, 179.3706512451172, 4.332768639869755e-06)",-0.169957,-0.049804,"(0.000009, 0.067450, -0.000866)",LeftFalse_RightFalse
0.136963,0.034375,"(-37.057647705078125, 1.11319899559021, -1.0418567657470703)","(6.00471305847168, 91.60591125488281, 359.91961669921875)","(-36.39615249633789, 0.7101351618766785, -0.7406567931175232)","(0.244701087474823, 313.01568603515625, 0.22858655452728271)","(-37.18914031982422, -0.0782429650425911, -1.4000000953674316)","(359.6651306152344, 89.96143341064453, 2.3759324903949164e-05)",0.0,-0.011597,"(-0.002927, 0.205016, -0.000018)",LeftFalse_RightFalse,False,"(-1.1499996185302734, -0.008036680519580841, 35.60989761352539)","(-0.0015187276294454932, 179.37066650390625, 7.902256584202405e-06)",0.39742,-0.045225,"(-0.000003, 0.037584, -0.000428)",LeftFalse_RightFalse
0.203491,0.040808,"(-37.05714416503906, 1.1282093524932861, -1.0418624877929688)","(6.149103164672852, 91.6429214477539, 359.8058166503906)","(-36.3960075378418, 0.7245572209358215, -0.7406476140022278)","(0.20766958594322205, 313.0147399902344, 0.19400839507579803)","(-37.18968200683594, -0.06311918795108795, -1.400002121925354)","(359.7158203125, 89.96063232421875, 9.084796147362795e-06)",0.0,-0.011597,"(-0.003895, 0.240851, -0.000038)",LeftFalse_RightFalse,False,"(-1.1499345302581787, -0.006026744842529297, 35.608097076416016)","(0.0016300637507811189, 179.3685760498047, -0.0004078141355421394)",0.266647,-0.045384,"(0.001780, 0.023100, -0.055394)",LeftFalse_RightFalse
0.272705,0.046484,"(-37.05636978149414, 1.1441643238067627, -1.0418635606765747)","(6.365379810333252, 91.69537353515625, 359.6988830566406)","(-36.39571762084961, 0.7397228479385376, -0.7406346797943115)","(0.1577402949333191, 313.0135498046875, 0.14737220108509064)","(-37.1903190612793, -0.04700615257024765, -1.400004506111145)","(359.78411865234375, 89.9595718383789, 3.8686891912220744e-07)",0.0,-0.011597,"(-0.004368, 0.213183, -0.000047)",LeftFalse_RightFalse,False,"(-1.1497608423233032, -0.004846599418669939, 35.60249710083008)","(-0.004558752290904522, 179.3650665283203, -0.000890896248165518)",0.043193,-0.045608,"(0.003203, 0.011164, -0.107378)",LeftFalse_RightFalse
0.344604,0.051578,"(-37.05558395385742, 1.1580289602279663, -1.0418670177459717)","(6.466392517089844, 91.67924499511719, 359.67510986328125)","(-36.395416259765625, 0.7527956366539001, -0.7406445145606995)","(0.10759363323450089, 313.01397705078125, 0.10051251202821732)","(-37.19096374511719, -0.032980360090732574, -1.4000072479248047)","(359.8527526855469, 89.96013641357422, 6.743499397998676e-06)",0.0,-0.011597,"(-0.002684, 0.173005, -0.000029)",LeftFalse_RightFalse,False,"(-1.1495351791381836, -0.004225715063512325, 35.59463882446289)","(359.9906921386719, 179.35858154296875, -0.0009364629513584077)",0.030015,-0.045877,"(0.003141, 0.006035, -0.111178)",LeftFalse_RightFalse
0.408691,0.05408,"(-37.055545806884766, 1.1674445867538452, -1.0423674583435059)","(6.535806179046631, 91.6749038696289, 359.6648864746094)","(-36.3952751159668, 0.7616236209869385, -0.7406429052352905)","(0.07028467208147049, 313.0136413574219, 0.06565191596746445)","(-37.19152069091797, -0.023442625999450684, -1.4000102281570435)","(359.90380859375, 89.95984649658203, 9.531596333545167e-06)",0.0,-0.011597,"(-0.003087, 0.131955, -0.000032)",LeftFalse_RightFalse,False,"(-1.1493313312530518, -0.00395994121208787, 35.587398529052734)","(359.9902038574219, 179.3533172607422, -0.0007991655147634447)",-0.012732,-0.046118,"(0.003232, 0.002990, -0.114173)",LeftFalse_RightFalse
0.473877,0.056304,"(-37.05531692504883, 1.1743663549423218, -1.0425536632537842)","(6.466121196746826, 91.65914154052734, 359.68243408203125)","(-36.395145416259766, 0.7680946588516235, -0.740661084651947)","(0.041693612933158875, 313.0148010253906, 0.03894544765353203)","(-37.19194030761719, -0.016427399590611458, -1.4000120162963867)","(359.94293212890625, 89.9610366821289, 5.619566763925832e-06)",0.0,-0.011597,"(-0.004050, 0.085588, -0.000036)",LeftFalse_RightFalse,False,"(-1.1492067575454712, -0.0038389749825000763, 35.584590911865234)","(0.005968472454696894, 179.35182189941406, -0.00022646832803729922)",0.249706,-0.046288,"(0.000214, 0.001149, -0.000490)",LeftFalse_RightFalse
0.538452,0.057952,"(-37.05521774291992, 1.1790753602981567, -1.0426199436187744)","(6.449129581451416, 91.65158081054688, 359.6366882324219)","(-36.395179748535156, 0.7724884748458862, -0.7406731247901917)","(0.02171025425195694, 313.0155334472656, 0.020274190232157707)","(-37.19235610961914, -0.011652978137135506, -1.4000141620635986)","(359.9703063964844, 89.96177673339844, 6.6234165387868416e-06)",0.0,-0.011597,"(-0.002706, 0.059152, -0.000021)",LeftFalse_RightFalse,False,"(-1.1491658687591553, -0.0037901857867836952, 35.58359909057617)","(0.011592205613851547, 179.35032653808594, 0.00019913246796932071)",-0.021983,-0.046453,"(0.001336, 0.000274, -0.038171)",LeftFalse_RightFalse
0.602539,0.059176,"(-37.055179595947266, 1.1821810007095337, -1.0426422357559204)","(6.436713695526123, 91.73346710205078, 359.5837707519531)","(-36.39524459838867, 0.7753928899765015, -0.7406671047210693)","(0.008928091265261173, 313.0150146484375, 0.008346375077962875)","(-37.192657470703125, -0.00850530993193388, -1.4000155925750732)","(359.98779296875, 89.96124267578125, -3.7402624002425e-06)",0.0,-0.011597,"(-0.004542, 0.039466, -0.000031)",LeftFalse_RightFalse,False,"(-1.1491189002990723, -0.0037877808790653944, 35.582435607910156)","(0.013680942356586456, 179.34939575195312, 0.00035464754910208285)",0.071301,-0.046619,"(0.000148, -0.000105, -0.000104)",LeftFalse_RightFalse
0.671875,0.061214,"(-37.05521011352539, 1.1835731267929077, -1.0426547527313232)","(6.547504425048828, 91.89949798583984, 359.4785461425781)","(-36.39534378051758, 0.7773808836936951, -0.7406857013702393)","(0.0007915430469438434, 313.0162658691406, 0.0007511961157433689)","(-37.19292068481445, -0.006362299434840679, -1.4000166654586792)","(-0.0010912208817899227, 89.96250915527344, -8.535079359717201e-06)",0.0,-0.011597,"(-0.004595, 0.021772, -0.000031)",LeftFalse_RightFalse,False,"(-1.1490992307662964, -0.0038042981177568436, 35.581974029541016)","(0.012929538264870644, 179.34820556640625, 0.00043546478264033794)",-0.017534,-0.04679,"(0.000447, -0.000357, -0.013411)",LeftFalse_RightFalse
0.736328,0.061852,"(-37.05536651611328, 1.184530258178711, -1.0426580905914307)","(6.714191913604736, 91.98246002197266, 359.41693115234375)","(-36.39553451538086, 0.7784816026687622, -0.7406842112541199)","(-0.0031475387513637543, 313.01605224609375, -0.0029365706723183393)","(-37.19318389892578, -0.005186363589018583, -1.4000180959701538)","(0.004304699134081602, 89.96231079101562, -2.983413651236333e-06)",0.021031,-0.011597,"(-0.004125, 0.013320, -0.000026)",LeftFalse_RightFalse,False,"(-1.1490764617919922, -0.0038286105263978243, 35.5814094543457)","(0.011146236211061478, 179.34805297851562, 0.000388884887797758)",0.02707,-0.046951,"(0.000062, -0.000363, 0.000043)",LeftFalse_RightFalse
0.801636,0.062544,"(-37.055477142333984, 1.1844558715820312, -1.0426563024520874)","(6.887352466583252, 91.94490814208984, 359.4027099609375)","(-36.39566421508789, 0.7791460156440735, -0.7406662106513977)","(-0.004551894962787628, 313.0147399902344, -0.00423843739554286)","(-37.19332504272461, -0.004495400935411453, -1.400018572807312)","(0.006219645496457815, 89.96097564697266, -1.042433450493263e-05)",0.084942,-0.011597,"(-0.000317, 0.007768, 0.000003)",LeftFalse_RightFalse,False,"(-1.14906907081604, -0.0038516195490956306, 35.581260681152344)","(0.009166350588202477, 179.3480682373047, 0.0003529422974679619)",-0.006675,-0.047109,"(0.000205, -0.000338, -0.005110)",LeftFalse_RightFalse
0.866943,0.063096,"(-37.055057525634766, 1.1845691204071045, -1.0426621437072754)","(6.920592784881592, 91.89004516601562, 359.3824462890625)","(-36.39521789550781, 0.7795363068580627, -0.7407094240188599)","(-0.003739892039448023, 313.0180358886719, -0.0034454220440238714)","(-37.192901611328125, -0.004121198318898678, -1.4000155925750732)","(0.00508492486551404, 89.96427154541016, -3.554937575245276e-05)",0.165509,-0.011597,"(0.011905, 0.004237, 0.000074)",LeftFalse_RightFalse,False,"(-1.1490700244903564, -0.003871604334563017, 35.581241607666016)","(0.007424915209412575, 179.34799194335938, 0.00033269976847805083)",0.02564,-0.047266,"(-0.000008, -0.000282, 0.000067)",LeftFalse_RightFalse
0.932739,0.063627,"(-37.053367614746094, 1.1846710443496704, -1.0426509380340576)","(6.988327980041504, 91.81572723388672, 359.33111572265625)","(-36.39350509643555, 0.7797797322273254, -0.7406889796257019)","(-0.0006570596597157419, 313.0172424316406, -0.0004918971098959446)","(-37.19112014770508, -0.003937802277505398, -1.4000051021575928)","(0.0008159328135661781, 89.96349334716797, -8.9128443505615e-05)",0.23841,-0.011597,"(0.043222, 0.001565, 0.000242)",LeftFalse_RightFalse,False,"(-1.1490628719329834, -0.0038879425264894962, 35.5810661315918)","(0.005264525767415762, 179.34864807128906, 0.00022953812731429935)",0.074816,-0.047424,"(0.000266, -0.000214, -0.007118)",LeftFalse_RightFalse
1.002808,0.06493,"(-37.04935836791992, 1.1847288608551025, -1.0426263809204102)","(7.045239448547363, 91.80867004394531, 359.2952880859375)","(-36.38944625854492, 0.7799538969993591, -0.7406525611877441)","(0.004497137852013111, 313.01629638671875, 0.004437424708157778)","(-37.186954498291016, -0.003863925114274025, -1.3999810218811035)","(359.9936828613281, 89.96251678466797, -0.0001723613968351856)",0.309489,-0.011597,"(0.077531, 0.000512, 0.000435)",LeftFalse_RightFalse,False,"(-1.1490365266799927, -0.003901829943060875, 35.580322265625)","(0.0021839935798197985, 179.3477783203125, 5.2105631766607985e-05)",0.09558,-0.047603,"(0.000535, -0.000176, -0.016126)",LeftFalse_RightFalse
1.072754,0.065926,"(-37.041778564453125, 1.184751272201538, -1.042075753211975)","(7.128675937652588, 91.8138198852539, 359.2867126464844)","(-36.38228225708008, 0.7800906300544739, -0.7406116127967834)","(0.011009028181433678, 313.01617431640625, 0.01065806858241558)","(-37.179664611816406, -0.003853779286146164, -1.3999401330947876)","(359.98468017578125, 89.96240997314453, -0.00027230376144871116)",0.378539,-0.011597,"(0.135586, -0.000179, 0.000738)",LeftFalse_RightFalse,False,"(-1.1489806175231934, -0.003913222812116146, 35.57860565185547)","(-0.0016470798291265965, 179.3459014892578, -0.00015445078315678984)",0.147336,-0.047793,"(0.001008, -0.000148, -0.032553)",LeftFalse_RightFalse
