ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.583862,0.054035,"(-1.3065667152404785, 1.2911700010299683, 34.621124267578125)","(349.2012634277344, 175.10504150390625, 356.2786865234375)","(0.43474769592285156, 0.6336265802383423, 34.823143005371094)","(0.0006952335825189948, 149.3378448486328, -0.0003993214340880513)","(-1.6999998092651367, -0.003921627998352051, 35.00006866455078)","(0.0008016772335395217, 179.9956512451172, 1.0998869584000204e-05)",0.0,-0.035278,"(-0.000014, 0.000000, 0.000428)",LeftFalse_RightFalse,False,"(-34.99959945678711, -0.003921458497643471, -1.25)","(0.0007799602462910116, 89.99987030029297, 1.6573649475049024e-07)",0.000474,0.0,"(0.001516, 0.000000, 0.000000)",LeftFalse_RightFalse
0.641235,0.054703,"(-1.3061981201171875, 1.290173888206482, 34.628231048583984)","(349.8283996582031, 175.33932495117188, 356.3829650878906)","(0.43475210666656494, 0.6336269974708557, 34.82321548461914)","(0.0006632795557379723, 149.33627319335938, -0.00038760126335546374)","(-1.7000001668930054, -0.003921562805771828, 35.000083923339844)","(0.0007682132418267429, 179.99407958984375, 4.787182206200669e-06)",0.0,-0.035278,"(0.000058, 0.000001, -0.001849)",LeftFalse_RightFalse,False,"(-34.99957275390625, -0.0039215087890625, -1.25)","(0.000731591135263443, 89.99886322021484, 1.2522082215582486e-07)",0.004339,0.0,"(-0.000012, 0.000000, 0.000001)",LeftFalse_RightFalse
0.69812,0.055135,"(-1.306356430053711, 1.2880502939224243, 34.63358688354492)","(350.3280029296875, 175.70474243164062, 356.3658752441406)","(0.4347548484802246, 0.6336283087730408, 34.82319641113281)","(0.0004976303898729384, 149.33590698242188, -0.0003129980177618563)","(-1.699998378753662, -0.0039216298609972, 35.00004959106445)","(0.0005876762443222106, 179.99371337890625, -1.550309571030084e-05)",0.0,-0.035278,"(0.000012, -0.000003, -0.000317)",LeftFalse_RightFalse,False,"(-34.999542236328125, -0.0039215111173689365, -1.25)","(0.0006912025855854154, 90.00035095214844, 4.828792157240969e-07)",-0.001794,0.0,"(0.001916, -0.000002, 0.000000)",LeftFalse_RightFalse
0.754272,0.055342,"(-1.3068262338638306, 1.287144422531128, 34.63792419433594)","(350.3238220214844, 176.09092712402344, 356.304931640625)","(0.43475234508514404, 0.6336274147033691, 34.823177337646484)","(0.0005878480733372271, 149.33668518066406, -0.0003502383769955486)","(-1.6999984979629517, -0.003921717405319214, 35.00006103515625)","(0.0006842733127996325, 179.99449157714844, -1.5354623883467866e-06)",0.0,-0.035278,"(-0.000014, 0.000000, 0.000668)",LeftFalse_RightFalse,False,"(-34.99945068359375, -0.003921758383512497, -1.2499996423721313)","(0.0005891575710847974, 90.00032043457031, -1.6178133819266804e-06)",-0.002562,0.0,"(0.000037, -0.000007, 0.000007)",LeftFalse_RightFalse
0.809326,0.05529,"(-1.307311773300171, 1.2867562770843506, 34.6402473449707)","(350.2518310546875, 176.41229248046875, 356.1012878417969)","(0.43475425243377686, 0.6336283683776855, 34.823158264160156)","(0.00047108071157708764, 149.3365020751953, -0.00029889357392676175)","(-1.699997067451477, -0.003921705298125744, 35.000030517578125)","(0.0005576455150730908, 179.9943084716797, -1.6908023098949343e-05)",0.0,-0.035278,"(0.000001, -0.000001, 0.000361)",LeftFalse_RightFalse,False,"(-34.99945068359375, -0.003921699710190296, -1.2499996423721313)","(0.0007323170430026948, 90.00032043457031, -3.5213469118389185e-07)",0.00091,0.0,"(0.000004, 0.000002, 0.000000)",LeftFalse_RightFalse
0.866943,0.055749,"(-1.3075318336486816, 1.285978078842163, 34.64139175415039)","(349.9158935546875, 176.5409393310547, 356.2992248535156)","(0.43475842475891113, 0.6336268782615662, 34.82324981689453)","(0.0006422623991966248, 149.33499145507812, -0.00037294518551789224)","(-1.699997901916504, -0.003921703435480595, 35.00006866455078)","(0.0007426603697240353, 179.99281311035156, 6.6778852669813205e-06)",0.0,-0.035278,"(-0.000014, 0.000001, 0.000510)",LeftFalse_RightFalse,False,"(-34.99944305419922, -0.003921584226191044, -1.2499996423721313)","(0.0007677364628762007, 90.0011215209961, 3.1982636983229895e-07)",0.000439,0.0,"(0.000216, 0.000002, -0.000001)",LeftFalse_RightFalse
0.922852,0.055782,"(-1.3066352605819702, 1.2866712808609009, 34.640193939208984)","(348.51458740234375, 176.36981201171875, 356.4689636230469)","(0.43476057052612305, 0.6336269378662109, 34.82328414916992)","(0.0006500434246845543, 149.3343048095703, -0.00037872602115385234)","(-1.699997901916504, -0.003921619616448879, 35.00007629394531)","(0.0007523015956394374, 179.9921112060547, 5.672684892488178e-06)",0.0,-0.035278,"(-0.000031, 0.000001, 0.001276)",LeftFalse_RightFalse,False,"(-34.99937438964844, -0.003921592608094215, -1.2499996423721313)","(0.0005361716030165553, 90.00144958496094, 1.7888651200337335e-06)",0.001099,0.0,"(0.001277, -0.000002, 0.000001)",LeftFalse_RightFalse
0.981689,0.056397,"(-1.3058538436889648, 1.2869930267333984, 34.63904571533203)","(347.38360595703125, 176.25123596191406, 356.4084167480469)","(0.43476128578186035, 0.6336270570755005, 34.82332229614258)","(0.0006483449833467603, 149.33384704589844, -0.0003780662373173982)","(-1.699998378753662, -0.003921538591384888, 35.000099182128906)","(0.0007505040848627687, 179.9916534423828, 5.374216925702058e-06)",0.0,-0.035278,"(-0.000003, 0.000000, 0.000236)",LeftFalse_RightFalse,False,"(-34.99936294555664, -0.003921740688383579, -1.249999761581421)","(0.0006829652702435851, 90.00180053710938, 1.4895440472173505e-06)",0.000421,0.0,"(-0.001205, 0.000000, 0.000001)",LeftFalse_RightFalse
1.041138,0.056991,"(-1.3055362701416016, 1.287126064300537, 34.63856506347656)","(347.1800537109375, 176.33749389648438, 356.4223937988281)","(0.43475842475891113, 0.6336268782615662, 34.823307037353516)","(0.0006725515704602003, 149.3346710205078, -0.00038854204467497766)","(-1.6999988555908203, -0.003921568393707275, 35.00011444091797)","(0.0007766689523123205, 179.99249267578125, 8.705814252607524e-06)",0.0,-0.035278,"(-0.000001, 0.000000, -0.000012)",LeftFalse_RightFalse,False,"(-34.99934005737305, -0.0039216578006744385, -1.2499995231628418)","(0.0007145155686885118, 90.00019836425781, 9.454093401473074e-07)",-0.001185,0.0,"(-0.000581, 0.000000, 0.000002)",LeftFalse_RightFalse
1.098267,0.057032,"(-1.303974986076355, 1.2862622737884521, 34.63764572143555)","(347.63037109375, 176.5676727294922, 356.7859802246094)","(0.43476057052612305, 0.6336256265640259, 34.82340621948242)","(0.0008335062302649021, 149.3335418701172, -0.00046155424206517637)","(-1.700000524520874, -0.0039215669967234135, 35.00017547607422)","(0.0009523562621325254, 179.99134826660156, 2.797094566631131e-05)",0.031745,-0.035278,"(-0.000015, 0.000001, 0.000439)",LeftFalse_RightFalse,False,"(-34.999229431152344, -0.003921981900930405, -1.2499998807907104)","(0.0006648199632763863, 90.00019836425781, 2.5844574338407256e-06)",0.000996,0.0,"(0.000007, 0.000004, -0.000001)",LeftFalse_RightFalse
1.157715,0.05751,"(-1.3021514415740967, 1.2858823537826538, 34.63777542114258)","(347.95159912109375, 176.783203125, 357.1772155761719)","(0.4347618818283081, 0.6336289644241333, 34.82329177856445)","(0.00034190539736300707, 149.33367919921875, -0.0002242350165033713)","(-1.6999982595443726, -0.003921630792319775, 35.000057220458984)","(0.00040845616604201496, 179.99148559570312, -1.8552336769062094e-05)",0.102006,-0.035278,"(0.000064, -0.000011, -0.004226)",LeftFalse_RightFalse,False,"(-34.99921417236328, -0.0039217169396579266, -1.25)","(0.0006995926960371435, 89.99980163574219, 1.37049838144776e-07)",0.010141,0.0,"(0.000182, 0.000002, 0.000001)",LeftFalse_RightFalse
1.217163,0.057895,"(-1.300052523612976, 1.2850837707519531, 34.63808059692383)","(348.3330383300781, 176.90512084960938, 357.5343322753906)","(0.43477654457092285, 0.633637011051178, 34.82272720336914)","(-0.0011487025767564774, 149.33242797851562, 0.0005372860468924046)","(-1.699986219406128, -0.003922604490071535, 34.999427795410156)","(-0.0012621133355423808, 179.990234375, -0.0001235460367752239)",0.184773,-0.035278,"(0.000285, -0.000024, -0.015670)",LeftFalse_RightFalse,False,"(-34.99917984008789, -0.0039216578006744385, -1.2499998807907104)","(0.000653580529615283, 89.99837493896484, -1.292411184294906e-06)",0.039188,0.0,"(0.002195, 0.000002, 0.000000)",LeftFalse_RightFalse
1.274658,0.057824,"(-1.2978191375732422, 1.2840975522994995, 34.6384162902832)","(348.8607482910156, 177.04124450683594, 357.62420654296875)","(0.4348071813583374, 0.6336514353752136, 34.820926666259766)","(-0.004350254312157631, 149.33200073242188, 0.0022403213661164045)","(-1.699954867362976, -0.00392563734203577, 34.99757385253906)","(-0.004884571768343449, 179.9898223876953, -0.00029104945133440197)",0.266294,-0.035278,"(0.000592, -0.000070, -0.038667)",LeftFalse_RightFalse,False,"(-34.998844146728516, -0.003922068048268557, -1.2499998807907104)","(-0.0002167616185033694, 89.99786376953125, -1.2172487231509876e-06)",0.087707,0.0,"(0.007736, -0.000013, 0.000003)",LeftFalse_RightFalse
1.33252,0.057817,"(-1.2960489988327026, 1.2829047441482544, 34.63787078857422)","(349.7693786621094, 177.26243591308594, 357.5684814453125)","(0.43487024307250977, 0.6336706280708313, 34.81744384765625)","(359.9908142089844, 149.32925415039062, 0.004852872341871262)","(-1.6998980045318604, -0.003931265790015459, 34.993927001953125)","(359.9896240234375, 179.98707580566406, -0.0005041080876253545)",0.339663,-0.035278,"(0.001184, -0.000118, -0.078107)",LeftFalse_RightFalse,False,"(-34.997955322265625, -0.003923417069017887, -1.2499998807907104)","(-0.0019320948049426079, 89.99763488769531, -9.09844146690375e-08)",0.17332,0.0,"(0.019566, -0.000031, 0.000002)",LeftFalse_RightFalse
1.387817,0.057312,"(-1.2932944297790527, 1.2816308736801147, 34.63570785522461)","(350.40802001953125, 177.5091094970703, 357.305908203125)","(0.43496954441070557, 0.6336960196495056, 34.811824798583984)","(359.9844970703125, 149.3252410888672, 0.008264402858912945)","(-1.6998077630996704, -0.003939296118915081, 34.98807907104492)","(359.9824523925781, 179.98306274414062, -0.0008025750867091119)",0.405695,-0.035278,"(0.001908, -0.000167, -0.126822)",LeftFalse_RightFalse,False,"(-34.996089935302734, -0.003926135133951902, -1.2499998807907104)","(-0.005098700523376465, 89.99652862548828, 2.163615562267296e-07)",0.265603,0.0,"(0.045310, -0.000068, 0.000001)",LeftFalse_RightFalse
1.445557,0.057406,"(-1.292089819908142, 1.280438780784607, 34.630374908447266)","(350.54522705078125, 177.6414031982422, 357.2253112792969)","(0.43511950969696045, 0.6337249279022217, 34.803104400634766)","(359.976806640625, 149.31983947753906, 0.012407222762703896)","(-1.699670672416687, -0.003950129728764296, 34.97905731201172)","(359.9737243652344, 179.9776611328125, -0.0011481724213808775)",0.465124,-0.035278,"(0.002738, -0.000208, -0.183753)",LeftFalse_RightFalse,False,"(-34.992496490478516, -0.003931325860321522, -1.249999761581421)","(359.9898986816406, 89.99617767333984, -1.8467855511516973e-07)",0.363924,0.0,"(0.082739, -0.000113, 0.000006)",LeftFalse_RightFalse
1.502686,0.057361,"(-1.2907509803771973, 1.2787132263183594, 34.623390197753906)","(351.0346984863281, 177.9222869873047, 357.0712585449219)","(0.4353243112564087, 0.6337535381317139, 34.791221618652344)","(359.9687805175781, 149.31211853027344, 0.01676669903099537)","(-1.6994856595993042, -0.0039626238867640495, 34.9667854309082)","(359.964599609375, 179.9699249267578, -0.001495012198574841)",0.51861,-0.035278,"(0.003745, -0.000233, -0.250653)",LeftFalse_RightFalse,False,"(-34.98646545410156, -0.003939253743737936, -1.2499994039535522)","(359.9825439453125, 89.99751281738281, 1.4040572295925813e-06)",0.45723,0.0,"(0.133095, -0.000170, 0.000006)",LeftFalse_RightFalse
1.562378,0.057811,"(-1.2895188331604004, 1.2779674530029297, 34.61164855957031)","(351.4831848144531, 178.1893310546875, 357.06317138671875)","(0.4356057643890381, 0.6337834596633911, 34.77488708496094)","(359.9601745605469, 149.30160522460938, 0.021433096379041672)","(-1.6992318630218506, -0.003976916894316673, 34.949951171875)","(359.9548034667969, 179.9594268798828, -0.0018734416225925088)",0.566748,-0.035278,"(0.004866, -0.000244, -0.324072)",LeftFalse_RightFalse,False,"(-34.97681427001953, -0.003950626123696566, -1.249998927116394)","(359.9729309082031, 89.99714660644531, 2.421248836981249e-06)",0.54816,0.0,"(0.198068, -0.000221, 0.000010)",LeftFalse_RightFalse
1.620483,0.057869,"(-1.2877904176712036, 1.276959776878357, 34.598079681396484)","(351.71270751953125, 178.43487548828125, 357.39776611328125)","(0.4359549283981323, 0.6338122487068176, 34.75474166870117)","(359.9518737792969, 149.28875732421875, 0.02591642364859581)","(-1.6989175081253052, -0.003991082776337862, 34.929222106933594)","(359.94537353515625, 179.9465789794922, -0.0022463283967226744)",0.610071,-0.035706,"(0.006125, -0.000247, -0.404153)",LeftFalse_RightFalse,False,"(-34.963409423828125, -0.00396441575139761, -1.2499983310699463)","(359.9621276855469, 89.99712371826172, 1.5091120530996704e-06)",0.638421,0.0,"(0.276759, -0.000265, 0.000014)",LeftFalse_RightFalse
1.680542,0.058313,"(-1.2868225574493408, 1.2765414714813232, 34.57916259765625)","(351.88037109375, 178.60939025878906, 357.77972412109375)","(0.43640565872192383, 0.6338420510292053, 34.729122161865234)","(359.9435729980469, 149.27243041992188, 0.030350113287568092)","(-1.6985118389129639, -0.004005786031484604, 34.902889251708984)","(359.93597412109375, 179.9302520751953, -0.0026630256325006485)",0.649063,-0.046997,"(0.007609, -0.000242, -0.490295)",LeftFalse_RightFalse,False,"(-34.944602966308594, -0.003981208894401789, -1.2499973773956299)","(359.9497985839844, 89.99712371826172, 6.870212132525921e-07)",0.722495,0.0,"(0.367631, -0.000300, 0.000019)",LeftFalse_RightFalse
1.739014,0.058336,"(-1.285470962524414, 1.2763986587524414, 34.557334899902344)","(352.0538635253906, 178.67469787597656, 358.2483215332031)","(0.4370177984237671, 0.633897602558136, 34.69937515258789)","(359.9355163574219, 149.25018310546875, 0.033794548362493515)","(-1.6979542970657349, -0.004019495565444231, 34.87221908569336)","(359.92730712890625, 179.9080047607422, -0.003805963322520256)",0.684155,-0.065247,"(0.011590, -0.000229, -0.581832)",LeftFalse_RightFalse,False,"(-34.92083740234375, -0.00399921927601099, -1.2499960660934448)","(359.9371032714844, 89.99711608886719, 4.802479907084489e-07)",0.801069,0.0,"(0.470627, -0.000324, 0.000024)",LeftFalse_RightFalse
1.795166,0.057901,"(-1.2844140529632568, 1.2763679027557373, 34.528629302978516)","(352.1488342285156, 178.6593017578125, 358.6066589355469)","(0.43791961669921875, 0.6339946389198303, 34.66619873046875)","(359.9276123046875, 149.21707153320312, 0.0358213372528553)","(-1.6971263885498047, -0.00403215317055583, 34.83771896362305)","(359.9194641113281, 179.87490844726562, 359.993896484375)",0.715738,-0.081543,"(0.016987, -0.000221, -0.646031)",LeftFalse_RightFalse,False,"(-34.89221954345703, -0.004017764236778021, -1.2499946355819702)","(359.9245300292969, 89.99711608886719, 5.269387770567846e-07)",0.851545,0.0,"(0.546919, -0.000337, 0.000028)",LeftFalse_RightFalse
1.851563,0.057618,"(-1.2839208841323853, 1.2763797044754028, 34.497459411621094)","(352.32489013671875, 178.658935546875, 358.9786376953125)","(0.4393496513366699, 0.6341438889503479, 34.628265380859375)","(359.919189453125, 149.16441345214844, 0.03650378808379173)","(-1.6958119869232178, -0.004044187255203724, 34.7977409362793)","(359.911865234375, 179.822265625, 359.9902038574219)",0.744163,-0.098084,"(0.025519, -0.000211, -0.746831)",LeftFalse_RightFalse,False,"(-34.857078552246094, -0.004037023521959782, -1.2499929666519165)","(359.9116516113281, 89.99712371826172, 6.236556373551139e-07)",0.921895,0.0,"(0.668845, -0.000347, 0.000034)",LeftFalse_RightFalse
1.908813,0.05754,"(-1.283564805984497, 1.2764111757278442, 34.45792770385742)","(352.6827087402344, 178.66476440429688, 359.3818054199219)","(0.4413604736328125, 0.6343057751655579, 34.584999084472656)","(359.9109191894531, 149.0914306640625, 0.03669118508696556)","(-1.6939687728881836, -0.004055803641676903, 34.75167465209961)","(359.9046630859375, 179.74928283691406, 359.98614501953125)",0.769745,-0.11145,"(0.035624, -0.000201, -0.851527)",LeftFalse_RightFalse,False,"(-34.8145751953125, -0.004056781530380249, -1.2499908208847046)","(359.89874267578125, 89.99711608886719, 5.202691113481706e-07)",0.987642,0.0,"(0.801217, -0.000350, 0.000040)",LeftFalse_RightFalse
1.968018,0.057868,"(-1.2829246520996094, 1.2758334875106812, 34.41132354736328)","(353.05120849609375, 178.64541625976562, 359.6614990234375)","(0.4441051483154297, 0.6344712376594543, 34.534976959228516)","(359.90283203125, 148.99378967285156, 0.036626581102609634)","(-1.6914582252502441, -0.004067231900990009, 34.69793701171875)","(359.8977355957031, 179.65164184570312, 359.9819641113281)",0.792769,-0.123932,"(0.046767, -0.000189, -0.959766)",LeftFalse_RightFalse,False,"(-34.762725830078125, -0.0040772114880383015, -1.249988079071045)","(359.8857116699219, 89.99712371826172, 2.7347491027285287e-07)",1.0,0.0,"(0.943543, -0.000346, 0.000048)",LeftFalse_RightFalse
2.027954,0.058273,"(-1.2814942598342896, 1.2756187915802002, 34.35633850097656)","(353.4129943847656, 178.61549377441406, 359.7446594238281)","(0.44765496253967285, 0.6346391439437866, 34.47874450683594)","(359.8951110839844, 148.87013244628906, 0.036239251494407654)","(-1.6882069110870361, -0.004078197758644819, 34.63702392578125)","(359.89129638671875, 179.5279998779297, 359.9776916503906)",0.81349,-0.133881,"(0.059526, -0.000180, -1.071136)",LeftFalse_RightFalse,False,"(-34.70174789428711, -0.004097437020391226, -1.2499852180480957)","(359.8735046386719, 89.99711608886719, -2.067737767674771e-07)",1.0,0.0,"(1.087844, -0.000331, 0.000055)",LeftFalse_RightFalse
2.087036,0.058444,"(-1.2793092727661133, 1.2755578756332397, 34.2939567565918)","(353.67242431640625, 178.59075927734375, 359.61224365234375)","(0.45199477672576904, 0.6348015069961548, 34.417564392089844)","(359.8879699707031, 148.72250366210938, 0.035646893084049225)","(-1.6842209100723267, -0.004088541492819786, 34.570274353027344)","(359.88543701171875, 179.38037109375, 359.9735412597656)",0.83214,-0.139099,"(0.073411, -0.000171, -1.185361)",LeftFalse_RightFalse,False,"(-34.633087158203125, -0.004116084426641464, -1.2499816417694092)","(359.8632507324219, 89.99712371826172, -8.404357458857703e-07)",1.0,0.0,"(1.232106, -0.000301, 0.000062)",LeftFalse_RightFalse
2.147339,0.058819,"(-1.2746835947036743, 1.275554895401001, 34.22161102294922)","(353.4305419921875, 178.4363250732422, 359.3468322753906)","(0.4572935104370117, 0.6349454522132874, 34.349124908447266)","(359.88134765625, 148.54736328125, 0.03528265655040741)","(-1.6793370246887207, -0.004098580218851566, 34.495243072509766)","(359.87994384765625, 179.2052459716797, 359.9698486328125)",0.848924,-0.139771,"(0.087295, -0.000167, -1.302282)",LeftFalse_RightFalse,False,"(-34.55439758300781, -0.004133022855967283, -1.249977707862854)","(359.85479736328125, 89.99711608886719, -1.0872307711906615e-06)",1.0,0.0,"(1.376266, -0.000263, 0.000069)",LeftFalse_RightFalse
2.205322,0.058658,"(-1.2697733640670776, 1.2770330905914307, 34.14509582519531)","(352.7720031738281, 178.05357360839844, 359.1163635253906)","(0.46318793296813965, 0.63504958152771, 34.277286529541016)","(359.8757629394531, 148.35923767089844, 0.0355132520198822)","(-1.6738805770874023, -0.004108024295419455, 34.41633224487305)","(359.8750305175781, 179.01712036132812, 359.9671936035156)",0.86403,-0.139679,"(0.100631, -0.000162, -1.421701)",LeftFalse_RightFalse,False,"(-34.470497131347656, -0.004146934952586889, -1.2499735355377197)","(359.8484191894531, 89.99712371826172, -1.1672726714095916e-06)",1.0,0.0,"(1.520310, -0.000222, 0.000077)",LeftFalse_RightFalse
2.264893,0.058841,"(-1.2626276016235352, 1.2776859998703003, 34.05837631225586)","(352.3219909667969, 177.6533660888672, 358.9549255371094)","(0.47005319595336914, 0.6351335048675537, 34.1971321105957)","(359.87066650390625, 148.1483917236328, 0.036080412566661835)","(-1.6674878597259521, -0.004117555450648069, 34.32826232910156)","(359.8703308105469, 178.8062744140625, 359.965087890625)",0.877626,-0.139008,"(0.114653, -0.000162, -1.543223)",LeftFalse_RightFalse,False,"(-34.37594223022461, -0.0041592116467654705, -1.2499687671661377)","(359.84332275390625, 89.99711608886719, -1.0672210493112289e-07)",1.0,0.0,"(1.664223, -0.000191, 0.000084)",LeftFalse_RightFalse
