ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014585,"(1.0010663270950317, 1.1891400814056396, -34.83049392700195)","(351.58380126953125, 356.5507507324219, 0.29038673639297485)","(-0.31398606300354004, -1.2743358612060547, -31.94074249267578)","(-0.002401642268523574, 352.7418212890625, 0.00030575826531276107)","(1.3999998569488525, -0.004347124136984348, -34.999977111816406)","(-0.002421027049422264, 2.592962573544355e-06, -1.1695964730051855e-07)",0.0,-0.003021,"(0.000000, 0.003512, 0.000095)",LeftFalse_RightFalse,False,"(-35.00032043457031, -0.0040916684083640575, -1.3997690677642822)","(0.01518417801707983, 90.00655364990234, -0.005133801605552435)",0.0,0.0,"(-0.000182, 0.004604, 0.000210)",LeftFalse_RightFalse
0.053574,0.022382,"(1.0015846490859985, 1.189293384552002, -34.83087158203125)","(351.5694274902344, 356.52752685546875, 0.21328105032444)","(-0.3140289783477783, -1.2742747068405151, -31.94085693359375)","(-0.0005786542897112668, 352.7409973144531, 7.41102994652465e-05)","(1.4000000953674316, -0.004187809769064188, -35.00002670288086)","(-0.0005833805771544576, -0.0008050723117776215, 4.088656737621932e-07)",0.0,-0.003021,"(0.000000, 0.002285, -0.000056)",LeftFalse_RightFalse,False,"(-35.00031280517578, -0.0039057014510035515, -1.3997681140899658)","(0.011682543903589249, 90.00655364990234, -0.0036978679709136486)",-4.5e-05,-0.297837,"(-0.000143, 0.002110, 0.000063)",LeftFalse_RightFalse
0.116302,0.030451,"(1.0018625259399414, 1.18941068649292, -34.831085205078125)","(351.5738220214844, 356.5137023925781, 0.17950032651424408)","(-0.31411826610565186, -1.274214744567871, -31.940959930419922)","(0.0005542366998270154, 352.7393493652344, -7.067686237860471e-05)","(1.3999998569488525, -0.004066994413733482, -35.00005340576172)","(0.0005587249179370701, -0.0024729850701987743, -8.786496152879408e-08)",0.0,-0.003021,"(0.000002, 0.001430, -0.000968)",LeftFalse_RightFalse,False,"(-35.00030517578125, -0.003811172442510724, -1.3997726440429688)","(0.008478264324367046, 90.00655364990234, -0.002477677073329687)",0.001895,-0.052911,"(-0.000108, 0.000726, 0.000030)",LeftFalse_RightFalse
0.175903,0.036283,"(1.0019662380218506, 1.1894800662994385, -34.83109664916992)","(351.6330261230469, 356.5378112792969, 0.18389824032783508)","(-0.3140542507171631, -1.274160623550415, -31.940887451171875)","(0.0008519022376276553, 352.74053955078125, -0.00010999726509908214)","(1.399999737739563, -0.0039967261254787445, -35.0000114440918)","(0.0008589730132371187, -0.0012710406444966793, -1.485922325628053e-06)",0.0,-0.003021,"(0.000002, 0.000855, -0.001208)",LeftFalse_RightFalse,False,"(-35.000267028808594, -0.00378735875710845, -1.3997721672058105)","(0.006043585948646069, 90.00704193115234, -0.0017572835786268115)",0.000662,-0.053089,"(0.000664, 0.000016, 0.000107)",LeftFalse_RightFalse
0.237259,0.041296,"(1.0020098686218262, 1.189521074295044, -34.83115005493164)","(351.644287109375, 356.5407409667969, 0.1970405876636505)","(-0.31402134895324707, -1.2741400003433228, -31.94091796875)","(0.0012546534417197108, 352.74114990234375, -0.00015932194946799427)","(1.3999998569488525, -0.003954476211220026, -35.00004959106445)","(0.001264728489331901, -0.0006591797573491931, 4.685034866724891e-07)",0.0,-0.003021,"(-0.000001, 0.000486, 0.001269)",LeftFalse_RightFalse,False,"(-35.00025939941406, -0.0037957343738526106, -1.3997715711593628)","(0.004347529727965593, 90.0079116821289, -0.0012143927160650492)",0.000722,-0.053275,"(-0.000473, -0.000298, 0.000032)",LeftFalse_RightFalse
0.294342,0.044453,"(1.0020244121551514, 1.1895439624786377, -34.83108139038086)","(351.59405517578125, 356.54150390625, 0.20324580371379852)","(-0.31402552127838135, -1.2741020917892456, -31.940824508666992)","(0.00095974444411695, 352.7410888671875, -0.00012539081217255443)","(1.399999737739563, -0.003932524472475052, -34.999961853027344)","(0.0009678957285359502, -0.0007332476670853794, -3.1312761166191194e-06)",0.0,-0.003021,"(-0.000002, 0.000252, 0.000158)",LeftFalse_RightFalse,False,"(-35.00025177001953, -0.0038155901711434126, -1.3997715711593628)","(0.0032187525648623705, 90.00888061523438, -0.0008509476319886744)",-0.000584,-0.053454,"(0.000268, -0.000394, 0.000042)",LeftFalse_RightFalse
0.349915,0.046678,"(1.002034306526184, 1.189554214477539, -34.83110809326172)","(351.60491943359375, 356.53155517578125, 0.2291659265756607)","(-0.3139622211456299, -1.2741069793701172, -31.940834045410156)","(0.0012567010708153248, 352.74224853515625, -0.00015941724996082485)","(1.3999998569488525, -0.003921336494386196, -35.0)","(0.0012667718110606074, 0.0004489737330004573, 6.326500283648784e-07)",0.0,-0.003021,"(0.000006, 0.000155, -0.002174)",LeftFalse_RightFalse,False,"(-35.00021743774414, -0.0038376301527023315, -1.399770736694336)","(0.0023485657293349504, 90.00910186767578, -0.0006114633870311081)",0.002312,-0.053662,"(-0.000015, -0.000396, 0.000038)",LeftFalse_RightFalse
0.40918,0.049197,"(1.0019582509994507, 1.189559817314148, -34.83048629760742)","(351.68994140625, 356.5539245605469, 0.22839702665805817)","(-0.31391656398773193, -1.2741007804870605, -31.940832138061523)","(0.001243709702976048, 352.74310302734375, -0.00015628986875526607)","(1.4000000953674316, -0.0039157383143901825, -35.000022888183594)","(0.0012534895213320851, 0.0012993626296520233, 2.09363588510314e-06)",0.0,-0.003021,"(-0.000002, 0.000063, 0.001664)",LeftFalse_RightFalse,False,"(-35.00016784667969, -0.003859426360577345, -1.3997684717178345)","(0.0016762206796556711, 90.01029968261719, -0.00043535238364711404)",0.002817,-0.053816,"(-0.000570, -0.000349, -0.000006)",LeftFalse_RightFalse
0.463882,0.050298,"(1.0019309520721436, 1.1895616054534912, -34.83026885986328)","(351.77777099609375, 356.7413330078125, 0.25122547149658203)","(-0.3138769865036011, -1.2740973234176636, -31.940839767456055)","(0.0012111017713323236, 352.7438659667969, -0.00015303518739528954)","(1.4000002145767212, -0.003914091736078262, -35.00005340576172)","(0.0012207317631691694, 0.0020381170324981213, 1.2025552678096574e-06)",0.0,-0.003021,"(0.000002, 0.000012, -0.000606)",LeftFalse_RightFalse,False,"(-35.00007629394531, -0.003876307513564825, -1.3997646570205688)","(0.0010783879552036524, 90.01023864746094, -0.0003448390634730458)",-0.000496,-0.054035,"(0.001883, -0.000281, 0.000090)",LeftFalse_RightFalse
0.519318,0.051323,"(1.0019197463989258, 1.189562439918518, -34.830116271972656)","(351.8598937988281, 356.943115234375, 0.2826230227947235)","(-0.3138315677642822, -1.2740795612335205, -31.94076156616211)","(0.0008788845152594149, 352.7447204589844, -0.00011160948633914813)","(1.4000000953674316, -0.003914190456271172, -35.00000762939453)","(0.0008859427180141211, 0.0028916597366333008, 3.237402381728316e-07)",0.0,-0.003021,"(-0.000004, -0.000014, 0.001590)",LeftFalse_RightFalse,False,"(-35.00010299682617, -0.003889743471518159, -1.399766445159912)","(0.00102352281101048, 90.01012420654297, -0.00021699881472159177)",0.003236,-0.054221,"(-0.000004, -0.000211, 0.000006)",LeftFalse_RightFalse
