ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.01511,"(-1.012947916984558, 1.1809208393096924, 34.74575424194336)","(7.54408073425293, 174.4630889892578, 2.2550084590911865)","(0.24585223197937012, 1.0131142139434814, 37.05177307128906)","(-0.002766595920547843, 209.4500274658203, -0.0015631444985046983)","(-1.399999976158142, -0.004417045507580042, 34.999977111816406)","(-0.003177652135491371, 180.0, -9.2609917601294e-07)",0.0,0.000153,"(0.000000, 0.004019, -0.000111)",LeftFalse_RightFalse,False,"(-33.910003662109375, -0.0037860912270843983, -1.089851975440979)","(0.0064850193448364735, 90.00144958496094, -0.00026307901134714484)",0.0,0.0,"(-0.000085, 0.000144, 0.000003)",LeftFalse_RightFalse
0.052002,0.022475,"(-1.0148714780807495, 1.1849240064620972, 34.74647521972656)","(6.1794304847717285, 175.1448211669922, 2.1023592948913574)","(0.24586665630340576, 1.013360857963562, 37.05175018310547)","(-0.001071052742190659, 209.45042419433594, -0.0006051109521649778)","(-1.399999976158142, -0.004240211099386215, 35.000003814697266)","(-0.0012301679234951735, 180.00039672851562, -3.2307255537489254e-07)",0.0,0.000153,"(0.000000, 0.002646, -0.000847)",LeftFalse_RightFalse,False,"(-33.909996032714844, -0.0037887764628976583, -1.0898523330688477)","(0.0049289376474916935, 90.00144958496094, -0.0001918781199492514)",0.00598,0.03816,"(-0.000064, -0.000252, 0.000002)",LeftFalse_RightFalse
0.117676,0.031108,"(-1.0160423517227173, 1.1873931884765625, 34.746864318847656)","(5.3514838218688965, 175.56040954589844, 2.0018694400787354)","(0.24589383602142334, 1.0135515928268433, 37.05168151855469)","(2.8244341592653655e-05, 209.45120239257812, 1.6314053937094286e-05)","(-1.4000000953674316, -0.004094721749424934, 34.999977111816406)","(3.261577512603253e-05, 180.0011749267578, 3.192992892309121e-07)",0.0,0.000153,"(-0.000002, 0.001677, -0.000339)",LeftFalse_RightFalse,False,"(-33.909934997558594, -0.00380989839322865, -1.0898542404174805)","(0.0032923277467489243, 90.00106811523438, -0.0001132659162976779)",-0.000562,0.033942,"(0.001566, -0.000391, -0.000041)",LeftFalse_RightFalse
0.177734,0.036889,"(-1.0163145065307617, 1.1922391653060913, 34.75129699707031)","(2.339115619659424, 175.2901153564453, 2.1270670890808105)","(0.245855450630188, 1.0136585235595703, 37.05167770385742)","(0.0006481262389570475, 209.4501190185547, 0.00036558788269758224)","(-1.399999976158142, -0.004013290163129568, 34.99995422363281)","(0.0007441249908879399, 180.00009155273438, -3.1210078077492653e-07)",0.0,0.000153,"(0.000001, 0.001021, -0.000398)",LeftFalse_RightFalse,False,"(-33.91002655029297, -0.0038336296565830708, -1.089850664138794)","(0.0025383366737514734, 90.00098419189453, -0.00010689147165976465)",0.000751,0.034056,"(-0.000034, -0.000400, 0.000017)",LeftFalse_RightFalse
0.239502,0.041899,"(-1.0156984329223633, 1.1952942609786987, 34.75447082519531)","(0.5267439484596252, 174.9308624267578, 1.8799983263015747)","(0.24586856365203857, 1.0137290954589844, 37.05170440673828)","(0.0011547630419954658, 209.4504852294922, 0.000650402856990695)","(-1.3999998569488525, -0.0039635165594518185, 35.000003814697266)","(0.0013253299985080957, 180.00045776367188, -1.394801415699476e-06)",0.0,0.000153,"(0.000001, 0.000592, 0.000867)",LeftFalse_RightFalse,False,"(-33.91001510620117, -0.0038570729084312916, -1.089850902557373)","(0.0018020321149379015, 90.00038146972656, -6.404854502761737e-05)",0.000551,0.034165,"(0.001239, -0.000350, -0.000029)",LeftFalse_RightFalse
0.29541,0.044696,"(-1.0152515172958374, 1.1969201564788818, 34.7588996887207)","(359.6794128417969, 174.5843048095703, 1.8877733945846558)","(0.24586892127990723, 1.0137592554092407, 37.051727294921875)","(0.001264974707737565, 209.45050048828125, 0.0007130419253371656)","(-1.399999976158142, -0.003937848843634129, 35.000030517578125)","(0.0014520979020744562, 180.00047302246094, -1.036647631735832e-06)",0.0,0.000153,"(0.000001, 0.000321, 0.001601)",LeftFalse_RightFalse,False,"(-33.909969329833984, -0.0038748641964048147, -1.0898525714874268)","(0.001248018117621541, 90.00050354003906, -2.9756020012428053e-05)",0.001886,0.034263,"(0.000730, -0.000281, -0.000018)",LeftFalse_RightFalse
0.355225,0.047712,"(-1.0151481628417969, 1.1976900100708008, 34.764217376708984)","(359.29046630859375, 174.84396362304688, 1.5349681377410889)","(0.24586105346679688, 1.0137760639190674, 37.05178451538086)","(0.0013153764884918928, 209.45028686523438, 0.0007414463325403631)","(-1.4000000953674316, -0.0039231618866324425, 35.00008010864258)","(0.0015099525917321444, 180.00025939941406, -1.0832632142410148e-06)",0.0,0.000153,"(0.000000, 0.000157, 0.001395)",LeftFalse_RightFalse,False,"(-33.90996170043945, -0.003889818210154772, -1.0898524522781372)","(0.001073098392225802, 89.99799346923828, -3.3420827094232664e-05)",0.001437,0.034364,"(-0.001062, -0.000208, 0.000031)",LeftFalse_RightFalse
0.413086,0.049746,"(-1.014398217201233, 1.1973698139190674, 34.768943786621094)","(359.0570373535156, 175.85972595214844, 0.7635523676872253)","(0.24581849575042725, 1.013772964477539, 37.051815032958984)","(0.0010777954012155533, 209.44908142089844, 0.0006070331437513232)","(-1.3999998569488525, -0.003916475921869278, 35.00007247924805)","(0.0012369845062494278, 179.9990692138672, -1.318278464168543e-06)",0.0,0.000153,"(0.000000, 0.000060, -0.000134)",LeftFalse_RightFalse,False,"(-33.90996551513672, -0.003900454379618168, -1.0898517370224)","(0.0009643702651374042, 89.998046875, -3.4165586839662865e-05)",-0.001951,0.034469,"(0.001026, -0.000148, -0.000019)",LeftFalse_RightFalse
0.470947,0.051381,"(-1.014235258102417, 1.197234869003296, 34.77460479736328)","(359.0404968261719, 177.34507751464844, 0.28081953525543213)","(0.24582111835479736, 1.0137676000595093, 37.05180358886719)","(0.0008920119144022465, 209.44915771484375, 0.0005033549387007952)","(-1.399999976158142, -0.003914198372513056, 35.000057220458984)","(0.0010242322459816933, 179.99913024902344, -2.5654142632447474e-07)",0.0,0.000153,"(0.000000, 0.000011, -0.001214)",LeftFalse_RightFalse,False,"(-33.90995788574219, -0.003907977603375912, -1.0898520946502686)","(0.0008272583363577724, 89.99869537353516, -1.84542041097302e-05)",0.003151,0.034575,"(-0.000003, -0.000102, -0.000002)",LeftFalse_RightFalse
0.530518,0.053014,"(-1.013560175895691, 1.1965751647949219, 34.78070831298828)","(358.69122314453125, 178.8502197265625, 0.15904469788074493)","(0.24576950073242188, 1.0137661695480347, 37.051849365234375)","(0.0008567021577619016, 209.4477081298828, 0.0004838665190618485)","(-1.399999976158142, -0.003914183005690575, 35.00006103515625)","(0.0009839031845331192, 179.99769592285156, 1.338300137376791e-07)",0.0,0.000153,"(0.000000, -0.000013, 0.000450)",LeftFalse_RightFalse,False,"(-33.909969329833984, -0.003913310822099447, -1.0898518562316895)","(0.0008084269356913865, 90.00006103515625, -1.8514052499085665e-05)",-0.001027,0.034686,"(0.001681, -0.000067, -0.000043)",LeftFalse_RightFalse
