ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.969238,0.090528,"(-1.3109447956085205, 1.17763352394104, 34.891700744628906)","(1.0611087083816528, 183.0526123046875, 359.9758605957031)","(-1.086800456047058, 0.8349924087524414, 34.20821762084961)","(-0.0010385476052761078, 345.685546875, 0.0002654154668562114)","(-1.6999998092651367, -0.003914045635610819, 35.00001907348633)","(0.0010719264391809702, 180.00022888183594, -3.97164797050209e-07)",-0.632797,0.005341,"(-0.000001, 0.000011, 0.000004)",LeftFalse_RightFalse,False,"(-34.99666976928711, -0.003919060342013836, -1.2499107122421265)","(0.0010938756167888641, 90.00137329101562, 2.2258403987507336e-05)",-0.001089,-0.044855,"(0.000130, -0.000024, 0.000012)",LeftFalse_RightFalse
1.069092,0.092392,"(-1.3117421865463257, 1.1776326894760132, 34.890403747558594)","(0.8760356307029724, 182.2000732421875, 0.27196595072746277)","(-1.086800456047058, 0.8349933624267578, 34.20821762084961)","(-0.0009012636728584766, 345.685546875, 0.00023027589486446232)","(-1.6999998092651367, -0.003915070556104183, 35.00001525878906)","(0.0009302167454734445, 180.00022888183594, -2.916309256306704e-07)",-0.632797,0.003082,"(-0.000001, -0.000019, 0.000003)",LeftFalse_RightFalse,False,"(-34.996639251708984, -0.003920774906873703, -1.2499089241027832)","(0.0009646599064581096, 90.00059509277344, 1.7759157344698906e-05)",-2e-06,-0.045181,"(-0.000002, -0.000011, 0.000005)",LeftFalse_RightFalse
1.167725,0.093611,"(-1.310287356376648, 1.1765583753585815, 34.88967514038086)","(1.430038571357727, 180.81591796875, 0.38990551233291626)","(-1.086800456047058, 0.8349926471710205, 34.20821762084961)","(-0.0008029866730794311, 345.685546875, 0.0002057768579106778)","(-1.6999998092651367, -0.003917241934686899, 35.00001525878906)","(0.0008289336692541838, 180.00022888183594, -8.51943639190722e-07)",-0.632797,0.00058,"(0.000000, -0.000022, 0.000002)",LeftFalse_RightFalse,False,"(-34.99663543701172, -0.003921405412256718, -1.249908447265625)","(0.0008736915187910199, 90.00059509277344, 1.5275010810000822e-05)",1.8e-05,-0.045487,"(-0.000002, -0.000004, 0.000004)",LeftFalse_RightFalse
1.263916,0.094168,"(-1.3081207275390625, 1.176540732383728, 34.89021301269531)","(1.522620439529419, 180.10971069335938, 0.38727450370788574)","(-1.086800456047058, 0.8349916338920593, 34.20821762084961)","(-0.0007420694455504417, 345.685546875, 0.00019006888032890856)","(-1.6999998092651367, -0.0039190445095300674, 35.00001525878906)","(0.0007660239352844656, 180.00022888183594, -6.932766609679675e-07)",-0.632797,-0.00592,"(0.000000, -0.000016, 0.000001)",LeftFalse_RightFalse,False,"(-34.996604919433594, -0.003921687602996826, -1.2499067783355713)","(0.0007499072817154229, 90.0003662109375, 2.9817456379532814e-06)",-0.00165,-0.045789,"(0.000120, -0.000001, 0.000010)",LeftFalse_RightFalse
1.361328,0.094791,"(-1.3080419301986694, 1.1765389442443848, 34.89023208618164)","(2.1622138023376465, 179.83668518066406, 0.40647804737091064)","(-1.086800456047058, 0.834990918636322, 34.20821762084961)","(-0.0007068842533044517, 345.685546875, 0.00018115053535439074)","(-1.6999998092651367, -0.003920337650924921, 35.00001525878906)","(0.0007297261618077755, 180.00022888183594, -7.51238019347511e-07)",-0.632797,-0.007385,"(0.000001, -0.000010, 0.000001)",LeftFalse_RightFalse,False,"(-34.99660110473633, -0.003921731375157833, -1.2499051094055176)","(0.0007518467027693987, 89.99884033203125, 4.640361566998763e-06)",-1e-05,-0.046105,"(0.000000, 0.000001, 0.000006)",LeftFalse_RightFalse
1.45874,0.095344,"(-1.3058117628097534, 1.1731928586959839, 34.89080047607422)","(3.597909688949585, 179.24610900878906, 0.10565369576215744)","(-1.0868005752563477, 0.8349904417991638, 34.208221435546875)","(-0.0006892872625030577, 345.685546875, 0.00017621969163883477)","(-1.6999999284744263, -0.003921038471162319, 35.00001525878906)","(0.0007114564068615437, 180.00022888183594, -3.242969910388638e-07)",-0.632797,-0.007416,"(0.000000, -0.000005, 0.000000)",LeftFalse_RightFalse,False,"(-34.99660110473633, -0.0039216578006744385, -1.2499045133590698)","(0.0007422046619467437, 89.99884033203125, 7.025601917121094e-06)",-1.7e-05,-0.046405,"(-0.000001, 0.000000, 0.000005)",LeftFalse_RightFalse
1.556396,0.095784,"(-1.3047699928283691, 1.1731107234954834, 34.89106750488281)","(4.01460599899292, 178.96026611328125, 359.77142333984375)","(-1.086800456047058, 0.8349902033805847, 34.208221435546875)","(-0.000680317694786936, 345.685546875, 0.0001737023558234796)","(-1.6999998092651367, -0.003921397961676121, 35.00001525878906)","(0.0007021428900770843, 180.00022888183594, -1.0281304696491134e-07)",-0.632797,-0.00766,"(0.000000, -0.000002, 0.000000)",LeftFalse_RightFalse,False,"(-34.99660110473633, -0.0039216578006744385, -1.249903917312622)","(0.0007275710813701153, 89.99884033203125, 6.385037067957455e-06)",-2.3e-05,-0.046711,"(-0.000001, 0.000000, 0.000005)",LeftFalse_RightFalse
1.655762,0.096493,"(-1.304744005203247, 1.1720417737960815, 34.891075134277344)","(4.137017250061035, 178.30584716796875, 359.5993957519531)","(-1.086800456047058, 0.8349900841712952, 34.208221435546875)","(-0.000677519419696182, 345.685546875, 0.00017290841788053513)","(-1.6999998092651367, -0.003921546041965485, 35.00001525878906)","(0.000699235184583813, 180.00022888183594, -2.538460819323518e-08)",-0.632797,-0.010437,"(0.000000, -0.000001, 0.000000)",LeftFalse_RightFalse,False,"(-34.99660110473633, -0.0039216578006744385, -1.2499032020568848)","(0.0007156769861467183, 89.99884033203125, 3.281431645518751e-06)",-2.6e-05,-0.047022,"(0.000000, 0.000000, 0.000005)",LeftFalse_RightFalse
1.756104,0.097286,"(-1.3036088943481445, 1.1732423305511475, 34.89136505126953)","(2.074310302734375, 178.14178466796875, 359.89117431640625)","(-1.086800456047058, 0.8349900245666504, 34.208221435546875)","(-0.0006760656251572073, 345.685546875, 0.00017262960318475962)","(-1.6999998092651367, -0.003921598196029663, 35.00001525878906)","(0.0006977576413191855, 180.00022888183594, -1.1467104599205413e-07)",-0.589828,-0.011047,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(-34.99660110473633, -0.0039216578006744385, -1.2499027252197266)","(0.0007077416521497071, 89.99884033203125, 1.8758630631054984e-06)",-2.7e-05,-0.047337,"(0.000000, 0.000000, 0.000005)",LeftFalse_RightFalse
1.856934,0.097954,"(-1.3036088943481445, 1.1794933080673218, 34.89136505126953)","(0.3780791461467743, 178.0757293701172, 0.08063479512929916)","(-1.086800456047058, 0.8349900245666504, 34.208221435546875)","(-0.0006764758727513254, 345.685546875, 0.00017288170056417584)","(-1.6999998092651367, -0.003921598196029663, 35.00001525878906)","(0.0006982174818404019, 180.00022888183594, -2.574977031599701e-07)",-0.281723,-0.011047,"(0.000000, -0.000001, 0.000000)",LeftFalse_RightFalse,False,"(-34.99660110473633, -0.0039216578006744385, -1.2499021291732788)","(0.000703242199961096, 89.99884033203125, 7.466349529750005e-07)",-2.6e-05,-0.047652,"(0.000000, 0.000000, 0.000005)",LeftFalse_RightFalse
1.951416,0.097279,"(-1.3036088943481445, 1.1834179162979126, 34.8913688659668)","(359.2832336425781, 178.41334533691406, 0.013389907777309418)","(-1.086800456047058, 0.8349900245666504, 34.20822525024414)","(-0.0006773823406547308, 345.685546875, 0.00017269220552407205)","(-1.6999998092651367, -0.0039216578006744385, 35.00001907348633)","(0.0006990488618612289, 180.00022888183594, 1.5021171861917537e-07)",0.0,-0.011047,"(0.000000, 0.000001, 0.000000)",LeftFalse_RightFalse,False,"(-34.99660110473633, -0.003921627998352051, -1.2499016523361206)","(0.0007013483555056155, 89.99884033203125, 2.0216153018282057e-07)",-2.6e-05,-0.047949,"(0.000000, 0.000000, 0.000005)",LeftFalse_RightFalse
2.044678,0.096504,"(-1.3036041259765625, 1.188455581665039, 34.89139938354492)","(358.0105285644531, 178.77420043945312, 0.3425206243991852)","(-1.086763620376587, 0.8349895477294922, 34.20826721191406)","(-0.0007095941691659391, 345.682861328125, 0.00018193075084127486)","(-1.7000000476837158, -0.003921598196029663, 35.00003433227539)","(0.0007325448677875102, 179.99752807617188, -8.372111324206344e-07)",0.0,-0.011047,"(0.000001, -0.000001, -0.000015)",LeftFalse_RightFalse,False,"(-34.99660110473633, -0.003921627998352051, -1.2499009370803833)","(0.0006995639414526522, 89.99884033203125, 3.2634014246468723e-07)",4e-06,-0.048241,"(0.000000, 0.000000, 0.000005)",LeftFalse_RightFalse
2.137939,0.095849,"(-1.3033623695373535, 1.1897438764572144, 34.89049530029297)","(357.5981140136719, 178.8957977294922, 0.7771419882774353)","(-1.0867574214935303, 0.8349890112876892, 34.208309173583984)","(-0.0007554118637926877, 345.6824035644531, 0.00019168872677255422)","(-1.700000286102295, -0.0039215087890625, 35.00007247924805)","(0.0007793527329340577, 179.9970703125, 1.036042817759153e-06)",0.0,-0.011047,"(-0.000010, 0.000000, 0.001038)",LeftFalse_RightFalse,False,"(-34.996604919433594, -0.003921617288142443, -1.249901294708252)","(0.0007120511727407575, 90.00057983398438, 5.032959961681627e-06)",0.000321,-0.04852,"(0.000934, 0.000001, 0.000035)",LeftFalse_RightFalse
2.233398,0.095769,"(-1.3030695915222168, 1.1898332834243774, 34.8893928527832)","(357.56256103515625, 178.83575439453125, 0.9932264685630798)","(-1.0867247581481934, 0.8349895477294922, 34.208343505859375)","(-0.0007166793802753091, 345.6800537109375, 0.00018206176173407584)","(-1.700000286102295, -0.003921598196029663, 35.00008010864258)","(0.000739442475605756, 179.99472045898438, 7.876256518102309e-07)",0.0,-0.011047,"(-0.000011, 0.000000, 0.001551)",LeftFalse_RightFalse,False,"(-34.99663543701172, -0.003921594005078077, -1.2499018907546997)","(0.0007912316359579563, 90.00047302246094, 1.1349341548338998e-05)",0.002847,-0.04883,"(-0.001149, 0.000000, -0.000043)",LeftFalse_RightFalse
2.328613,0.095645,"(-1.3030600547790527, 1.1898375749588013, 34.88936233520508)","(356.9400329589844, 178.90394592285156, 1.2302113771438599)","(-1.086747646331787, 0.8349902629852295, 34.20835494995117)","(-0.0006681985105387866, 345.6816711425781, 0.0001707518385956064)","(-1.7000006437301636, -0.003921538591384888, 35.0001106262207)","(0.0006896705599501729, 179.99635314941406, -2.403250221050257e-07)",0.0,-0.011047,"(0.000001, 0.000000, -0.000201)",LeftFalse_RightFalse,False,"(-34.99663162231445, -0.00392162473872304, -1.2499020099639893)","(0.0006837269756942987, 89.99945068359375, 1.9830538349197013e-06)",0.000232,-0.049135,"(0.001172, 0.000000, 0.000037)",LeftFalse_RightFalse
2.421143,0.095018,"(-1.3028244972229004, 1.189706563949585, 34.888389587402344)","(356.9475402832031, 178.95684814453125, 1.7139933109283447)","(-1.0867366790771484, 0.8349927663803101, 34.20830154418945)","(-0.00047525952686555684, 345.6809387207031, 0.00012790298205800354)","(-1.6999998092651367, -0.003921808209270239, 35.00004577636719)","(0.000492127554025501, 179.99559020996094, -6.4254099925165065e-06)",0.005556,-0.011047,"(-0.000007, -0.000002, 0.001105)",LeftFalse_RightFalse,False,"(-34.996559143066406, -0.003921836614608765, -1.2499001026153564)","(0.000575439480599016, 89.99589538574219, -6.79415416016127e-06)",0.001273,-0.049447,"(0.000482, 0.000000, 0.000009)",LeftFalse_RightFalse
2.515869,0.094942,"(-1.3028078079223633, 1.187482237815857, 34.88823318481445)","(357.3341979980469, 178.62054443359375, 1.7941280603408813)","(-1.086749792098999, 0.8349938988685608, 34.20820999145508)","(-0.0003878835414070636, 345.68194580078125, 0.00010645752627169713)","(-1.6999990940093994, -0.003921918570995331, 34.999961853027344)","(0.0004021620552521199, 179.99661254882812, -7.249242571560899e-06)",0.0173,-0.011047,"(0.000001, -0.000004, -0.000857)",LeftFalse_RightFalse,False,"(-34.99651336669922, -0.003921806812286377, -1.2498995065689087)","(0.0005834639887325466, 89.994384765625, -6.994752311584307e-06)",0.001578,-0.04974,"(0.000991, -0.000001, 0.000024)",LeftFalse_RightFalse
2.611328,0.095079,"(-1.302808165550232, 1.184815764427185, 34.88790512084961)","(358.1147155761719, 178.0486602783203, 1.619442343711853)","(-1.0867698192596436, 0.8349996209144592, 34.20787811279297)","(4.4465868995757774e-05, 345.6835021972656, -7.653234774807061e-07)","(-1.6999973058700562, -0.0039223781786859035, 34.99964141845703)","(-4.327454007579945e-05, 179.99818420410156, -1.0252490938000847e-05)",0.046918,-0.011047,"(0.000024, -0.000008, -0.005260)",LeftFalse_RightFalse,False,"(-34.99639892578125, -0.003921955823898315, -1.2498964071273804)","(0.0005154561367817223, 89.99433135986328, -1.0461591955390759e-05)",0.00802,-0.05003,"(0.001758, 0.000001, 0.000047)",LeftFalse_RightFalse
2.709961,0.095786,"(-1.3037666082382202, 1.1823065280914307, 34.886653900146484)","(358.450927734375, 177.82534790039062, 1.298051118850708)","(-1.0867769718170166, 0.8350195288658142, 34.20685577392578)","(0.0015189489349722862, 345.68438720703125, -0.00035288187791593373)","(-1.699992060661316, -0.00392367085441947, 34.99860763549805)","(-0.0015590381808578968, 179.99905395507812, -3.362980714882724e-05)",0.084684,-0.011047,"(0.000075, -0.000019, -0.015264)",LeftFalse_RightFalse,False,"(-34.99617004394531, -0.003922133706510067, -1.2498908042907715)","(0.00029387811082415283, 89.99510955810547, -2.54974565905286e-05)",0.03128,-0.050327,"(0.003316, -0.000003, 0.000077)",LeftFalse_RightFalse
2.811523,0.096914,"(-1.303762674331665, 1.181041955947876, 34.88407897949219)","(358.64532470703125, 177.66119384765625, 1.0208816528320312)","(-1.0867241621017456, 0.8350570201873779, 34.204280853271484)","(0.004358324222266674, 345.6814270019531, -0.001041953801177442)","(-1.6999796628952026, -0.003926904406398535, 34.99595642089844)","(-0.0044806296937167645, 179.99609375, -6.797902460675687e-05)",0.128948,-0.011047,"(0.000170, -0.000043, -0.037721)",LeftFalse_RightFalse,False,"(-34.99544906616211, -0.0039230408146977425, -1.2498749494552612)","(-0.0007586310966871679, 89.99411010742188, -9.447574120713398e-05)",0.065171,-0.050637,"(0.012471, -0.000016, 0.000271)",LeftFalse_RightFalse
2.909668,0.097153,"(-1.303740382194519, 1.1799919605255127, 34.87924575805664)","(358.622314453125, 177.59898376464844, 0.890838086605072)","(-1.0866966247558594, 0.8351079821586609, 34.19942855834961)","(0.008262247778475285, 345.6809997558594, -0.0019896910525858402)","(-1.699957251548767, -0.003932017367333174, 34.99103927612305)","(359.99151611328125, 179.99566650390625, -0.00011490006727399305)",0.180505,-0.011047,"(0.000282, -0.000061, -0.062276)",LeftFalse_RightFalse,False,"(-34.993736267089844, -0.003925173077732325, -1.249838948249817)","(-0.0026789712719619274, 89.99280548095703, -0.0001990830642171204)",0.10044,-0.050906,"(0.024059, -0.000027, 0.000510)",LeftFalse_RightFalse
3.006104,0.097017,"(-1.3039475679397583, 1.1779251098632812, 34.87200927734375)","(358.7851867675781, 177.3820343017578, 1.1262385845184326)","(-1.0866093635559082, 0.8351807594299316, 34.191184997558594)","(0.013833840377628803, 345.67742919921875, -0.0033338377252221107)","(-1.699918270111084, -0.003939124755561352, 34.98267364501953)","(359.98577880859375, 179.99209594726562, -0.00019004546629730612)",0.237844,-0.011047,"(0.000469, -0.000082, -0.103218)",LeftFalse_RightFalse,False,"(-34.99010467529297, -0.003929001744836569, -1.249761700630188)","(359.9937744140625, 89.98853302001953, -0.00040837994311004877)",0.14805,-0.051146,"(0.048093, -0.000050, 0.001011)",LeftFalse_RightFalse
3.104004,0.097214,"(-1.303891658782959, 1.1757255792617798, 34.858909606933594)","(359.2865295410156, 176.9408416748047, 1.180331826210022)","(-1.0865132808685303, 0.8352727890014648, 34.178016662597656)","(0.020905032753944397, 345.67486572265625, -0.005039786919951439)","(-1.6998562812805176, -0.003948606550693512, 34.9693717956543)","(359.9784851074219, 179.98953247070312, -0.00028539320919662714)",0.295698,-0.011047,"(0.000748, -0.000105, -0.161146)",LeftFalse_RightFalse,False,"(-34.98347473144531, -0.00393529562279582, -1.2496185302734375)","(359.98870849609375, 89.9824447631836, -0.0007249217596836388)",0.211609,-0.051325,"(0.082109, -0.000073, 0.001726)",LeftFalse_RightFalse
3.202881,0.097546,"(-1.3037959337234497, 1.175685167312622, 34.839683532714844)","(0.02525583654642105, 176.9021453857422, 0.9716897010803223)","(-1.0863726139068604, 0.8353684544563293, 34.15876007080078)","(0.028356418013572693, 345.671142578125, 359.9931335449219)","(-1.699765920639038, -0.003959766589105129, 34.9499626159668)","(359.9708251953125, 179.9857940673828, -0.00037008061190135777)",0.351674,-0.011047,"(0.001056, -0.000117, -0.228193)",LeftFalse_RightFalse,False,"(-34.97275161743164, -0.003943536896258593, -1.2493897676467896)","(359.9825439453125, 89.97300720214844, -0.0010557828936725855)",0.276241,-0.051446,"(0.131429, -0.000092, 0.002768)",LeftFalse_RightFalse
3.303955,0.098244,"(-1.303659200668335, 1.174608826637268, 34.81241226196289)","(0.6905356645584106, 177.07638549804688, 0.9430303573608398)","(-1.0861732959747314, 0.8354774117469788, 34.13145446777344)","(0.03679956495761871, 345.6659240722656, 359.9911193847656)","(-1.6996369361877441, -0.00397198973223567, 34.9224739074707)","(359.962158203125, 179.98057556152344, -0.0004815769207198173)",0.404396,-0.011047,"(0.001457, -0.000124, -0.309986)",LeftFalse_RightFalse,False,"(-34.95596694946289, -0.003954158164560795, -1.2490299940109253)","(359.97442626953125, 89.95752716064453, -0.0015417912509292364)",0.338075,-0.05148,"(0.196837, -0.000117, 0.004209)",LeftFalse_RightFalse
3.402344,0.098285,"(-1.3032058477401733, 1.1735997200012207, 34.77616882324219)","(0.9091873168945312, 177.14630126953125, 0.8902124762535095)","(-1.0859136581420898, 0.8355852365493774, 34.09626007080078)","(0.04518347978591919, 345.6592102050781, 359.98907470703125)","(-1.6994678974151611, -0.003984486218541861, 34.887081146240234)","(359.9535217285156, 179.97390747070312, -0.0005994454259052873)",0.45458,-0.011047,"(0.001935, -0.000128, -0.403275)",LeftFalse_RightFalse,False,"(-34.93257141113281, -0.003966366406530142, -1.2485252618789673)","(359.9657287597656, 89.93651580810547, -0.0020398288033902645)",0.403202,-0.051398,"(0.274375, -0.000129, 0.005908)",LeftFalse_RightFalse
3.497559,0.09768,"(-1.3029767274856567, 1.1735891103744507, 34.73299789428711)","(1.2681208848953247, 176.98243713378906, 0.8919391632080078)","(-1.0855908393859863, 0.8356890082359314, 34.05308532714844)","(0.05326841399073601, 345.6510314941406, 359.9871520996094)","(-1.6992559432983398, -0.0039968532510101795, 34.84370040893555)","(359.9452209472656, 179.96571350097656, -0.0007245162269100547)",0.502479,-0.011047,"(0.002504, -0.000130, -0.507939)",LeftFalse_RightFalse,False,"(-34.90198516845703, -0.0039792838506400585, -1.2478572130203247)","(359.9566345214844, 89.90947723388672, -0.002592821139842272)",0.463327,-0.050656,"(0.367798, -0.000141, 0.008058)",LeftFalse_RightFalse
3.596924,0.09799,"(-1.3026787042617798, 1.1725883483886719, 34.67744827270508)","(1.5179764032363892, 176.7843017578125, 0.8285863995552063)","(-1.0851677656173706, 0.8357951045036316, 33.997528076171875)","(0.06154077872633934, 345.64056396484375, 359.9851989746094)","(-1.6989753246307373, -0.00400953833013773, 34.78790283203125)","(359.93670654296875, 179.95523071289062, -0.0008657587459310889)",0.547543,-0.011047,"(0.003179, -0.000130, -0.623476)",LeftFalse_RightFalse,False,"(-34.8604736328125, -0.003993585240095854, -1.2469418048858643)","(359.94683837890625, 89.8733139038086, -0.003175160614773631)",0.520892,-0.049714,"(0.475014, -0.000148, 0.010535)",LeftFalse_RightFalse
3.692627,0.097551,"(-1.3023196458816528, 1.172584891319275, 34.61264419555664)","(1.6478378772735596, 176.8178253173828, 0.8575953841209412)","(-1.084662675857544, 0.8358950614929199, 33.93272399902344)","(0.06936059892177582, 345.6283264160156, 359.9833679199219)","(-1.698636531829834, -0.004022097680717707, 34.72285079956055)","(359.9286804199219, 179.94300842285156, -0.0010189242893829942)",0.58849,-0.011047,"(0.003975, -0.000131, -0.749259)",LeftFalse_RightFalse,False,"(-34.809852600097656, -0.0040078419260680676, -1.2458124160766602)","(359.9372863769531, 89.83008575439453, -0.0037507330998778343)",0.575683,-0.048581,"(0.595489, -0.000149, 0.013416)",LeftFalse_RightFalse
