ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.013627,"(-1.239039659500122, 1.1384941339492798, 34.79031753540039)","(2.782696485519409, 178.34149169921875, 1.0561844110488892)","(-1.238327145576477, 1.1603114604949951, 34.734745025634766)","(0.6953248381614685, 180.8092041015625, 0.23529307544231415)","(-1.699559211730957, -0.04090959206223488, 35.00513458251953)","(0.6987387537956238, 179.9591827392578, 0.2249520719051361)",0.0,0.001923,"(0.000851, 0.009785, -0.000292)",LeftFalse_RightFalse,False,"(-35.00823974609375, -0.21610665321350098, -1.2499046325683594)","(1.3130476474761963, 89.99993896484375, 0.10586778074502945)",0.0,0.0,"(-0.000057, 0.001187, 0.000006)",LeftFalse_RightFalse
0.053711,0.018204,"(-1.238429307937622, 1.1392641067504883, 34.7900390625)","(2.642383575439453, 178.27117919921875, 1.0810561180114746)","(-1.2382817268371582, 1.160742163658142, 34.73447799682617)","(0.6961649060249329, 180.80908203125, 0.23528563976287842)","(-1.6995141506195068, -0.040475159883499146, 35.004886627197266)","(0.6995787620544434, 179.95904541015625, 0.22493208944797516)",0.0,0.001923,"(0.000830, 0.006712, -0.009586)",LeftFalse_RightFalse,False,"(-35.0081787109375, -0.21607066690921783, -1.249903678894043)","(1.3114700317382812, 89.99983215332031, 0.10581395030021667)",0.025,0.043914,"(0.006240, 0.000207, 0.000038)",LeftFalse_RightFalse
0.094727,0.019023,"(-1.2381595373153687, 1.1396496295928955, 34.789554595947266)","(2.575798749923706, 178.23379516601562, 1.10147225856781)","(-1.238249659538269, 1.1609855890274048, 34.73400115966797)","(0.6959301829338074, 180.8094024658203, 0.23525819182395935)","(-1.6994800567626953, -0.04023303836584091, 35.0044059753418)","(0.6993436217308044, 179.9593505859375, 0.22490809857845306)",0.0,0.001923,"(0.000827, 0.005058, -0.015276)",LeftFalse_RightFalse,False,"(-35.00761413574219, -0.2160758674144745, -1.2498970031738281)","(1.3088443279266357, 89.99982452392578, 0.1056760847568512)",0.005313,0.044149,"(0.027272, -0.000592, 0.000033)",LeftFalse_RightFalse
0.135986,0.019604,"(-1.2379716634750366, 1.1399219036102295, 34.78887176513672)","(2.528168201446533, 178.21389770507812, 1.1365662813186646)","(-1.238211989402771, 1.1611679792404175, 34.73331832885742)","(0.6953873038291931, 180.80882263183594, 0.2352813184261322)","(-1.6994457244873047, -0.040052928030490875, 35.00370788574219)","(0.6988010406494141, 179.95880126953125, 0.22493931651115417)",0.0,0.001923,"(0.000832, 0.003716, -0.019710)",LeftFalse_RightFalse,False,"(-35.00627899169922, -0.2161097228527069, -1.2498970031738281)","(1.3049843311309814, 90.0008316040039, 0.10567091405391693)",-0.013908,0.044402,"(0.036401, -0.001017, -0.000036)",LeftFalse_RightFalse
0.194458,0.019517,"(-1.237801194190979, 1.1401675939559937, 34.787540435791016)","(2.4851772785186768, 178.2423553466797, 1.1953357458114624)","(-1.2381649017333984, 1.1613411903381348, 34.731990814208984)","(0.6943325400352478, 180.80967712402344, 0.23541298508644104)","(-1.6993975639343262, -0.03988349065184593, 35.00236511230469)","(0.6977484822273254, 179.9596405029297, 0.22508664429187775)",0.0,0.001923,"(0.000846, 0.002173, -0.026663)",LeftFalse_RightFalse,False,"(-35.00579833984375, -0.21613255143165588, -1.2498873472213745)","(1.3065476417541504, 90.00175476074219, 0.10543927550315857)",0.05535,0.044596,"(0.016326, -0.000561, 0.000106)",LeftFalse_RightFalse
0.254395,0.019803,"(-1.237677812576294, 1.1403058767318726, 34.78573989868164)","(2.441946029663086, 178.30996704101562, 1.2476351261138916)","(-1.23810613155365, 1.161441683769226, 34.730194091796875)","(0.6929935216903687, 180.8091278076172, 0.23571129143238068)","(-1.6993482112884521, -0.03978667035698891, 35.00053405761719)","(0.6964137554168701, 179.95909118652344, 0.2254047840833664)",0.00119,0.001923,"(0.000862, 0.001082, -0.035120)",LeftFalse_RightFalse,False,"(-35.0045166015625, -0.21617577970027924, -1.2498817443847656)","(1.3048973083496094, 90.00257873535156, 0.10545286536216736)",0.013521,0.044906,"(0.000445, -0.000262, 0.000177)",LeftFalse_RightFalse
0.312866,0.019654,"(-1.2375870943069458, 1.140368938446045, 34.783504486083984)","(2.3924310207366943, 178.43101501464844, 1.3061437606811523)","(-1.2380480766296387, 1.1614866256713867, 34.727962493896484)","(0.6913816928863525, 180.80911254882812, 0.23614951968193054)","(-1.6993000507354736, -0.039745721966028214, 34.998268127441406)","(0.6948089003562927, 179.9590606689453, 0.22586685419082642)",0.006394,0.001923,"(0.000879, 0.000341, -0.040897)",LeftFalse_RightFalse,False,"(-35.003761291503906, -0.2162049263715744, -1.2498719692230225)","(1.3048864603042603, 90.00489044189453, 0.10548659414052963)",-0.044242,0.045228,"(0.029000, -0.000851, -0.000011)",LeftFalse_RightFalse
0.372314,0.019735,"(-1.2375091314315796, 1.1403841972351074, 34.78082275390625)","(2.3475770950317383, 178.585693359375, 1.370355248451233)","(-1.2379875183105469, 1.1614928245544434, 34.72528076171875)","(0.6899257898330688, 180.80941772460938, 0.2367592751979828)","(-1.6992511749267578, -0.0397411547601223, 34.99555969238281)","(0.6933622360229492, 179.95938110351562, 0.22649817168712616)",0.021168,0.001923,"(0.000898, -0.000202, -0.051141)",LeftFalse_RightFalse,False,"(-35.00194549560547, -0.21625933051109314, -1.249869465827942)","(1.3024053573608398, 90.00634002685547, 0.10560482740402222)",0.043911,0.045549,"(0.037732, -0.001073, -0.000070)",LeftFalse_RightFalse
0.432861,0.019947,"(-1.2374324798583984, 1.140371322631836, 34.777801513671875)","(2.3132829666137695, 178.740234375, 1.421136736869812)","(-1.2379258871078491, 1.1614724397659302, 34.721893310546875)","(0.6877784729003906, 180.8105926513672, 0.23754294216632843)","(-1.6992011070251465, -0.03976510465145111, 34.99213790893555)","(0.6912264823913574, 179.9605712890625, 0.2273135781288147)",0.050692,0.001923,"(0.000919, -0.000610, -0.062395)",LeftFalse_RightFalse,False,"(-34.999107360839844, -0.216335266828537, -1.2498841285705566)","(1.299060583114624, 90.00645446777344, 0.10580126941204071)",0.040906,0.045931,"(0.055143, -0.001419, -0.000364)",LeftFalse_RightFalse
0.491821,0.019808,"(-1.2373594045639038, 1.140333890914917, 34.77404022216797)","(2.335371255874634, 178.9349822998047, 1.4358947277069092)","(-1.2378629446029663, 1.161431074142456, 34.71781921386719)","(0.6850714087486267, 180.81214904785156, 0.23853754997253418)","(-1.6991524696350098, -0.039810892194509506, 34.98801803588867)","(0.6885345578193665, 179.9621124267578, 0.2283482402563095)",0.084701,0.001923,"(0.000947, -0.000954, -0.076857)",LeftFalse_RightFalse,False,"(-34.99531936645508, -0.2164294421672821, -1.2499171495437622)","(1.2955487966537476, 90.00865173339844, 0.10604343563318253)",0.048953,0.046337,"(0.072968, -0.001765, -0.000697)",LeftFalse_RightFalse
