ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014178,"(-37.03688430786133, 1.1460438966751099, -1.0464445352554321)","(7.120217800140381, 86.53013610839844, 357.1376037597656)","(-38.11809158325195, 0.9160854816436768, -0.20024240016937256)","(359.9776611328125, 176.06820678710938, 359.6714782714844)","(-37.188804626464844, -0.08466755598783493, -1.3999992609024048)","(359.67071533203125, 89.96013641357422, -1.133936734731833e-06)",0.0,-0.00238,"(-0.002052, -0.136362, -0.000001)",LeftFalse_RightFalse,False,"(-0.2999984622001648, -0.010770410299301147, 35.6098518371582)","(359.98529052734375, 179.3706512451172, 4.172666194790509e-06)",0.0,0.0,"(0.000008, 0.058622, -0.000739)",LeftFalse_RightFalse
0.052002,0.018242,"(-37.03776931762695, 1.1455278396606445, -1.0464674234390259)","(7.034801483154297, 86.59130859375, 357.0946044921875)","(-38.11846160888672, 0.9152164459228516, -0.2002798318862915)","(359.9763488769531, 176.06593322753906, 359.6520690917969)","(-37.188785552978516, -0.08522163331508636, -1.3999990224838257)","(359.6512451171875, 89.9578628540039, -3.0096078262431547e-05)",0.0,-0.00238,"(-0.000190, 0.126261, 0.000013)",LeftFalse_RightFalse,False,"(-0.299998939037323, -0.00820134487003088, 35.609893798828125)","(-0.0022627904545515776, 179.37066650390625, 3.738423856702866e-06)",0.322691,-0.065772,"(-0.000005, 0.037584, -0.000429)",LeftFalse_RightFalse
0.094727,0.019379,"(-37.0378303527832, 1.1521106958389282, -1.046478509902954)","(7.037042617797852, 86.64183807373047, 357.0777893066406)","(-38.11836624145508, 0.9220395088195801, -0.2002875804901123)","(359.9772033691406, 176.06541442871094, 359.6644287109375)","(-37.18889617919922, -0.0785997062921524, -1.3999987840652466)","(359.6636657714844, 89.95734405517578, -2.712111745495349e-05)",0.0,-0.00238,"(-0.004631, 0.205011, -0.000007)",LeftFalse_RightFalse,False,"(-0.2999780476093292, -0.0067477538250386715, 35.6094970703125)","(0.002665458247065544, 179.37054443359375, -0.00018739317602012306)",0.305141,-0.06606,"(0.001429, 0.027324, -0.031656)",LeftFalse_RightFalse
0.154297,0.019559,"(-37.037445068359375, 1.1653921604156494, -1.0464856624603271)","(7.097409248352051, 86.70410919189453, 357.0708312988281)","(-38.11800003051758, 0.9361510276794434, -0.2003018856048584)","(359.98016357421875, 176.0644989013672, 359.7081298828125)","(-37.18927764892578, -0.06519731879234314, -1.3999991416931152)","(359.70745849609375, 89.9564437866211, -1.3767277778242715e-05)",0.0,-0.00238,"(-0.002120, 0.240849, -0.000004)",LeftFalse_RightFalse,False,"(-0.2998550236225128, -0.00539854122325778, 35.60662841796875)","(0.0009129103855229914, 179.36431884765625, -0.0007913819281384349)",0.180346,-0.06658,"(0.002678, 0.016283, -0.068097)",LeftFalse_RightFalse
0.212646,0.019487,"(-37.03679275512695, 1.1791033744812012, -1.0464907884597778)","(7.332025527954102, 86.86347961425781, 357.074951171875)","(-38.11748504638672, 0.9509393572807312, -0.20029819011688232)","(359.9840087890625, 176.06468200683594, 359.7650451660156)","(-37.18976593017578, -0.05133167281746864, -1.3999998569488525)","(359.7644958496094, 89.9566421508789, 3.481824705886538e-06)",0.0,-0.00238,"(-0.003466, 0.224390, -0.000012)",LeftFalse_RightFalse,False,"(-0.2996802031993866, -0.00461723143234849, 35.60213088989258)","(-0.003172576194629073, 179.35888671875, -0.0011283578351140022)",0.100801,-0.06709,"(0.003422, 0.009197, -0.089908)",LeftFalse_RightFalse
0.271729,0.01954,"(-37.036067962646484, 1.191230297088623, -1.0464935302734375)","(7.56943941116333, 87.02481079101562, 357.0779113769531)","(-38.116947174072266, 0.9643669128417969, -0.20029568672180176)","(359.98797607421875, 176.0648193359375, 359.8235168457031)","(-37.19025421142578, -0.03885171562433243, -1.4000005722045898)","(359.8231201171875, 89.95680236816406, 1.0685562301659957e-05)",0.0,-0.00238,"(-0.002916, 0.186965, -0.000010)",LeftFalse_RightFalse,False,"(-0.29947155714035034, -0.004176540300250053, 35.59657669067383)","(359.99346923828125, 179.35467529296875, -0.0012214994058012962)",0.059788,-0.067636,"(0.003685, 0.004835, -0.099909)",LeftFalse_RightFalse
0.328857,0.01928,"(-37.03544235229492, 1.2006059885025024, -1.0464987754821777)","(7.755934238433838, 87.15965270996094, 357.06878662109375)","(-38.11648178100586, 0.9750864505767822, -0.2002720832824707)","(359.9914245605469, 176.0662841796875, 359.8743591308594)","(-37.190711975097656, -0.02895495481789112, -1.4000015258789062)","(359.8740539550781, 89.95826721191406, 1.8743041437119246e-05)",0.0,-0.00238,"(-0.002324, 0.159014, -0.000009)",LeftFalse_RightFalse,False,"(-0.29925504326820374, -0.003954195883125067, 35.59069061279297)","(359.9919128417969, 179.3484649658203, -0.0011394317261874676)",0.017278,-0.068185,"(0.003946, 0.002977, -0.106296)",LeftFalse_RightFalse
0.387207,0.019375,"(-37.034915924072266, 1.208109974861145, -1.0465041399002075)","(7.916978359222412, 87.2445068359375, 357.0802307128906)","(-38.116085052490234, 0.983600378036499, -0.2002471685409546)","(-0.005674499087035656, 176.06785583496094, 359.91680908203125)","(-37.191097259521484, -0.021127920597791672, -1.400002360343933)","(359.9166259765625, 89.9598388671875, 1.564808735565748e-05)",0.0,-0.00238,"(-0.000932, 0.119252, -0.000006)",LeftFalse_RightFalse,False,"(-0.2990420460700989, -0.003848845837637782, 35.58601379394531)","(-0.0011064917780458927, 179.3440704345703, -0.0009264839463867247)",-0.072908,-0.068538,"(0.002167, 0.001219, -0.001943)",LeftFalse_RightFalse
0.443848,0.019107,"(-37.034542083740234, 1.2135283946990967, -1.0465065240859985)","(8.061689376831055, 87.24907684326172, 357.0914306640625)","(-38.11581802368164, 0.989719569683075, -0.20023536682128906)","(-0.003524243365973234, 176.0685577392578, 359.94830322265625)","(-37.19139862060547, -0.015517792664468288, -1.4000027179718018)","(359.94818115234375, 89.96055603027344, 7.560567610198632e-06)",0.0,-0.00238,"(-0.002300, 0.085588, -0.000007)",LeftFalse_RightFalse,False,"(-0.29895564913749695, -0.003800757694989443, 35.58478927612305)","(0.00672812107950449, 179.3425750732422, -0.00024614910944364965)",-0.180246,-0.068926,"(0.001849, 0.000475, -0.039912)",LeftFalse_RightFalse
0.50293,0.019358,"(-37.03429412841797, 1.217566728591919, -1.0465071201324463)","(8.22192668914795, 87.21273803710938, 357.0982971191406)","(-38.115657806396484, 0.9942628741264343, -0.20023536682128906)","(-0.0019103764789178967, 176.06858825683594, 359.9719543457031)","(-37.191654205322266, -0.011356426402926445, -1.40000319480896)","(359.9718933105469, 89.9605941772461, 1.6175010841834592e-06)",0.0,-0.00238,"(-0.002193, 0.059150, -0.000007)",LeftFalse_RightFalse,False,"(-0.29888930916786194, -0.0037908805534243584, 35.583675384521484)","(0.011926543898880482, 179.34156799316406, 0.0003230783040635288)",0.288322,-0.069263,"(0.000295, 0.000029, -0.000199)",LeftFalse_RightFalse
