ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.01448,"(-1.3211246728897095, 1.0624470710754395, 34.86570358276367)","(358.85064697265625, 180.64132690429688, 356.1195983886719)","(-1.4142415523529053, 0.9503352642059326, 34.6406364440918)","(0.32567474246025085, 226.05343627929688, 0.6615938544273376)","(-1.6993474960327148, -0.03957280516624451, 35.005126953125)","(0.7025087475776672, 179.9593048095703, 0.22416435182094574)",0.520024,-0.039001,"(0.000008, 0.000002, -0.000012)",LeftFalse_RightFalse,False,"(-35.008201599121094, -0.21616002917289734, -1.2498846054077148)","(1.3068222999572754, 89.99987030029297, 0.10550408810377121)",0.0,0.0,"(-0.000009, -0.000002, 0.000005)",LeftFalse_RightFalse
0.054932,0.018964,"(-1.3213553428649902, 1.062477946281433, 34.86391067504883)","(358.89715576171875, 180.7484588623047, 356.0740966796875)","(-1.4141700267791748, 0.9503610134124756, 34.6386833190918)","(0.3213675320148468, 226.05227661132812, 0.6562110781669617)","(-1.6992721557617188, -0.03959384933114052, 35.0030517578125)","(0.6956437230110168, 179.9581756591797, 0.22353480756282806)",0.538482,-0.039001,"(0.002364, -0.000946, -0.082591)",LeftFalse_RightFalse,False,"(-35.00813674926758, -0.21616140007972717, -1.2498880624771118)","(1.3065613508224487, 89.9998550415039, 0.10555088520050049)",0.222215,0.043863,"(0.014056, -0.000292, -0.000783)",LeftFalse_RightFalse
0.098267,0.019883,"(-1.3210294246673584, 1.0624643564224243, 34.859832763671875)","(358.9086608886719, 180.78375244140625, 356.05859375)","(-1.4140160083770752, 0.9503764510154724, 34.63420867919922)","(0.3135165870189667, 226.04708862304688, 0.6480706334114075)","(-1.699150800704956, -0.03965029865503311, 34.998355865478516)","(0.6843343377113342, 179.9530487060547, 0.22354616224765778)",0.554566,-0.039001,"(0.003419, -0.001766, -0.140304)",LeftFalse_RightFalse,False,"(-35.0069580078125, -0.21618682146072388, -1.2499115467071533)","(1.3028520345687866, 90.00105285644531, 0.10571635514497757)",0.217325,0.04418,"(0.042619, -0.000944, -0.000375)",LeftFalse_RightFalse
0.141113,0.020432,"(-1.320432424545288, 1.062408447265625, 34.85330581665039)","(358.8087158203125, 180.74974060058594, 356.0682373046875)","(-1.413805365562439, 0.9503635168075562, 34.62714385986328)","(0.30360326170921326, 226.04177856445312, 0.6388700604438782)","(-1.6989866495132446, -0.03974529355764389, 34.991031646728516)","(0.670831024646759, 179.94776916503906, 0.2243082970380783)",0.567946,-0.039001,"(0.004491, -0.002645, -0.199038)",LeftFalse_RightFalse,False,"(-35.00449752807617, -0.2162419855594635, -1.2499359846115112)","(1.2973480224609375, 90.00273132324219, 0.10583727061748505)",0.302251,0.044512,"(0.072029, -0.001614, -0.000785)",LeftFalse_RightFalse
0.197876,0.019685,"(-1.3197742700576782, 1.0622596740722656, 34.84022521972656)","(358.70208740234375, 180.68515014648438, 356.0855712890625)","(-1.413419485092163, 0.9502855539321899, 34.61363220214844)","(0.28863343596458435, 226.03224182128906, 0.6266127228736877)","(-1.6987000703811646, -0.0399339497089386, 34.97713851928711)","(0.6516185998916626, 179.93833923339844, 0.2265937626361847)",0.583794,-0.039001,"(0.006163, -0.003990, -0.288739)",LeftFalse_RightFalse,False,"(-34.99870681762695, -0.21637141704559326, -1.2500132322311401)","(1.2874209880828857, 90.00789642333984, 0.10634348541498184)",0.384782,0.045065,"(0.129322, -0.002897, -0.001784)",LeftFalse_RightFalse
0.238403,0.019939,"(-1.3193241357803345, 1.0621005296707153, 34.827823638916016)","(358.7274475097656, 180.6693115234375, 356.10107421875)","(-1.41306734085083, 0.9501813650131226, 34.60103225708008)","(0.27727630734443665, 226.0236358642578, 0.6184813380241394)","(-1.6984457969665527, -0.040112629532814026, 34.96426010131836)","(0.6378843784332275, 179.9298095703125, 0.2291376143693924)",0.593886,-0.039001,"(0.007320, -0.004887, -0.349534)",LeftFalse_RightFalse,False,"(-34.99251937866211, -0.21650923788547516, -1.2501062154769897)","(1.279008150100708, 90.01284790039062, 0.10685762017965317)",0.401655,0.045521,"(0.177969, -0.003952, -0.002750)",LeftFalse_RightFalse
0.28125,0.020503,"(-1.318830132484436, 1.0618845224380493, 34.81192398071289)","(358.760986328125, 180.712158203125, 356.1215515136719)","(-1.4126219749450684, 0.9500250220298767, 34.584983825683594)","(0.2648911476135254, 226.01280212402344, 0.610683798789978)","(-1.698129415512085, -0.04034160077571869, 34.94791030883789)","(0.6236777305603027, 179.91903686523438, 0.2326536625623703)",0.608076,-0.039001,"(0.008519, -0.005783, -0.411205)",LeftFalse_RightFalse,False,"(-34.98390197753906, -0.216700479388237, -1.2502434253692627)","(1.2694693803787231, 90.0196304321289, 0.10746349394321442)",0.482726,0.046068,"(0.224463, -0.004976, -0.003606)",LeftFalse_RightFalse
0.328003,0.021559,"(-1.3182801008224487, 1.061583161354065, 34.79127502441406)","(358.692626953125, 180.89776611328125, 356.15997314453125)","(-1.4120763540267944, 0.9497908353805542, 34.564208984375)","(0.25200361013412476, 225.99862670898438, 0.6001907587051392)","(-1.6977075338363647, -0.040670379996299744, 34.926780700683594)","(0.6071805357933044, 179.90493774414062, 0.2346622496843338)",0.630351,-0.039001,"(0.009779, -0.007738, -0.475934)",LeftFalse_RightFalse,False,"(-34.97181701660156, -0.2169676125049591, -1.250446081161499)","(1.2583160400390625, 90.02921295166016, 0.1082243025302887)",0.514948,0.04676,"(0.279037, -0.006159, -0.004712)",LeftFalse_RightFalse
0.368408,0.02103,"(-1.3180750608444214, 1.0616297721862793, 34.7705078125)","(358.5567321777344, 181.3570556640625, 356.1825256347656)","(-1.4115560054779053, 0.9495285153388977, 34.543331146240234)","(0.24100181460380554, 225.9843292236328, 0.5892399549484253)","(-1.6972826719284058, -0.04102931171655655, 34.90556335449219)","(0.5916612148284912, 179.8906707763672, 0.23499469459056854)",0.653472,-0.039001,"(0.010931, -0.009329, -0.542766)",LeftFalse_RightFalse,False,"(-34.95885467529297, -0.21725280582904816, -1.250673532485962)","(1.2482620477676392, 90.03963470458984, 0.1089569702744484)",0.55794,0.047457,"(0.336802, -0.007402, -0.005923)",LeftFalse_RightFalse
0.413208,0.021525,"(-1.318131923675537, 1.0614656209945679, 34.744415283203125)","(358.49029541015625, 181.90823364257812, 356.173828125)","(-1.410914659500122, 0.9491747617721558, 34.51694869995117)","(0.22849029302597046, 225.96630859375, 0.5758246183395386)","(-1.696749210357666, -0.041500598192214966, 34.8787727355957)","(0.5733194351196289, 179.87271118164062, 0.2347056269645691)",0.672552,-0.039001,"(0.012848, -0.011571, -0.645773)",LeftFalse_RightFalse,False,"(-34.94160842895508, -0.2176307588815689, -1.250986933708191)","(1.2369412183761597, 90.05364990234375, 0.10982157289981842)",0.638579,0.048299,"(0.427839, -0.009360, -0.007871)",LeftFalse_RightFalse
