ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014663,"(0.9958888292312622, 1.1796613931655884, -34.692386627197266)","(0.4968307316303253, 7.242084503173828, 9.382359504699707)","(-0.4494192600250244, 1.0179650783538818, -36.94993591308594)","(0.0009897449053823948, 34.16151809692383, 0.0006716366624459624)","(1.399999976158142, -0.003956452012062073, -35.0)","(0.0011961149284616113, 2.222944885943434e-06, -1.8081319552720743e-08)",0.0,-0.014771,"(0.000000, 0.000486, 0.000005)",LeftFalse_RightFalse,False,"(-35.00028610229492, -0.003800666891038418, -1.3997782468795776)","(0.004039759282022715, 90.00655364990234, -0.0010752821108326316)",0.0,0.0,"(-0.000054, -0.000347, 0.000013)",LeftFalse_RightFalse
0.052612,0.022248,"(1.0021412372589111, 1.1777887344360352, -34.693321228027344)","(1.0049140453338623, 8.3499174118042, 9.827509880065918)","(-0.44937562942504883, 1.0179882049560547, -36.949974060058594)","(0.0010297436965629458, 34.16023254394531, 0.00069772033020854)","(1.3999998569488525, -0.003935034852474928, -34.999996185302734)","(0.0012438589474186301, -0.001281410688534379, -8.95470975592616e-07)",0.0,-0.014771,"(-0.000007, 0.000320, 0.000616)",LeftFalse_RightFalse,False,"(-35.00027847290039, -0.0038201964925974607, -1.3997794389724731)","(0.0030274083837866783, 90.00655364990234, -0.0007857611053623259)",0.00039,-0.022253,"(-0.000043, -0.000395, 0.000010)",LeftFalse_RightFalse
0.115479,0.030382,"(1.0102719068527222, 1.1767281293869019, -34.69264602661133)","(1.4402626752853394, 9.228082656860352, 9.527945518493652)","(-0.44936609268188477, 1.0180017948150635, -36.949989318847656)","(0.001025813166052103, 34.159950256347656, 0.0006937917205505073)","(1.399999737739563, -0.003921371418982744, -35.000003814697266)","(0.0012384005822241306, -0.0015638965414837003, -1.9391297882975778e-06)",0.0,-0.014771,"(-0.000005, 0.000156, 0.000247)",LeftFalse_RightFalse,False,"(-35.000301361083984, -0.0038448115810751915, -1.399780035018921)","(0.002245124662294984, 90.00665283203125, -0.0005422293324954808)",-0.002367,-0.019822,"(-0.001153, -0.000382, 0.000005)",LeftFalse_RightFalse
0.178467,0.036903,"(1.0171868801116943, 1.175624132156372, -34.689964294433594)","(1.5136117935180664, 9.410210609436035, 8.068778991699219)","(-0.44940221309661865, 1.018001675605774, -36.94993209838867)","(0.0008879998349584639, 34.1609992980957, 0.0005964410956948996)","(1.3999993801116943, -0.003915635868906975, -34.999977111816406)","(0.001069700694642961, -0.0005134426173754036, -5.106605840410339e-06)",0.0,-0.014771,"(0.000004, 0.000041, -0.000317)",LeftFalse_RightFalse,False,"(-35.00013732910156, -0.003867135848850012, -1.3997769355773926)","(0.0014758683973923326, 90.00674438476562, -0.0003912581887561828)",0.001317,-0.019889,"(-0.000013, -0.000299, 0.000021)",LeftFalse_RightFalse
0.242432,0.042297,"(1.0217080116271973, 1.1752092838287354, -34.687374114990234)","(1.724341869354248, 9.382583618164062, 6.545007705688477)","(-0.4493730068206787, 1.0180010795593262, -36.9499626159668)","(0.0008341587381437421, 34.1601448059082, 0.0005614105029962957)","(1.3999993801116943, -0.003914076369255781, -34.999977111816406)","(0.0010054789017885923, -0.0013715369859710336, -3.859664502670057e-06)",0.0,-0.014771,"(-0.000023, 0.000004, 0.001720)",LeftFalse_RightFalse,False,"(-35.00013732910156, -0.0038845380768179893, -1.399776816368103)","(0.0012084734626114368, 90.0072021484375, -0.0002616273704916239)",0.003083,-0.019955,"(-0.000505, -0.000230, 0.000000)",LeftFalse_RightFalse
0.305664,0.046499,"(1.0256555080413818, 1.1736938953399658, -34.682987213134766)","(2.248678684234619, 8.516212463378906, 4.6264142990112305)","(-0.44936227798461914, 1.0179965496063232, -36.94994354248047)","(0.0007361873285844922, 34.15981674194336, 0.0004943761159665883)","(1.3999989032745361, -0.003914575092494488, -34.99994659423828)","(0.0008867698488757014, -0.001700818189419806, -4.314154011808569e-06)",0.0,-0.014771,"(-0.000005, -0.000018, 0.000304)",LeftFalse_RightFalse,False,"(-35.00012969970703, -0.0038973651826381683, -1.399776816368103)","(0.0010112622985616326, 90.00798034667969, -0.0001712667872197926)",-0.002632,-0.02002,"(0.001581, -0.000168, 0.000023)",LeftFalse_RightFalse
0.367798,0.049613,"(1.0274720191955566, 1.1731479167938232, -34.679664611816406)","(2.5078251361846924, 7.859329700469971, 3.43477201461792)","(-0.4494394063949585, 1.017992377281189, -36.94985580444336)","(0.0006617584149353206, 34.16207504272461, 0.000444810459157452)","(1.399998664855957, -0.003915786277502775, -34.99992752075195)","(0.0007973505998961627, 0.0005594068206846714, -3.5337252484168857e-06)",0.0,-0.014771,"(-0.000009, -0.000023, 0.000649)",LeftFalse_RightFalse,False,"(-35.00005340576172, -0.003906437661498785, -1.3997762203216553)","(0.0007803325424902141, 90.00847625732422, -0.00012119094026274979)",0.002055,-0.020085,"(0.000000, -0.000116, 0.000009)",LeftFalse_RightFalse
0.429199,0.051982,"(1.0284618139266968, 1.1729403734207153, -34.67543029785156)","(2.315109968185425, 7.325648784637451, 2.5962910652160645)","(-0.44946789741516113, 1.0179978609085083, -36.94987869262695)","(0.0008319981279782951, 34.16292953491211, 0.000577507191337645)","(1.3999993801116943, -0.003917098045349121, -34.99998474121094)","(0.001012729830108583, 0.0014095209771767259, 1.0672904863895383e-05)",0.0,-0.014771,"(0.000005, -0.000019, -0.000251)",LeftFalse_RightFalse,False,"(-35.00001525878906, -0.003912418615072966, -1.399775505065918)","(0.0006672255112789571, 90.00934600830078, -8.765554230194539e-05)",-0.00245,-0.020147,"(0.001155, -0.000079, 0.000017)",LeftFalse_RightFalse
0.496094,0.054967,"(1.029251217842102, 1.1728527545928955, -34.673126220703125)","(2.254535675048828, 7.1453471183776855, 2.2426726818084717)","(-0.4494445323944092, 1.017998218536377, -36.949947357177734)","(0.0008712011040188372, 34.16225051879883, 0.0006054228870198131)","(1.3999998569488525, -0.003918367903679609, -35.000030517578125)","(0.0010608440497890115, 0.0007360057788901031, 1.1758384061977267e-05)",0.0,-0.014771,"(0.000020, -0.000018, -0.001927)",LeftFalse_RightFalse,False,"(-34.999908447265625, -0.003916834481060505, -1.3997747898101807)","(0.0006235496839508414, 90.01030731201172, -5.918367605772801e-05)",0.00505,-0.020217,"(0.000007, -0.000049, 0.000008)",LeftFalse_RightFalse
0.557251,0.056193,"(1.029494285583496, 1.1721845865249634, -34.67233657836914)","(2.4487898349761963, 7.296905517578125, 2.1704771518707275)","(-0.4494718313217163, 1.0179823637008667, -36.94984817504883)","(0.000506192387547344, 34.163028717041016, 0.0003327542799524963)","(1.399998664855957, -0.003919313196092844, -34.99995040893555)","(0.0006057035643607378, 0.0015153102576732635, -8.900879947759677e-06)",0.0,-0.014771,"(-0.000010, -0.000017, 0.000575)",LeftFalse_RightFalse,False,"(-34.99981689453125, -0.00391905615106225, -1.3997732400894165)","(0.0004473787557799369, 90.00826263427734, -5.1289705879753456e-05)",-0.005504,-0.020288,"(0.001617, -0.000031, 0.000025)",LeftFalse_RightFalse
