ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.0137,"(-34.81788635253906, 0.8322187066078186, -1.0511720180511475)","(350.2951354980469, 94.79911804199219, 357.7930908203125)","(-34.51718521118164, 1.1651890277862549, 0.6744065284729004)","(0.7057027816772461, 35.73347854614258, 359.2122497558594)","(-35.00987243652344, -0.3165561556816101, -1.4004807472229004)","(1.0515921115875244, 89.9977798461914, 0.11269223690032959)",0.0,-0.011261,"(0.001609, -0.039618, 0.000612)",LeftFalse_RightFalse,False,"(-0.870051383972168, -0.04714237526059151, 35.003753662109375)","(0.708591878414154, 177.94032287597656, 0.2031070590019226)",0.0,0.0,"(0.001058, 0.041191, -0.000766)",LeftFalse_RightFalse
0.051605,0.01788,"(-34.816436767578125, 0.8379577398300171, -1.050735354423523)","(350.3207092285156, 94.81360626220703, 357.84283447265625)","(-34.515785217285156, 1.1707136631011963, 0.6744561195373535)","(0.7282277345657349, 35.733741760253906, 359.1823425292969)","(-35.00946044921875, -0.3106796443462372, -1.4004466533660889)","(1.089027762413025, 89.9984359741211, 0.11350662261247635)",0.0,-0.011261,"(0.017843, 0.207083, 0.000847)",LeftFalse_RightFalse,False,"(-0.8699951171875, -0.045468010008335114, 35.00363540649414)","(0.7141035199165344, 177.94078063964844, 0.20275938510894775)",0.370989,0.035264,"(0.001299, 0.025952, -0.015910)",LeftFalse_RightFalse
0.109222,0.018572,"(-34.81437301635742, 0.8523693680763245, -1.050467610359192)","(350.41204833984375, 94.79353332519531, 357.8896789550781)","(-34.513702392578125, 1.184967279434204, 0.6745004653930664)","(0.7482477426528931, 35.7325439453125, 359.1531677246094)","(-35.008262634277344, -0.2961495518684387, -1.4003891944885254)","(1.1244019269943237, 89.99758911132812, 0.1127181202173233)",0.0,-0.011261,"(0.032327, 0.287780, 0.000978)",LeftFalse_RightFalse,False,"(-0.8698866367340088, -0.04427602142095566, 35.001102447509766)","(0.7103376984596252, 177.94195556640625, 0.20284403860569)",0.210964,0.035711,"(0.002551, 0.014873, -0.072345)",LeftFalse_RightFalse
0.170654,0.01957,"(-34.81108474731445, 0.870083212852478, -1.0505213737487793)","(350.6078796386719, 94.74315643310547, 357.94342041015625)","(-34.51061248779297, 1.2025386095046997, 0.6745384931564331)","(0.7686743140220642, 35.7315559387207, 359.12225341796875)","(-35.00611114501953, -0.27831125259399414, -1.4003185033798218)","(1.161401629447937, 89.99698638916016, 0.11126108467578888)",0.0,-0.011261,"(0.045756, 0.284359, 0.001030)",LeftFalse_RightFalse,False,"(-0.8697037696838379, -0.04357907548546791, 34.995506286621094)","(0.7010510563850403, 177.94410705566406, 0.20301447808742523)",0.13847,0.036072,"(0.003386, 0.007431, -0.108000)",LeftFalse_RightFalse
0.226807,0.019062,"(-34.80754470825195, 0.8852900266647339, -1.0505974292755127)","(350.7379150390625, 94.73576354980469, 357.94915771484375)","(-34.50721740722656, 1.2174285650253296, 0.6745815277099609)","(0.7869512438774109, 35.729835510253906, 359.0945739746094)","(-35.00352096557617, -0.26318255066871643, -1.4002528190612793)","(1.1945507526397705, 89.99561309814453, 0.1099264919757843)",0.0,-0.011261,"(0.054769, 0.244320, 0.001006)",LeftFalse_RightFalse,False,"(-0.8694980144500732, -0.04328315705060959, 34.98881912231445)","(0.6931073665618896, 177.9470672607422, 0.2030576914548874)",0.037988,0.03634,"(0.003946, 0.002670, -0.130993)",LeftFalse_RightFalse
0.284698,0.019073,"(-34.80348205566406, 0.8990281820297241, -1.0506179332733154)","(350.76019287109375, 94.79613494873047, 357.8941345214844)","(-34.5031623840332, 1.2302848100662231, 0.6746218204498291)","(0.8041044473648071, 35.728851318359375, 359.0686950683594)","(-35.000247955322266, -0.25010013580322266, -1.4001870155334473)","(1.2255650758743286, 89.99496459960938, 0.10874389111995697)",0.0,-0.011261,"(0.065441, 0.193401, 0.000991)",LeftFalse_RightFalse,False,"(-0.869260311126709, -0.04319678619503975, 34.98088836669922)","(0.686694860458374, 177.95135498046875, 0.2030470371246338)",-0.010454,0.036586,"(0.004264, -0.000216, -0.144341)",LeftFalse_RightFalse
0.339355,0.018579,"(-34.799110412597656, 0.909911036491394, -1.050703763961792)","(350.6439514160156, 94.86320495605469, 357.8558044433594)","(-34.49895095825195, 1.239810824394226, 0.6746726036071777)","(0.8176700472831726, 35.72693634033203, 359.0483093261719)","(-34.99660873413086, -0.2403939962387085, -1.400127649307251)","(1.250031590461731, 89.99331665039062, 0.10785248130559921)",0.0,-0.011261,"(0.074135, 0.160113, 0.000999)",LeftFalse_RightFalse,False,"(-0.8690149188041687, -0.04324696213006973, 34.97235870361328)","(0.6808878183364868, 177.95547485351562, 0.20311535894870758)",-0.136578,0.036786,"(0.004580, -0.001562, -0.161484)",LeftFalse_RightFalse
0.396149,0.0188,"(-34.793907165527344, 0.9205108880996704, -1.050901174545288)","(350.3300476074219, 94.92906188964844, 357.8233337402344)","(-34.49405288696289, 1.247283697128296, 0.6747117042541504)","(0.8285157680511475, 35.72706985473633, 359.03204345703125)","(-34.99222946166992, -0.23277677595615387, -1.4000673294067383)","(1.2695852518081665, 89.99366760253906, 0.10714533179998398)",0.0,-0.011261,"(0.084135, 0.115898, 0.000993)",LeftFalse_RightFalse,False,"(-0.8689194917678833, -0.04322979226708412, 34.9683723449707)","(0.6982337832450867, 177.9580535888672, 0.20243343710899353)",1.0,0.036996,"(0.000257, 0.001600, -0.001286)",LeftFalse_RightFalse
0.45285,0.018878,"(-34.788673400878906, 0.9296576976776123, -1.0513553619384766)","(350.08111572265625, 94.98806762695312, 357.7668151855469)","(-34.48875427246094, 1.2526729106903076, 0.6747605800628662)","(0.8362318873405457, 35.726531982421875, 359.0204162597656)","(-34.98727798461914, -0.2272852659225464, -1.400007963180542)","(1.2835336923599243, 89.9932861328125, 0.10661553591489792)",0.0,-0.011261,"(0.091594, 0.080396, 0.000970)",LeftFalse_RightFalse,False,"(-0.8688240051269531, -0.04321330785751343, 34.96542739868164)","(0.7034282684326172, 177.9603271484375, 0.20214730501174927)",-0.022063,0.037222,"(0.002421, -0.000697, -0.069464)",LeftFalse_RightFalse
0.493073,0.019239,"(-34.78496170043945, 0.9344223141670227, -1.0519061088562012)","(350.0078430175781, 95.00289154052734, 357.7268371582031)","(-34.48472213745117, 1.2554776668548584, 0.674788236618042)","(0.8400914072990417, 35.72718811035156, 359.01458740234375)","(-34.98345184326172, -0.2244296669960022, -1.3999667167663574)","(1.2905198335647583, 89.9940185546875, 0.10634367913007736)",0.0,-0.011261,"(0.100081, 0.061513, 0.000990)",LeftFalse_RightFalse,False,"(-0.8687832951545715, -0.04320152848958969, 34.964656829833984)","(0.710989773273468, 177.96060180664062, 0.20146314799785614)",0.542295,0.037384,"(0.000842, 0.000277, -0.005711)",LeftFalse_RightFalse
0.550079,0.019113,"(-34.77954864501953, 0.9395564794540405, -1.053623914718628)","(350.01214599609375, 94.96444702148438, 357.64044189453125)","(-34.478599548339844, 1.2583303451538086, 0.6748368740081787)","(0.8433578014373779, 35.7274284362793, 359.009521484375)","(-34.97749710083008, -0.22153520584106445, -1.3999078273773193)","(1.2965223789215088, 89.99433135986328, 0.10604891926050186)",0.0,-0.011261,"(0.110581, 0.039649, 0.001012)",LeftFalse_RightFalse,False,"(-0.8686965107917786, -0.0432281456887722, 34.96269989013672)","(0.709892988204956, 177.96096801757812, 0.2012985497713089)",0.039222,0.037602,"(0.002110, -0.001219, -0.053890)",LeftFalse_RightFalse
0.590424,0.019472,"(-34.77516174316406, 0.9422102570533752, -1.0553573369979858)","(349.961181640625, 94.96721649169922, 357.3849792480469)","(-34.474021911621094, 1.259724497795105, 0.6748747825622559)","(0.8446040749549866, 35.72732162475586, 359.0075378417969)","(-34.97297668457031, -0.22012631595134735, -1.3998663425445557)","(1.298872709274292, 89.99425506591797, 0.10589327663183212)",0.0,-0.011108,"(0.116041, 0.028741, 0.001014)",LeftFalse_RightFalse,False,"(-0.8686078786849976, -0.04328612610697746, 34.96036148071289)","(0.705342710018158, 177.96084594726562, 0.20143786072731018)",0.050646,0.037749,"(0.002328, -0.001709, -0.062945)",LeftFalse_RightFalse
0.650024,0.01967,"(-34.76813888549805, 0.9449061155319214, -1.0572565793991089)","(349.7830505371094, 95.06397247314453, 356.8248291015625)","(-34.466835021972656, 1.261094093322754, 0.6749415397644043)","(0.8451278209686279, 35.72631072998047, 359.0065002441406)","(-34.965782165527344, -0.21875299513339996, -1.3998043537139893)","(1.3000117540359497, 89.99324798583984, 0.1057192012667656)",0.0,-0.010284,"(0.126558, 0.016693, 0.001026)",LeftFalse_RightFalse,False,"(-0.868460476398468, -0.04340172931551933, 34.956199645996094)","(0.6977584362030029, 177.963134765625, 0.20172062516212463)",0.034442,0.037968,"(0.002653, -0.002173, -0.077093)",LeftFalse_RightFalse
0.709442,0.019714,"(-34.76106262207031, 0.9474730491638184, -1.061678409576416)","(349.3988037109375, 95.3516616821289, 355.7149963378906)","(-34.459102630615234, 1.2618740797042847, 0.675010085105896)","(0.8444914817810059, 35.72509765625, 359.0071716308594)","(-34.95798110961914, -0.21798565983772278, -1.3997427225112915)","(1.2991052865982056, 89.99202728271484, 0.10558738559484482)",0.0,-0.009613,"(0.137165, 0.008604, 0.001026)",LeftFalse_RightFalse,False,"(-0.8682944774627686, -0.04353851079940796, 34.95122528076172)","(0.6902209520339966, 177.96490478515625, 0.2020200788974762)",0.025937,0.038179,"(0.002982, -0.002437, -0.092302)",LeftFalse_RightFalse
