ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.481934,0.020418,"(-0.9279329776763916, 1.1435123682022095, 34.7883186340332)","(12.0757417678833, 176.42428588867188, 359.5378112792969)","(-0.9371912479400635, 1.160251259803772, 34.71664810180664)","(0.6880372762680054, 180.849609375, 0.24949248135089874)","(-1.3985333442687988, -0.040888119488954544, 34.987213134765625)","(0.691662609577179, 179.9995880126953, 0.23925800621509552)",0.0,-0.016937,"(0.001615, -0.001464, -0.078611)",LeftFalse_RightFalse,False,"(-34.99683380126953, -0.21613550186157227, -1.3990662097930908)","(1.3010905981063843, 89.98937225341797, 0.10462513566017151)",0.034847,-0.107798,"(0.050423, -0.001141, 0.002409)",LeftFalse_RightFalse
0.522705,0.020378,"(-0.9278862476348877, 1.1431796550750732, 34.78498077392578)","(12.096610069274902, 176.34107971191406, 359.75604248046875)","(-0.9371153116226196, 1.1601977348327637, 34.71336364746094)","(0.6863510012626648, 180.84754943847656, 0.24946367740631104)","(-1.3984670639038086, -0.04094952344894409, 34.98387908935547)","(0.6899760961532593, 179.99752807617188, 0.2392541617155075)",0.0,-0.016937,"(0.001648, -0.001572, -0.084521)",LeftFalse_RightFalse,False,"(-34.994632720947266, -0.21618574857711792, -1.3989636898040771)","(1.2987538576126099, 89.98591613769531, 0.10437438637018204)",0.036238,-0.10832,"(0.060525, -0.001386, 0.002777)",LeftFalse_RightFalse
0.563477,0.020419,"(-0.9275565147399902, 1.1418418884277344, 34.78140640258789)","(12.032368659973145, 176.069091796875, 359.95123291015625)","(-0.9370478391647339, 1.160139799118042, 34.70981979370117)","(0.6846641898155212, 180.84765625, 0.24941669404506683)","(-1.398398518562317, -0.04101571440696716, 34.98030090332031)","(0.688288688659668, 179.9976348876953, 0.23923225700855255)",0.0,-0.016937,"(0.001685, -0.001677, -0.090054)",LeftFalse_RightFalse,False,"(-34.991943359375, -0.21624717116355896, -1.398838996887207)","(1.2962604761123657, 89.98118591308594, 0.10405227541923523)",0.013618,-0.108861,"(0.070934, -0.001623, 0.003214)",LeftFalse_RightFalse
0.623779,0.020312,"(-0.9269541501998901, 1.1402984857559204, 34.77568054199219)","(11.781716346740723, 175.60906982421875, 359.7400817871094)","(-0.9369301199913025, 1.1600465774536133, 34.70412063598633)","(0.6818743348121643, 180.84478759765625, 0.24937482178211212)","(-1.3982943296432495, -0.041122082620859146, 34.974517822265625)","(0.6854985356330872, 179.99476623535156, 0.23923175036907196)",0.0,-0.016937,"(0.001771, -0.001853, -0.100969)",LeftFalse_RightFalse,False,"(-34.987335205078125, -0.21635261178016663, -1.3986353874206543)","(1.2935484647750854, 89.97321319580078, 0.10379938781261444)",0.023806,-0.109657,"(0.084828, -0.001925, 0.003721)",LeftFalse_RightFalse
0.665527,0.020531,"(-0.9266881942749023, 1.1396628618240356, 34.77141189575195)","(11.516499519348145, 175.37759399414062, 359.5187072753906)","(-0.9368536472320557, 1.1599764823913574, 34.699859619140625)","(0.6799744367599487, 180.8442840576172, 0.24932421743869781)","(-1.3982198238372803, -0.04120122268795967, 34.97021484375)","(0.6835983395576477, 179.9942626953125, 0.2392093688249588)",0.0,-0.016937,"(0.001797, -0.001946, -0.105463)",LeftFalse_RightFalse,False,"(-34.983543395996094, -0.21643796563148499, -1.3984675407409668)","(1.2915980815887451, 89.96611785888672, 0.10351172834634781)",0.011766,-0.110249,"(0.095545, -0.002144, 0.004221)",LeftFalse_RightFalse
0.726318,0.020489,"(-0.9263970851898193, 1.1396398544311523, 34.7652587890625)","(11.346636772155762, 175.27178955078125, 359.4788513183594)","(-0.9367266893386841, 1.1598683595657349, 34.69312286376953)","(0.6765658855438232, 180.8411407470703, 0.2492368072271347)","(-1.3981068134307861, -0.041325800120830536, 34.96337890625)","(0.6801886558532715, 179.99111938476562, 0.2391725778579712)",0.0,-0.016937,"(0.001888, -0.002127, -0.116142)",LeftFalse_RightFalse,False,"(-34.97735595703125, -0.21657612919807434, -1.398195743560791)","(1.2894600629806519, 89.9556884765625, 0.10317105054855347)",0.016196,-0.111089,"(0.109267, -0.002419, 0.004817)",LeftFalse_RightFalse
0.784912,0.019934,"(-0.9268157482147217, 1.1381677389144897, 34.759578704833984)","(11.483450889587402, 175.81167602539062, 358.7546691894531)","(-0.9365929961204529, 1.159754753112793, 34.6861686706543)","(0.6732685565948486, 180.83636474609375, 0.24913854897022247)","(-1.3979947566986084, -0.04145534336566925, 34.95631790161133)","(0.6768903136253357, 179.986328125, 0.23912322521209717)",0.0,-0.016937,"(0.001956, -0.002306, -0.125253)",LeftFalse_RightFalse,False,"(-34.97058868408203, -0.21672552824020386, -1.3978979587554932)","(1.2876495122909546, 89.94427490234375, 0.10282313823699951)",0.018557,-0.11193,"(0.122913, -0.002702, 0.005421)",LeftFalse_RightFalse
0.826172,0.02018,"(-0.9269439578056335, 1.1379082202911377, 34.755157470703125)","(11.393345832824707, 176.23439025878906, 358.566650390625)","(-0.9365023970603943, 1.1596684455871582, 34.680973052978516)","(0.6710413098335266, 180.83412170410156, 0.24905303120613098)","(-1.3979135751724243, -0.04155249148607254, 34.95105743408203)","(0.6746620535850525, 179.98410034179688, 0.23907075822353363)",0.0,-0.016937,"(0.001980, -0.002397, -0.129644)",LeftFalse_RightFalse,False,"(-34.965335845947266, -0.2168406993150711, -1.397666096687317)","(1.2865524291992188, 89.93531036376953, 0.10256775468587875)",0.016296,-0.112542,"(0.131400, -0.002872, 0.005813)",LeftFalse_RightFalse
0.866455,0.020196,"(-0.9269925355911255, 1.1377118825912476, 34.75032043457031)","(11.359711647033691, 176.38571166992188, 358.63983154296875)","(-0.9364157915115356, 1.1595804691314697, 34.675655364990234)","(0.6687746644020081, 180.832763671875, 0.24897874891757965)","(-1.3978323936462402, -0.0416516438126564, 34.945682525634766)","(0.6723945140838623, 179.9827423095703, 0.23903010785579681)",0.0,-0.016937,"(0.002026, -0.002498, -0.135519)",LeftFalse_RightFalse,False,"(-34.959842681884766, -0.21696043014526367, -1.3974220752716064)","(1.285604476928711, 89.9259262084961, 0.10230997204780579)",0.014068,-0.113148,"(0.139906, -0.003046, 0.006237)",LeftFalse_RightFalse
0.924561,0.019824,"(-0.9269707202911377, 1.137493371963501, 34.74320983886719)","(11.236882209777832, 176.35337829589844, 359.07891845703125)","(-0.9362879395484924, 1.1594481468200684, 34.66762924194336)","(0.6652274131774902, 180.83078002929688, 0.2488815039396286)","(-1.3977129459381104, -0.041801005601882935, 34.937564849853516)","(0.6688461303710938, 179.98074340820312, 0.23898546397686005)",0.0,-0.016937,"(0.002092, -0.002651, -0.144083)",LeftFalse_RightFalse,False,"(-34.95137023925781, -0.21714454889297485, -1.3970425128936768)","(1.2843821048736572, 89.91122436523438, 0.10192001610994339)",0.012698,-0.114033,"(0.152268, -0.003301, 0.006857)",LeftFalse_RightFalse
0.96582,0.020137,"(-0.9269208908081055, 1.1373578310012817, 34.737579345703125)","(11.039360046386719, 176.1607666015625, 359.5562438964844)","(-0.9361938238143921, 1.159349799156189, 34.66162109375)","(0.6625112891197205, 180.82923889160156, 0.24881279468536377)","(-1.39762544631958, -0.041912466287612915, 34.931488037109375)","(0.6661292910575867, 179.97921752929688, 0.23895710706710815)",0.0,-0.016937,"(0.002138, -0.002752, -0.149833)",LeftFalse_RightFalse,False,"(-34.94491958618164, -0.21728414297103882, -1.3967511653900146)","(1.2835712432861328, 89.9000015258789, 0.10163507610559464)",0.01211,-0.114675,"(0.160398, -0.003471, 0.007283)",LeftFalse_RightFalse
1.007813,0.020462,"(-0.9268522262573242, 1.1372281312942505, 34.731441497802734)","(10.783063888549805, 175.8682861328125, 359.9551086425781)","(-0.9360958337783813, 1.1592453718185425, 34.65524673461914)","(0.6595830917358398, 180.82760620117188, 0.2487381249666214)","(-1.3975343704223633, -0.04203088581562042, 34.9250373840332)","(0.6632002592086792, 179.9775848388672, 0.23892581462860107)",0.0,-0.016937,"(0.002185, -0.002858, -0.155550)",LeftFalse_RightFalse,False,"(-34.93798828125, -0.21743404865264893, -1.396435260772705)","(1.2827544212341309, 89.88784790039062, 0.10133171081542969)",0.010857,-0.11534,"(0.168398, -0.003639, 0.007709)",LeftFalse_RightFalse
1.049805,0.020633,"(-0.9260907769203186, 1.1371005773544312, 34.725006103515625)","(10.510799407958984, 175.39825439453125, 0.19414927065372467)","(-0.9359959363937378, 1.1591379642486572, 34.6486701965332)","(0.6565452814102173, 180.825927734375, 0.24865935742855072)","(-1.3974418640136719, -0.04215293750166893, 34.91838455200195)","(0.6601618528366089, 179.97589111328125, 0.23889216780662537)",0.0,-0.016937,"(0.002231, -0.002962, -0.161218)",LeftFalse_RightFalse,False,"(-34.930763244628906, -0.21759018301963806, -1.3961026668548584)","(1.2819430828094482, 89.87506103515625, 0.10101646184921265)",0.010198,-0.116012,"(0.176207, -0.003798, 0.008135)",LeftFalse_RightFalse
1.090088,0.020494,"(-0.9255909323692322, 1.1369787454605103, 34.71848678588867)","(10.324180603027344, 175.00747680664062, 0.27778172492980957)","(-0.9358971118927002, 1.1590299606323242, 34.642066955566406)","(0.6534962058067322, 180.82421875, 0.2485823929309845)","(-1.3973503112792969, -0.042275380343198776, 34.911705017089844)","(0.6571118831634521, 179.9741973876953, 0.23886047303676605)",0.0,-0.016937,"(0.002277, -0.003065, -0.166842)",LeftFalse_RightFalse,False,"(-34.923423767089844, -0.21774822473526, -1.395761251449585)","(1.2810639142990112, 89.86141967773438, 0.10066404938697815)",0.008798,-0.116689,"(0.185263, -0.003986, 0.008697)",LeftFalse_RightFalse
1.133057,0.020889,"(-0.9252142906188965, 1.1372030973434448, 34.7112922668457)","(9.92319107055664, 174.86012268066406, 0.287811815738678)","(-0.9357900619506836, 1.1589117050170898, 34.634822845458984)","(0.6501458287239075, 180.8223419189453, 0.2485010176897049)","(-1.3972512483596802, -0.04240991547703743, 34.90437316894531)","(0.6537606120109558, 179.9723358154297, 0.23882882297039032)",0.0,-0.016937,"(0.002322, -0.003168, -0.172421)",LeftFalse_RightFalse,False,"(-34.91522216796875, -0.21792536973953247, -1.3953723907470703)","(1.279793381690979, 89.84549713134766, 0.10017957538366318)",-0.000345,-0.117411,"(0.193633, -0.004185, 0.009123)",LeftFalse_RightFalse
1.175049,0.02093,"(-0.925175666809082, 1.137314796447754, 34.704017639160156)","(9.536755561828613, 175.29025268554688, 359.9221496582031)","(-0.9356833696365356, 1.1587921380996704, 34.62751007080078)","(0.6467756032943726, 180.82046508789062, 0.2484186738729477)","(-1.3971527814865112, -0.042545586824417114, 34.896976470947266)","(0.650389552116394, 179.97042846679688, 0.23879645764827728)",0.0,-0.016937,"(0.002368, -0.003275, -0.177960)",LeftFalse_RightFalse,False,"(-34.906898498535156, -0.21810463070869446, -1.3949733972549438)","(1.2788119316101074, 89.83062744140625, 0.09976401925086975)",0.010108,-0.118109,"(0.201675, -0.004349, 0.009642)",LeftFalse_RightFalse
1.217529,0.021071,"(-0.9258633852005005, 1.137637972831726, 34.696380615234375)","(9.247712135314941, 175.5204315185547, 0.31111428141593933)","(-0.9355725049972534, 1.1586666107177734, 34.61984634399414)","(0.6432397365570068, 180.81842041015625, 0.24832764267921448)","(-1.3970506191253662, -0.0426880419254303, 34.88922119140625)","(0.6468526721000671, 179.96841430664062, 0.2387579083442688)",0.0,-0.016937,"(0.002454, -0.003436, -0.187579)",LeftFalse_RightFalse,False,"(-34.898033142089844, -0.21829603612422943, -1.3945435285568237)","(1.2774821519851685, 89.81415557861328, 0.09927249699831009)",-0.014629,-0.118837,"(0.209908, -0.004530, 0.010340)",LeftFalse_RightFalse
1.275879,0.020195,"(-0.9263263940811157, 1.137422800064087, 34.6855583190918)","(9.340088844299316, 175.84596252441406, 0.6198437213897705)","(-0.9354106783866882, 1.1584889888763428, 34.608787536621094)","(0.6376737356185913, 180.81463623046875, 0.24815675616264343)","(-1.396904706954956, -0.042892422527074814, 34.87801742553711)","(0.6412848830223083, 179.96463012695312, 0.23866960406303406)",0.0,-0.016937,"(0.002527, -0.003547, -0.194306)",LeftFalse_RightFalse,False,"(-34.8862419128418, -0.21854829788208008, -1.3939549922943115)","(1.2786704301834106, 89.79519653320312, 0.09916109591722488)",0.039442,-0.119709,"(0.198028, -0.004213, 0.009903)",LeftFalse_RightFalse
1.337891,0.020509,"(-0.9264923334121704, 1.137036919593811, 34.67375564575195)","(9.457281112670898, 176.10879516601562, 0.8473385572433472)","(-0.935236930847168, 1.1582897901535034, 34.59650802612305)","(0.6317918300628662, 180.81137084960938, 0.24798466265201569)","(-1.3967444896697998, -0.04312010481953621, 34.86558532714844)","(0.6354010701179504, 179.96136474609375, 0.23858478665351868)",0.0,-0.016937,"(0.002624, -0.003763, -0.204771)",LeftFalse_RightFalse,False,"(-34.87315368652344, -0.21882720291614532, -1.3932948112487793)","(1.278058648109436, 89.77081298828125, 0.09866752475500107)",0.001433,-0.120812,"(0.217924, -0.004669, 0.011004)",LeftFalse_RightFalse
1.380371,0.020752,"(-0.9263217449188232, 1.1364763975143433, 34.66525650024414)","(9.672538757324219, 175.97853088378906, 1.1860909461975098)","(-0.9351152181625366, 1.1581476926803589, 34.587825775146484)","(0.6278014183044434, 180.80909729003906, 0.24787911772727966)","(-1.396632432937622, -0.043281327933073044, 34.85680389404297)","(0.6314094662666321, 179.9590606689453, 0.238538458943367)",0.0,-0.016937,"(0.002671, -0.003869, -0.209931)",LeftFalse_RightFalse,False,"(-34.863807678222656, -0.21902777254581451, -1.3928223848342896)","(1.277095079421997, 89.75321197509766, 0.09829022735357285)",0.024122,-0.121554,"(0.225357, -0.004850, 0.011497)",LeftFalse_RightFalse
1.422363,0.02086,"(-0.9260272979736328, 1.1357958316802979, 34.656551361083984)","(9.93537712097168, 175.91427612304688, 1.2095630168914795)","(-0.9349921941757202, 1.1580026149749756, 34.57900619506836)","(0.6238142848014832, 180.80677795410156, 0.24777954816818237)","(-1.396519422531128, -0.04344547167420387, 34.84788131713867)","(0.6274213194847107, 179.95675659179688, 0.23849806189537048)",0.0,-0.016937,"(0.002717, -0.003961, -0.215044)",LeftFalse_RightFalse,False,"(-34.854225158691406, -0.219234436750412, -1.3923330307006836)","(1.2758294343948364, 89.7353744506836, 0.0978674441576004)",0.021521,-0.122296,"(0.232458, -0.005021, 0.011907)",LeftFalse_RightFalse
1.481445,0.020301,"(-0.9257160425186157, 1.1351547241210938, 34.64388656616211)","(10.124543190002441, 175.94296264648438, 0.9915162920951843)","(-0.9348157644271851, 1.157792568206787, 34.56625747680664)","(0.618107259273529, 180.8034210205078, 0.24763651192188263)","(-1.3963572978973389, -0.04368271306157112, 34.834983825683594)","(0.6217127442359924, 179.95339965820312, 0.23843969404697418)",0.0,-0.016937,"(0.002787, -0.004099, -0.222622)",LeftFalse_RightFalse,False,"(-34.84021759033203, -0.21953736245632172, -1.39161217212677)","(1.2737637758255005, 89.7077865600586, 0.09722821414470673)",0.010512,-0.123381,"(0.245266, -0.005304, 0.012778)",LeftFalse_RightFalse
1.541016,0.020115,"(-0.9254698753356934, 1.1341578960418701, 34.63066864013672)","(10.389738082885742, 176.4297637939453, 0.5416613221168518)","(-0.9346362352371216, 1.1575721502304077, 34.55298614501953)","(0.6124521493911743, 180.800537109375, 0.2475137859582901)","(-1.3961905241012573, -0.04393009841442108, 34.821571350097656)","(0.6160563230514526, 179.9505157470703, 0.2384009212255478)",0.0,-0.016937,"(0.002824, -0.004212, -0.228154)",LeftFalse_RightFalse,False,"(-34.825355529785156, -0.21985900402069092, -1.3908345699310303)","(1.2713543176651, 89.67874145507812, 0.09645495563745499)",0.009557,-0.124473,"(0.254920, -0.005527, 0.013443)",LeftFalse_RightFalse
1.601074,0.020112,"(-0.9257940649986267, 1.1340405941009521, 34.61665344238281)","(10.208638191223145, 176.73297119140625, 0.5384360551834106)","(-0.9344478845596313, 1.1573430299758911, 34.53915786743164)","(0.6064841747283936, 180.796875, 0.24738053977489471)","(-1.3960182666778564, -0.04418749362230301, 34.80759048461914)","(0.6100873351097107, 179.9468536376953, 0.23835623264312744)",0.0,-0.016937,"(0.002896, -0.004340, -0.235815)",LeftFalse_RightFalse,False,"(-34.809696197509766, -0.22019842267036438, -1.3900022506713867)","(1.2690141201019287, 89.64805603027344, 0.09566710889339447)",0.007912,-0.125601,"(0.265909, -0.005765, 0.014277)",LeftFalse_RightFalse
1.659912,0.019873,"(-0.9258682727813721, 1.1343026161193848, 34.60233688354492)","(9.805992126464844, 176.99049377441406, 0.43771761655807495)","(-0.9342610836029053, 1.1571173667907715, 34.525245666503906)","(0.6001737713813782, 180.79302978515625, 0.24711427092552185)","(-1.395845651626587, -0.044444311410188675, 34.793514251708984)","(0.6037734746932983, 179.94300842285156, 0.2381836473941803)",0.0,-0.016937,"(0.002898, -0.004138, -0.243205)",LeftFalse_RightFalse,False,"(-34.793853759765625, -0.22054165601730347, -1.3891462087631226)","(1.2667757272720337, 89.61702728271484, 0.09488270431756973)",0.005923,-0.126711,"(0.276109, -0.005976, 0.015068)",LeftFalse_RightFalse
1.700684,0.020067,"(-0.9267123341560364, 1.1347278356552124, 34.592559814453125)","(9.50033950805664, 177.666748046875, 0.46149754524230957)","(-0.9341526627540588, 1.156983494758606, 34.51535415649414)","(0.5964934229850769, 180.78939819335938, 0.2454049438238144)","(-1.3957194089889526, -0.044608812779188156, 34.78351593017578)","(0.6000682711601257, 179.9393768310547, 0.23652908205986023)",0.0,-0.016937,"(0.002768, -0.003832, -0.246453)",LeftFalse_RightFalse,False,"(-34.78249740600586, -0.2207876294851303, -1.3885244131088257)","(1.2652652263641357, 89.59457397460938, 0.09433744847774506)",0.003431,-0.127493,"(0.282530, -0.006112, 0.015584)",LeftFalse_RightFalse
1.741211,0.020162,"(-0.9282936453819275, 1.1356408596038818, 34.583133697509766)","(8.972125053405762, 178.8350830078125, 0.6401131749153137)","(-0.9340574741363525, 1.156864881515503, 34.505340576171875)","(0.593511700630188, 180.78575134277344, 0.2430981695652008)","(-1.3955936431884766, -0.04475980997085571, 34.77341079711914)","(0.5970524549484253, 179.93572998046875, 0.23426677286624908)",0.0,-0.016937,"(0.002817, -0.003168, -0.249429)",LeftFalse_RightFalse,False,"(-34.770904541015625, -0.22103875875473022, -1.3878822326660156)","(1.2638115882873535, 89.57145690917969, 0.0937870442867279)",0.000369,-0.128282,"(0.288682, -0.006246, 0.016104)",LeftFalse_RightFalse
1.782227,0.020283,"(-0.9298780560493469, 1.1365911960601807, 34.57393264770508)","(8.318268775939941, 179.93545532226562, 0.8386861681938171)","(-0.9339398145675659, 1.1567579507827759, 34.49516677856445)","(0.5918618440628052, 180.78289794921875, 0.24219973385334015)","(-1.3954709768295288, -0.04488162323832512, 34.76317596435547)","(0.5953896045684814, 179.93287658691406, 0.23339295387268066)",0.0,-0.016937,"(0.002950, -0.002705, -0.250928)",LeftFalse_RightFalse,False,"(-34.75899124145508, -0.22129639983177185, -1.3872158527374268)","(1.262388825416565, 89.547607421875, 0.09323009103536606)",-0.002986,-0.129079,"(0.294790, -0.006382, 0.016586)",LeftFalse_RightFalse
1.841309,0.020036,"(-0.9319984912872314, 1.1381241083145142, 34.56121826171875)","(7.27940034866333, 181.505126953125, 0.8514809012413025)","(-0.9337524175643921, 1.1566187143325806, 34.48032760620117)","(0.5907461643218994, 180.77896118164062, 0.2416267693042755)","(-1.3952902555465698, -0.0450306162238121, 34.74828338623047)","(0.5942654609680176, 179.92893981933594, 0.2328365594148636)",0.0,-0.016937,"(0.003069, -0.002314, -0.253140)",LeftFalse_RightFalse,False,"(-34.74217987060547, -0.2216576784849167, -1.386237621307373)","(1.263219952583313, 89.50122833251953, 0.09223005920648575)",0.183142,-0.130312,"(0.271332, -0.005750, 0.016083)",LeftFalse_RightFalse
1.882813,0.020295,"(-0.9327794313430786, 1.138924479484558, 34.551795959472656)","(6.798404216766357, 182.30300903320312, 0.8285724520683289)","(-0.9336130619049072, 1.1565269231796265, 34.46980667114258)","(0.5904032588005066, 180.7761688232422, 0.2414943128824234)","(-1.3951611518859863, -0.04512487351894379, 34.73773193359375)","(0.5939206480979919, 179.92617797851562, 0.23270918428897858)",0.0,-0.016937,"(0.003120, -0.002198, -0.254594)",LeftFalse_RightFalse,False,"(-34.730560302734375, -0.22190417349338531, -1.3855457305908203)","(1.2633601427078247, 89.4725570678711, 0.0916064903140068)",-0.038235,-0.131006,"(0.287570, -0.006127, 0.017041)",LeftFalse_RightFalse
