ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.015113,"(-34.85974884033203, 1.0013363361358643, -1.022839069366455)","(351.462158203125, 94.12948608398438, 359.87982177734375)","(-34.36925506591797, 1.277490496635437, 0.7975983619689941)","(1.1152591705322266, 53.64067840576172, 359.3104248046875)","(-35.00838088989258, -0.2159021943807602, -1.399784803390503)","(1.3069262504577637, 89.99956512451172, 0.10577517002820969)",-0.158722,-0.002563,"(0.000016, 0.000001, 0.000005)",LeftFalse_RightFalse,False,"(1.3998459577560425, -0.03838908672332764, -35.000728607177734)","(0.07012016326189041, 0.005745249334722757, -0.00026326553779654205)",0.0,0.0,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse
0.058594,0.019915,"(-34.861690521240234, 1.001766324043274, -1.026491641998291)","(351.5094299316406, 96.84149169921875, 359.5593566894531)","(-34.36925506591797, 1.2774906158447266, 0.7975987195968628)","(1.1152580976486206, 53.64067840576172, 359.3104248046875)","(-35.00838088989258, -0.2159021943807602, -1.3997844457626343)","(1.3069257736206055, 89.99956512451172, 0.10577410459518433)",-0.158722,-0.002563,"(0.000016, 0.000000, 0.000005)",LeftFalse_RightFalse,False,"(1.399843692779541, -0.03838907182216644, -35.000728607177734)","(0.07012968510389328, 0.005354807712137699, -0.00029956159414723516)",2.9e-05,0.175632,"(-0.000200, 0.000002, -0.000249)",LeftFalse_RightFalse
0.117065,0.019652,"(-34.863182067871094, 1.001982569694519, -1.0291931629180908)","(351.5788269042969, 98.64716339111328, 359.2922668457031)","(-34.36925506591797, 1.277490496635437, 0.7975990772247314)","(1.115259051322937, 53.64067840576172, 359.3104248046875)","(-35.00838088989258, -0.2159022092819214, -1.3997840881347656)","(1.3069260120391846, 89.99956512451172, 0.10577528178691864)",-0.158722,-0.002563,"(0.000016, 0.000001, 0.000005)",LeftFalse_RightFalse,False,"(1.3998429775238037, -0.03838907182216644, -35.00070571899414)","(0.07005299627780914, 0.00454853055998683, -0.00027967075584456325)",-0.002011,0.176648,"(0.000028, -0.000001, 0.000006)",LeftFalse_RightFalse
0.175476,0.019574,"(-34.8648681640625, 1.0021185874938965, -1.031989336013794)","(351.7835693359375, 100.64212799072266, 358.94110107421875)","(-34.36925506591797, 1.2774906158447266, 0.7975994348526001)","(1.115257978439331, 53.64067840576172, 359.3104248046875)","(-35.00838088989258, -0.215902179479599, -1.399783730506897)","(1.3069261312484741, 89.99956512451172, 0.10577346384525299)",-0.158722,-0.002563,"(0.000016, 0.000000, 0.000005)",LeftFalse_RightFalse,False,"(1.3998425006866455, -0.03838905692100525, -35.00070571899414)","(0.07011540979146957, 0.003624674864113331, -0.00029147419263608754)",-0.000168,0.17768,"(-0.000082, 0.000001, -0.000189)",LeftFalse_RightFalse
0.234253,0.019694,"(-34.86663818359375, 1.0016804933547974, -1.0342750549316406)","(352.1443176269531, 102.5025405883789, 358.60888671875)","(-34.36925506591797, 1.277490496635437, 0.7975996732711792)","(1.1152592897415161, 53.64067840576172, 359.3104248046875)","(-35.00838088989258, -0.215902179479599, -1.3997834920883179)","(1.3069263696670532, 89.99956512451172, 0.10577575862407684)",-0.158722,-0.002563,"(0.000016, 0.000000, 0.000005)",LeftFalse_RightFalse,False,"(1.3998548984527588, -0.03838951513171196, -35.00060272216797)","(0.07002171128988266, 0.003476861398667097, -0.0002077717799693346)",0.025403,0.178681,"(0.000059, 0.000003, -0.000002)",LeftFalse_RightFalse
0.290283,0.019153,"(-34.86771011352539, 1.0014668703079224, -1.0359822511672974)","(352.5080871582031, 103.87505340576172, 358.5534362792969)","(-34.36925506591797, 1.277490496635437, 0.7976000308990479)","(1.1152589321136475, 53.64067840576172, 359.3104248046875)","(-35.00838088989258, -0.21590222418308258, -1.3997831344604492)","(1.3069252967834473, 89.99956512451172, 0.10577618330717087)",-0.158722,-0.002563,"(0.000016, 0.000000, 0.000005)",LeftFalse_RightFalse,False,"(1.3998632431030273, -0.038389548659324646, -35.00053024291992)","(0.06987269967794418, 0.004072217270731926, -0.00018417791579850018)",-0.005428,0.179652,"(0.000171, -0.000009, 0.003058)",LeftFalse_RightFalse
0.346741,0.01897,"(-34.868080139160156, 1.001347541809082, -1.0375226736068726)","(352.65118408203125, 104.76607513427734, 358.5220031738281)","(-34.36925506591797, 1.277490496635437, 0.7976003885269165)","(1.115259051322937, 53.64067840576172, 359.3104248046875)","(-35.00838088989258, -0.21590223908424377, -1.3997827768325806)","(1.3069255352020264, 89.99956512451172, 0.10577607899904251)",-0.158722,-0.00293,"(0.000016, 0.000001, 0.000005)",LeftFalse_RightFalse,False,"(1.399869680404663, -0.03838975355029106, -35.00047302246094)","(0.07001630961894989, 0.0029508552979677916, -0.00022852778783999383)",0.017484,0.180644,"(0.000041, 0.000004, 0.000004)",LeftFalse_RightFalse
0.387207,0.019432,"(-34.86757278442383, 1.001666784286499, -1.0382130146026611)","(352.5428771972656, 105.17182159423828, 358.39141845703125)","(-34.36925506591797, 1.2774906158447266, 0.7976006269454956)","(1.1152589321136475, 53.64067840576172, 359.3104248046875)","(-35.00838088989258, -0.21590222418308258, -1.3997825384140015)","(1.3069261312484741, 89.99956512451172, 0.1057749018073082)",-0.158722,-0.00296,"(0.000016, 0.000001, 0.000005)",LeftFalse_RightFalse,False,"(1.3998736143112183, -0.03838968276977539, -35.000423431396484)","(0.06997519731521606, 0.003539812285453081, -0.00024095656408462673)",-0.00458,0.18134,"(0.000155, -0.000001, 0.001892)",LeftFalse_RightFalse
0.445679,0.019527,"(-34.866004943847656, 1.001908302307129, -1.0390214920043945)","(352.427734375, 105.4765396118164, 358.2120056152344)","(-34.36925506591797, 1.277490496635437, 0.7976009845733643)","(1.1152598857879639, 53.64067840576172, 359.3104248046875)","(-35.00838088989258, -0.2159022092819214, -1.3997821807861328)","(1.306926965713501, 89.99956512451172, 0.10577560216188431)",-0.158722,-0.00296,"(0.000016, 0.000000, 0.000005)",LeftFalse_RightFalse,False,"(1.399885892868042, -0.038389939814805984, -35.00032043457031)","(0.07005545496940613, 0.0028622460085898638, -0.00023787072859704494)",0.026207,0.182349,"(0.000060, 0.000005, 0.000004)",LeftFalse_RightFalse
0.504089,0.019585,"(-34.86332702636719, 1.002244234085083, -1.0396980047225952)","(351.9786682128906, 105.47554016113281, 357.8719787597656)","(-34.36925506591797, 1.277490496635437, 0.7976013422012329)","(1.115261197090149, 53.64067840576172, 359.3104248046875)","(-35.00838088989258, -0.215902179479599, -1.3997818231582642)","(1.3069275617599487, 89.99956512451172, 0.10577677190303802)",-0.158722,-0.00296,"(0.000016, 0.000001, 0.000005)",LeftFalse_RightFalse,False,"(1.3998979330062866, -0.03838988393545151, -35.000213623046875)","(0.06991062313318253, 0.0030693940352648497, -0.00018963513139169663)",-0.001781,0.183368,"(-0.000117, 0.000004, -0.000181)",LeftFalse_RightFalse
