ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014239,"(-1.2429267168045044, 1.1623026132583618, 34.7726936340332)","(24.175506591796875, 180.8075714111328, 2.118495464324951)","(-1.2735991477966309, 1.1854745149612427, 34.88379669189453)","(0.6762306690216064, 185.85037231445312, 0.295916885137558)","(-1.6993695497512817, -0.03972799330949783, 35.005126953125)","(0.703029215335846, 179.95947265625, 0.2249513417482376)",0.0,-0.003601,"(0.000046, 0.001577, -0.000047)",LeftFalse_RightFalse,False,"(-35.008209228515625, -0.21611617505550385, -1.2499024868011475)","(1.3077014684677124, 89.99987030029297, 0.10558093339204788)",0.0,0.0,"(-0.000031, -0.000242, 0.000004)",LeftFalse_RightFalse
0.049194,0.017799,"(-1.243525743484497, 1.1630245447158813, 34.77357482910156)","(21.751394271850586, 180.93499755859375, 2.1518595218658447)","(-1.2735755443572998, 1.1855398416519165, 34.883644104003906)","(0.6757088899612427, 185.84982299804688, 0.2956642508506775)","(-1.6993428468704224, -0.03966539353132248, 35.00495910644531)","(0.7024841904640198, 179.95892333984375, 0.22475357353687286)",0.0,-0.003601,"(0.000734, 0.001045, -0.006861)",LeftFalse_RightFalse,False,"(-35.00814437866211, -0.21612878143787384, -1.2498939037322998)","(1.307148814201355, 90.00025177001953, 0.10543309897184372)",0.020176,0.043862,"(0.003414, -0.000289, 0.000413)",LeftFalse_RightFalse
0.089966,0.01874,"(-1.2437553405761719, 1.1643738746643066, 34.7740478515625)","(20.04392433166504, 180.6459197998047, 1.7457650899887085)","(-1.273546814918518, 1.1855735778808594, 34.88326644897461)","(0.6747114062309265, 185.8502197265625, 0.29539474844932556)","(-1.6993097066879272, -0.03963489457964897, 35.00456237792969)","(0.7014643549919128, 179.95932006835938, 0.22458793222904205)",0.0,-0.003601,"(0.000804, 0.000630, -0.011096)",LeftFalse_RightFalse,False,"(-35.00775909423828, -0.2161458432674408, -1.249878168106079)","(1.3058393001556396, 90.0, 0.10533644258975983)",-0.034217,0.044055,"(0.007677, -0.000386, 0.000461)",LeftFalse_RightFalse
0.147339,0.018879,"(-1.244201421737671, 1.1671689748764038, 34.7744026184082)","(17.564964294433594, 179.9485321044922, 1.4169570207595825)","(-1.2735002040863037, 1.1855963468551636, 34.882347106933594)","(0.6729152798652649, 185.85060119628906, 0.29518139362335205)","(-1.6992615461349487, -0.03961622342467308, 35.00360870361328)","(0.6996557712554932, 179.95970153808594, 0.22456002235412598)",0.0,-0.003601,"(0.000856, 0.000166, -0.019552)",LeftFalse_RightFalse,False,"(-35.007415771484375, -0.21616260707378387, -1.249855875968933)","(1.3054423332214355, 89.99987030029297, 0.10529964417219162)",-0.003612,0.044329,"(0.013070, -0.000427, 0.000315)",LeftFalse_RightFalse
0.204224,0.018896,"(-1.2444477081298828, 1.1697461605072021, 34.77471160888672)","(15.799077987670898, 179.51950073242188, 1.2284297943115234)","(-1.2734487056732178, 1.1855965852737427, 34.881099700927734)","(0.6713943481445312, 185.85113525390625, 0.2952144742012024)","(-1.6992130279541016, -0.03961776942014694, 35.0023307800293)","(0.6981462240219116, 179.96023559570312, 0.22474908828735352)",0.0,-0.003601,"(0.000892, -0.000150, -0.025805)",LeftFalse_RightFalse,False,"(-35.006813049316406, -0.21618129312992096, -1.2498446702957153)","(1.3056327104568481, 90.0009536743164, 0.105301633477211)",0.208116,0.044572,"(0.000067, -0.000049, 0.000402)",LeftFalse_RightFalse
0.264771,0.019555,"(-1.2455112934112549, 1.1719372272491455, 34.774383544921875)","(14.541607856750488, 179.33447265625, 1.0580706596374512)","(-1.273386836051941, 1.1855798959732056, 34.87925338745117)","(0.6693652868270874, 185.8508758544922, 0.2954012155532837)","(-1.699160099029541, -0.03963575139641762, 35.00044250488281)","(0.6961470246315002, 179.95999145507812, 0.22514310479164124)",0.0,-0.003601,"(0.000933, -0.000400, -0.034843)",LeftFalse_RightFalse,False,"(-35.00568389892578, -0.2162085771560669, -1.2498345375061035)","(1.3033406734466553, 90.00141906738281, 0.10541500151157379)",-0.007119,0.044932,"(0.029952, -0.000725, 0.000099)",LeftFalse_RightFalse
0.323364,0.019539,"(-1.2469292879104614, 1.1734098196029663, 34.7735710144043)","(14.255843162536621, 179.7031707763672, 0.6304067373275757)","(-1.2733250856399536, 1.185550570487976, 34.877017974853516)","(0.6676269769668579, 185.8518524169922, 0.2957476079463959)","(-1.6991074085235596, -0.03966487571597099, 34.99817657470703)","(0.6944536566734314, 179.9609832763672, 0.2256660908460617)",0.0,-0.003601,"(0.000958, -0.000562, -0.040600)",LeftFalse_RightFalse,False,"(-35.00532531738281, -0.21621660888195038, -1.2498207092285156)","(1.3052036762237549, 90.00135803222656, 0.10542010515928268)",0.059644,0.045167,"(0.014212, -0.000280, 0.000188)",LeftFalse_RightFalse
0.38147,0.019448,"(-1.2488534450531006, 1.1746034622192383, 34.77268600463867)","(14.238191604614258, 179.7638397216797, 0.16293156147003174)","(-1.273256778717041, 1.1855113506317139, 34.87439727783203)","(0.6660518050193787, 185.85150146484375, 0.29627326130867004)","(-1.6990545988082886, -0.039702318608760834, 34.995521545410156)","(0.6929406523704529, 179.9606170654297, 0.22635065019130707)",0.0,-0.003601,"(0.001001, -0.000716, -0.050700)",LeftFalse_RightFalse,False,"(-35.00389099121094, -0.21624885499477386, -1.2498133182525635)","(1.3027732372283936, 90.00164031982422, 0.10558557510375977)",0.013698,0.045509,"(0.032011, -0.000740, 0.000047)",LeftFalse_RightFalse
0.437378,0.019072,"(-1.2504808902740479, 1.1753381490707397, 34.77092742919922)","(14.352717399597168, 179.91368103027344, 359.5713195800781)","(-1.2731857299804688, 1.1854655742645264, 34.87151336669922)","(0.6647236943244934, 185.8501739501953, 0.2969127893447876)","(-1.6990028619766235, -0.03974490612745285, 34.99259948730469)","(0.6916852593421936, 179.9593048095703, 0.22712314128875732)",0.0,-0.003601,"(0.001021, -0.000809, -0.055176)",LeftFalse_RightFalse,False,"(-35.00176239013672, -0.21629884839057922, -1.2498174905776978)","(1.3000645637512207, 90.00304412841797, 0.10582409799098969)",-0.009848,0.04585,"(0.044526, -0.001048, -0.000164)",LeftFalse_RightFalse
0.496704,0.019421,"(-1.2519032955169678, 1.1757001876831055, 34.76810836791992)","(14.48973274230957, 180.3644561767578, 359.8880310058594)","(-1.2731094360351562, 1.1854108572006226, 34.868003845214844)","(0.6631348729133606, 185.84970092773438, 0.2976629436016083)","(-1.6989469528198242, -0.03979604318737984, 34.98905563354492)","(0.6901817321777344, 179.95883178710938, 0.2280324250459671)",0.0,-0.003601,"(0.001058, -0.000920, -0.063549)",LeftFalse_RightFalse,False,"(-34.99855041503906, -0.21637368202209473, -1.2498393058776855)","(1.2967990636825562, 90.00569915771484, 0.10602683573961258)",-0.006776,0.046254,"(0.060127, -0.001405, -0.000410)",LeftFalse_RightFalse
