ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014798,"(-37.15080642700195, 1.0273710489273071, -1.002624750137329)","(2.0911755561828613, 85.19556427001953, 3.1180214881896973)","(-36.5166130065918, 0.7673629522323608, -0.790576696395874)","(0.3155023157596588, 255.8138427734375, 359.92047119140625)","(-37.188819885253906, -0.08398301899433136, -1.3999992609024048)","(359.67462158203125, 89.96013641357422, -2.668085699042422e-07)",0.0,0.000763,"(-0.002052, -0.136361, -0.000001)",LeftFalse_RightFalse,False,"(-1.1499989032745361, -0.008090315386652946, 35.609893798828125)","(-0.0017622875748202205, 179.37066650390625, 2.7203402623854345e-06)",0.0,0.0,"(0.000005, 0.037584, -0.000428)",LeftFalse_RightFalse
0.057129,0.02326,"(-37.153751373291016, 1.02816641330719, -1.001359224319458)","(359.8099060058594, 84.39761352539062, 3.967219829559326)","(-36.51692199707031, 0.7664049863815308, -0.7905943393707275)","(0.3381190299987793, 255.8153076171875, 359.9147644042969)","(-37.18879699707031, -0.08521457761526108, -1.3999996185302734)","(359.65130615234375, 89.96162414550781, 2.3332460841629654e-05)",0.0,0.000763,"(-0.002713, 0.126261, -0.000009)",LeftFalse_RightFalse,False,"(-1.1499990224838257, -0.006276174448430538, 35.60992431640625)","(0.005962333641946316, 179.37066650390625, 2.4747171210037777e-06)",0.200057,-0.050255,"(0.000002, 0.023191, -0.000213)",LeftFalse_RightFalse
0.12439,0.032048,"(-37.15570831298828, 1.040995478630066, -1.0009350776672363)","(358.8878479003906, 84.01921844482422, 4.109060287475586)","(-36.516883850097656, 0.7779104709625244, -0.7905943989753723)","(0.31087225675582886, 255.8153076171875, 359.9216613769531)","(-37.18917465209961, -0.07337942719459534, -1.3999998569488525)","(359.6794128417969, 89.96159362792969, -5.202764441492036e-07)",0.0,0.000763,"(-0.001864, 0.225554, 0.000000)",LeftFalse_RightFalse,False,"(-1.1499638557434082, -0.005008312873542309, 35.60905456542969)","(0.007323542144149542, 179.37045288085938, -0.00024797339574433863)",0.334424,-0.045171,"(0.001091, 0.013631, -0.030388)",LeftFalse_RightFalse
0.189453,0.03865,"(-37.15902328491211, 1.0566586256027222, -1.0023918151855469)","(359.0519104003906, 84.32349395751953, 3.4998958110809326)","(-36.516502380371094, 0.7926356792449951, -0.7905856966972351)","(0.25596871972084045, 255.81466674804688, 359.93548583984375)","(-37.18962860107422, -0.057989150285720825, -1.3999998569488525)","(359.73602294921875, 89.96089172363281, -1.0979110811604187e-05)",0.0,0.000763,"(-0.001678, 0.239242, 0.000000)",LeftFalse_RightFalse,False,"(-1.1498461961746216, -0.0043403999879956245, 35.605499267578125)","(0.0007883547223173082, 179.366455078125, -0.0006747832521796227)",0.169975,-0.045368,"(0.002360, 0.007486, -0.075890)",LeftFalse_RightFalse
0.251709,0.043373,"(-37.159912109375, 1.0700737237930298, -1.0050033330917358)","(359.5635986328125, 84.45946502685547, 3.4953858852386475)","(-36.516048431396484, 0.8059704899787903, -0.7905816435813904)","(0.19552618265151978, 255.81443786621094, 359.9507141113281)","(-37.19009780883789, -0.04392097517848015, -1.399999976158142)","(359.7983703613281, 89.9605941772461, -6.803550149925286e-06)",0.0,0.000763,"(-0.001637, 0.213184, 0.000003)",LeftFalse_RightFalse,False,"(-1.1496788263320923, -0.004016966558992863, 35.59986877441406)","(359.99359130859375, 179.3617401123047, -0.0008763624937273562)",0.075794,-0.045586,"(0.002937, 0.003751, -0.100040)",LeftFalse_RightFalse
0.314331,0.047222,"(-37.15982437133789, 1.0816359519958496, -1.0059943199157715)","(359.4307556152344, 84.10943603515625, 3.890256881713867)","(-36.5156135559082, 0.8171067237854004, -0.7905877828598022)","(0.13857275247573853, 255.81504821777344, 359.965087890625)","(-37.19053649902344, -0.0320928618311882, -1.4000002145767212)","(359.8570861816406, 89.9611587524414, -3.6685696613858454e-07)",0.0,0.000763,"(0.000399, 0.173007, 0.000000)",LeftFalse_RightFalse,False,"(-1.149489402770996, -0.003869743086397648, 35.5932502746582)","(359.98956298828125, 179.35801696777344, -0.000861007662024349)",0.025922,-0.045815,"(0.003093, 0.001619, -0.108574)",LeftFalse_RightFalse
0.376587,0.050244,"(-37.15763473510742, 1.0936731100082397, -1.007706642150879)","(358.21923828125, 83.38958740234375, 5.686119079589844)","(-36.51526641845703, 0.825616717338562, -0.7905895709991455)","(0.09127423912286758, 255.81524658203125, 359.97698974609375)","(-37.190914154052734, -0.023007608950138092, -1.4000004529953003)","(359.9058837890625, 89.9613265991211, 2.7347471132088685e-07)",0.0,0.000763,"(-0.002264, 0.119250, 0.000000)",LeftFalse_RightFalse,False,"(-1.1492960453033447, -0.0038181287236511707, 35.58638000488281)","(359.9888610839844, 179.35293579101562, -0.0007251172792166471)",-0.042885,-0.04605,"(0.003159, 0.000261, -0.111723)",LeftFalse_RightFalse
0.437622,0.052385,"(-37.15662384033203, 1.1012535095214844, -1.0083367824554443)","(358.2821960449219, 83.93397521972656, 6.1240234375)","(-36.5150260925293, 0.8316913843154907, -0.790583074092865)","(0.05590614676475525, 255.81472778320312, 359.98590087890625)","(-37.19120788574219, -0.016502412036061287, -1.4000005722045898)","(359.9423522949219, 89.96080780029297, -2.031048552453285e-06)",0.0,0.000763,"(-0.002708, 0.085591, 0.000000)",LeftFalse_RightFalse,False,"(-1.149129033088684, -0.0038130786269903183, 35.581748962402344)","(-0.0006515171844512224, 179.35011291503906, -0.0005214384291321039)",0.265495,-0.046238,"(0.000503, 0.000109, -0.000647)",LeftFalse_RightFalse
0.497559,0.053899,"(-37.15621566772461, 1.1054357290267944, -1.0109970569610596)","(358.3232727050781, 84.6740493774414, 5.70527982711792)","(-36.51491928100586, 0.8359105587005615, -0.7905948758125305)","(0.03069430962204933, 255.81573486328125, 359.99224853515625)","(-37.191497802734375, -0.01197612565010786, -1.400000810623169)","(359.9683532714844, 89.96180725097656, 8.587763318246289e-07)",0.0,0.000763,"(-0.003115, 0.059154, -0.000002)",LeftFalse_RightFalse,False,"(-1.1490859985351562, -0.003811965463683009, 35.58091735839844)","(0.008396661840379238, 179.35084533691406, 0.0001000882766675204)",-0.030048,-0.046379,"(0.001375, -0.000150, -0.039365)",LeftFalse_RightFalse
0.55957,0.055516,"(-37.15605163574219, 1.1084613800048828, -1.0120985507965088)","(358.7361755371094, 85.0658950805664, 4.720210075378418)","(-36.51491165161133, 0.8388708829879761, -0.7906053066253662)","(0.013257591985166073, 255.81663513183594, -0.0033423732966184616)","(-37.19176483154297, -0.00880331452935934, -1.400000810623169)","(359.986328125, 89.96270751953125, 9.329810950475803e-07)",0.0,0.000763,"(-0.001990, 0.039469, -0.000002)",LeftFalse_RightFalse,False,"(-1.1490216255187988, -0.003825313411653042, 35.579341888427734)","(0.011733747087419033, 179.34930419921875, 0.00027468145708553493)",0.073998,-0.046545,"(0.000195, -0.000197, -0.000167)",LeftFalse_RightFalse
0.62146,0.056811,"(-37.15529251098633, 1.1104668378829956, -1.012352466583252)","(358.776123046875, 85.34005737304688, 4.141157627105713)","(-36.5148811340332, 0.8408078551292419, -0.7906123995780945)","(0.0028511949349194765, 255.8172607421875, -0.0007194264326244593)","(-37.19190216064453, -0.00673946226015687, -1.4000006914138794)","(-0.00294055906124413, 89.96332550048828, 7.934300469969457e-07)",0.0,0.000763,"(-0.001342, 0.025420, -0.000001)",LeftFalse_RightFalse,False,"(-1.1490044593811035, -0.0038389465771615505, 35.579017639160156)","(0.013013389892876148, 179.3488006591797, 0.00047101223026402295)",-0.005032,-0.046696,"(0.000415, -0.000257, -0.011128)",LeftFalse_RightFalse
0.689819,0.059101,"(-37.154197692871094, 1.1110472679138184, -1.0114400386810303)","(358.99407958984375, 85.06368255615234, 4.077946186065674)","(-36.514892578125, 0.8421228528022766, -0.7906249761581421)","(-0.0033699998166412115, 255.8183135986328, 0.0008487915038131177)","(-37.192020416259766, -0.005348615814000368, -1.4000009298324585)","(0.0034752474166452885, 89.9643783569336, 5.572665600084292e-07)",0.0,0.000763,"(-0.002790, 0.015764, 0.000000)",LeftFalse_RightFalse,False,"(-1.14898681640625, -0.0038571227341890335, 35.57862854003906)","(0.012171309441328049, 179.3475341796875, 0.0004996105562895536)",0.023531,-0.046866,"(0.000054, -0.000248, 0.000034)",LeftFalse_RightFalse
0.750122,0.059354,"(-37.15154266357422, 1.1115385293960571, -1.009936809539795)","(358.75811767578125, 84.67091369628906, 4.642740726470947)","(-36.51496124267578, 0.8428117632865906, -0.7906323075294495)","(359.9941101074219, 255.81890869140625, 0.0014878849033266306)","(-37.19213104248047, -0.004628838039934635, -1.400001049041748)","(0.006085003260523081, 89.9649887084961, -7.651863143109949e-07)",0.0,0.000763,"(-0.002447, 0.009356, -0.000001)",LeftFalse_RightFalse,False,"(-1.148979902267456, -0.0038716415874660015, 35.57848358154297)","(0.010304505936801434, 179.34759521484375, 0.00045208097435534)",-0.002894,-0.047011,"(0.000087, -0.000236, -0.002566)",LeftFalse_RightFalse
0.809814,0.05941,"(-37.146278381347656, 1.1129554510116577, -1.0097938776016235)","(358.64996337890625, 86.23167419433594, 3.8164825439453125)","(-36.51505661010742, 0.8432127237319946, -0.7906419038772583)","(359.99334716796875, 255.81971740722656, 0.0016778005519881845)","(-37.1922492980957, -0.0042186398059129715, -1.4000011682510376)","(0.006867785472422838, 89.96578216552734, 6.703456278955855e-07)",0.0,0.000763,"(-0.001061, 0.005253, -0.000003)",LeftFalse_RightFalse,False,"(-1.1489697694778442, -0.003884929232299328, 35.578269958496094)","(0.008390232920646667, 179.3479766845703, 0.0003681028028950095)",0.007179,-0.047157,"(0.000034, -0.000192, 0.000068)",LeftFalse_RightFalse
0.875,0.060574,"(-37.13874435424805, 1.1144062280654907, -1.014846682548523)","(358.6064758300781, 90.4435043334961, 3.764904499053955)","(-36.51517868041992, 0.843454122543335, -0.7906339168548584)","(359.9936218261719, 255.81903076171875, 0.0016048498218879104)","(-37.192359924316406, -0.003980795852839947, -1.4000011682510376)","(0.006563426461070776, 89.9651107788086, -8.072912578427349e-07)",0.0,0.000763,"(-0.001792, 0.002722, 0.000001)",LeftFalse_RightFalse,False,"(-1.1489671468734741, -0.003896223148331046, 35.578216552734375)","(0.0065236869268119335, 179.34759521484375, 0.0003167109389323741)",0.001892,-0.047315,"(-0.000025, -0.000160, 0.000252)",LeftFalse_RightFalse
0.934937,0.060443,"(-37.12968063354492, 1.1176948547363281, -1.018224835395813)","(358.1144104003906, 94.81136322021484, 4.145228385925293)","(-36.51528549194336, 0.8435657620429993, -0.7906151413917542)","(-0.005514942575246096, 255.81744384765625, 0.0013909608824178576)","(-37.19243621826172, -0.0038795277941972017, -1.4000011682510376)","(0.005687650293111801, 89.9635238647461, -9.579940751791582e-07)",0.0,0.000763,"(-0.001986, 0.001230, 0.000002)",LeftFalse_RightFalse,False,"(-1.1489635705947876, -0.0039043170399963856, 35.578125)","(0.0048254746943712234, 179.34877014160156, 0.0002366532717132941)",-0.00178,-0.047456,"(0.000051, -0.000123, -0.001462)",LeftFalse_RightFalse
