ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.588013,0.05422,"(34.92401123046875, 1.1760090589523315, 1.0499640703201294)","(356.9930725097656, 271.48675537109375, 4.5917134284973145)","(34.9787483215332, 1.1832373142242432, 1.0624125003814697)","(0.0014375211903825402, 275.416259765625, 0.0001489096466684714)","(34.999855041503906, -0.003919820301234722, 1.3999989032745361)","(0.0014451579190790653, 270.00341796875, 1.2642353794944938e-05)",0.0,-0.01886,"(-0.001256, 0.000122, -0.000015)",LeftFalse_RightFalse,False,"(-34.15950012207031, -0.003875484922900796, -1.0098875761032104)","(0.001648627337999642, 90.70685577392578, -9.752695041242987e-05)",0.003155,0.101183,"(-0.000017, -0.000276, 0.000013)",LeftFalse_RightFalse
0.649048,0.055583,"(34.92375946044922, 1.1750737428665161, 1.0499629974365234)","(357.40386962890625, 271.764892578125, 4.943625450134277)","(34.978675842285156, 1.1832424402236938, 1.0624110698699951)","(0.0009421725990250707, 275.41497802734375, 7.502105290768668e-05)","(34.99976348876953, -0.003915087319910526, 1.399997353553772)","(0.000945047999266535, 270.00213623046875, -1.4189869943947997e-05)",0.0,-0.01886,"(-0.001550, 0.000039, -0.000022)",LeftFalse_RightFalse,False,"(-34.159515380859375, -0.0038902706000953913, -1.0098854303359985)","(0.0013725280296057463, 90.70803833007812, -8.885098213795573e-05)",0.001395,0.101508,"(-0.001703, -0.000208, 0.000162)",LeftFalse_RightFalse
0.708008,0.056248,"(34.92363739013672, 1.1747210025787354, 1.0499632358551025)","(357.62591552734375, 271.96478271484375, 4.953573226928711)","(34.97862243652344, 1.1832433938980103, 1.0624103546142578)","(0.0008152038790285587, 275.4153747558594, 6.303159170784056e-05)","(34.99971008300781, -0.00391410430893302, 1.3999965190887451)","(0.0008175146067515016, 270.0025329589844, -1.414875532645965e-05)",0.0,-0.01886,"(-0.000814, 0.000001, -0.000015)",LeftFalse_RightFalse,False,"(-34.15947723388672, -0.0039008650928735733, -1.0098888874053955)","(0.0009297539945691824, 90.7088851928711, -9.379577022627927e-06)",-0.003071,0.101817,"(0.002501, -0.000151, -0.000203)",LeftFalse_RightFalse
0.765015,0.056416,"(34.92356491088867, 1.1745797395706177, 1.0499632358551025)","(357.7159118652344, 272.23681640625, 5.026399612426758)","(34.978572845458984, 1.1832430362701416, 1.0624096393585205)","(0.0007379378657788038, 275.4157409667969, 5.6344320910284296e-05)","(34.999664306640625, -0.00391464214771986, 1.3999956846237183)","(0.0007399623282253742, 270.0029296875, -1.3517596926249098e-05)",0.0,-0.01886,"(-0.000522, -0.000017, -0.000013)",LeftFalse_RightFalse,False,"(-34.159507751464844, -0.003908044192939997, -1.0098830461502075)","(0.0008415866177529097, 90.70832824707031, -3.508111331029795e-05)",0.002519,0.102118,"(-0.000002, -0.000106, 0.000019)",LeftFalse_RightFalse
0.82251,0.056629,"(34.92295455932617, 1.1745173931121826, 1.0500178337097168)","(357.8761901855469, 272.44964599609375, 5.091113567352295)","(34.978572845458984, 1.183241605758667, 1.0624090433120728)","(0.0008261486073024571, 275.4147033691406, 7.400897447951138e-05)","(34.999656677246094, -0.003915744833648205, 1.3999956846237183)","(0.000829446071293205, 270.0018615722656, -4.252740382071352e-06)",0.0,-0.01886,"(0.000083, -0.000022, -0.000002)",LeftFalse_RightFalse,False,"(-34.15949249267578, -0.00391337089240551, -1.0098848342895508)","(0.000717999238986522, 90.7088851928711, -2.4455318907712353e-06)",-0.001719,0.102419,"(0.000457, -0.000072, -0.000028)",LeftFalse_RightFalse
0.880615,0.056932,"(34.921939849853516, 1.1744897365570068, 1.0501147508621216)","(357.84771728515625, 272.41046142578125, 5.2928667068481445)","(34.978580474853516, 1.1832404136657715, 1.0624091625213623)","(0.0009230463765561581, 275.41461181640625, 9.207912808051333e-05)","(34.99966812133789, -0.003916980233043432, 1.3999959230422974)","(0.0009276164346374571, 270.0018005371094, 4.5963811317051295e-06)",0.0,-0.01886,"(0.000440, -0.000018, 0.000004)",LeftFalse_RightFalse,False,"(-34.159507751464844, -0.0039167823269963264, -1.0098834037780762)","(0.0007276509422808886, 90.70902252197266, -1.3620279787573963e-05)",0.001753,0.102725,"(-0.000001, -0.000045, 0.000000)",LeftFalse_RightFalse
0.943726,0.058153,"(34.921451568603516, 1.1744767427444458, 1.0501610040664673)","(357.9914855957031, 272.2546081542969, 5.351205825805664)","(34.97856140136719, 1.183239221572876, 1.062409520149231)","(0.0008798012277111411, 275.41650390625, 8.796501788310707e-05)","(34.999656677246094, -0.003918157424777746, 1.3999956846237183)","(0.0008841758826747537, 270.003662109375, 4.57996566183283e-06)",0.0,-0.01886,"(-0.000532, -0.000016, -0.000009)",LeftFalse_RightFalse,False,"(-34.15953826904297, -0.003919083625078201, -1.0098801851272583)","(0.0008189200307242572, 90.70919036865234, -4.502829324337654e-05)",0.000329,0.103057,"(-0.000664, -0.000026, 0.000064)",LeftFalse_RightFalse
1.001709,0.058112,"(34.92068862915039, 1.1744719743728638, 1.050231695175171)","(358.3565673828125, 272.1407775878906, 5.297582626342773)","(34.97854995727539, 1.1832383871078491, 1.0624092817306519)","(0.0008062229608185589, 275.4159851074219, 7.887950050644577e-05)","(34.99964141845703, -0.0039190733805298805, 1.3999955654144287)","(0.0008100686245597899, 270.00311279296875, 2.475625706210849e-06)",0.0,-0.01886,"(-0.000202, -0.000015, -0.000006)",LeftFalse_RightFalse,False,"(-34.15955352783203, -0.003920359071344137, -1.009878396987915)","(0.0007969285361468792, 90.7107925415039, -3.27628331433516e-05)",-0.000326,0.103364,"(0.000679, -0.000015, -0.000059)",LeftFalse_RightFalse
1.05957,0.058083,"(34.9202766418457, 1.1738829612731934, 1.049565076828003)","(358.63336181640625, 271.96441650390625, 5.291626930236816)","(34.978519439697266, 1.1832375526428223, 1.062408685684204)","(0.0007068929844535887, 275.4153747558594, 6.411782669601962e-05)","(34.99960708618164, -0.003919936716556549, 1.3999950885772705)","(0.0007097891066223383, 270.0025329589844, -2.8502720397227677e-06)",0.0,-0.01886,"(0.000807, -0.000012, 0.000011)",LeftFalse_RightFalse,False,"(-34.15947723388672, -0.0039213052950799465, -1.0098856687545776)","(0.0006132023991085589, 90.7114028930664, 3.9902555727167055e-05)",0.001637,0.103664,"(0.000000, -0.000009, -0.000032)",LeftFalse_RightFalse
1.11731,0.057996,"(34.92008972167969, 1.1736359596252441, 1.0484639406204224)","(358.6918029785156, 271.79705810546875, 5.223243713378906)","(34.978572845458984, 1.1832367181777954, 1.0624088048934937)","(0.0009522759355604649, 275.4143981933594, 0.0001039439084706828)","(34.99966049194336, -0.003920538816601038, 1.3999959230422974)","(0.0009578347089700401, 270.0015563964844, 1.3650894288730342e-05)",0.0,-0.01886,"(0.001766, -0.000009, 0.000026)",LeftFalse_RightFalse,False,"(-34.15949630737305, -0.0039217364974319935, -1.0098844766616821)","(0.0007426143274642527, 90.71107482910156, -1.1546135283424519e-05)",0.001849,0.103966,"(-0.000619, -0.000005, 0.000059)",LeftFalse_RightFalse
1.176514,0.058242,"(34.919944763183594, 1.172846794128418, 1.0472354888916016)","(358.9176330566406, 271.42559814453125, 5.229586601257324)","(34.978599548339844, 1.1832363605499268, 1.0624099969863892)","(0.001009723055176437, 275.41552734375, 0.00011383803212083876)","(34.99969482421875, -0.003920867573469877, 1.3999967575073242)","(0.0010159590747207403, 270.002685546875, 1.8081826056004502e-05)",0.0,-0.01886,"(0.000589, -0.000005, 0.000015)",LeftFalse_RightFalse,False,"(-34.159461975097656, -0.003921892493963242, -1.009887933731079)","(0.000649734865874052, 90.71176147460938, 1.1301217455184087e-05)",5.1e-05,0.104275,"(-0.000390, -0.000002, 0.000032)",LeftFalse_RightFalse
1.236572,0.058602,"(34.91973114013672, 1.1725212335586548, 1.0459448099136353)","(358.92083740234375, 271.1733093261719, 5.172328472137451)","(34.97853469848633, 1.1832363605499268, 1.0624088048934937)","(0.0005748418043367565, 275.4144287109375, 4.5221186155686155e-05)","(34.99961471557617, -0.0039211357943713665, 1.3999954462051392)","(0.0005765443202108145, 270.0016174316406, -9.206076356349513e-06)",0.0,-0.01886,"(-0.001561, -0.000006, -0.000025)",LeftFalse_RightFalse,False,"(-34.159420013427734, -0.003921877592802048, -1.009892225265503)","(0.0005474163917824626, 90.7117691040039, 3.580085831345059e-05)",0.001313,0.104588,"(0.000952, 0.000000, -0.000089)",LeftFalse_RightFalse
1.294434,0.058458,"(34.91908264160156, 1.1730103492736816, 1.0448591709136963)","(358.5017395019531, 271.04571533203125, 5.350277900695801)","(34.97859573364258, 1.1832361221313477, 1.0624090433120728)","(0.0008317722240462899, 275.413330078125, 8.624868496553972e-05)","(34.999671936035156, -0.003921316005289555, 1.3999963998794556)","(0.0008361991494894028, 270.00048828125, 7.4019426392624155e-06)",0.0,-0.01886,"(0.000134, -0.000001, 0.000003)",LeftFalse_RightFalse,False,"(-34.15936279296875, -0.003921941854059696, -1.0098979473114014)","(0.00047815695870667696, 90.71202850341797, 5.151542427483946e-05)",-0.001052,0.104889,"(0.000824, -0.000001, -0.000071)",LeftFalse_RightFalse
1.354004,0.058676,"(34.91872787475586, 1.1732228994369507, 1.0443894863128662)","(357.6250305175781, 271.02008056640625, 5.515256881713867)","(34.978546142578125, 1.1832362413406372, 1.062408685684204)","(0.0005734056467190385, 275.4139404296875, 4.3986983655486256e-05)","(34.9996223449707, -0.0039214338175952435, 1.3999954462051392)","(0.0005749980919063091, 270.0010986328125, -1.0299296263838187e-05)",0.0,-0.01886,"(-0.000288, -0.000003, -0.000009)",LeftFalse_RightFalse,False,"(-34.15934371948242, -0.003922000993043184, -1.0099000930786133)","(0.0006246279226616025, 90.71342468261719, 1.610098479432054e-05)",0.000911,0.105201,"(0.000005, 0.000002, -0.000019)",LeftFalse_RightFalse
1.415649,0.059282,"(34.9185791015625, 1.173311471939087, 1.044191837310791)","(357.303466796875, 270.9725036621094, 5.664371490478516)","(34.97852325439453, 1.1832358837127686, 1.062408208847046)","(0.0006012140074744821, 275.4137268066406, 5.063342541689053e-05)","(34.99959945678711, -0.003921652678400278, 1.3999950885772705)","(0.000603309425059706, 270.0008850097656, -6.305647730187047e-06)",0.00119,-0.01886,"(0.000037, -0.000002, -0.000001)",LeftFalse_RightFalse,False,"(-34.15930938720703, -0.003921817056834698, -1.0099040269851685)","(0.000614588032476604, 90.71359252929688, 2.915099867095705e-05)",-0.001085,0.105523,"(0.000762, 0.000003, -0.000091)",LeftFalse_RightFalse
1.472412,0.058768,"(34.918521881103516, 1.1733425855636597, 1.0441211462020874)","(357.14129638671875, 271.05792236328125, 5.508230209350586)","(34.978515625, 1.183235764503479, 1.0624077320098877)","(0.0006300113745965064, 275.412841796875, 5.834701732965186e-05)","(34.99958419799805, -0.003921727649867535, 1.3999950885772705)","(0.0006327059818431735, 270.0, -1.342932023362664e-06)",0.008611,-0.016174,"(-0.000903, 0.000000, -0.000010)",LeftFalse_RightFalse,False,"(-34.1594123840332, -0.003921419382095337, -1.0098927021026611)","(0.0008077991078607738, 90.7131118774414, -5.150111246621236e-05)",0.002147,0.105825,"(0.000001, -0.000001, 0.000032)",LeftFalse_RightFalse
1.53064,0.058661,"(34.91844940185547, 1.1733566522598267, 1.0440887212753296)","(356.9367370605469, 271.2361145019531, 5.410447120666504)","(34.978458404541016, 1.183235764503479, 1.0624070167541504)","(0.0005399373476393521, 275.4119873046875, 4.8440815589856356e-05)","(34.9995231628418, -0.003921781666576862, 1.3999947309494019)","(0.0005420992383733392, 269.9991455078125, -2.708193505895906e-06)",0.021638,-0.010803,"(-0.002957, -0.000003, -0.000026)",LeftFalse_RightFalse,False,"(-34.1594352722168, -0.003921453841030598, -1.0098901987075806)","(0.0008485147845931351, 90.71269989013672, -4.8966034228214994e-05)",0.004615,0.106129,"(0.000273, 0.000000, -0.000027)",LeftFalse_RightFalse
1.588379,0.058492,"(34.9183349609375, 1.1741724014282227, 1.0447317361831665)","(356.62139892578125, 271.4361572265625, 5.127050399780273)","(34.97829055786133, 1.1832356452941895, 1.0624048709869385)","(0.00013727055920753628, 275.40924072265625, 3.0729454465472372e-06)","(34.99932861328125, -0.003922087140381336, 1.3999934196472168)","(0.00013694832159671932, 269.99639892578125, -9.889677130558994e-06)",0.038124,-0.005249,"(-0.005338, -0.000007, -0.000031)",LeftFalse_RightFalse,False,"(-34.15940856933594, -0.003921552561223507, -1.0098927021026611)","(0.0006842754664830863, 90.71312713623047, 1.0903278280238737e-06)",0.00775,0.106431,"(0.001651, -0.000003, -0.000124)",LeftFalse_RightFalse
1.654419,0.059987,"(34.917869567871094, 1.1745654344558716, 1.0450395345687866)","(356.50872802734375, 271.60107421875, 4.8383636474609375)","(34.97779846191406, 1.1832352876663208, 1.0624027252197266)","(-0.0007389698293991387, 275.407470703125, -8.36577673908323e-05)","(34.998809814453125, -0.003922876436263323, 1.399991750717163)","(-0.0007435661391355097, 269.99462890625, -1.357668952550739e-05)",0.05931,0.000427,"(-0.011042, -0.000015, -0.000030)",LeftFalse_RightFalse,False,"(-34.15928649902344, -0.003921785857528448, -1.0099009275436401)","(0.0003991748671978712, 90.7122573852539, 5.261579644866288e-05)",0.014493,0.106771,"(0.002377, -0.000006, -0.000151)",LeftFalse_RightFalse
1.714355,0.059985,"(34.917633056640625, 1.1746872663497925, 1.0450725555419922)","(356.63763427734375, 271.67822265625, 4.717897891998291)","(34.97690200805664, 1.1832343339920044, 1.0624018907546997)","(-0.0020358071196824312, 275.4063415527344, -0.00019470385450404137)","(34.99787902832031, -0.0039241318590939045, 1.3999916315078735)","(-0.0020450956653803587, 269.9934997558594, -1.7953009319171542e-06)",0.085123,0.002258,"(-0.018440, -0.000027, -0.000002)",LeftFalse_RightFalse,False,"(-34.159080505371094, -0.003922225907444954, -1.009913444519043)","(8.047663141041994e-05, 90.71463012695312, 9.900593431666493e-05)",0.022958,0.107082,"(0.004637, -0.000006, -0.000300)",LeftFalse_RightFalse
1.776733,0.060455,"(34.916255950927734, 1.1747385263442993, 1.0450886487960815)","(356.4731750488281, 271.5887756347656, 4.613007068634033)","(34.97525405883789, 1.1832330226898193, 1.0624029636383057)","(-0.004078495781868696, 275.4068298339844, -0.0003699276130646467)","(34.99618911743164, -0.00392618915066123, 1.3999929428100586)","(-0.0040952046401798725, 269.9939880371094, 1.645181873755064e-05)",0.114705,0.003723,"(-0.031290, -0.000039, 0.000025)",LeftFalse_RightFalse,False,"(-34.158695220947266, -0.0039228517562150955, -1.0099374055862427)","(-0.00042843620758503675, 90.71477508544922, 0.00016541755758225918)",0.03862,0.107394,"(0.007890, -0.000010, -0.000481)",LeftFalse_RightFalse
1.837524,0.060536,"(34.91386032104492, 1.1747573614120483, 1.0450971126556396)","(356.2683410644531, 271.1964111328125, 4.70717191696167)","(34.972755432128906, 1.1832306385040283, 1.062406301498413)","(359.99346923828125, 275.4068603515625, -0.0005791242583654821)","(34.9936408996582, -0.003929206635802984, 1.3999966382980347)","(359.9934387207031, 269.9940185546875, 3.9292342989938334e-05)",0.144501,0.007263,"(-0.047672, -0.000055, 0.000070)",LeftFalse_RightFalse,False,"(-34.158058166503906, -0.003923604730516672, -1.0099745988845825)","(-0.0011105265002697706, 90.71636962890625, 0.0002279324980918318)",0.053859,0.107695,"(0.011852, -0.000014, -0.000663)",LeftFalse_RightFalse
1.897583,0.060422,"(34.91036605834961, 1.1747642755508423, 1.0451078414916992)","(356.2146911621094, 270.8992919921875, 4.7701568603515625)","(34.96922302246094, 1.183227777481079, 1.0624148845672607)","(359.99072265625, 275.40673828125, -0.0007898173644207418)","(34.99005126953125, -0.0039329142309725285, 1.4000064134597778)","(359.99066162109375, 269.9939270019531, 9.014732495415956e-05)",0.172906,0.011017,"(-0.067282, -0.000066, 0.000189)",LeftFalse_RightFalse,False,"(-34.156986236572266, -0.003924780525267124, -1.0100380182266235)","(-0.0022651769686490297, 90.7188491821289, 0.0003784642613027245)",0.068371,0.107976,"(0.019130, -0.000023, -0.001073)",LeftFalse_RightFalse
1.958496,0.060522,"(34.90534591674805, 1.1747671365737915, 1.0451312065124512)","(356.24908447265625, 270.61773681640625, 4.6515326499938965)","(34.96418762207031, 1.183224081993103, 1.062435269355774)","(359.98712158203125, 275.40887451171875, -0.001028472906909883)","(34.984954833984375, -0.0039373175241053104, 1.400028109550476)","(359.987060546875, 269.99603271484375, 0.00019176473142579198)",0.202438,0.01123,"(-0.092568, -0.000076, 0.000405)",LeftFalse_RightFalse,False,"(-34.155357360839844, -0.003926526289433241, -1.0101325511932373)","(-0.0037722866982221603, 90.72173309326172, 0.0005681405891664326)",0.085516,0.108244,"(0.029455, -0.000030, -0.001665)",LeftFalse_RightFalse
2.017334,0.060199,"(34.8989372253418, 1.174768090248108, 1.045159101486206)","(356.2400207519531, 270.458740234375, 4.493598937988281)","(34.9577751159668, 1.1832199096679688, 1.0624630451202393)","(359.9834289550781, 275.40875244140625, -0.0013117537600919604)","(34.97846221923828, -0.003942339681088924, 1.4000571966171265)","(359.9833679199219, 269.99591064453125, 0.0002572843513917178)",0.232584,0.01123,"(-0.119540, -0.000089, 0.000533)",LeftFalse_RightFalse,False,"(-34.153133392333984, -0.003928567748516798, -1.010258674621582)","(-0.005434010643512011, 90.72474670410156, 0.0007474783342331648)",0.10862,0.108483,"(0.041768, -0.000037, -0.002352)",LeftFalse_RightFalse
2.079468,0.060586,"(34.8902473449707, 1.1753897666931152, 1.0451992750167847)","(356.2015686035156, 270.3729553222656, 4.4421281814575195)","(34.9490852355957, 1.1832153797149658, 1.0625017881393433)","(359.979248046875, 275.409912109375, -0.0016557372873649001)","(34.96969223022461, -0.00394822470843792, 1.4000966548919678)","(359.97918701171875, 269.9970703125, 0.00030917528783902526)",0.262058,0.01123,"(-0.163770, -0.000098, 0.000732)",LeftFalse_RightFalse,False,"(-34.14988708496094, -0.003931335639208555, -1.01044499874115)","(359.9922790527344, 90.73173522949219, 0.0010514894966036081)",0.138722,0.10871,"(0.063256, -0.000050, -0.003633)",LeftFalse_RightFalse
2.140503,0.060665,"(34.87888717651367, 1.1756207942962646, 1.0453104972839355)","(356.2137756347656, 270.363037109375, 4.437938690185547)","(34.9383659362793, 1.1832104921340942, 1.0625500679016113)","(359.97491455078125, 275.4119567871094, -0.002014237456023693)","(34.95889663696289, -0.0039543453603982925, 1.400145173072815)","(359.974853515625, 269.9991455078125, 0.0003600965428631753)",0.290148,0.01123,"(-0.200010, -0.000102, 0.000897)",LeftFalse_RightFalse,False,"(-34.14563751220703, -0.003934584558010101, -1.0106894969940186)","(359.98980712890625, 90.73889923095703, 0.0013689611805602908)",0.156943,0.108895,"(0.080451, -0.000059, -0.004529)",LeftFalse_RightFalse
2.200928,0.06063,"(34.86576461791992, 1.1757093667984009, 1.045394778251648)","(356.4054260253906, 270.4660339355469, 4.282428741455078)","(34.92549133300781, 1.1832053661346436, 1.0626081228256226)","(359.970947265625, 275.4144592285156, -0.0023523415438830853)","(34.945953369140625, -0.003960563335567713, 1.4002032279968262)","(359.9708557128906, 270.0016174316406, 0.00039813033072277904)",0.316991,0.010529,"(-0.239524, -0.000101, 0.001076)",LeftFalse_RightFalse,False,"(-34.14027404785156, -0.003938224632292986, -1.0109919309616089)","(359.98736572265625, 90.74801635742188, 0.0015898937126621604)",0.18267,0.109043,"(0.102776, -0.000063, -0.005795)",LeftFalse_RightFalse
2.262207,0.06075,"(34.8501091003418, 1.175744891166687, 1.0462034940719604)","(356.56878662109375, 270.6570129394531, 3.9677281379699707)","(34.90987014770508, 1.183200478553772, 1.0626771450042725)","(359.9666748046875, 275.4173583984375, -0.0027326764538884163)","(34.930259704589844, -0.003966797608882189, 1.4002716541290283)","(359.9665832519531, 270.0045166015625, 0.00042174418922513723)",0.341931,0.010162,"(-0.282987, -0.000103, 0.001206)",LeftFalse_RightFalse,False,"(-34.133384704589844, -0.003942128270864487, -1.0113821029663086)","(359.98443603515625, 90.75887298583984, 0.0019338986603543162)",0.208018,0.109146,"(0.129979, -0.000067, -0.007429)",LeftFalse_RightFalse
