ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
1.474854,0.09117,"(-0.821019172668457, 0.8984394073486328, 34.23998260498047)","(358.56695556640625, 352.352783203125, 179.2328338623047)","(-0.804240882396698, 0.8433085083961487, 34.16642379760742)","(-0.000867404043674469, 351.3081970214844, 9.376234811497852e-05)","(-1.3999884128570557, -0.003921458497643471, 34.99998474121094)","(0.0008716185693629086, 179.98963928222656, 3.8238584238570184e-05)",0.0,-0.085876,"(0.000007, 0.000001, -0.000043)",LeftFalse_RightFalse,False,"(-33.909446716308594, -0.003921468276530504, -1.0898557901382446)","(0.0006266572745516896, 90.00575256347656, 2.5454010028624907e-06)",-0.001756,0.009903,"(0.002960, -0.000002, -0.000021)",LeftFalse_RightFalse
1.569946,0.091958,"(-0.821009635925293, 0.8984367251396179, 34.24007034301758)","(358.5668029785156, 352.3614196777344, 179.23284912109375)","(-0.8042300343513489, 0.8433056473731995, 34.16651153564453)","(-0.0010367094073444605, 351.3070983886719, 7.125155389076099e-05)","(-1.3999942541122437, -0.00392143614590168, 35.000064849853516)","(0.0010355864651501179, 179.98854064941406, 8.604655886301771e-05)",0.0,-0.085876,"(-0.000105, 0.000001, 0.001488)",LeftFalse_RightFalse,False,"(-33.90946960449219, -0.00392158143222332, -1.089855432510376)","(0.0006905098562128842, 90.00574493408203, 6.244105748010043e-07)",0.004675,0.009966,"(0.000001, -0.000002, -0.000001)",LeftFalse_RightFalse
1.664429,0.092457,"(-0.8210073709487915, 0.8974664211273193, 34.24008560180664)","(358.3597412109375, 352.97772216796875, 179.28273010253906)","(-0.8042272925376892, 0.843309223651886, 34.16653060913086)","(-0.0008258615271188319, 351.3067932128906, 9.65023209573701e-05)","(-1.3999950885772705, -0.003921449184417725, 35.00007629394531)","(0.0008309655240736902, 179.98825073242188, 2.9259530492709018e-05)",0.0,-0.085876,"(-0.000050, 0.000000, 0.000784)",LeftFalse_RightFalse,False,"(-33.909400939941406, -0.003921756520867348, -1.0898559093475342)","(0.0004988778964616358, 90.0068588256836, 7.920411917439196e-06)",0.000573,0.010028,"(0.002446, -0.000003, -0.000020)",LeftFalse_RightFalse
1.759155,0.092913,"(-0.8186126351356506, 0.8973982930183411, 34.2390022277832)","(357.6826171875, 355.7214050292969, 177.89064025878906)","(-0.8042306303977966, 0.8433151841163635, 34.16648864746094)","(-0.00046591064892709255, 351.30718994140625, 0.00013598703662864864)","(-1.3999913930892944, -0.003921561874449253, 35.00003433227539)","(0.00048109859926626086, 179.98863220214844, -6.41040678601712e-05)",0.0,-0.085876,"(0.000146, -0.000003, -0.001956)",LeftFalse_RightFalse,False,"(-33.909244537353516, -0.003922038711607456, -1.0898569822311401)","(0.0003596139431465417, 90.00749206542969, 7.675233973714057e-06)",0.001665,0.010089,"(0.000463, -0.000004, 0.000000)",LeftFalse_RightFalse
1.853516,0.093197,"(-0.8128755688667297, 0.900233805179596, 34.24467086791992)","(0.6244725584983826, 355.84197998046875, 182.1188201904297)","(-0.8042153716087341, 0.843313992023468, 34.16645812988281)","(-0.0005106504540890455, 351.306396484375, 0.00011645147606031969)","(-1.3999876976013184, -0.00392185477539897, 34.999996185302734)","(0.0005223770858719945, 179.9878692626953, -3.803928484558128e-05)",0.0,-0.085876,"(-0.000094, -0.000002, 0.001559)",LeftFalse_RightFalse,False,"(-33.909141540527344, -0.003922015428543091, -1.0898573398590088)","(0.0005405856645666063, 90.00958251953125, 6.839203479103162e-07)",0.001159,0.010154,"(-0.000132, 0.000000, 0.000004)",LeftFalse_RightFalse
1.945313,0.092925,"(-0.7895203828811646, 0.9003047943115234, 34.26365661621094)","(12.183917045593262, 357.0273132324219, 188.43394470214844)","(-0.8042266368865967, 0.8433117270469666, 34.16644287109375)","(-0.0006530083483085036, 351.30718994140625, 0.000100679651950486)","(-1.3999879360198975, -0.003921770956367254, 34.99999237060547)","(0.0006607234245166183, 179.98866271972656, -9.605250852473546e-07)",0.0,-0.085876,"(0.000079, 0.000001, -0.001069)",LeftFalse_RightFalse,False,"(-33.90903091430664, -0.003921901807188988, -1.089857816696167)","(0.0005710234399884939, 90.00814819335938, -1.0367847380621242e-06)",-0.002233,0.010209,"(0.001100, 0.000000, -0.000002)",LeftFalse_RightFalse
2.037842,0.092854,"(-0.7601108551025391, 0.9199721813201904, 34.28413009643555)","(25.648691177368164, 0.7877086400985718, 196.0755157470703)","(-0.8042293190956116, 0.8433103561401367, 34.16645050048828)","(-0.0007435998995788395, 351.30743408203125, 9.915508417179808e-05)","(-1.3999876976013184, -0.003921662922948599, 35.000003814697266)","(0.0007500468636862934, 179.98887634277344, 1.4220519005903043e-05)",0.0,-0.085876,"(-0.000057, 0.000001, 0.001056)",LeftFalse_RightFalse,False,"(-33.90882110595703, -0.003922045696526766, -1.089859962463379)","(0.0007238925900310278, 90.00845336914062, 5.022199729864951e-06)",0.003269,0.01027,"(0.000012, 0.000008, -0.000004)",LeftFalse_RightFalse
2.129639,0.092632,"(-0.7395340204238892, 0.9671449661254883, 34.30537033081055)","(34.767303466796875, 359.87213134765625, 192.1140594482422)","(-0.8041980266571045, 0.8433136940002441, 34.166404724121094)","(-0.0005388433346524835, 351.3056945800781, 0.00012498717114795)","(-1.3999807834625244, -0.003921717405319214, 34.999935150146484)","(0.0005515352822840214, 179.9871368408203, -4.222172356094234e-05)",0.0,-0.085876,"(0.000092, 0.000000, -0.001026)",LeftFalse_RightFalse,False,"(-33.90882873535156, -0.003921548370271921, -1.089859962463379)","(0.0009296187199652195, 90.00889587402344, -3.811965598288225e-06)",0.000537,0.010335,"(0.000938, 0.000006, -0.000007)",LeftFalse_RightFalse
2.223389,0.092848,"(-0.7439671158790588, 1.022983431816101, 34.319419860839844)","(44.40626907348633, 351.46612548828125, 181.79397583007812)","(-0.804200291633606, 0.84331214427948, 34.166385650634766)","(-0.0006381938001140952, 351.30609130859375, 0.00011399808863643557)","(-1.399977445602417, -0.003921717405319214, 34.99992370605469)","(0.0006480887532234192, 179.987548828125, -1.6362506357836537e-05)",0.0,-0.085876,"(0.000011, 0.000001, 0.000060)",LeftFalse_RightFalse,False,"(-33.90875244140625, -0.003921419382095337, -1.0898603200912476)","(0.0007852869457565248, 90.00919342041016, -3.3809624255809467e-06)",-0.003818,0.010395,"(0.001409, 0.000000, -0.000009)",LeftFalse_RightFalse
2.315674,0.092742,"(-0.753267228603363, 1.0447487831115723, 34.32007598876953)","(51.71455383300781, 337.0596923828125, 166.98263549804688)","(-0.8041885495185852, 0.8433138728141785, 34.16633605957031)","(-0.000531462486833334, 351.3056640625, 0.00012396671809256077)","(-1.3999714851379395, -0.003921709023416042, 34.9998664855957)","(0.000544085050933063, 179.98712158203125, -4.2327028495492414e-05)",0.0,-0.085876,"(0.000099, -0.000001, -0.001168)",LeftFalse_RightFalse,False,"(-33.90863800048828, -0.0039216745644807816, -1.0898618698120117)","(0.0007798639708198607, 90.00946044921875, 1.1848558187921299e-06)",0.003645,0.010455,"(0.000006, 0.000003, -0.000003)",LeftFalse_RightFalse
2.40979,0.093015,"(-0.7610691785812378, 1.0430810451507568, 34.33992385864258)","(57.312705993652344, 332.7038269042969, 168.869384765625)","(-0.8042027354240417, 0.8433103561401367, 34.166316986083984)","(-0.0007388094090856612, 351.30682373046875, 9.569025132805109e-05)","(-1.3999700546264648, -0.003921675030142069, 34.99986267089844)","(0.0007447882671840489, 179.98826599121094, 1.692259502306115e-05)",0.0,-0.085876,"(-0.000071, 0.000001, 0.001133)",LeftFalse_RightFalse,False,"(-33.908546447753906, -0.003921414725482464, -1.089862585067749)","(0.0005505369044840336, 90.00929260253906, 5.692232662113383e-06)",-0.000429,0.010516,"(0.000534, -0.000004, -0.000006)",LeftFalse_RightFalse
2.515137,0.095481,"(-0.7459861636161804, 1.0311485528945923, 34.364295959472656)","(59.923519134521484, 324.8217468261719, 162.69390869140625)","(-0.8042037487030029, 0.843311071395874, 34.166290283203125)","(-0.0007057941402308643, 351.30706787109375, 0.0001024232551571913)","(-1.3999671936035156, -0.003921598196029663, 34.999839782714844)","(0.0007131674792617559, 179.988525390625, 5.283364771457855e-06)",0.0,-0.085876,"(0.000028, 0.000000, -0.000350)",LeftFalse_RightFalse,False,"(-33.90851974487305, -0.003921607509255409, -1.089863657951355)","(0.0007964274263940752, 90.01039123535156, -1.0435588819746044e-06)",0.00107,0.010589,"(0.000004, 0.000002, -0.000002)",LeftFalse_RightFalse
2.613281,0.096012,"(-0.737095832824707, 1.0241799354553223, 34.40940856933594)","(67.18694305419922, 302.5234375, 142.27476501464844)","(-0.804186224937439, 0.8433077335357666, 34.16633987426758)","(-0.0009091532556340098, 351.3057556152344, 8.405369590036571e-05)","(-1.3999695777893066, -0.003921550698578358, 34.9998779296875)","(0.0009114241111092269, 179.98719787597656, 5.413767212303355e-05)",0.0,-0.085876,"(-0.000034, 0.000002, 0.000661)",LeftFalse_RightFalse,False,"(-33.908538818359375, -0.003921478986740112, -1.0898635387420654)","(0.0008980181301012635, 90.01124572753906, -6.569011929968838e-06)",0.000554,0.010656,"(-0.001102, -0.000001, 0.000010)",LeftFalse_RightFalse
2.709106,0.09597,"(-0.7490880489349365, 1.0548791885375977, 34.43523406982422)","(77.54435729980469, 266.4132995605469, 115.32091522216797)","(-0.8041337132453918, 0.8433088064193726, 34.16641616821289)","(-0.0008509174804203212, 351.302001953125, 9.736831270856783e-05)","(-1.3999710083007812, -0.003921449184417725, 34.99991226196289)","(0.0008558651898056269, 179.98345947265625, 3.218544225092046e-05)",0.0,-0.085876,"(-0.000076, 0.000000, 0.001270)",LeftFalse_RightFalse,False,"(-33.90855407714844, -0.003921372815966606, -1.0898633003234863)","(0.0008716433076187968, 90.01284790039062, -7.22421964383102e-06)",0.003873,0.010722,"(0.000849, 0.000001, -0.000007)",LeftFalse_RightFalse
2.803955,0.095756,"(-0.7867817282676697, 1.115813970565796, 34.483943939208984)","(75.6641845703125, 194.75303649902344, 43.94214630126953)","(-0.8041397333145142, 0.8433074951171875, 34.16647720336914)","(-0.0009265775443054736, 351.30206298828125, 8.24329981696792e-05)","(-1.3999767303466797, -0.003921449184417725, 34.999977111816406)","(0.0009284041007049382, 179.9835205078125, 5.836983837070875e-05)",0.0,-0.085876,"(-0.000046, 0.000001, 0.000692)",LeftFalse_RightFalse,False,"(-33.908443450927734, -0.003921631723642349, -1.0898641347885132)","(0.0005527528119273484, 90.01264953613281, 1.926253844430903e-06)",0.000642,0.010781,"(0.001343, -0.000002, -0.000010)",LeftFalse_RightFalse
2.900024,0.095811,"(-0.8439168930053711, 1.1926181316375732, 34.5536994934082)","(61.43745803833008, 164.0015106201172, 15.999481201171875)","(-0.8041712641716003, 0.8433074951171875, 34.16654968261719)","(-0.0009327187435701489, 351.30377197265625, 8.313403668580577e-05)","(-1.3999834060668945, -0.003921419382095337, 35.00006866455078)","(0.0009345807484351099, 179.9852294921875, 5.8603785873856395e-05)",0.0,-0.085876,"(-0.000003, 0.000001, -0.000241)",LeftFalse_RightFalse,False,"(-33.90830612182617, -0.003921952098608017, -1.0898650884628296)","(0.0004562958492897451, 90.0129165649414, 3.991615812992677e-06)",-0.004326,0.010844,"(0.000194, -0.000003, 0.000000)",LeftFalse_RightFalse
2.993408,0.095329,"(-0.8933870792388916, 1.2321646213531494, 34.63196563720703)","(41.08682632446289, 153.01882934570312, 7.628861427307129)","(-0.8041570782661438, 0.8433146476745605, 34.16652297973633)","(-0.0004930433351546526, 351.302978515625, 0.00013197360385674983)","(-1.3999791145324707, -0.003921622410416603, 35.00002670288086)","(0.0005073146312497556, 179.98443603515625, -5.604118632618338e-05)",0.0,-0.085876,"(0.000110, -0.000004, -0.001485)",LeftFalse_RightFalse,False,"(-33.90821075439453, -0.003921943251043558, -1.089865803718567)","(0.0007178530213423073, 90.01252746582031, -1.6736236148062744e-06)",0.004637,0.010904,"(0.000007, 0.000005, -0.000002)",LeftFalse_RightFalse
3.093628,0.096302,"(-0.9363455772399902, 1.2419102191925049, 34.70008087158203)","(22.453508377075195, 154.0368194580078, 3.7601635456085205)","(-0.804161548614502, 0.8433136940002441, 34.1665153503418)","(-0.0005328168044798076, 351.3033752441406, 0.00011840830848086625)","(-1.3999779224395752, -0.003921836614608765, 35.000022888183594)","(0.000544584880117327, 179.98483276367188, -3.662786548375152e-05)",0.0,-0.085876,"(0.000068, 0.000000, -0.000748)",LeftFalse_RightFalse,False,"(-33.90818786621094, -0.0039215730503201485, -1.0898659229278564)","(0.0008386268164031208, 90.01402282714844, -5.2064874580537435e-06)",0.000915,0.010975,"(0.000220, 0.000003, 0.000000)",LeftFalse_RightFalse
3.189697,0.096258,"(-0.9709774851799011, 1.21232271194458, 34.76955795288086)","(11.262787818908691, 160.51693725585938, 1.197729468345642)","(-0.8041630983352661, 0.843313455581665, 34.166481018066406)","(-0.000540540087968111, 351.30377197265625, 0.000117484487418551)","(-1.3999736309051514, -0.00392189621925354, 34.99999237060547)","(0.0005520801641978323, 179.98524475097656, -3.454888428677805e-05)",0.0,-0.085876,"(-0.000062, 0.000000, 0.001200)",LeftFalse_RightFalse,False,"(-33.90808868408203, -0.00392152601853013, -1.0898663997650146)","(0.0006510289967991412, 90.01532745361328, 5.702420367015293e-07)",-9.1e-05,0.011037,"(0.002140, -0.000001, -0.000013)",LeftFalse_RightFalse
3.284912,0.096059,"(-0.9858992695808411, 1.1982035636901855, 34.792381286621094)","(8.822322845458984, 160.7858123779297, 3.1860427856445312)","(-0.8041539788246155, 0.8433157205581665, 34.16642379760742)","(-0.00041347448132000864, 351.30352783203125, 0.00013196651707403362)","(-1.399967908859253, -0.003921806812286377, 34.99993133544922)","(0.00042865631985478103, 179.98497009277344, -6.804437725804746e-05)",0.0,-0.085876,"(0.000030, 0.000000, 0.000175)",LeftFalse_RightFalse,False,"(-33.90806198120117, -0.00392153300344944, -1.0898667573928833)","(0.0007760410662740469, 90.0157699584961, -5.601847519187686e-08)",0.000522,0.011102,"(0.000003, 0.000001, -0.000001)",LeftFalse_RightFalse
3.378662,0.0956,"(-0.9986459016799927, 1.184043288230896, 34.82296371459961)","(14.206469535827637, 162.145751953125, 4.545119762420654)","(-0.804166316986084, 0.8433111310005188, 34.16643142700195)","(-0.0006896769627928734, 351.304443359375, 0.0001008500621537678)","(-1.3999677896499634, -0.003921725321561098, 34.99995040893555)","(0.0006969975656829774, 179.98590087890625, 4.405796516948612e-06)",0.0,-0.085876,"(0.000012, 0.000002, -0.000063)",LeftFalse_RightFalse,False,"(-33.908016204833984, -0.003921449184417725, -1.089867115020752)","(0.0006790319457650185, 90.01476287841797, 2.744722905845265e-06)",0.0,0.011161,"(0.001654, 0.000000, -0.000015)",LeftFalse_RightFalse
3.476318,0.095997,"(-1.0152568817138672, 1.1778481006622314, 34.85124969482422)","(11.11695384979248, 163.9445343017578, 2.4191532135009766)","(-0.8041720986366272, 0.84331214427948, 34.16637420654297)","(-0.0006361542618833482, 351.3051452636719, 0.00010799241135828197)","(-1.399963140487671, -0.003921687602996826, 34.999900817871094)","(0.000645166146568954, 179.98660278320312, -1.0733484486991074e-05)",0.0,-0.085876,"(0.000054, 0.000001, -0.000726)",LeftFalse_RightFalse,False,"(-33.90800476074219, -0.003921568393707275, -1.089867353439331)","(0.0007208095630630851, 90.01519012451172, 4.436923575212859e-07)",0.001514,0.011229,"(0.000327, 0.000000, -0.000003)",LeftFalse_RightFalse
3.575195,0.096594,"(-1.030393362045288, 1.1836373805999756, 34.884429931640625)","(10.337027549743652, 164.8170166015625, 0.3671953082084656)","(-0.8041594624519348, 0.843310534954071, 34.16633987426758)","(-0.0007249152986332774, 351.3045654296875, 9.909803338814527e-05)","(-1.3999593257904053, -0.0039217290468513966, 34.99986267089844)","(0.0007315677357837558, 179.98602294921875, 1.1456658285169397e-05)",0.0,-0.085876,"(-0.000111, -0.000001, 0.001713)",LeftFalse_RightFalse,False,"(-33.90795135498047, -0.0039216578006744385, -1.0898678302764893)","(0.0006695759366266429, 90.01343536376953, 1.7746131675266952e-07)",0.004681,0.01129,"(-0.000289, 0.000000, 0.000003)",LeftFalse_RightFalse
