ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.013694,"(-34.86572265625, 1.1607623100280762, -1.029914140701294)","(358.34002685546875, 39.21653747558594, 356.6551208496094)","(-34.9553337097168, 0.7653125524520874, -0.8097726702690125)","(0.0006967725930735469, 95.32476806640625, 6.49176727165468e-05)","(-34.999996185302734, -0.0039216578006744385, -1.399999976158142)","(0.0006997901946306229, 90.00003051757812, -2.329326243000196e-08)",0.0,-0.003571,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(1.3997828960418701, -0.0039217472076416016, -35.00026321411133)","(0.0006993924616836011, 0.006567616946995258, -9.830359886109363e-07)",0.0,0.0,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse
0.07663,0.026281,"(-34.84684753417969, 1.1634528636932373, -1.053712010383606)","(356.7986755371094, 58.79248809814453, 358.13580322265625)","(-34.95539855957031, 0.7653122544288635, -0.8097721338272095)","(0.0009163949289359152, 95.32412719726562, 8.831929881125689e-05)","(-35.000057220458984, -0.00392168527469039, -1.4000000953674316)","(0.0009206365793943405, 89.99939727783203, 2.896389105444541e-06)",0.0,-0.003571,"(-0.000939, 0.000002, -0.000003)",LeftFalse_RightFalse,False,"(1.3997828960418701, -0.0039217472076416016, -35.00026321411133)","(0.0006992874550633132, 0.006567616946995258, -7.75755609083717e-07)",0.002498,-0.15137,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse
0.182541,0.042207,"(-34.83549499511719, 1.1667957305908203, -1.074446439743042)","(355.01763916015625, 74.15699768066406, 357.9496765136719)","(-34.9554328918457, 0.765312671661377, -0.8097711801528931)","(0.0006636037142015994, 95.3228759765625, 6.036279955878854e-05)","(-35.00007629394531, -0.0039214882999658585, -1.4000000953674316)","(0.0006663418607786298, 89.9981460571289, -1.4803987369305105e-06)",0.0,-0.003571,"(0.002029, -0.000001, 0.000006)",LeftFalse_RightFalse,False,"(1.399768590927124, -0.003921825904399157, -35.00016403198242)","(0.0004155019123572856, 0.005586765706539154, -0.00012614559091161937)",0.004057,-0.056542,"(-0.000149, -0.000002, 0.001198)",LeftFalse_RightFalse
0.2882,0.054898,"(-34.830909729003906, 1.1692030429840088, -1.0860729217529297)","(352.3661193847656, 83.79376983642578, 358.0769958496094)","(-34.95545196533203, 0.7653124332427979, -0.809770941734314)","(0.0007664739387109876, 95.32255554199219, 7.236914825625718e-05)","(-35.000091552734375, -0.003921711351722479, -1.4000000953674316)","(0.0007698823465034366, 89.99783325195312, 9.277700314669346e-07)",0.0,-0.003571,"(-0.000946, 0.000001, -0.000001)",LeftFalse_RightFalse,False,"(1.3997607231140137, -0.003922015428543091, -35.0)","(0.00031606690026819706, 0.007070990279316902, -4.1017658077180386e-05)",-0.003955,-0.055362,"(-0.000093, 0.000000, 0.002458)",LeftFalse_RightFalse
0.393661,0.06501,"(-34.83096694946289, 1.1692036390304565, -1.0871458053588867)","(352.11505126953125, 87.15996551513672, 356.8111877441406)","(-34.95539855957031, 0.7653125524520874, -0.8097721934318542)","(0.0005597401177510619, 95.32415771484375, 5.0953178288182244e-05)","(-35.00005340576172, -0.003921717405319214, -1.4000000953674316)","(0.0005620532901957631, 89.99942016601562, -1.210884761349007e-06)",0.002381,-0.003571,"(0.000029, 0.000000, 0.000002)",LeftFalse_RightFalse,False,"(1.399763584136963, -0.003921691328287125, -35.000038146972656)","(0.0007490844000130892, 0.007045998238027096, 3.1743453291710466e-05)",6e-05,-0.054214,"(-0.000005, 0.000002, 0.000004)",LeftFalse_RightFalse
0.500633,0.073403,"(-34.83290100097656, 1.1704891920089722, -1.0829405784606934)","(350.8463439941406, 87.5857925415039, 357.635498046875)","(-34.95533752441406, 0.7653125524520874, -0.8097733855247498)","(0.000489629281219095, 95.32569122314453, 4.4968815927859396e-05)","(-35.000003814697266, -0.003921813331544399, -1.4000000953674316)","(0.0004916895995847881, 90.00096130371094, -6.630501729887328e-07)",0.037458,-0.003571,"(0.000663, -0.000002, 0.000000)",LeftFalse_RightFalse,False,"(1.3997581005096436, -0.003921604715287685, -34.99993896484375)","(0.000548619544133544, 0.008504040539264679, -2.0284889615140855e-05)",-0.000522,-0.053069,"(-0.000016, -0.000002, 0.000038)",LeftFalse_RightFalse
0.607048,0.080005,"(-34.83445739746094, 1.1716790199279785, -1.0803382396697998)","(350.1129455566406, 87.67457580566406, 357.9208984375)","(-34.9547233581543, 0.7653127312660217, -0.8097712993621826)","(-0.0008638213621452451, 95.32464599609375, -9.141102782450616e-05)","(-34.99936294555664, -0.003922757692635059, -1.399998664855957)","(-0.0008685768116265535, 89.99991607666016, -1.0853616913664155e-05)",0.084491,-0.003784,"(0.011699, -0.000017, 0.000022)",LeftFalse_RightFalse,False,"(1.3997581005096436, -0.003921522293239832, -34.999961853027344)","(0.0008000499219633639, 0.008128021843731403, 1.948393946804572e-05)",0.031119,-0.051971,"(-0.000006, 0.000001, 0.000001)",LeftFalse_RightFalse
0.716118,0.085818,"(-34.834007263183594, 1.1738085746765137, -1.0766475200653076)","(349.20977783203125, 86.94036102294922, 357.869140625)","(-34.95241165161133, 0.765312135219574, -0.8097677826881409)","(-0.004056577570736408, 95.32498931884766, -0.000401332596084103)","(-34.997013092041016, -0.003926008008420467, -1.3999947309494019)","(-0.004076316952705383, 90.00025177001953, -2.314860284968745e-05)",0.132291,-0.003784,"(0.031542, -0.000039, 0.000054)",LeftFalse_RightFalse,False,"(1.3997461795806885, -0.003922224044799805, -34.999507904052734)","(-0.00030314348987303674, 0.007794745732098818, -7.218865357572213e-05)",0.074199,-0.050939,"(-0.000217, -0.000014, 0.008671)",LeftFalse_RightFalse
0.826103,0.090651,"(-34.8307991027832, 1.1750307083129883, -1.0730093717575073)","(348.280029296875, 85.83684539794922, 357.88970947265625)","(-34.946956634521484, 0.7653096914291382, -0.8097596168518066)","(359.99090576171875, 95.32538604736328, -0.0008902208064682782)","(-34.991493225097656, -0.003932548221200705, -1.3999860286712646)","(359.9908447265625, 90.00064849853516, -4.157059811404906e-05)",0.178826,-0.003784,"(0.066806, -0.000068, 0.000103)",LeftFalse_RightFalse,False,"(1.3996999263763428, -0.003925351891666651, -34.99742126464844)","(-0.003301257500424981, 0.006024968344718218, -0.0002370080619584769)",0.128604,-0.050148,"(-0.000592, -0.000039, 0.028452)",LeftFalse_RightFalse
0.936035,0.094507,"(-34.82059097290039, 1.1760554313659668, -1.0675880908966064)","(347.7239074707031, 85.42951965332031, 357.2628173828125)","(-34.93721389770508, 0.7653061151504517, -0.8097445964813232)","(359.9849548339844, 95.32488250732422, -0.0014672387624159455)","(-34.98166275024414, -0.003940991126000881, -1.3999711275100708)","(359.98486328125, 90.0001449584961, -6.380623381119221e-05)",0.222661,-0.006989,"(0.107026, -0.000082, 0.000160)",LeftFalse_RightFalse,False,"(1.3995929956436157, -0.003931337036192417, -34.99241256713867)","(359.9915771484375, 0.0006178132025524974, -0.0005423732800409198)",0.176628,-0.049709,"(-0.001206, -0.000066, 0.058613)",LeftFalse_RightFalse
