ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.013792,"(34.89643478393555, 1.1189905405044556, 0.9757936596870422)","(21.177600860595703, 269.2818603515625, 358.03314208984375)","(33.51456069946289, 1.1900252103805542, 0.4452323317527771)","(0.2986648678779602, 292.04150390625, 0.3750406801700592)","(35.002708435058594, -0.031366944313049316, 1.3990991115570068)","(0.4175797700881958, 270.0, 0.23554852604866028)",0.0,-0.019135,"(-0.000005, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-35.00837326049805, -0.21588850021362305, -1.3997526168823242)","(1.3066349029541016, 90.00395965576172, 0.1055871769785881)",0.0,0.0,"(-0.000009, 0.000000, 0.000005)",LeftFalse_RightFalse
0.052979,0.01819,"(34.894474029541016, 1.121199131011963, 0.9737856388092041)","(21.10298728942871, 269.1805114746094, 358.59722900390625)","(33.51451110839844, 1.1900384426116943, 0.44516533613204956)","(0.29863107204437256, 292.0400695800781, 0.3745124638080597)","(35.00263214111328, -0.03136758133769035, 1.399059772491455)","(0.417350172996521, 269.99853515625, 0.23507149517536163)",0.0,-0.019135,"(-0.002575, -0.000026, -0.001007)",LeftFalse_RightFalse,False,"(-35.00836181640625, -0.2158888280391693, -1.3997517824172974)","(1.3065764904022217, 90.00406646728516, 0.10557859390974045)",0.004121,0.15422,"(0.005006, -0.000117, 0.000211)",LeftFalse_RightFalse
0.094238,0.019073,"(34.89306640625, 1.1224397420883179, 0.9725053906440735)","(21.091503143310547, 268.9937744140625, 358.89208984375)","(33.51432418823242, 1.1900544166564941, 0.4451144337654114)","(0.2982274293899536, 292.03961181640625, 0.37409353256225586)","(35.00242614746094, -0.031369276344776154, 1.3990147113800049)","(0.4168188273906708, 269.99810791015625, 0.234834685921669)",0.0,-0.019135,"(-0.004246, -0.000042, -0.001063)",LeftFalse_RightFalse,False,"(-35.008018493652344, -0.21589691936969757, -1.399745225906372)","(1.305418610572815, 90.00579071044922, 0.10553529858589172)",-0.034712,0.154873,"(0.017241, -0.000421, -0.000181)",LeftFalse_RightFalse
0.155273,0.019791,"(34.8901481628418, 1.1246637105941772, 0.969552755355835)","(20.898170471191406, 268.389404296875, 359.0638122558594)","(33.513824462890625, 1.1900763511657715, 0.44505470991134644)","(0.2973860800266266, 292.0399169921875, 0.37365129590034485)","(35.00191116333008, -0.031373511999845505, 1.3989453315734863)","(0.41587305068969727, 269.9984130859375, 0.23474055528640747)",0.0,-0.019135,"(-0.010984, -0.000092, -0.001166)",LeftFalse_RightFalse,False,"(-35.007694244384766, -0.21590456366539001, -1.3997448682785034)","(1.3057352304458618, 90.00559997558594, 0.10556349903345108)",0.01065,0.15582,"(0.008830, -0.000174, -0.000016)",LeftFalse_RightFalse
0.200684,0.020852,"(34.88787841796875, 1.126092553138733, 0.96817946434021)","(21.08652687072754, 267.87579345703125, 359.1387023925781)","(33.51331329345703, 1.1900858879089355, 0.44499385356903076)","(0.29685837030410767, 292.0396423339844, 0.37347501516342163)","(35.00138473510742, -0.031377822160720825, 1.3988924026489258)","(0.4153178036212921, 269.9981384277344, 0.23477518558502197)",0.0,-0.019135,"(-0.010765, -0.000096, -0.001156)",LeftFalse_RightFalse,False,"(-35.00706481933594, -0.21591824293136597, -1.3997507095336914)","(1.3043279647827148, 90.00777435302734, 0.10573360323905945)",-0.026506,0.156546,"(0.022056, -0.000513, -0.000439)",LeftFalse_RightFalse
0.243896,0.021149,"(34.88414764404297, 1.127738356590271, 0.9666385054588318)","(21.43317222595215, 267.5533447265625, 359.2194519042969)","(33.51275634765625, 1.1900880336761475, 0.4449295997619629)","(0.29654353857040405, 292.0391845703125, 0.3734257221221924)","(35.00081253051758, -0.03138250857591629, 1.3988417387008667)","(0.41500741243362427, 269.9976806640625, 0.23484764993190765)",0.0,-0.019135,"(-0.013499, -0.000110, -0.001181)",LeftFalse_RightFalse,False,"(-35.006858825683594, -0.21592241525650024, -1.399757742881775)","(1.3054709434509277, 90.00788879394531, 0.1057462990283966)",0.121845,0.157218,"(0.000090, 0.000030, 0.000290)",LeftFalse_RightFalse
0.286133,0.021133,"(34.88020324707031, 1.1287130117416382, 0.9654610753059387)","(21.749414443969727, 267.3393249511719, 359.191650390625)","(33.512107849121094, 1.190087080001831, 0.44488316774368286)","(0.29632189869880676, 292.03936767578125, 0.3734198212623596)","(35.00016403198242, -0.031387533992528915, 1.398791790008545)","(0.4147997498512268, 269.9978942871094, 0.23492534458637238)",0.0,-0.019135,"(-0.015996, -0.000123, -0.001198)",LeftFalse_RightFalse,False,"(-35.006404876708984, -0.21593107283115387, -1.3997644186019897)","(1.3047466278076172, 90.00919342041016, 0.10586721450090408)",-0.03794,0.157888,"(0.016889, -0.000351, -0.000443)",LeftFalse_RightFalse
0.330078,0.021458,"(34.87438201904297, 1.1293174028396606, 0.9643847346305847)","(21.993247985839844, 267.2408752441406, 359.33441162109375)","(33.51127243041992, 1.1900944709777832, 0.4448086619377136)","(0.29578033089637756, 292.03863525390625, 0.373259961605072)","(34.99930191040039, -0.03139377757906914, 1.3987380266189575)","(0.41423776745796204, 269.99713134765625, 0.23498046398162842)",0.0,-0.019135,"(-0.021311, -0.000151, -0.001259)",LeftFalse_RightFalse,False,"(-35.00605010986328, -0.21593914926052094, -1.3997642993927002)","(1.305355191230774, 90.0099105834961, 0.1057996079325676)",0.025854,0.158577,"(0.000244, -0.000012, 0.000069)",LeftFalse_RightFalse
0.374512,0.021753,"(34.86747360229492, 1.1296656131744385, 0.9635318517684937)","(22.175352096557617, 267.26837158203125, 359.5019836425781)","(33.510276794433594, 1.1900984048843384, 0.44476640224456787)","(0.29533857107162476, 292.0391845703125, 0.37313374876976013)","(34.99830627441406, -0.03140106052160263, 1.3986819982528687)","(0.41378098726272583, 269.9976806640625, 0.23502926528453827)",0.0,-0.019135,"(-0.024472, -0.000175, -0.001281)",LeftFalse_RightFalse,False,"(-35.00566482543945, -0.21594715118408203, -1.3997576236724854)","(1.3051503896713257, 90.01121520996094, 0.10572133958339691)",-0.004356,0.159282,"(0.016323, -0.000365, -0.000198)",LeftFalse_RightFalse
0.416504,0.021403,"(34.86099624633789, 1.1298474073410034, 0.9633253216743469)","(22.257238388061523, 267.50537109375, 359.8558044433594)","(33.50925064086914, 1.1900960206985474, 0.4447314739227295)","(0.29510578513145447, 292.0399169921875, 0.3730975389480591)","(34.99728775024414, -0.0314083993434906, 1.3986289501190186)","(0.41355153918266296, 269.9984436035156, 0.23508302867412567)",0.0,-0.019135,"(-0.024540, -0.000179, -0.001261)",LeftFalse_RightFalse,False,"(-35.004764556884766, -0.215967059135437, -1.3997899293899536)","(1.3038443326950073, 90.01364135742188, 0.10604064911603928)",-0.096108,0.159961,"(0.000397, 0.000006, -0.000583)",LeftFalse_RightFalse
