ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014829,"(-0.9557667970657349, 1.2258110046386719, 34.92405319213867)","(342.91015625, 178.74095153808594, 0.8155198693275452)","(0.8748724460601807, 0.6852518916130066, 34.72349166870117)","(0.0010945755057036877, 192.53036499023438, 0.0002424900303594768)","(-1.3999998569488525, -0.003914658911526203, 35.0)","(0.0011211137752979994, 180.0, -7.617378514623852e-07)",0.0,0.007477,"(0.000000, 0.000024, 0.000004)",LeftFalse_RightFalse,False,"(-33.909969329833984, -0.0039036087691783905, -1.0898534059524536)","(0.0008690952090546489, 90.00144958496094, -2.0054900232935324e-05)",0.0,0.0,"(-0.000005, -0.000133, 0.000000)",LeftFalse_RightFalse
0.058228,0.023498,"(-0.9558953046798706, 1.2301241159439087, 34.92948532104492)","(341.0623474121094, 178.52374267578125, 0.4931388199329376)","(0.8748688697814941, 0.6852532029151917, 34.723453521728516)","(0.0009458130807615817, 192.53103637695312, 0.00021165284852031618)","(-1.4000000953674316, -0.003913991153240204, 34.99998474121094)","(0.0009692044113762677, 180.00067138671875, 1.410629465681268e-06)",0.0,0.007111,"(0.000000, -0.000008, 0.000525)",LeftFalse_RightFalse,False,"(-33.909969329833984, -0.003910276107490063, -1.089853286743164)","(0.0007718481938354671, 90.00144958496094, -1.4361104149429593e-05)",0.000956,0.037706,"(-0.000003, -0.000092, 0.000000)",LeftFalse_RightFalse
0.122681,0.031697,"(-0.9567203521728516, 1.2328519821166992, 34.93353271484375)","(339.0173034667969, 178.49473571777344, 359.7699279785156)","(0.8748645782470703, 0.6852521300315857, 34.72344207763672)","(0.0010055123129859567, 192.53195190429688, 0.0002224864874733612)","(-1.4000000953674316, -0.0039148773066699505, 35.0000114440918)","(0.0010298320557922125, 180.0015869140625, -9.659351007940131e-07)",0.0,0.006531,"(-0.000005, -0.000018, -0.000670)",LeftFalse_RightFalse,False,"(-33.909976959228516, -0.003915196284651756, -1.0898534059524536)","(0.000735000241547823, 89.99984741210938, -1.3618975572171621e-05)",-0.000602,0.033951,"(0.001220, -0.000058, -0.000034)",LeftFalse_RightFalse
0.185913,0.038013,"(-0.9590151309967041, 1.2353205680847168, 34.93836212158203)","(337.396484375, 178.66073608398438, 359.037109375)","(0.8748655319213867, 0.6852516531944275, 34.723419189453125)","(0.0008165909093804657, 192.53172302246094, 0.00018191241542808712)","(-1.4000003337860107, -0.0039162058383226395, 34.999977111816406)","(0.0008366077090613544, 180.0013427734375, 4.142520992900245e-07)",0.0,0.006317,"(-0.000005, -0.000023, -0.001126)",LeftFalse_RightFalse,False,"(-33.91012191772461, -0.0039176931604743, -1.0898487567901611)","(0.0008199333096854389, 89.99900817871094, -3.31484479829669e-05)",0.002677,0.034072,"(-0.000008, -0.000039, 0.000021)",LeftFalse_RightFalse
0.251831,0.04358,"(-0.9622495770454407, 1.238109827041626, 34.94328308105469)","(335.34552001953125, 179.20281982421875, 358.61688232421875)","(0.8748615980148315, 0.6852505207061768, 34.72337341308594)","(0.0007392861298285425, 192.5325164794922, 0.00016589787264820188)","(-1.4000004529953003, -0.003917712718248367, 34.999961853027344)","(0.000757669797167182, 180.00213623046875, 1.5530004020547494e-06)",0.0,0.006317,"(-0.000006, -0.000021, -0.000920)",LeftFalse_RightFalse,False,"(-33.910091400146484, -0.0039197783917188644, -1.0898492336273193)","(0.0005987374461255968, 90.00042724609375, -8.825904842524324e-07)",-0.001239,0.034192,"(-0.000191, -0.000028, 0.000010)",LeftFalse_RightFalse
0.319702,0.048434,"(-0.9643359780311584, 1.2399762868881226, 34.94615936279297)","(334.103515625, 179.71725463867188, 358.2000427246094)","(0.8748621940612793, 0.6852498054504395, 34.72334671020508)","(0.0005991786019876599, 192.53228759765625, 0.00013654681970365345)","(-1.400000810623169, -0.0039189886301755905, 34.99992370605469)","(0.0006145315710455179, 180.0019073486328, 3.2983543860609643e-06)",0.0,0.006134,"(0.000008, -0.000017, 0.001759)",LeftFalse_RightFalse,False,"(-33.90998840332031, -0.003921316936612129, -1.0898528099060059)","(0.0005285335937514901, 90.00151824951172, 1.938757486641407e-05)",0.00446,0.034311,"(0.000004, -0.000011, -0.000009)",LeftFalse_RightFalse
0.382446,0.051304,"(-0.9673141241073608, 1.2405309677124023, 34.94982147216797)","(332.96636962890625, 180.5793914794922, 357.4187927246094)","(0.8748650550842285, 0.6852480173110962, 34.723411560058594)","(0.000837181112729013, 192.53176879882812, 0.00018347660079598427)","(-1.4000005722045898, -0.003919896204024553, 34.999969482421875)","(0.0008570468635298312, 180.0013885498047, -2.52597374128527e-06)",0.0,0.005463,"(0.000005, -0.000012, 0.001538)",LeftFalse_RightFalse,False,"(-33.90998077392578, -0.003921779803931713, -1.089853286743164)","(0.00060245644999668, 90.00194549560547, 6.565103831235319e-06)",-0.000152,0.034425,"(0.000510, -0.000004, -0.000012)",LeftFalse_RightFalse
0.442871,0.053144,"(-0.971177339553833, 1.2415671348571777, 34.95491409301758)","(331.7032470703125, 181.92784118652344, 356.33221435546875)","(0.8748657703399658, 0.6852474808692932, 34.723445892333984)","(0.0008392930612899363, 192.5316162109375, 0.00018368256860412657)","(-1.4000005722045898, -0.003920404240489006, 35.0)","(0.0008591532241553068, 180.00123596191406, -2.783129957606434e-06)",0.0,0.003906,"(0.000004, -0.000008, 0.000934)",LeftFalse_RightFalse,False,"(-33.90996170043945, -0.003921926021575928, -1.0898531675338745)","(0.0006463982281275094, 90.00080108642578, -2.9977695703564677e-06)",0.0018,0.034529,"(0.000003, 0.000000, -0.000002)",LeftFalse_RightFalse
0.510376,0.055999,"(-0.9751776456832886, 1.242023229598999, 34.96017074584961)","(330.78302001953125, 182.84133911132812, 355.6275329589844)","(0.8748624324798584, 0.6852471232414246, 34.723453521728516)","(0.0008331635617651045, 192.53231811523438, 0.00018241247744299471)","(-1.4000003337860107, -0.0039208089001476765, 35.00003433227539)","(0.0008528942125849426, 180.001953125, -2.693138640097459e-06)",0.0,0.001282,"(-0.000003, -0.000004, -0.000674)",LeftFalse_RightFalse,False,"(-33.90997314453125, -0.003921933006495237, -1.0898529291152954)","(0.0007640031981281936, 90.0017318725586, -1.1292176168353762e-05)",-0.000299,0.034655,"(-0.000846, 0.000001, 0.000025)",LeftFalse_RightFalse
0.572632,0.057254,"(-0.9792937636375427, 1.2421605587005615, 34.96521759033203)","(329.8535461425781, 184.01837158203125, 354.5330810546875)","(0.8748577833175659, 0.6852486729621887, 34.72333908081055)","(0.00041349188541062176, 192.5332794189453, 9.387323370901868e-05)","(-1.4000004529953003, -0.003921161871403456, 34.99995422363281)","(0.0004240093694534153, 180.00289916992188, 1.9272822555649327e-06)",0.0,-0.001343,"(-0.000004, -0.000007, -0.002052)",LeftFalse_RightFalse,False,"(-33.9099006652832, -0.003922053147107363, -1.0898550748825073)","(0.0006897528073750436, 90.00137329101562, 4.785097644344205e-06)",0.004553,0.034762,"(0.000003, 0.000003, -0.000012)",LeftFalse_RightFalse
0.637939,0.058867,"(-0.9813641309738159, 1.242214560508728, 34.96918869018555)","(329.5299377441406, 184.84315490722656, 353.54742431640625)","(0.8748655319213867, 0.6852479577064514, 34.72338104248047)","(0.0004810804093722254, 192.5316619873047, 0.00010635714716045186)","(-1.4000005722045898, -0.003921546973288059, 34.99993133544922)","(0.0004926964757032692, 180.0012969970703, -5.499711619449954e-07)",0.0,-0.002808,"(0.000001, -0.000004, -0.000056)",LeftFalse_RightFalse,False,"(-33.90989303588867, -0.003921862225979567, -1.0898550748825073)","(0.0007164799608290195, 90.000244140625, -3.3215565053978935e-06)",-0.002739,0.034876,"(0.001937, 0.000001, -0.000040)",LeftFalse_RightFalse
0.700073,0.059527,"(-0.983460545539856, 1.242232322692871, 34.97154235839844)","(329.3775634765625, 185.2644500732422, 353.0859375)","(0.874861478805542, 0.685247004032135, 34.723350524902344)","(0.0006509535596705973, 192.53253173828125, 0.00014427394489757717)","(-1.4000003337860107, -0.003921680152416229, 34.99993896484375)","(0.0006667497800663114, 180.0021514892578, -3.9148937958088936e-07)",0.0,-0.00293,"(0.000000, 0.000001, -0.000426)",LeftFalse_RightFalse,False,"(-33.90992736816406, -0.003921568393707275, -1.089853286743164)","(0.0007483071531169116, 89.99993896484375, -1.2673748642555438e-05)",0.00138,0.034989,"(0.000000, 0.000000, 0.000007)",LeftFalse_RightFalse
0.76123,0.059852,"(-0.9851601719856262, 1.2415317296981812, 34.97258377075195)","(329.3188171386719, 185.72769165039062, 352.66534423828125)","(0.8748571872711182, 0.6852477788925171, 34.7232780456543)","(0.0005247765802778304, 192.533447265625, 0.00011510842887219042)","(-1.4000003337860107, -0.00392163684591651, 34.999900817871094)","(0.0005372505984269083, 180.00308227539062, -1.4873407963023055e-06)",0.0,-0.00238,"(-0.000003, -0.000002, 0.001726)",LeftFalse_RightFalse,False,"(-33.909942626953125, -0.003921607043594122, -1.0898526906967163)","(0.0008103984873741865, 89.99928283691406, -1.4785332496103365e-05)",2.7e-05,0.035098,"(0.000473, 0.000000, -0.000005)",LeftFalse_RightFalse
0.822266,0.060089,"(-0.9869500398635864, 1.240569829940796, 34.971195220947266)","(329.82537841796875, 186.20652770996094, 352.3174743652344)","(0.8748631477355957, 0.6852471232414246, 34.72334289550781)","(0.0006546142394654453, 192.53221130371094, 0.00014384683163370937)","(-1.4000003337860107, -0.00392164709046483, 34.99991989135742)","(0.0006702305399812758, 180.0018310546875, -1.6026544926717179e-06)",0.007143,-0.001923,"(0.000000, 0.000001, -0.000276)",LeftFalse_RightFalse,False,"(-33.909881591796875, -0.003921627998352051, -1.08985435962677)","(0.0005548623157665133, 89.99727630615234, 1.6010546460165642e-05)",-0.00019,0.035199,"(0.002447, -0.000001, -0.000068)",LeftFalse_RightFalse
0.883057,0.060211,"(-0.988251268863678, 1.2374227046966553, 34.96788024902344)","(331.60565185546875, 186.69544982910156, 351.9647216796875)","(0.8748602867126465, 0.6852471828460693, 34.723289489746094)","(0.0006151482230052352, 192.53282165527344, 0.0001359540328849107)","(-1.4000003337860107, -0.003921669442206621, 34.9998893737793)","(0.0006299922242760658, 180.00244140625, -7.450225325555948e-07)",0.014365,-0.001923,"(0.000001, -0.000002, -0.001715)",LeftFalse_RightFalse,False,"(-33.90989303588867, -0.003921699244529009, -1.0898534059524536)","(0.0006225601537153125, 89.99691009521484, 2.5418837594770594e-06)",0.004498,0.035308,"(0.000004, -0.000001, 0.000003)",LeftFalse_RightFalse
0.944702,0.060508,"(-0.9900633692741394, 1.2306466102600098, 34.960609436035156)","(336.1138000488281, 187.52783203125, 351.5003356933594)","(0.8748575448989868, 0.685248613357544, 34.723121643066406)","(0.00029717624420300126, 192.5333709716797, 6.429488712456077e-05)","(-1.4000002145767212, -0.0039218636229634285, 34.99974060058594)","(0.00030404701828956604, 180.00299072265625, -1.7110390899688355e-06)",0.020864,-0.001923,"(0.000001, -0.000006, -0.002003)",LeftFalse_RightFalse,False,"(-33.909873962402344, -0.003921805415302515, -1.0898537635803223)","(0.0006809103069826961, 89.99671173095703, -1.946837073774077e-06)",-0.001046,0.035418,"(-0.000226, -0.000001, 0.000011)",LeftFalse_RightFalse
1.01123,0.061707,"(-0.992587685585022, 1.2231132984161377, 34.95259094238281)","(341.0326232910156, 188.2941131591797, 351.3482971191406)","(0.8748601675033569, 0.6852501630783081, 34.72285461425781)","(-0.00012051312660332769, 192.5328826904297, -2.901154766732361e-05)","(-1.399999976158142, -0.003922396805137396, 34.999446868896484)","(-0.00012393688666634262, 180.0025177001953, -2.1743437628174433e-06)",0.026714,-0.001953,"(0.000006, -0.000010, -0.005994)",LeftFalse_RightFalse,False,"(-33.909767150878906, -0.003922062925994396, -1.0898573398590088)","(0.0006471401429735124, 89.99716186523438, 1.547959618619643e-05)",0.013751,0.035532,"(0.000006, 0.000005, -0.000020)",LeftFalse_RightFalse
1.074341,0.061986,"(-0.9959722757339478, 1.2135374546051025, 34.9415397644043)","(347.1688537597656, 189.26528930664062, 351.49505615234375)","(0.874861478805542, 0.6852524876594543, 34.72234344482422)","(-0.00070729642175138, 192.53268432617188, -0.00016147685528267175)","(-1.3999996185302734, -0.003923135809600353, 34.99892044067383)","(-0.0007254829397425056, 180.00230407714844, -4.177671144134365e-06)",0.031979,-0.002533,"(0.000007, -0.000014, -0.008105)",LeftFalse_RightFalse,False,"(-33.909698486328125, -0.003921926021575928, -1.0898585319519043)","(0.0005498615209944546, 89.99761962890625, 1.2017133485642262e-05)",0.00807,0.035644,"(0.002086, 0.000000, -0.000040)",LeftFalse_RightFalse
