ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014943,"(-34.899932861328125, 1.157189965248108, -0.9903362393379211)","(7.123116493225098, 90.40495300292969, 358.891357421875)","(-34.209434509277344, 0.8307179808616638, -0.7867975234985352)","(0.10787182301282883, 255.685302734375, 359.97247314453125)","(-34.99958419799805, -0.009740223176777363, -1.399999976158142)","(359.888671875, 90.0, -3.835318409528554e-07)",0.0,0.00589,"(0.000668, -0.023909, 0.000000)",LeftFalse_RightFalse,False,"(1.3997713327407837, -0.053441621363162994, -35.00071334838867)","(0.1238325834274292, 0.006256424821913242, 359.8816223144531)",0.0,0.0,"(-0.002785, 0.301226, -0.001044)",LeftFalse_RightFalse
0.071655,0.026292,"(-34.89973831176758, 1.156711459159851, -0.9911671876907349)","(6.986530303955078, 90.25532531738281, 358.5792236328125)","(-34.209259033203125, 0.8300878405570984, -0.7867861390113831)","(0.08662670850753784, 255.68450927734375, 359.9779052734375)","(-34.999725341796875, -0.010067939758300781, -1.3999994993209839)","(359.9106140136719, 89.99919891357422, -6.886893515911652e-06)",0.0,0.00589,"(0.001479, 0.008679, -0.000001)",LeftFalse_RightFalse,False,"(1.3997905254364014, -0.03540235012769699, -35.0006217956543)","(0.097695492208004, 0.006391806993633509, 359.9162292480469)",-0.408411,-0.087069,"(-0.002474, 0.205446, -0.000830)",LeftFalse_RightFalse
0.171265,0.040944,"(-34.89902114868164, 1.1602904796600342, -0.9925951957702637)","(6.244515895843506, 89.9926986694336, 357.6049499511719)","(-34.208961486816406, 0.8311275243759155, -0.7867871522903442)","(0.056317105889320374, 255.6846466064453, 359.9856262207031)","(-34.99988555908203, -0.008596529252827168, -1.3999990224838257)","(359.9418640136719, 89.99931335449219, -1.0838926982614794e-06)",0.0,0.00589,"(0.000978, 0.018281, 0.000000)",LeftFalse_RightFalse,False,"(1.3997927904129028, -0.019395017996430397, -35.000526428222656)","(0.06980738043785095, 0.006554098334163427, 359.9508361816406)",-0.195036,-0.028301,"(-0.001674, 0.114599, -0.000659)",LeftFalse_RightFalse
0.269043,0.052301,"(-34.89836120605469, 1.161964774131775, -0.993550181388855)","(6.562950611114502, 90.25714111328125, 357.4409484863281)","(-34.20868682861328, 0.8324975371360779, -0.7867774367332458)","(0.03261673077940941, 255.6839599609375, 359.9916687011719)","(-34.999961853027344, -0.006888788193464279, -1.3999989032745361)","(359.9663391113281, 89.99861907958984, -1.6608568103038124e-06)",0.0,0.00589,"(0.000271, 0.015441, 0.000003)",LeftFalse_RightFalse,False,"(1.3997855186462402, -0.010898941196501255, -35.000457763671875)","(0.04957720264792442, 0.006619059480726719, 359.9718017578125)",-0.083752,-0.029468,"(-0.001045, 0.057967, -0.000460)",LeftFalse_RightFalse
0.366333,0.06131,"(-34.898006439208984, 1.1632256507873535, -0.9935736656188965)","(6.11290979385376, 90.9755859375, 357.74322509765625)","(-34.20842742919922, 0.8335610628128052, -0.7867907285690308)","(0.016756126657128334, 255.68490600585938, -0.00427956972271204)","(-34.99995422363281, -0.005599130876362324, -1.3999992609024048)","(359.9826965332031, 89.99955749511719, 3.7969577988405945e-06)",0.0,0.00589,"(0.000162, 0.010213, 0.000002)",LeftFalse_RightFalse,False,"(1.3997783660888672, -0.006696292199194431, -35.00040054321289)","(0.034335166215896606, 0.006647589150816202, 359.9841003417969)",-0.031098,-0.029997,"(-0.000607, 0.026582, -0.000343)",LeftFalse_RightFalse
0.467163,0.069214,"(-34.89812469482422, 1.173080325126648, -0.9923856854438782)","(0.8478789329528809, 91.65375518798828, 359.1079406738281)","(-34.208309173583984, 0.8342587947845459, -0.7867751717567444)","(0.006904370617121458, 255.6837615966797, -0.0017621034057810903)","(-34.999969482421875, -0.004760988522320986, -1.3999992609024048)","(359.9928894042969, 89.99842834472656, 3.093261682352022e-07)",0.0,0.00589,"(-0.000028, 0.005889, 0.000004)",LeftFalse_RightFalse,False,"(1.399773120880127, -0.004765103105455637, -35.00035858154297)","(0.022570203989744186, 0.006661286577582359, 359.9913330078125)",-0.008834,-0.030304,"(-0.000343, 0.010802, -0.000248)",LeftFalse_RightFalse
0.568359,0.075613,"(-34.906333923339844, 1.178949236869812, -0.9887877106666565)","(356.9841003417969, 92.67576599121094, 358.97393798828125)","(-34.208309173583984, 0.8346463441848755, -0.7867705821990967)","(0.0015793901402503252, 255.6834716796875, -0.0003973380080424249)","(-35.00004959106445, -0.004297554958611727, -1.399998664855957)","(-0.0016285947058349848, 89.99813842773438, -5.497834536072332e-06)",0.0,0.00589,"(-0.000085, 0.003057, 0.000003)",LeftFalse_RightFalse,False,"(1.3997697830200195, -0.004027555696666241, -35.000328063964844)","(0.014160054735839367, 0.00666726054623723, -0.00469897361472249)",-0.000821,-0.030554,"(-0.000191, 0.003616, -0.000171)",LeftFalse_RightFalse
0.66687,0.080181,"(-34.91254425048828, 1.1802455186843872, -0.9856138825416565)","(356.833740234375, 94.1304702758789, 358.470703125)","(-34.208248138427734, 0.8348468542098999, -0.7867476344108582)","(-0.0001925052492879331, 255.6818084716797, 4.7027373511809856e-05)","(-34.999996185302734, -0.004071720410138369, -1.3999987840652466)","(0.00019815578707493842, 89.9964828491211, 2.029073584708385e-06)",0.0,0.00589,"(0.001605, 0.001426, -0.000004)",LeftFalse_RightFalse,False,"(1.3997732400894165, -0.0038135675713419914, -35.00031280517578)","(0.008623957633972168, 0.006669107358902693, -0.0025272201746702194)",0.003245,-0.030782,"(-0.000032, 0.000726, -0.000109)",LeftFalse_RightFalse
0.765503,0.083886,"(-34.91539764404297, 1.1816757917404175, -0.9838471412658691)","(357.9741516113281, 95.16820526123047, 358.04132080078125)","(-34.208152770996094, 0.8349401354789734, -0.7867365479469299)","(-0.0008399654179811478, 255.68096923828125, 0.0002117243711836636)","(-34.999900817871094, -0.00396921020001173, -1.3999991416931152)","(0.0008662347681820393, 89.99564361572266, 2.528048298700014e-06)",0.0,0.00589,"(0.001678, 0.000712, -0.000006)",LeftFalse_RightFalse,False,"(1.399775505065918, -0.0037895708810538054, -35.00033187866211)","(0.005189951974898577, 0.006656114477664232, -0.0013864499051123857)",0.003692,-0.031001,"(-0.000038, -0.000123, -0.000756)",LeftFalse_RightFalse
0.86499,0.086996,"(-34.91291046142578, 1.182836890220642, -0.9832107424736023)","(358.8008117675781, 95.07640075683594, 358.2239074707031)","(-34.20804214477539, 0.8349772095680237, -0.7867816686630249)","(-0.001097075641155243, 255.6842041015625, 0.0002778714115265757)","(-34.99982833862305, -0.003928483929485083, -1.3999994993209839)","(0.0011317168828099966, 89.99888610839844, 2.0045231394760776e-06)",0.0,0.00589,"(0.000108, 0.000255, -0.000002)",LeftFalse_RightFalse,False,"(1.3997726440429688, -0.003822330152615905, -35.00019073486328)","(0.0026842185761779547, 0.005229766480624676, -0.0007883725920692086)",-0.002608,-0.031246,"(-0.000056, -0.000397, 0.001321)",LeftFalse_RightFalse
