ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
1.778076,0.063224,"(34.759273529052734, 1.1373525857925415, 1.0453996658325195)","(356.9367980957031, 278.54693603515625, 0.0012973484117537737)","(34.307106018066406, 0.8437479138374329, 0.7908738255500793)","(0.014254724606871605, 75.8448257446289, -0.003421379951760173)","(34.98424530029297, -0.0039396993815898895, 1.399933934211731)","(359.9853515625, 269.99090576171875, -0.00016614982450846583)",0.203562,-0.00946,"(-0.099644, -0.000088, -0.000393)",LeftFalse_RightFalse,False,"(-34.15494155883789, -0.003926772158592939, -1.0101839303970337)","(-0.004307200666517019, 90.72244262695312, 0.0006558465538546443)",0.098274,0.10728,"(0.032769, -0.000036, -0.001897)",LeftFalse_RightFalse
1.84082,0.063157,"(34.750667572021484, 1.1367181539535522, 1.0477044582366943)","(356.9470520019531, 280.4715576171875, 0.09947247058153152)","(34.2995719909668, 0.8437880277633667, 0.790824830532074)","(0.017989631742239, 75.84320068359375, -0.004324669949710369)","(34.97663879394531, -0.003945352043956518, 1.3999035358428955)","(359.98150634765625, 269.9892578125, -0.0002030438627116382)",0.227647,-0.00946,"(-0.139235, -0.000091, -0.000552)",LeftFalse_RightFalse,False,"(-34.152313232421875, -0.003929454367607832, -1.010336995124817)","(359.9936218261719, 90.72584533691406, 0.000920731807127595)",0.122271,0.107526,"(0.050741, -0.000048, -0.002899)",LeftFalse_RightFalse
1.904297,0.063199,"(34.7401123046875, 1.1364872455596924, 1.050796627998352)","(356.82122802734375, 283.54345703125, 359.8467712402344)","(34.28997802734375, 0.8438283205032349, 0.7907670736312866)","(0.021736949682235718, 75.84156036376953, -0.005228043533861637)","(34.96696853637695, -0.003951092250645161, 1.3998644351959229)","(359.9776306152344, 269.98760986328125, -0.00024288857821375132)",0.256443,-0.00946,"(-0.171973, -0.000090, -0.000690)",LeftFalse_RightFalse,False,"(-34.14868927001953, -0.003932605497539043, -1.0105435848236084)","(359.99139404296875, 90.73295593261719, 0.0011535206576809287)",0.141429,0.107746,"(0.064697, -0.000055, -0.003555)",LeftFalse_RightFalse
1.968018,0.063337,"(34.727779388427734, 1.1364085674285889, 1.0554591417312622)","(356.55377197265625, 286.393798828125, 0.12998248636722565)","(34.27803421020508, 0.8438695073127747, 0.7906973958015442)","(0.025562502443790436, 75.8396987915039, 359.9938659667969)","(34.95494842529297, -0.003956852480769157, 1.3998161554336548)","(359.9737243652344, 269.98577880859375, -0.00028470350662246346)",0.285876,-0.00946,"(-0.205361, -0.000092, -0.000819)",LeftFalse_RightFalse,False,"(-34.143890380859375, -0.00393610168248415, -1.0108126401901245)","(359.9889831542969, 90.7430191040039, 0.0013811364769935608)",0.159839,0.107934,"(0.088227, -0.000057, -0.005015)",LeftFalse_RightFalse
2.030518,0.063152,"(34.71310043334961, 1.1363871097564697, 1.0590288639068604)","(356.46307373046875, 288.9851989746094, 0.7625500559806824)","(34.26398468017578, 0.8439088463783264, 0.7906139492988586)","(0.02922532521188259, 75.83740234375, 359.99298095703125)","(34.940818786621094, -0.00396241620182991, 1.399759292602539)","(359.9699401855469, 269.98345947265625, -0.00032218286651186645)",0.313927,-0.00946,"(-0.246007, -0.000091, -0.000991)",LeftFalse_RightFalse,False,"(-34.137786865234375, -0.003939862363040447, -1.011157751083374)","(359.98614501953125, 90.75267791748047, 0.0017211113590747118)",0.181172,0.108067,"(0.107065, -0.000063, -0.005962)",LeftFalse_RightFalse
2.094482,0.063314,"(34.69618606567383, 1.1363859176635742, 1.0612655878067017)","(356.457763671875, 290.6250305175781, 1.1364670991897583)","(34.246803283691406, 0.8439528942108154, 0.7905117869377136)","(0.033290717750787735, 75.8346176147461, 359.99200439453125)","(34.923545837402344, -0.003968268632888794, 1.3996891975402832)","(359.96575927734375, 269.9806823730469, -0.0003698308137245476)",0.34308,-0.00946,"(-0.289056, -0.000095, -0.001173)",LeftFalse_RightFalse,False,"(-34.12993240356445, -0.003944107331335545, -1.0116024017333984)","(359.98297119140625, 90.76700592041016, 0.0021234583109617233)",0.204404,0.108156,"(0.134599, -0.000068, -0.007637)",LeftFalse_RightFalse
2.162598,0.064259,"(34.67438507080078, 1.1363935470581055, 1.0629127025604248)","(356.1645812988281, 291.3500061035156, 1.330923318862915)","(34.22511291503906, 0.8440021276473999, 0.790381669998169)","(0.037835877388715744, 75.83110046386719, 359.99090576171875)","(34.90174865722656, -0.003974856808781624, 1.3995997905731201)","(359.9610900878906, 269.9771728515625, -0.00042534610838629305)",0.375177,-0.00946,"(-0.351890, -0.000099, -0.001448)",LeftFalse_RightFalse,False,"(-34.1195182800293, -0.003949047066271305, -1.012196660041809)","(359.9793701171875, 90.78695678710938, 0.0025986984837800264)",0.236998,0.108184,"(0.172242, -0.000073, -0.009810)",LeftFalse_RightFalse
2.227295,0.064348,"(34.64852523803711, 1.136405110359192, 1.0609108209609985)","(356.081298828125, 289.79608154296875, 1.6483944654464722)","(34.20097732543945, 0.8440489172935486, 0.7902358770370483)","(0.04217201843857765, 75.82720947265625, 359.9898681640625)","(34.877506256103516, -0.003981321584433317, 1.3994991779327393)","(359.9566345214844, 269.9732666015625, -0.0004800827009603381)",0.408361,-0.00946,"(-0.403343, -0.000100, -0.001683)",LeftFalse_RightFalse,False,"(-34.107479095458984, -0.00395385455340147, -1.0128852128982544)","(359.9759521484375, 90.80994415283203, 0.003017052309587598)",0.258993,0.108141,"(0.203710, -0.000077, -0.011618)",LeftFalse_RightFalse
2.288574,0.063727,"(34.62014389038086, 1.1364182233810425, 1.0559394359588623)","(356.0018615722656, 286.2317199707031, 1.7167149782180786)","(34.17471694946289, 0.8440954089164734, 0.7900757789611816)","(0.04646877944469452, 75.8229751586914, 359.98883056640625)","(34.85113525390625, -0.003987535368651152, 1.399388074874878)","(359.95220947265625, 269.96905517578125, -0.000538612890522927)",0.441351,-0.00946,"(-0.459364, -0.000106, -0.001948)",LeftFalse_RightFalse,False,"(-34.093955993652344, -0.0039585307240486145, -1.013658881187439)","(359.9726867675781, 90.8348159790039, 0.003385380143299699)",0.290535,0.108029,"(0.239530, -0.000079, -0.013723)",LeftFalse_RightFalse
2.351563,0.063587,"(34.58838653564453, 1.1364319324493408, 1.0508208274841309)","(355.9317321777344, 282.6768798828125, 1.6936631202697754)","(34.14390563964844, 0.8441460728645325, 0.7898851037025452)","(0.05114099010825157, 75.8179931640625, 359.98773193359375)","(34.82019805908203, -0.003994363360106945, 1.3992552757263184)","(359.9474182128906, 269.96405029296875, -0.0006059127044863999)",0.473386,-0.00946,"(-0.519936, -0.000109, -0.002245)",LeftFalse_RightFalse,False,"(-34.07756805419922, -0.003963682800531387, -1.0146033763885498)","(359.96893310546875, 90.86491394042969, 0.0038690732326358557)",0.315699,0.107831,"(0.279020, -0.000085, -0.016081)",LeftFalse_RightFalse
2.415527,0.063684,"(34.55199432373047, 1.1364467144012451, 1.0444490909576416)","(355.8236083984375, 278.4078369140625, 1.6938844919204712)","(34.10832977294922, 0.8442001342773438, 0.7896623611450195)","(0.05613283812999725, 75.81227111816406, 359.9865417480469)","(34.78448486328125, -0.004001645836979151, 1.3990988731384277)","(359.9422912597656, 269.9583435058594, -0.0006813217187300324)",0.506906,-0.00943,"(-0.584927, -0.000117, -0.002576)",LeftFalse_RightFalse,False,"(-34.0580940246582, -0.0039693559519946575, -1.015733003616333)","(359.96484375, 90.90064239501953, 0.00440115574747324)",0.344514,0.107533,"(0.322206, -0.000091, -0.018701)",LeftFalse_RightFalse
