ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.496704,0.019563,"(34.83448791503906, 1.0744993686676025, 1.013817548751831)","(1.2048739194869995, 271.4686279296875, 355.9210205078125)","(34.63570022583008, 0.9602595567703247, 1.1138899326324463)","(0.11684228479862213, 316.1101379394531, 0.46123579144477844)","(34.99547576904297, -0.031419236212968826, 1.3988306522369385)","(0.4133356809616089, 270.01690673828125, 0.2356797158718109)",0.0,0.090637,"(-0.027807, -0.000198, -0.000212)",LeftFalse_RightFalse,False,"(-35.00287628173828, -0.2160046398639679, -1.3997751474380493)","(1.3030998706817627, 90.01306915283203, 0.10583756119012833)",-0.000837,0.100876,"(0.036486, -0.000795, -0.000775)",LeftFalse_RightFalse
0.555542,0.019691,"(34.84137725830078, 1.0745210647583008, 1.0142277479171753)","(0.8527480363845825, 271.5038146972656, 357.0024719238281)","(34.6339111328125, 0.9602484703063965, 1.113901138305664)","(0.11661545187234879, 316.1132507324219, 0.46109870076179504)","(34.99369812011719, -0.03143155202269554, 1.3988234996795654)","(0.41307955980300903, 270.02001953125, 0.23574800789356232)",0.0,0.090637,"(-0.031732, -0.000220, -0.000070)",LeftFalse_RightFalse,False,"(-35.002471923828125, -0.2160097062587738, -1.3997912406921387)","(1.305191993713379, 90.01402282714844, 0.10581047832965851)",0.046304,0.101409,"(0.018449, -0.000313, -0.000542)",LeftFalse_RightFalse
0.598511,0.020342,"(34.84489059448242, 1.0746300220489502, 1.014428973197937)","(0.6711523532867432, 271.55743408203125, 357.751953125)","(34.632476806640625, 0.9602394700050354, 1.113911509513855)","(0.1164795383810997, 316.1152038574219, 0.46101242303848267)","(34.992271423339844, -0.03144140541553497, 1.39882230758667)","(0.4129231572151184, 270.02197265625, 0.2357860505580902)",0.0,0.090668,"(-0.033308, -0.000232, -0.000041)",LeftFalse_RightFalse,False,"(-35.001441955566406, -0.2160312831401825, -1.3998066186904907)","(1.3035316467285156, 90.0147705078125, 0.10591146349906921)",-0.004021,0.101858,"(0.025762, -0.000572, -0.000248)",LeftFalse_RightFalse
0.641968,0.020857,"(34.84687805175781, 1.0743712186813354, 1.0143929719924927)","(0.6431000828742981, 271.6057434082031, 358.326416015625)","(34.630950927734375, 0.9602295160293579, 1.1139254570007324)","(0.1164235919713974, 316.1174011230469, 0.460968941450119)","(34.990753173828125, -0.031451690942049026, 1.398822546005249)","(0.41285303235054016, 270.024169921875, 0.2357962727546692)",0.0,0.090668,"(-0.037462, -0.000251, 0.000125)",LeftFalse_RightFalse,False,"(-35.00131607055664, -0.21603313088417053, -1.3998018503189087)","(1.3057754039764404, 90.0148696899414, 0.10569394379854202)",0.163365,0.102242,"(0.009741, -0.000197, 0.000220)",LeftFalse_RightFalse
0.683105,0.020802,"(34.84739685058594, 1.0742141008377075, 1.014054298400879)","(0.7623613476753235, 271.6263427734375, 358.6628112792969)","(34.6294059753418, 0.9602198004722595, 1.1139347553253174)","(0.11631762981414795, 316.1182861328125, 0.46089354157447815)","(34.98921203613281, -0.031462084501981735, 1.3988267183303833)","(0.4127252399921417, 270.0250549316406, 0.23582030832767487)",0.0,0.090668,"(-0.040934, -0.000269, 0.000287)",LeftFalse_RightFalse,False,"(-35.00061798095703, -0.21604779362678528, -1.3998081684112549)","(1.304665446281433, 90.0167236328125, 0.10585705190896988)",-0.021795,0.10271,"(0.025390, -0.000573, -0.000348)",LeftFalse_RightFalse
0.74292,0.020392,"(34.846458435058594, 1.0740734338760376, 1.0133153200149536)","(0.8796811699867249, 271.77886962890625, 358.97320556640625)","(34.62693786621094, 0.960205614566803, 1.1139758825302124)","(0.11598605662584305, 316.1225891113281, 0.46066388487815857)","(34.986759185791016, -0.03147834166884422, 1.3988423347473145)","(0.41232985258102417, 270.02935791015625, 0.2358999252319336)",0.0,0.090668,"(-0.042422, -0.000280, 0.000287)",LeftFalse_RightFalse,False,"(-34.99872970581055, -0.2160918414592743, -1.3998392820358276)","(1.3018032312393188, 90.01805877685547, 0.10619102418422699)",0.004791,0.103342,"(0.046732, -0.001099, -0.001086)",LeftFalse_RightFalse
0.7854,0.020719,"(34.844608306884766, 1.0740046501159668, 1.0124882459640503)","(1.0962711572647095, 272.14727783203125, 359.18505859375)","(34.62504577636719, 0.9601948261260986, 1.1140154600143433)","(0.11569733917713165, 316.1264343261719, 0.4604763090610504)","(34.98487854003906, -0.031490862369537354, 1.3988590240478516)","(0.41199448704719543, 270.033203125, 0.2359778881072998)",0.0,0.090668,"(-0.044764, -0.000300, 0.000380)",LeftFalse_RightFalse,False,"(-34.99658966064453, -0.2161421775817871, -1.399892807006836)","(1.2988064289093018, 90.02079772949219, 0.10661158710718155)",-0.004822,0.103842,"(0.065011, -0.001490, -0.001897)",LeftFalse_RightFalse
0.842773,0.019945,"(34.84056854248047, 1.0739316940307617, 1.0113654136657715)","(1.2842142581939697, 272.484130859375, 359.5295104980469)","(34.62239456176758, 0.960178017616272, 1.114064335823059)","(0.11558803915977478, 316.13043212890625, 0.46038639545440674)","(34.98224639892578, -0.03150847926735878, 1.3988831043243408)","(0.41185393929481506, 270.0372009277344, 0.23599429428577423)",0.0,0.090668,"(-0.048883, -0.000323, 0.000558)",LeftFalse_RightFalse,False,"(-34.99559020996094, -0.21616169810295105, -1.399948239326477)","(1.3037029504776, 90.02283477783203, 0.10635115951299667)",0.079193,0.104312,"(0.024286, -0.000381, -0.000985)",LeftFalse_RightFalse
0.900635,0.019634,"(34.83455276489258, 1.0738569498062134, 1.0085264444351196)","(1.2033207416534424, 272.1171875, 0.16379263997077942)","(34.619483947753906, 0.960161030292511, 1.114128828048706)","(0.11522817611694336, 316.1352844238281, 0.46014508605003357)","(34.97935104370117, -0.031527623534202576, 1.398918628692627)","(0.41143056750297546, 270.04205322265625, 0.23608620464801788)",0.0,0.090668,"(-0.050098, -0.000337, 0.000544)",LeftFalse_RightFalse,False,"(-34.99355697631836, -0.2162008434534073, -1.4000099897384644)","(1.3014646768569946, 90.0260009765625, 0.10648621618747711)",-0.075734,0.105018,"(0.000699, 0.000075, -0.000747)",LeftFalse_RightFalse
0.94458,0.020546,"(34.830081939697266, 1.0740989446640015, 1.006520390510559)","(1.0074962377548218, 271.781494140625, 0.7168078422546387)","(34.6171875, 0.9601466655731201, 1.114180088043213)","(0.1151428073644638, 316.1390380859375, 0.4600675106048584)","(34.977073669433594, -0.03154273331165314, 1.3989466428756714)","(0.4113154113292694, 270.0457763671875, 0.2360938936471939)",0.0,0.090668,"(-0.052195, -0.000345, 0.000620)",LeftFalse_RightFalse,False,"(-34.99346923828125, -0.21619747579097748, -1.4000260829925537)","(1.3057243824005127, 90.02666473388672, 0.10604414343833923)",0.071161,0.105353,"(0.020523, -0.000307, -0.000742)",LeftFalse_RightFalse
