ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.015014,"(-34.8571891784668, 1.0632377862930298, -0.9509308934211731)","(352.2813720703125, 92.50305938720703, 359.9576110839844)","(-34.84649658203125, 1.0785290002822876, -0.9838618636131287)","(359.6656188964844, 96.88741302490234, 359.9595947265625)","(-34.998783111572266, -0.07868476957082748, -1.399999976158142)","(359.6631774902344, 89.99990844726562, -2.1344708045489824e-07)",0.0,0.095184,"(0.001495, 0.205008, 0.000000)",LeftFalse_RightFalse,False,"(-0.8699958324432373, -0.008971456438302994, 34.9998779296875)","(359.9941101074219, 177.9569091796875, 3.976268999394961e-06)",0.0,0.0,"(0.000018, 0.043762, -0.000520)",LeftFalse_RightFalse
0.054688,0.022947,"(-34.85736846923828, 1.0753343105316162, -0.9497287273406982)","(352.42071533203125, 92.50534057617188, 359.9736633300781)","(-34.84587097167969, 1.0906223058700562, -0.9838575124740601)","(359.7042236328125, 96.88616180419922, 359.9642639160156)","(-34.998931884765625, -0.06648796051740646, -1.3999985456466675)","(359.7020568847656, 89.99869537353516, -1.8142935005016625e-05)",0.0,0.095184,"(0.002810, 0.236831, -0.000040)",LeftFalse_RightFalse,False,"(-0.8699970841407776, -0.006913195364177227, 34.999916076660156)","(0.0034161952789872885, 177.9569091796875, 3.4497475098760333e-06)",0.470595,-0.053017,"(0.000012, 0.032141, -0.000346)",LeftFalse_RightFalse
0.120361,0.031471,"(-34.85956573486328, 1.0913597345352173, -0.9469094276428223)","(352.7144775390625, 92.58008575439453, 0.08297626674175262)","(-34.8448486328125, 1.1059916019439697, -0.9838573932647705)","(359.7671813964844, 96.88749694824219, 359.97186279296875)","(-34.999202728271484, -0.05094854533672333, -1.3999946117401123)","(359.7654724121094, 90.00006866455078, -2.353232957830187e-05)",0.0,0.095184,"(0.001964, 0.224388, 0.000080)",LeftFalse_RightFalse,False,"(-0.8698051571846008, -0.005394842009991407, 34.99690628051758)","(0.0007510120049118996, 177.95291137695312, -0.0007157856598496437)",0.148107,-0.047462,"(0.005462, 0.016253, -0.090790)",LeftFalse_RightFalse
0.188232,0.038784,"(-34.8626594543457, 1.1055413484573364, -0.9432237148284912)","(353.24365234375, 92.87322998046875, 0.019652461633086205)","(-34.8437614440918, 1.1199337244033813, -0.9838531613349915)","(359.8337097167969, 96.88768005371094, 359.97991943359375)","(-34.99946975708008, -0.036825086921453476, -1.3999900817871094)","(359.8324890136719, 90.00027465820312, -8.437720680376515e-06)",0.0,0.095184,"(0.002627, 0.186963, 0.000036)",LeftFalse_RightFalse,False,"(-0.8694154620170593, -0.0045298803597688675, 34.99003982543945)","(359.9925537109375, 177.9488067626953, -0.001099169603548944)",0.033281,-0.047724,"(0.006054, 0.009146, -0.110500)",LeftFalse_RightFalse
0.254395,0.044265,"(-34.86771774291992, 1.1170363426208496, -0.9394177198410034)","(353.5802001953125, 93.29937744140625, 359.83343505859375)","(-34.84280776977539, 1.1305668354034424, -0.9838514924049377)","(359.8896484375, 96.8876724243164, 359.9866943359375)","(-34.99965286254883, -0.026037942618131638, -1.399989128112793)","(359.88885498046875, 90.0002670288086, 2.8734872103086673e-05)",0.0,0.095184,"(0.001562, 0.145260, 0.000068)",LeftFalse_RightFalse,False,"(-0.8690186142921448, -0.004098584409803152, 34.982662200927734)","(359.9897155761719, 177.94369506835938, -0.0009541432373225689)",0.01048,-0.047997,"(0.006047, 0.004824, -0.112518)",LeftFalse_RightFalse
0.319336,0.048393,"(-34.87415313720703, 1.1256173849105835, -0.9347130060195923)","(353.7865295410156, 93.6478271484375, 359.50042724609375)","(-34.84210968017578, 1.1381893157958984, -0.9838480949401855)","(359.93255615234375, 96.88812255859375, 359.9918212890625)","(-34.99983215332031, -0.01829717867076397, -1.3999834060668945)","(359.93206787109375, 90.00072479248047, -2.5369767172378488e-05)",0.0,0.095184,"(0.000596, 0.096021, 0.000131)",LeftFalse_RightFalse,False,"(-0.8686267733573914, -0.0039018671959638596, 34.97533416748047)","(359.990234375, 177.93809509277344, -0.0007461464847438037)",-0.05381,-0.048267,"(0.006049, 0.001724, -0.112678)",LeftFalse_RightFalse
0.384277,0.051706,"(-34.87907791137695, 1.132253646850586, -0.9311558604240417)","(353.8622741699219, 93.95201110839844, 359.10906982421875)","(-34.84163284301758, 1.1435065269470215, -0.9838417768478394)","(359.96343994140625, 96.88838195800781, -0.004495579283684492)","(-34.99998474121094, -0.01289464719593525, -1.399975299835205)","(359.9631652832031, 90.0009994506836, -7.740327419014648e-05)",0.0,0.095184,"(0.001374, 0.067176, 0.000046)",LeftFalse_RightFalse,False,"(-0.8683484792709351, -0.0038234656676650047, 34.970916748046875)","(0.0029894765466451645, 177.935302734375, -0.00039496272802352905)",0.245358,-0.048477,"(0.000547, 0.000841, -0.000645)",LeftFalse_RightFalse
0.445801,0.053668,"(-34.88515853881836, 1.1376421451568604, -0.9269636869430542)","(353.6836853027344, 94.17263793945312, 358.8567810058594)","(-34.84130096435547, 1.1469146013259888, -0.9838347434997559)","(359.98284912109375, 96.88716125488281, -0.0020982578862458467)","(-35.000038146972656, -0.009432095102965832, -1.399972677230835)","(359.98272705078125, 89.9997787475586, -2.533389488235116e-05)",0.0,0.095184,"(0.002255, 0.045344, -0.000055)",LeftFalse_RightFalse,False,"(-0.8682743906974792, -0.0037926321383565664, 34.96989440917969)","(0.010864892043173313, 177.93450927734375, 0.00018219223420601338)",-0.02743,-0.048639,"(0.002145, 0.000160, -0.035389)",LeftFalse_RightFalse
0.51123,0.055995,"(-34.88992691040039, 1.141567587852478, -0.924960196018219)","(353.3309326171875, 94.26731872558594, 358.82635498046875)","(-34.84105682373047, 1.1492687463760376, -0.9838287830352783)","(-0.004362976644188166, 96.88522338867188, -0.0005187550559639931)","(-35.000038146972656, -0.007041897624731064, -1.399972677230835)","(-0.00439370097592473, 89.99784851074219, 8.18838998384308e-06)",0.0,0.095184,"(0.001822, 0.029555, -0.000043)",LeftFalse_RightFalse,False,"(-0.8681812286376953, -0.003795794676989317, 34.96856689453125)","(0.014440184459090233, 177.93359375, 0.0003975926956627518)",0.060107,-0.048819,"(0.000220, -0.000123, -0.000142)",LeftFalse_RightFalse
0.577637,0.058102,"(-34.893001556396484, 1.143597960472107, -0.9240724444389343)","(352.7596435546875, 94.33766174316406, 358.9273986816406)","(-34.84089279174805, 1.1507407426834106, -0.9838215708732605)","(0.0028036017902195454, 96.88265228271484, 0.0003554732247721404)","(-35.000003814697266, -0.005549735855311155, -1.399972915649414)","(0.0028259982354938984, 89.99526977539062, 1.6705176676623523e-05)",0.0,0.095184,"(0.002209, 0.015768, -0.000114)",LeftFalse_RightFalse,False,"(-0.8681569695472717, -0.003811441594734788, 34.96821975708008)","(0.014520421624183655, 177.93112182617188, 0.0005637555150315166)",-0.015467,-0.048996,"(0.000692, -0.000328, -0.011624)",LeftFalse_RightFalse
