ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.013586,"(1.0705935955047607, 1.2247744798660278, -34.92268753051758)","(352.80816650390625, 355.5765380859375, 355.2419128417969)","(0.8021347522735596, 0.8634055852890015, -34.286834716796875)","(-0.0006342391716316342, 134.91244506835938, 0.0006374813965521753)","(1.3999998569488525, -0.003915601875633001, -34.999996185302734)","(0.000899244740139693, 2.215828544649412e-06, -9.182755320580327e-07)",0.0,0.007477,"(0.000000, -0.000022, -0.000003)",LeftFalse_RightFalse,False,"(-35.00026321411133, -0.00391916511580348, -1.399782657623291)","(0.0006726650753989816, 90.00656127929688, -3.97043586417567e-05)",0.0,0.0,"(0.000000, -0.000027, 0.000000)",LeftFalse_RightFalse
0.055573,0.021979,"(1.0704822540283203, 1.2252777814865112, -34.922752380371094)","(352.6520080566406, 355.5887756347656, 355.2522277832031)","(0.8021507263183594, 0.8634070158004761, -34.286781311035156)","(-0.0004804347991012037, 134.91371154785156, 0.000476362241897732)","(1.4000002145767212, -0.00391690107062459, -34.99995040893555)","(0.0006765525322407484, 0.0012652024161070585, 3.913720320269931e-06)",0.0,0.007477,"(0.000002, -0.000025, 0.000033)",LeftFalse_RightFalse,False,"(-35.00026321411133, -0.003920451737940311, -1.3997827768325806)","(0.0006686545093543828, 90.00656127929688, -2.8859180019935593e-05)",2.1e-05,-0.022126,"(0.000000, -0.000019, 0.000000)",LeftFalse_RightFalse
0.118774,0.030227,"(1.070421814918518, 1.2255313396453857, -34.92283248901367)","(352.577880859375, 355.58563232421875, 355.22259521484375)","(0.8021225929260254, 0.8634044528007507, -34.28681182861328)","(-0.0005501256673596799, 134.9114532470703, 0.0005535543314181268)","(1.399999976158142, -0.003918245434761047, -34.999961853027344)","(0.0007804224151186645, -0.0009842854924499989, -1.2317530035943491e-06)",0.0,0.007477,"(0.000003, -0.000018, 0.000584)",LeftFalse_RightFalse,False,"(-35.00025177001953, -0.003921322524547577, -1.3997821807861328)","(0.0005918107344768941, 90.00787353515625, -2.581826083769556e-05)",0.000923,-0.019823,"(-0.000564, -0.000009, -0.000007)",LeftFalse_RightFalse
0.182526,0.036929,"(1.070401668548584, 1.225624918937683, -34.922855377197266)","(352.3733825683594, 355.62261962890625, 355.1677551269531)","(0.8021312355995178, 0.863402783870697, -34.286808013916016)","(-0.0005835032206960022, 134.91213989257812, 0.0005876139039173722)","(1.4000000953674316, -0.003919307142496109, -34.99996566772461)","(0.0008281083428300917, -0.0003002963203471154, -1.6410585885751061e-06)",0.0,0.007477,"(-0.000001, -0.000015, -0.000194)",LeftFalse_RightFalse,False,"(-35.000267028808594, -0.00392172671854496, -1.3997822999954224)","(0.0006809635669924319, 90.00726318359375, -1.3548417882702779e-05)",-0.002363,-0.019893,"(-0.000407, -0.000002, -0.000002)",LeftFalse_RightFalse
0.245361,0.042109,"(1.070391058921814, 1.2272931337356567, -34.92287826538086)","(352.193603515625, 355.6425476074219, 355.1007080078125)","(0.8021026253700256, 0.8634023666381836, -34.28683853149414)","(-0.0005668433150276542, 134.9098358154297, 0.0005726278177462518)","(1.4000000953674316, -0.003920083399862051, -34.999969482421875)","(0.0008057330851443112, -0.0026013092137873173, -2.858831521734828e-06)",0.0,0.007477,"(-0.000012, -0.000011, -0.002155)",LeftFalse_RightFalse,False,"(-35.00030517578125, -0.003921701107174158, -1.3997821807861328)","(0.0007323096506297588, 90.00653076171875, -1.0654399375198409e-05)",0.005894,-0.01996,"(-0.000002, -0.000001, 0.000003)",LeftFalse_RightFalse
0.307281,0.046073,"(1.0713443756103516, 1.2287160158157349, -34.922874450683594)","(351.9001770019531, 355.73431396484375, 355.11474609375)","(0.8020939826965332, 0.8634010553359985, -34.2868766784668)","(-0.0006098318845033646, 134.90916442871094, 0.0006164805381558836)","(1.399999976158142, -0.003920607268810272, -35.000003814697266)","(0.0008671399555169046, -0.0032836454920470715, -3.376068207217031e-06)",0.0,0.007477,"(-0.000001, -0.000007, -0.000041)",LeftFalse_RightFalse,False,"(-35.00033187866211, -0.003921727649867535, -1.3997827768325806)","(0.0008037647930905223, 90.00753021240234, 2.7832061277877074e-06)",-0.003045,-0.020022,"(-0.000504, 0.000000, -0.000013)",LeftFalse_RightFalse
0.370178,0.04944,"(1.071716547012329, 1.22996187210083, -34.92286682128906)","(351.7669677734375, 355.8381042480469, 355.0456237792969)","(0.8021212220191956, 0.8634007573127747, -34.28687286376953)","(-0.0006070103263482451, 134.91134643554688, 0.0006145283696241677)","(1.399999976158142, -0.003920995630323887, -35.000022888183594)","(0.0008637654245831072, -0.0010949907591566443, -3.9960200410860125e-06)",0.0,0.007477,"(-0.000013, -0.000006, -0.002249)",LeftFalse_RightFalse,False,"(-35.00011444091797, -0.003922409377992153, -1.3997790813446045)","(0.0005285140359774232, 90.00762939453125, -1.9930537746404298e-05)",0.005055,-0.02009,"(0.000008, 0.000006, 0.000019)",LeftFalse_RightFalse
0.434418,0.052398,"(1.0728425979614258, 1.230433702468872, -34.92191696166992)","(351.7699279785156, 355.9897155761719, 354.86962890625)","(0.8021352887153625, 0.8634001612663269, -34.28691482543945)","(-0.0006334312492981553, 134.91249084472656, 0.0006414648960344493)","(1.3999996185302734, -0.003921088762581348, -35.00007629394531)","(0.0009014953393489122, 6.073900294722989e-05, -4.302914021536708e-06)",0.0,0.007477,"(0.000000, -0.000002, -0.000022)",LeftFalse_RightFalse,False,"(-35.00004196166992, -0.003922110423445702, -1.3997776508331299)","(0.000421878881752491, 90.0069580078125, -1.9564020476536825e-05)",-0.003386,-0.02016,"(0.001888, 0.000002, 0.000028)",LeftFalse_RightFalse
0.493835,0.053803,"(1.0732557773590088, 1.2319494485855103, -34.92060470581055)","(351.8600158691406, 356.1189270019531, 354.75653076171875)","(0.802131175994873, 0.8634005188941956, -34.286956787109375)","(-0.0006075830315239727, 134.91220092773438, 0.0006138406461104751)","(1.3999992609024048, -0.003921207040548325, -35.00011444091797)","(0.0008636827114969492, -0.0002362942905165255, -3.1047839001985267e-06)",0.0,0.007477,"(-0.000001, -0.000001, 0.000169)",LeftFalse_RightFalse,False,"(-35.000057220458984, -0.003921873867511749, -1.399778127670288)","(0.0006471613887697458, 90.0070571899414, -1.1953038665524218e-06)",0.001369,-0.020222,"(0.000006, 0.000002, 0.000001)",LeftFalse_RightFalse
0.551514,0.054579,"(1.072882890701294, 1.2331247329711914, -34.918678283691406)","(352.1004333496094, 356.1894836425781, 354.7184753417969)","(0.8021296858787537, 0.863401472568512, -34.2869758605957)","(-0.0005432281759567559, 134.91209411621094, 0.0005471175536513329)","(1.3999991416931152, -0.003921352792531252, -35.00012969970703)","(0.0007709941128268838, -0.00034573613083921373, -1.5719202792752185e-06)",0.0,0.007477,"(-0.000002, -0.000002, -0.000350)",LeftFalse_RightFalse,False,"(-35.00001525878906, -0.003921754192560911, -1.3997770547866821)","(0.0005713811260648072, 90.00725555419922, -9.691560080682393e-06)",-0.001408,-0.020282,"(0.000445, 0.000001, 0.000014)",LeftFalse_RightFalse
