ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014328,"(1.113050103187561, 1.1677485704421997, -34.78314208984375)","(24.23974609375, 11.687275886535645, 356.85479736328125)","(-1.0066498517990112, 0.6864924430847168, -34.844627380371094)","(-0.004846758674830198, 282.82537841796875, 0.021288111805915833)","(1.399999976158142, -0.005977081134915352, -34.999908447265625)","(359.9781799316406, 3.7878548937442247e-06, -2.965872738514008e-07)",0.0,-0.00351,"(0.000000, 0.012290, 0.000393)",LeftFalse_RightFalse,False,"(-35.00038146972656, -0.006002223119139671, -1.3997745513916016)","(0.030772894620895386, 90.00655364990234, 359.9864807128906)",0.0,0.0,"(-0.000315, 0.022445, 0.000537)",LeftFalse_RightFalse
0.049683,0.017953,"(1.095025897026062, 1.1823137998580933, -34.78828048706055)","(17.376359939575195, 6.558818340301514, 358.73687744140625)","(-1.006650447845459, 0.6870266795158386, -34.84457778930664)","(-0.0033207975793629885, 282.8250732421875, 0.014584933407604694)","(1.4000000953674316, -0.005424198228865862, -34.99993133544922)","(359.98504638671875, -0.00028113205917179585, -3.7886476889070764e-07)",0.0,-0.00351,"(0.000000, 0.010213, 0.001031)",LeftFalse_RightFalse,False,"(-35.0003662109375, -0.005077720154076815, -1.3997753858566284)","(0.025006938725709915, 90.00657653808594, 359.99005126953125)",0.007774,-0.331288,"(-0.000306, 0.015758, 0.000271)",LeftFalse_RightFalse
0.091064,0.01893,"(1.0825843811035156, 1.1912903785705566, -34.793006896972656)","(13.130128860473633, 3.1527576446533203, 0.21679794788360596)","(-1.006651759147644, 0.6873815059661865, -34.84453582763672)","(-0.0023633826058357954, 282.8246765136719, 0.01037508249282837)","(1.399999976158142, -0.0050576915964484215, -34.99992370605469)","(359.9893493652344, -0.0006982379709370434, -1.3547058870244655e-06)",0.0,-0.00351,"(0.000000, 0.008308, 0.000440)",LeftFalse_RightFalse,False,"(-35.000328063964844, -0.004574298858642578, -1.3997673988342285)","(0.020793603733181953, 90.005615234375, 359.9921569824219)",0.006792,-0.332488,"(-0.000024, 0.010802, 0.000440)",LeftFalse_RightFalse
0.150024,0.019234,"(1.063722014427185, 1.2030043601989746, -34.80256271362305)","(7.432226181030273, 358.1479187011719, 2.330979347229004)","(-1.0066492557525635, 0.6877634525299072, -34.8444709777832)","(-0.001314961933530867, 282.8255615234375, 0.005780961364507675)","(1.4000000953674316, -0.004662860184907913, -34.99995040893555)","(359.99407958984375, 0.00018274046306032687, 1.104820739783463e-06)",0.0,-0.00351,"(0.000000, 0.005889, 0.000417)",LeftFalse_RightFalse,False,"(-35.00021743774414, -0.004140220116823912, -1.399741291999817)","(0.015653496608138084, 90.00499725341797, -0.005687790922820568)",0.00665,-0.334188,"(-0.001133, 0.005787, -0.000059)",LeftFalse_RightFalse
0.190796,0.019614,"(1.0526065826416016, 1.2094231843948364, -34.809261322021484)","(4.239617347717285, 355.15350341796875, 3.5642330646514893)","(-1.0066502094268799, 0.6879587769508362, -34.8444709777832)","(-0.0007997142383828759, 282.82525634765625, 0.0035173448268324137)","(1.4000000953674316, -0.004461254924535751, -34.99996566772461)","(-0.003607111983001232, -0.00012996880104765296, 1.0189862678089412e-06)",0.0,-0.00351,"(-0.000001, 0.004582, 0.000298)",LeftFalse_RightFalse,False,"(-35.000244140625, -0.0039691622368991375, -1.3997446298599243)","(0.01305138785392046, 90.00691986083984, -0.004312281962484121)",0.004681,-0.335358,"(-0.000793, 0.003618, 0.000183)",LeftFalse_RightFalse
0.248779,0.019452,"(1.0387455224990845, 1.217335820198059, -34.818695068359375)","(359.82586669921875, 351.40936279296875, 4.906885147094727)","(-1.006646752357483, 0.6881594657897949, -34.844425201416016)","(-0.00028275357908569276, 282.8264465332031, 0.0012550235260277987)","(1.4000002145767212, -0.004254244267940521, -35.0)","(-0.00128647789824754, 0.0010712416842579842, 2.8913425467180787e-06)",0.0,-0.00351,"(0.000001, 0.003056, 0.000537)",LeftFalse_RightFalse,False,"(-35.00020980834961, -0.003841123543679714, -1.3997342586517334)","(0.009731314145028591, 90.00774383544922, -0.0030757326167076826)",0.0009,-0.33704,"(0.001847, 0.001551, 0.000673)",LeftFalse_RightFalse
0.307251,0.019447,"(1.026941180229187, 1.2239805459976196, -34.8285026550293)","(356.59552001953125, 348.99169921875, 5.650379180908203)","(-1.0066452026367188, 0.688294529914856, -34.84435272216797)","(-3.692879909067415e-05, 282.8269958496094, 0.0001626309531275183)","(1.4000000953674316, -0.004116213880479336, -34.99996566772461)","(-0.00016677095845807344, 0.0016265002777799964, 9.341042073174322e-08)",0.0,-0.00351,"(-0.000007, 0.001961, 0.002293)",LeftFalse_RightFalse,False,"(-35.000038146972656, -0.003793655429035425, -1.3997039794921875)","(0.0067846328020095825, 90.0053482055664, -0.002319439547136426)",-0.01283,-0.338758,"(0.003701, 0.000423, 0.000654)",LeftFalse_RightFalse
0.363281,0.019102,"(1.0189543962478638, 1.2291090488433838, -34.836761474609375)","(353.5050354003906, 347.5468444824219, 5.960120677947998)","(-1.0066447257995605, 0.6883774995803833, -34.84431457519531)","(0.00012995838187634945, 282.8272399902344, -0.0005753472214564681)","(1.4000000953674316, -0.004031221382319927, -34.99994659423828)","(0.0005898411618545651, 0.0018712878227233887, -9.997596635002992e-07)",0.0,-0.00351,"(0.000003, 0.001210, -0.000628)",LeftFalse_RightFalse,False,"(-34.99995040893555, -0.003789038397371769, -1.399688482284546)","(0.005086476914584637, 90.00614166259766, -0.0015951881650835276)",0.016587,-0.340379,"(0.000559, -0.000121, 0.000333)",LeftFalse_RightFalse
0.420044,0.018966,"(1.0134835243225098, 1.2329328060150146, -34.84333801269531)","(350.6355285644531, 347.06829833984375, 5.72739315032959)","(-1.0066442489624023, 0.6884297728538513, -34.844322204589844)","(0.00025145572726614773, 282.8273010253906, -0.0011015610070899129)","(1.4000003337860107, -0.003977489657700062, -34.999961853027344)","(0.0011298964964225888, 0.001912289997562766, 6.572720394615317e-07)",0.0,-0.00351,"(0.000004, 0.000715, -0.001324)",LeftFalse_RightFalse,False,"(-34.99990463256836, -0.0038032280281186104, -1.3996788263320923)","(0.0037957304157316685, 90.00572967529297, -0.0011064358986914158)",0.011963,-0.342047,"(-0.000046, -0.000343, 0.000014)",LeftFalse_RightFalse
0.477783,0.019144,"(1.0103015899658203, 1.235135793685913, -34.84727478027344)","(348.6741943359375, 347.2618408203125, 5.231863498687744)","(-1.006645679473877, 0.688461184501648, -34.84437561035156)","(0.00031327386386692524, 282.82672119140625, -0.0013651640620082617)","(1.4000005722045898, -0.00394517183303833, -34.99999237060547)","(0.0014006453566253185, 0.00133542122785002, 2.418362782918848e-06)",0.0,-0.00351,"(0.000001, 0.000398, -0.000495)",LeftFalse_RightFalse,False,"(-34.999839782714844, -0.003824902232736349, -1.399662733078003)","(0.0027192060369998217, 90.0058822631836, -0.0008389559225179255)",0.003795,-0.34372,"(0.002879, -0.000399, 0.000509)",LeftFalse_RightFalse
