ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.469116,0.020983,"(-1.2950416803359985, 1.1981834173202515, 37.084571838378906)","(15.168755531311035, 186.1522674560547, 358.7558288574219)","(0.4222831726074219, 1.1926970481872559, 36.69767379760742)","(0.46157896518707275, 226.97793579101562, 0.6718206405639648)","(-1.6994223594665527, -0.013478292152285576, 37.19280242919922)","(0.8053194284439087, 180.35321044921875, 0.12589675188064575)",0.0,0.00589,"(0.000158, -0.000392, -0.049470)",LeftFalse_RightFalse,False,"(-35.65583038330078, -0.20085673034191132, -1.2500473260879517)","(1.4306704998016357, 90.48577117919922, 0.1022147461771965)",-0.064882,0.068728,"(0.001240, 0.000040, -0.000838)",LeftFalse_RightFalse
0.512299,0.021251,"(-1.2955272197723389, 1.1980022192001343, 37.0817985534668)","(15.375954627990723, 186.15716552734375, 358.68310546875)","(0.4223064184188843, 1.1926801204681396, 36.695556640625)","(0.4615253210067749, 226.9758758544922, 0.6717248558998108)","(-1.6994158029556274, -0.013497192412614822, 37.190608978271484)","(0.8052130341529846, 180.35116577148438, 0.12586992979049683)",0.0,0.00589,"(0.000135, -0.000500, -0.052742)",LeftFalse_RightFalse,False,"(-35.6556510925293, -0.20085495710372925, -1.2500663995742798)","(1.4380617141723633, 90.48661041259766, 0.10163826495409012)",0.102247,0.068895,"(0.029107, -0.000470, -0.001043)",LeftFalse_RightFalse
0.571655,0.020559,"(-1.2959036827087402, 1.1972484588623047, 37.078086853027344)","(15.703080177307129, 186.19114685058594, 358.5968933105469)","(0.42231523990631104, 1.1926478147506714, 36.69230651855469)","(0.46155717968940735, 226.97567749023438, 0.6717258095741272)","(-1.6994084119796753, -0.013530137948691845, 37.18735122680664)","(0.8052355647087097, 180.35093688964844, 0.1258474439382553)",0.0,0.005585,"(0.000076, -0.000644, -0.059937)",LeftFalse_RightFalse,False,"(-35.65308380126953, -0.20090843737125397, -1.2501369714736938)","(1.4356250762939453, 90.48994445800781, 0.10191487520933151)",-0.030652,0.069118,"(0.058870, -0.001355, -0.001534)",LeftFalse_RightFalse
0.614594,0.020854,"(-1.2960569858551025, 1.196925401687622, 37.07528305053711)","(15.997196197509766, 186.32325744628906, 358.5884094238281)","(0.4223215579986572, 1.1926213502883911, 36.689697265625)","(0.46138253808021545, 226.97531127929688, 0.6715308427810669)","(-1.6994056701660156, -0.013559048064053059, 37.184722900390625)","(0.8049739599227905, 180.35060119628906, 0.12584060430526733)",0.0,0.005432,"(0.000053, -0.000716, -0.063571)",LeftFalse_RightFalse,False,"(-35.65046691894531, -0.20097117125988007, -1.2502031326293945)","(1.4329583644866943, 90.49237060546875, 0.10228107869625092)",0.044032,0.069277,"(0.064035, -0.001574, -0.001614)",LeftFalse_RightFalse
0.659637,0.021441,"(-1.2961547374725342, 1.1964694261550903, 37.072261810302734)","(16.140541076660156, 186.49261474609375, 358.63165283203125)","(0.4223315715789795, 1.1925891637802124, 36.68682098388672)","(0.4613878130912781, 226.97434997558594, 0.6715129017829895)","(-1.6994035243988037, -0.013591993600130081, 37.18180847167969)","(0.804964542388916, 180.34962463378906, 0.12582442164421082)",0.0,0.005371,"(0.000033, -0.000763, -0.066733)",LeftFalse_RightFalse,False,"(-35.647300720214844, -0.201049342751503, -1.2502872943878174)","(1.4303967952728271, 90.4950942993164, 0.10272384434938431)",0.019147,0.069446,"(0.074720, -0.001857, -0.001970)",LeftFalse_RightFalse
0.700317,0.021083,"(-1.2962095737457275, 1.196032166481018, 37.069435119628906)","(16.21519660949707, 186.74649047851562, 358.74615478515625)","(0.42233312129974365, 1.1925565004348755, 36.68405532836914)","(0.4615027606487274, 226.9742889404297, 0.6716187000274658)","(-1.6994022130966187, -0.01362377218902111, 37.179046630859375)","(0.8051204085350037, 180.34957885742188, 0.12581360340118408)",0.0,0.005371,"(0.000023, -0.000792, -0.068668)",LeftFalse_RightFalse,False,"(-35.64398193359375, -0.20113138854503632, -1.2503794431686401)","(1.4280613660812378, 90.4975357055664, 0.10318316519260406)",0.001147,0.069576,"(0.084265, -0.002087, -0.002296)",LeftFalse_RightFalse
0.742126,0.020987,"(-1.2964153289794922, 1.1957409381866455, 37.06684494018555)","(16.23512077331543, 187.07325744628906, 358.8970031738281)","(0.422338604927063, 1.1925221681594849, 36.68104934692383)","(0.46148306131362915, 226.9735565185547, 0.671582818031311)","(-1.6994026899337769, -0.013658754527568817, 37.17601013183594)","(0.8050807118415833, 180.3488311767578, 0.12580324709415436)",0.0,0.005371,"(-0.000029, -0.000861, -0.074631)",LeftFalse_RightFalse,False,"(-35.64021301269531, -0.20122404396533966, -1.2504853010177612)","(1.4259960651397705, 90.50151824951172, 0.10362646728754044)",0.02483,0.069754,"(0.094609, -0.002311, -0.002688)",LeftFalse_RightFalse
0.785583,0.021262,"(-1.296567440032959, 1.1955409049987793, 37.06411361694336)","(16.15167999267578, 187.44760131835938, 359.0177307128906)","(0.42234718799591064, 1.1924841403961182, 36.67778015136719)","(0.4615178108215332, 226.97230529785156, 0.6716005802154541)","(-1.6994043588638306, -0.013697023503482342, 37.17269515991211)","(0.8051175475120544, 180.34759521484375, 0.12579014897346497)",0.0,0.005371,"(-0.000037, -0.000886, -0.076703)",LeftFalse_RightFalse,False,"(-35.635650634765625, -0.20133492350578308, -1.250619649887085)","(1.4232189655303955, 90.5062255859375, 0.10419610142707825)",0.016264,0.069923,"(0.114507, -0.002758, -0.003405)",LeftFalse_RightFalse
0.829437,0.021545,"(-1.2967795133590698, 1.1954022645950317, 37.06111526489258)","(15.97176742553711, 187.8159942626953, 359.09619140625)","(0.42235350608825684, 1.192442536354065, 36.67433547973633)","(0.4616883397102356, 226.97125244140625, 0.6717541813850403)","(-1.6994071006774902, -0.013737328350543976, 37.16921615600586)","(0.8053463101387024, 180.34652709960938, 0.12577155232429504)",0.0,0.005371,"(-0.000067, -0.000928, -0.081023)",LeftFalse_RightFalse,False,"(-35.630409240722656, -0.2014608383178711, -1.2507781982421875)","(1.4204866886138916, 90.51001739501953, 0.10479023307561874)",-0.014829,0.070073,"(0.130772, -0.003121, -0.003985)",LeftFalse_RightFalse
0.870972,0.021247,"(-1.2972294092178345, 1.195311188697815, 37.05829620361328)","(15.788180351257324, 188.242431640625, 359.1976318359375)","(0.42236149311065674, 1.1924018859863281, 36.670928955078125)","(0.4618334472179413, 226.96987915039062, 0.6718839406967163)","(-1.6994105577468872, -0.013776931911706924, 37.16576385498047)","(0.8055402636528015, 180.34515380859375, 0.12575531005859375)",0.0,0.005371,"(-0.000118, -0.000998, -0.087000)",LeftFalse_RightFalse,False,"(-35.62831115722656, -0.20150083303451538, -1.250882863998413)","(1.4313117265701294, 90.51349639892578, 0.10405997186899185)",0.863259,0.070225,"(0.000703, 0.000403, -0.000344)",LeftFalse_RightFalse
0.913147,0.021168,"(-1.2977886199951172, 1.1957087516784668, 37.055294036865234)","(15.478496551513672, 188.80508422851562, 359.2679748535156)","(0.422369122505188, 1.1923600435256958, 36.66728973388672)","(0.46185824275016785, 226.96835327148438, 0.6718828082084656)","(-1.6994155645370483, -0.013819372281432152, 37.16206741333008)","(0.8055564761161804, 180.3436279296875, 0.12573640048503876)",0.0,0.004852,"(-0.000116, -0.001009, -0.088012)",LeftFalse_RightFalse,False,"(-35.626949310302734, -0.20151296257972717, -1.2509427070617676)","(1.435520887374878, 90.51640319824219, 0.10360255837440491)",-0.148453,0.070424,"(0.058952, -0.001005, -0.001992)",LeftFalse_RightFalse
0.956787,0.02141,"(-1.2988345623016357, 1.1959478855133057, 37.051822662353516)","(15.179365158081055, 189.48519897460938, 359.3497314453125)","(0.42236804962158203, 1.19231379032135, 36.663352966308594)","(0.4620252847671509, 226.9678497314453, 0.6720297336578369)","(-1.6994209289550781, -0.013864479959011078, 37.158119201660156)","(0.8057779669761658, 180.34310913085938, 0.12571598589420319)",0.0,0.00296,"(-0.000121, -0.001053, -0.092607)",LeftFalse_RightFalse,False,"(-35.623924255371094, -0.2015719711780548, -1.2510350942611694)","(1.4336014986038208, 90.5196533203125, 0.10372942686080933)",0.026035,0.070581,"(0.076905, -0.001629, -0.002268)",LeftFalse_RightFalse
0.999084,0.021329,"(-1.3000065088272095, 1.1960805654525757, 37.048648834228516)","(14.982711791992188, 190.2059783935547, 359.4313659667969)","(0.42237377166748047, 1.1922698020935059, 36.65934753417969)","(0.4619901180267334, 226.96661376953125, 0.6719372868537903)","(-1.699425220489502, -0.013910708948969841, 37.1540641784668)","(0.805686891078949, 180.34188842773438, 0.12567800283432007)",0.0,0.000702,"(-0.000089, -0.001117, -0.097631)",LeftFalse_RightFalse,False,"(-35.62043762207031, -0.20165035128593445, -1.2511378526687622)","(1.43071711063385, 90.52316284179688, 0.10415288805961609)",0.057754,0.070741,"(0.085720, -0.001995, -0.002440)",LeftFalse_RightFalse
1.043213,0.021578,"(-1.3014143705368042, 1.1961480379104614, 37.04489517211914)","(14.890058517456055, 190.83609008789062, 359.4915771484375)","(0.42238640785217285, 1.19222092628479, 36.655067443847656)","(0.46217861771583557, 226.9647216796875, 0.6720448732376099)","(-1.6994271278381348, -0.013960144482553005, 37.14971923828125)","(0.8058943748474121, 180.33998107910156, 0.1256149262189865)",0.0,-0.000488,"(-0.000025, -0.001132, -0.099491)",LeftFalse_RightFalse,False,"(-35.61620330810547, -0.2017509639263153, -1.251265048980713)","(1.4271775484085083, 90.52760314941406, 0.10475028306245804)",0.02227,0.070912,"(0.098911, -0.002387, -0.002893)",LeftFalse_RightFalse
1.083252,0.021054,"(-1.3024933338165283, 1.196171760559082, 37.041473388671875)","(14.8662691116333, 191.3915557861328, 359.5140075683594)","(0.4223848581314087, 1.1921733617782593, 36.65100860595703)","(0.46242430806159973, 226.9647674560547, 0.6722576022148132)","(-1.6994274854660034, -0.014006191864609718, 37.145668029785156)","(0.806217610836029, 180.3400421142578, 0.12558239698410034)",0.0,-0.000488,"(-0.000013, -0.001150, -0.101518)",LeftFalse_RightFalse,False,"(-35.61185073852539, -0.20185671746730804, -1.251397967338562)","(1.4238712787628174, 90.53233337402344, 0.10536478459835052)",0.012845,0.071064,"(0.110377, -0.002703, -0.003286)",LeftFalse_RightFalse
1.144135,0.020804,"(-1.3034427165985107, 1.1961594820022583, 37.035526275634766)","(14.881834983825684, 192.109619140625, 359.4366760253906)","(0.4223768711090088, 1.1920989751815796, 36.64448547363281)","(0.46247434616088867, 226.9653778076172, 0.6723141074180603)","(-1.6994304656982422, -0.01407985482364893, 37.1391716003418)","(0.806293249130249, 180.3406524658203, 0.12558475136756897)",0.0,0.00116,"(-0.000081, -0.001244, -0.109702)",LeftFalse_RightFalse,False,"(-35.60447311401367, -0.2020377367734909, -1.2516242265701294)","(1.4194809198379517, 90.54019165039062, 0.10628732293844223)",0.031041,0.071302,"(0.127270, -0.003110, -0.003876)",LeftFalse_RightFalse
1.187805,0.021159,"(-1.3038254976272583, 1.1961287260055542, 37.03089904785156)","(14.845102310180664, 192.21182250976562, 359.352783203125)","(0.4223642349243164, 1.1920417547225952, 36.63960647583008)","(0.46255195140838623, 226.9663543701172, 0.6724443435668945)","(-1.6994354724884033, -0.014134497381746769, 37.13433074951172)","(0.8064410090446472, 180.3416290283203, 0.12561790645122528)",0.0,0.00235,"(-0.000155, -0.001283, -0.113142)",LeftFalse_RightFalse,False,"(-35.598514556884766, -0.2021825909614563, -1.251811146736145)","(1.4164146184921265, 90.54663848876953, 0.10700765252113342)",0.020967,0.071477,"(0.155768, -0.003735, -0.005006)",LeftFalse_RightFalse
1.233215,0.021747,"(-1.3040971755981445, 1.1960798501968384, 37.025482177734375)","(14.785172462463379, 191.9962615966797, 359.2380676269531)","(0.42236220836639404, 1.191980004310608, 36.63442611694336)","(0.4626593589782715, 226.96563720703125, 0.6726109385490417)","(-1.6994439363479614, -0.014193382114171982, 37.129127502441406)","(0.806635856628418, 180.34091186523438, 0.1256541758775711)",0.0,0.002899,"(-0.000215, -0.001313, -0.116498)",LeftFalse_RightFalse,False,"(-35.59135437011719, -0.20235443115234375, -1.2520443201065063)","(1.412320852279663, 90.5544204711914, 0.10791075974702835)",0.032095,0.071661,"(0.163046, -0.003926, -0.005231)",LeftFalse_RightFalse
1.278076,0.021961,"(-1.304280400276184, 1.1960221529006958, 37.0197639465332)","(14.754077911376953, 191.64370727539062, 359.0836181640625)","(0.4223666191101074, 1.1919190883636475, 36.62913513183594)","(0.4626466631889343, 226.96392822265625, 0.6726149916648865)","(-1.6994550228118896, -0.014253821223974228, 37.12377166748047)","(0.8066301345825195, 180.3391876220703, 0.12566623091697693)",0.00119,0.002899,"(-0.000260, -0.001376, -0.121545)",LeftFalse_RightFalse,False,"(-35.583919525146484, -0.20253266394138336, -1.25228750705719)","(1.409576177597046, 90.56341552734375, 0.10863988846540451)",0.020877,0.071846,"(0.167751, -0.004011, -0.005406)",LeftFalse_RightFalse
1.32074,0.021759,"(-1.3042194843292236, 1.195961594581604, 37.014163970947266)","(14.743989944458008, 191.1446075439453, 358.8770446777344)","(0.4223766326904297, 1.1918588876724243, 36.62400817871094)","(0.4628005027770996, 226.96139526367188, 0.6727608442306519)","(-1.6994664669036865, -0.01431274600327015, 37.11855697631836)","(0.8068419098854065, 180.336669921875, 0.12565448880195618)",0.008543,0.002899,"(-0.000273, -0.001404, -0.123759)",LeftFalse_RightFalse,False,"(-35.57652282714844, -0.20270858705043793, -1.2525296211242676)","(1.4077554941177368, 90.57150268554688, 0.109287329018116)",0.006575,0.072027,"(0.176734, -0.004184, -0.005747)",LeftFalse_RightFalse
1.363464,0.021639,"(-1.3036916255950928, 1.19589102268219, 37.008060455322266)","(14.675026893615723, 190.24684143066406, 358.5371398925781)","(0.42237532138824463, 1.1917952299118042, 36.61872100830078)","(0.4631156027317047, 226.9601593017578, 0.6730707883834839)","(-1.699478030204773, -0.014373335987329483, 37.11323165893555)","(0.8072835803031921, 180.33541870117188, 0.12563838064670563)",0.016365,0.002899,"(-0.000282, -0.001430, -0.126147)",LeftFalse_RightFalse,False,"(-35.568546295166016, -0.20289641618728638, -1.2527965307235718)","(1.4054425954818726, 90.58032989501953, 0.11007099598646164)",0.005535,0.072206,"(0.195766, -0.004576, -0.006561)",LeftFalse_RightFalse
1.405823,0.021444,"(-1.3029046058654785, 1.1958202123641968, 37.0019645690918)","(14.475744247436523, 189.06446838378906, 358.1250305175781)","(0.42236948013305664, 1.1917321681976318, 36.61325454711914)","(0.4632551968097687, 226.95928955078125, 0.6731959581375122)","(-1.6994907855987549, -0.014435394667088985, 37.10773849487305)","(0.8074703216552734, 180.33456420898438, 0.12562285363674164)",0.026906,0.002899,"(-0.000329, -0.001515, -0.133658)",LeftFalse_RightFalse,False,"(-35.56029510498047, -0.20308935642242432, -1.253074049949646)","(1.403874158859253, 90.58840942382812, 0.11081653833389282)",0.029461,0.072363,"(0.010963, -0.001138, 0.005544)",LeftFalse_RightFalse
1.448059,0.021334,"(-1.3020204305648804, 1.1957480907440186, 36.99576950073242)","(14.235452651977539, 188.01229858398438, 357.8541259765625)","(0.4223630428314209, 1.1916685104370117, 36.607574462890625)","(0.4632115960121155, 226.9584197998047, 0.6731284260749817)","(-1.699505090713501, -0.014500198885798454, 37.10202407836914)","(0.8073912858963013, 180.3336944580078, 0.12560823559761047)",0.041078,0.002686,"(-0.000366, -0.001586, -0.139758)",LeftFalse_RightFalse,False,"(-35.55964660644531, -0.20312167704105377, -1.252923846244812)","(1.4280511140823364, 90.58928680419922, 0.10753747820854187)",0.189052,0.072631,"(0.073019, -0.001406, -0.002559)",LeftFalse_RightFalse
1.493286,0.021757,"(-1.3008805513381958, 1.1959466934204102, 36.98884201049805)","(13.930118560791016, 187.0244598388672, 357.6670227050781)","(0.42235231399536133, 1.1915990114212036, 36.60116195678711)","(0.462943971157074, 226.9576416015625, 0.672825813293457)","(-1.6995222568511963, -0.014573551714420319, 37.09557342529297)","(0.8069875240325928, 180.33291625976562, 0.12559489905834198)",0.055929,0.002228,"(-0.000397, -0.001681, -0.147264)",LeftFalse_RightFalse,False,"(-35.55588912963867, -0.203197181224823, -1.2530564069747925)","(1.4296199083328247, 90.59471130371094, 0.10910636931657791)",0.111408,0.072791,"(0.101917, -0.002138, -0.003235)",LeftFalse_RightFalse
1.535309,0.021484,"(-1.2994290590286255, 1.1966415643692017, 36.982051849365234)","(13.58536434173584, 186.19696044921875, 357.5552673339844)","(0.42234134674072266, 1.1915326118469238, 36.59484100341797)","(0.46249276399612427, 226.9569091796875, 0.672321617603302)","(-1.6995394229888916, -0.014646410010755062, 37.089210510253906)","(0.8063113689422607, 180.33218383789062, 0.12557648122310638)",0.071413,0.00177,"(-0.000427, -0.001792, -0.156166)",LeftFalse_RightFalse,False,"(-35.55134201049805, -0.2032940685749054, -1.2532072067260742)","(1.426730751991272, 90.59895324707031, 0.11018829792737961)",0.132369,0.072945,"(0.114537, -0.002483, -0.003641)",LeftFalse_RightFalse
1.579834,0.021763,"(-1.2981737852096558, 1.1972882747650146, 36.974552154541016)","(13.202936172485352, 185.41246032714844, 357.4438171386719)","(0.42232775688171387, 1.191459059715271, 36.587677001953125)","(0.4618014097213745, 226.95611572265625, 0.6715583205223083)","(-1.6995594501495361, -0.014729348942637444, 37.08199691772461)","(0.8052815794944763, 180.33139038085938, 0.1255549192428589)",0.090739,0.001678,"(-0.000472, -0.001921, -0.166636)",LeftFalse_RightFalse,False,"(-35.54572296142578, -0.20341816544532776, -1.2533948421478271)","(1.4216883182525635, 90.60507202148438, 0.11118922382593155)",0.119452,0.073129,"(0.135115, -0.003017, -0.004484)",LeftFalse_RightFalse
1.625427,0.022103,"(-1.2970763444900513, 1.1978261470794678, 36.96633529663086)","(12.928503036499023, 184.86383056640625, 357.3583068847656)","(0.4223107099533081, 1.1913807392120361, 36.5797119140625)","(0.46067896485328674, 226.95526123046875, 0.6703469753265381)","(-1.6995834112167358, -0.014822235330939293, 37.07396697998047)","(0.8036301732063293, 180.33055114746094, 0.12553884088993073)",0.113893,0.001678,"(-0.000562, -0.002106, -0.181812)",LeftFalse_RightFalse,False,"(-35.538944244384766, -0.2035718560218811, -1.253627061843872)","(1.4150816202163696, 90.61283874511719, 0.11222521215677261)",0.134146,0.073314,"(0.154248, -0.003523, -0.005223)",LeftFalse_RightFalse
1.671326,0.022419,"(-1.2961517572402954, 1.1981019973754883, 36.95736312866211)","(12.641178131103516, 184.34979248046875, 357.3172302246094)","(0.42228269577026367, 1.1912950277328491, 36.570899963378906)","(0.4592682719230652, 226.9551544189453, 0.6688514351844788)","(-1.6996123790740967, -0.014925282448530197, 37.06510925292969)","(0.8015744686126709, 180.3304443359375, 0.12553729116916656)",0.137569,0.001678,"(-0.000692, -0.002364, -0.203071)",LeftFalse_RightFalse,False,"(-35.53097152709961, -0.20375581085681915, -1.2539094686508179)","(1.4076497554779053, 90.62234497070312, 0.11336105316877365)",0.129587,0.073491,"(0.185839, -0.004312, -0.006561)",LeftFalse_RightFalse
1.713074,0.021822,"(-1.2953063249588013, 1.1985925436019897, 36.948883056640625)","(12.40355110168457, 184.0154571533203, 357.3138732910156)","(0.4222605228424072, 1.1912095546722412, 36.56221389770508)","(0.4579184055328369, 226.95416259765625, 0.6674174666404724)","(-1.6996428966522217, -0.015027396380901337, 37.05634307861328)","(0.7996050119400024, 180.32948303222656, 0.1255335807800293)",0.165079,0.001678,"(-0.000785, -0.002551, -0.218736)",LeftFalse_RightFalse,False,"(-35.522857666015625, -0.20394477248191833, -1.2542016506195068)","(1.4012123346328735, 90.63247680664062, 0.1143738254904747)",0.142451,0.07368,"(0.205877, -0.004802, -0.007407)",LeftFalse_RightFalse
1.75708,0.021885,"(-1.294538974761963, 1.1991199254989624, 36.93927001953125)","(12.095060348510742, 183.7122344970703, 357.34375)","(0.4222322702407837, 1.1911098957061768, 36.55226516723633)","(0.45651689171791077, 226.95318603515625, 0.6659222841262817)","(-1.699679970741272, -0.01514456421136856, 37.04631423950195)","(0.7975558042526245, 180.3284912109375, 0.12552545964717865)",0.196408,0.001678,"(-0.000898, -0.002780, -0.238026)",LeftFalse_RightFalse,False,"(-35.513336181640625, -0.20416733622550964, -1.2545502185821533)","(1.3947452306747437, 90.64383697509766, 0.11546975374221802)",0.153738,0.073854,"(0.224550, -0.005257, -0.008125)",LeftFalse_RightFalse
