ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014336,"(-0.981401801109314, 1.1252388954162598, 34.901580810546875)","(1.172991394996643, 176.9017791748047, 0.11098281294107437)","(-0.9764989614486694, 1.1243534088134766, 34.876197814941406)","(0.7113001942634583, 178.56716918945312, 0.22391273081302643)","(-1.3994684219360352, -0.04226316139101982, 35.006439208984375)","(0.705457329750061, 180.0052032470703, 0.2416924089193344)",0.488068,0.006561,"(0.001116, 0.012058, -0.000439)",LeftFalse_RightFalse,False,"(-35.008453369140625, -0.21652844548225403, -1.399811863899231)","(1.3258869647979736, 90.00390625, 0.1032118871808052)",0.0,0.0,"(-0.000038, 0.010524, 0.000610)",LeftFalse_RightFalse
0.051682,0.018323,"(-0.981357991695404, 1.1257426738739014, 34.899192810058594)","(1.1830631494522095, 176.90513610839844, 0.08505228906869888)","(-0.9764555096626282, 1.1248600482940674, 34.87380599975586)","(0.7048930525779724, 178.56802368164062, 0.22377389669418335)","(-1.3994169235229492, -0.0417732298374176, 35.00392532348633)","(0.6990556716918945, 180.0060577392578, 0.24139279127120972)",0.488068,0.006561,"(0.000874, 0.007601, -0.081337)",LeftFalse_RightFalse,False,"(-35.00830841064453, -0.21614518761634827, -1.3997619152069092)","(1.3214366436004639, 90.00283813476562, 0.10352757573127747)",0.220479,-0.102801,"(0.011420, 0.005386, 0.002730)",LeftFalse_RightFalse
0.103882,0.017908,"(-0.9813212156295776, 1.1260695457458496, 34.89339065551758)","(1.1790640354156494, 176.92681884765625, 0.0632079690694809)","(-0.9764190912246704, 1.125192642211914, 34.868003845214844)","(0.6922239661216736, 178.56881713867188, 0.22381940484046936)","(-1.3993732929229736, -0.041471339762210846, 34.99787139892578)","(0.6863894462585449, 180.00685119628906, 0.2411203533411026)",0.488068,0.006561,"(0.000700, 0.003467, -0.162117)",LeftFalse_RightFalse,False,"(-35.006629943847656, -0.21595995128154755, -1.3996329307556152)","(1.3131377696990967, 89.99778747558594, 0.10324183851480484)",0.23103,-0.103569,"(0.056054, 0.001455, 0.002919)",LeftFalse_RightFalse
0.159668,0.018138,"(-0.9812906980514526, 1.1262258291244507, 34.88314437866211)","(1.1537747383117676, 176.9348602294922, 0.07614617049694061)","(-0.9763891696929932, 1.1253565549850464, 34.857757568359375)","(0.6750723123550415, 178.57017517089844, 0.2240290343761444)","(-1.3993357419967651, -0.0413479320704937, 34.98728561401367)","(0.6692379713058472, 180.00819396972656, 0.2408994436264038)",0.488068,0.006561,"(0.000591, 0.001034, -0.214126)",LeftFalse_RightFalse,False,"(-35.00252151489258, -0.21593613922595978, -1.399429440498352)","(1.3018923997879028, 89.990234375, 0.10268883407115936)",0.294517,-0.104424,"(0.088400, -0.000488, 0.004260)",LeftFalse_RightFalse
0.211075,0.017694,"(-0.9812701940536499, 1.1262142658233643, 34.87001037597656)","(1.1470530033111572, 176.91830444335938, 0.050937067717313766)","(-0.976369321346283, 1.125352382659912, 34.84462356567383)","(0.6581147313117981, 178.57171630859375, 0.22430947422981262)","(-1.3993096351623535, -0.041391320526599884, 34.97381591796875)","(0.65227872133255, 180.00973510742188, 0.240754172205925)",0.488068,0.006561,"(0.000414, -0.002124, -0.293954)",LeftFalse_RightFalse,False,"(-34.996253967285156, -0.21603506803512573, -1.3991365432739258)","(1.290393352508545, 89.97891998291016, 0.10177960246801376)",0.331742,-0.105356,"(0.146355, -0.002870, 0.006742)",LeftFalse_RightFalse
0.263458,0.017582,"(-0.9804786443710327, 1.1265013217926025, 34.85353469848633)","(1.0911413431167603, 176.37362670898438, 0.4390239119529724)","(-0.9763575196266174, 1.1252202987670898, 34.827735900878906)","(0.6406587362289429, 178.57366943359375, 0.22464723885059357)","(-1.3992913961410522, -0.04156355932354927, 34.95658874511719)","(0.634819746017456, 180.01168823242188, 0.24065373837947845)",0.488068,0.006561,"(0.000233, -0.004776, -0.372950)",LeftFalse_RightFalse,False,"(-34.98716354370117, -0.21623067557811737, -1.3987200260162354)","(1.2781647443771362, 89.96256256103516, 0.10056412220001221)",0.395191,-0.106355,"(0.209760, -0.004809, 0.009493)",LeftFalse_RightFalse
0.315308,0.017426,"(-0.9752353429794312, 1.1270718574523926, 34.8338623046875)","(0.6936824321746826, 173.24151611328125, 0.7654436230659485)","(-0.9763542413711548, 1.124974012374878, 34.80738830566406)","(0.6234626770019531, 178.57598876953125, 0.22501930594444275)","(-1.3992817401885986, -0.04184894636273384, 34.935909271240234)","(0.6176196932792664, 180.01400756835938, 0.24059416353702545)",0.488068,0.006561,"(0.000109, -0.006308, -0.425357)",LeftFalse_RightFalse,False,"(-34.97501754760742, -0.21651169657707214, -1.3981655836105347)","(1.2658299207687378, 89.94023895263672, 0.09910556674003601)",0.414657,-0.107473,"(0.259366, -0.006051, 0.011795)",LeftFalse_RightFalse
0.369919,0.017852,"(-0.9699001312255859, 1.127180814743042, 34.809410095214844)","(0.34091198444366455, 169.18756103515625, 0.9597046375274658)","(-0.9763599634170532, 1.1246097087860107, 34.78218460083008)","(0.6053816676139832, 178.57884216308594, 0.2254503220319748)","(-1.3992807865142822, -0.04225367307662964, 34.91035461425781)","(0.5995336174964905, 180.016845703125, 0.2405712753534317)",0.488068,0.006561,"(-0.000086, -0.008350, -0.503576)",LeftFalse_RightFalse,False,"(-34.95872116088867, -0.21689191460609436, -1.3974199295043945)","(1.2531875371932983, 89.91020965576172, 0.09741934388875961)",0.481575,-0.108744,"(0.333786, -0.007753, 0.015297)",LeftFalse_RightFalse
0.421921,0.017594,"(-0.9595954418182373, 1.1269843578338623, 34.78469467163086)","(0.19025059044361115, 163.6511688232422, 1.23355233669281)","(-0.9763752222061157, 1.1241756677627563, 34.754642486572266)","(0.5880140662193298, 178.5819549560547, 0.22589489817619324)","(-1.3992893695831299, -0.042726557701826096, 34.882484436035156)","(0.5821603536605835, 180.0199432373047, 0.24057982861995697)",0.488068,0.006561,"(-0.000292, -0.010157, -0.581315)",LeftFalse_RightFalse,False,"(-34.939674377441406, -0.21733154356479645, -1.3965380191802979)","(1.2414690256118774, 89.87486267089844, 0.09560863673686981)",0.510983,-0.110074,"(0.414296, -0.009471, 0.019304)",LeftFalse_RightFalse
0.472122,0.017165,"(-0.9510518312454224, 1.1262563467025757, 34.75733184814453)","(0.287343293428421, 158.0988006591797, 1.3152656555175781)","(-0.976399302482605, 1.1236798763275146, 34.72462463378906)","(0.5708633065223694, 178.58529663085938, 0.2263597548007965)","(-1.3993068933486938, -0.043260358273983, 34.852142333984375)","(0.5650033354759216, 180.02330017089844, 0.2406141459941864)",0.488068,0.006561,"(-0.000436, -0.011270, -0.632871)",LeftFalse_RightFalse,False,"(-34.91754913330078, -0.21783453226089478, -1.3954927921295166)","(1.2302069664001465, 89.83330535888672, 0.09358127415180206)",0.502553,-0.111489,"(0.473932, -0.010712, 0.022512)",LeftFalse_RightFalse
0.52446,0.017285,"(-0.943550169467926, 1.125375509262085, 34.725257873535156)","(0.519538938999176, 152.96034240722656, 1.4490938186645508)","(-0.9764347672462463, 1.1230932474136353, 34.68998336791992)","(0.5523753762245178, 178.5891571044922, 0.22688034176826477)","(-1.3993351459503174, -0.043887510895729065, 34.8171501159668)","(0.5465080142021179, 180.0271453857422, 0.2406706064939499)",0.488068,0.006561,"(-0.000666, -0.012843, -0.709797)",LeftFalse_RightFalse,False,"(-34.8907585144043, -0.21843643486499786, -1.3942034244537354)","(1.2190744876861572, 89.78262329101562, 0.09136980772018433)",0.558723,-0.113054,"(0.560486, -0.012500, 0.027323)",LeftFalse_RightFalse
0.577972,0.017499,"(-0.9359219074249268, 1.1245601177215576, 34.689125061035156)","(0.7029817700386047, 149.04103088378906, 1.5164810419082642)","(-0.9765104651451111, 1.1224520206451416, 34.650917053222656)","(0.5333518981933594, 178.59323120117188, 0.22571563720703125)","(-1.3993685245513916, -0.044583000242710114, 34.77772903442383)","(0.5275198221206665, 180.0312042236328, 0.23902879655361176)",0.488068,0.006561,"(-0.001052, -0.012665, -0.759971)",LeftFalse_RightFalse,False,"(-34.859039306640625, -0.21914100646972656, -1.3926326036453247)","(1.2077624797821045, 89.72179412841797, 0.08874689042568207)",0.569505,-0.114815,"(0.625455, -0.013839, 0.031345)",LeftFalse_RightFalse
0.631989,0.01776,"(-0.930040717124939, 1.1239029169082642, 34.6480598449707)","(0.9041900634765625, 145.61647033691406, 1.6517384052276611)","(-0.9766256213188171, 1.1218969821929932, 34.60786056518555)","(0.5200709700584412, 178.59767150878906, 0.2234841287136078)","(-1.3994216918945312, -0.04518605023622513, 34.73443603515625)","(0.5142990350723267, 180.03564453125, 0.23646467924118042)",0.488068,0.006561,"(-0.001354, -0.010315, -0.831138)",LeftFalse_RightFalse,False,"(-34.822444915771484, -0.21994751691818237, -1.3907634019851685)","(1.1966837644577026, 89.6506576538086, 0.08589009195566177)",0.59719,-0.116688,"(0.715641, -0.015726, 0.036981)",LeftFalse_RightFalse
0.684967,0.017686,"(-0.9265798926353455, 1.1233505010604858, 34.60355758666992)","(1.1242355108261108, 143.59213256835938, 1.754931926727295)","(-0.9767252206802368, 1.1214028596878052, 34.56227493286133)","(0.5113566517829895, 178.6026153564453, 0.2226533144712448)","(-1.399489164352417, -0.0457071028649807, 34.6887092590332)","(0.5056083798408508, 180.0406036376953, 0.23541545867919922)",0.488068,0.006561,"(-0.001473, -0.009386, -0.901842)",LeftFalse_RightFalse,False,"(-34.78227233886719, -0.22082781791687012, -1.3886446952819824)","(1.186378002166748, 89.5716323852539, 0.08286210894584656)",0.594648,-0.118644,"(0.809862, -0.017698, 0.043525)",LeftFalse_RightFalse
0.737701,0.017611,"(-0.9243284463882446, 1.1226527690887451, 34.55543899536133)","(1.283318281173706, 142.53097534179688, 1.9222278594970703)","(-0.976823091506958, 1.120929479598999, 34.513545989990234)","(0.5049724578857422, 178.60794067382812, 0.22242775559425354)","(-1.3995674848556519, -0.04619734734296799, 34.639888763427734)","(0.49923175573349, 180.04592895507812, 0.23502974212169647)",0.488068,0.006561,"(-0.001597, -0.009218, -0.948709)",LeftFalse_RightFalse,False,"(-34.73777389526367, -0.22179865837097168, -1.386208176612854)","(1.176116704940796, 89.48271942138672, 0.07945410162210464)",0.608618,-0.120732,"(0.878417, -0.019135, 0.048840)",LeftFalse_RightFalse
0.78981,0.017503,"(-0.9225802421569824, 1.121771216392517, 34.504417419433594)","(1.469043254852295, 142.2131805419922, 2.044771909713745)","(-0.9769257307052612, 1.1204577684402466, 34.4621696472168)","(0.49963122606277466, 178.6135711669922, 0.22249694168567657)","(-1.3996565341949463, -0.04668112099170685, 34.58844757080078)","(0.49389055371284485, 180.05154418945312, 0.23496486246585846)",0.488068,0.006561,"(-0.001840, -0.009396, -1.018607)",LeftFalse_RightFalse,False,"(-34.689292907714844, -0.22285377979278564, -1.3834452629089355)","(1.1660337448120117, 89.38420867919922, 0.07579591870307922)",0.628128,-0.122875,"(0.972018, -0.021135, 0.056329)",LeftFalse_RightFalse
