ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014788,"(-0.899664044380188, 1.203045129776001, 34.806392669677734)","(7.403255939483643, 167.47328186035156, 1.3760430812835693)","(-0.9379564523696899, 1.159886360168457, 34.73543930053711)","(0.7055915594100952, 180.8551788330078, 0.2514776885509491)","(-1.399308443069458, -0.0411561019718647, 35.00642013549805)","(0.7092443704605103, 180.00514221191406, 0.2409825474023819)",0.0,-0.005371,"(0.001101, 0.005203, -0.000197)",LeftFalse_RightFalse,False,"(-35.00840377807617, -0.2157679796218872, -1.3997608423233032)","(1.3137046098709106, 90.0040283203125, 0.105201356112957)",0.0,0.0,"(-0.000105, 0.000699, 0.000017)",LeftFalse_RightFalse
0.056396,0.01939,"(-0.8986782431602478, 1.1997865438461304, 34.80611038208008)","(8.131495475769043, 166.90101623535156, 0.43290120363235474)","(-0.9379050731658936, 1.1601158380508423, 34.73501968383789)","(0.7049040794372559, 180.856689453125, 0.2511773407459259)","(-1.3992438316345215, -0.04093204811215401, 35.00599670410156)","(0.7085525989532471, 180.00665283203125, 0.2406924068927765)",0.0,-0.005371,"(0.001112, 0.003297, -0.010618)",LeftFalse_RightFalse,False,"(-35.0083122253418, -0.21575738489627838, -1.399747371673584)","(1.3113446235656738, 90.00362396240234, 0.10518407821655273)",0.01873,-0.102962,"(0.005535, -0.000117, 0.000832)",LeftFalse_RightFalse
0.0979,0.019821,"(-0.8982706069946289, 1.1984620094299316, 34.80559158325195)","(7.980933666229248, 166.56089782714844, 0.3342479169368744)","(-0.9378618597984314, 1.1602320671081543, 34.73440933227539)","(0.7038273811340332, 180.8568115234375, 0.25098592042922974)","(-1.3991962671279907, -0.040822431445121765, 35.00536346435547)","(0.7074731588363647, 180.00677490234375, 0.2405170053243637)",0.0,-0.005371,"(0.001128, 0.002289, -0.018218)",LeftFalse_RightFalse,False,"(-35.007747650146484, -0.2157772183418274, -1.3997093439102173)","(1.30852472782135, 90.00189971923828, 0.10498753190040588)",0.001637,-0.103494,"(0.019465, -0.000685, 0.001073)",LeftFalse_RightFalse
0.13916,0.020095,"(-0.8979937434196472, 1.198278546333313, 34.80474090576172)","(7.810258865356445, 166.42909240722656, 0.6202295422554016)","(-0.9378128051757812, 1.1603113412857056, 34.7335090637207)","(0.7023223042488098, 180.8558349609375, 0.2508000135421753)","(-1.3991484642028809, -0.04075152054429054, 35.004425048828125)","(0.705965518951416, 180.0057830810547, 0.24035340547561646)",0.0,-0.005371,"(0.001140, 0.001480, -0.024534)",LeftFalse_RightFalse,False,"(-35.00658416748047, -0.21581779420375824, -1.399652361869812)","(1.3050726652145386, 89.99970245361328, 0.10480580478906631)",0.002567,-0.104004,"(0.035104, -0.001175, 0.001687)",LeftFalse_RightFalse
0.199219,0.020057,"(-0.897739827632904, 1.196831226348877, 34.803009033203125)","(7.744373321533203, 166.31886291503906, 0.5224307775497437)","(-0.937743604183197, 1.1603760719299316, 34.731719970703125)","(0.6999561786651611, 180.8551788330078, 0.2505474388599396)","(-1.3990778923034668, -0.04069976508617401, 35.00258255004883)","(0.703595757484436, 180.00514221191406, 0.24013598263263702)",0.0,-0.005371,"(0.001166, 0.000541, -0.035020)",LeftFalse_RightFalse,False,"(-35.00483703613281, -0.21588194370269775, -1.3995405435562134)","(1.3039577007293701, 89.99730682373047, 0.10455234348773956)",-0.018445,-0.104504,"(0.000572, -0.000406, 0.001552)",LeftFalse_RightFalse
0.23999,0.020221,"(-0.897632360458374, 1.1944960355758667, 34.80147933959961)","(7.958529472351074, 166.0390625, 0.25177663564682007)","(-0.9377008676528931, 1.160393476486206, 34.73014831542969)","(0.6982353925704956, 180.85592651367188, 0.25039270520210266)","(-1.3990287780761719, -0.040691670030355453, 35.000980377197266)","(0.7018729448318481, 180.00587463378906, 0.24000681936740875)",0.0,-0.005371,"(0.001186, 0.000064, -0.041285)",LeftFalse_RightFalse,False,"(-35.00447463989258, -0.21590252220630646, -1.399492621421814)","(1.3048049211502075, 89.99700927734375, 0.10470225661993027)",0.069575,-0.105007,"(0.019036, -0.000698, 0.001583)",LeftFalse_RightFalse
0.280518,0.02019,"(-0.8975448608398438, 1.1920360326766968, 34.79996871948242)","(8.449800491333008, 165.7920684814453, 359.97259521484375)","(-0.9376528263092041, 1.1603931188583374, 34.728336334228516)","(0.6965454816818237, 180.855712890625, 0.25028830766677856)","(-1.3989800214767456, -0.0407005213201046, 34.99913024902344)","(0.7001817226409912, 180.0056915283203, 0.2399274706840515)",0.0,-0.005371,"(0.001198, -0.000308, -0.046759)",LeftFalse_RightFalse,False,"(-35.00326919555664, -0.2159414142370224, -1.3994256258010864)","(1.302965521812439, 89.99370574951172, 0.10464570671319962)",0.033876,-0.105548,"(0.033345, -0.001041, 0.001767)",LeftFalse_RightFalse
0.32251,0.02051,"(-0.8977238535881042, 1.187709093093872, 34.79854965209961)","(9.275132179260254, 166.01229858398438, 359.12200927734375)","(-0.9375970959663391, 1.16037917137146, 34.726165771484375)","(0.6946800947189331, 180.85440063476562, 0.2501816153526306)","(-1.3989288806915283, -0.04072398692369461, 34.996910095214844)","(0.698314905166626, 180.00436401367188, 0.23984846472740173)",0.0,-0.005371,"(0.001232, -0.000763, -0.058266)",LeftFalse_RightFalse,False,"(-35.001583099365234, -0.2159915268421173, -1.3993467092514038)","(1.300890564918518, 89.99212646484375, 0.10460441559553146)",0.006421,-0.106033,"(0.047499, -0.001335, 0.002201)",LeftFalse_RightFalse
0.382813,0.02032,"(-0.8986053466796875, 1.1798189878463745, 34.7971076965332)","(11.220471382141113, 166.5506134033203, 357.1728820800781)","(-0.9375208020210266, 1.1603381633758545, 34.72256088256836)","(0.6921693682670593, 180.853759765625, 0.2500462234020233)","(-1.3988536596298218, -0.040777627378702164, 34.993247985839844)","(0.695802628993988, 180.0037384033203, 0.23975034058094025)",0.0,-0.005371,"(0.001254, -0.001092, -0.067047)",LeftFalse_RightFalse,False,"(-34.99833679199219, -0.21607977151870728, -1.3991998434066772)","(1.2975319623947144, 89.9871597290039, 0.10428915917873383)",-0.013998,-0.106805,"(0.064482, -0.001666, 0.002935)",LeftFalse_RightFalse
0.424561,0.020567,"(-0.8994908332824707, 1.174770474433899, 34.795753479003906)","(13.181822776794434, 166.8776092529297, 355.5944519042969)","(-0.9374699592590332, 1.1602990627288818, 34.71968460083008)","(0.6903024315834045, 180.85401916503906, 0.2499629408121109)","(-1.3988004922866821, -0.04082605242729187, 34.990333557128906)","(0.6939346194267273, 180.0039825439453, 0.2396947592496872)",0.0,-0.005371,"(0.001271, -0.001270, -0.073438)",LeftFalse_RightFalse,False,"(-34.995628356933594, -0.2161499410867691, -1.3990801572799683)","(1.2956774234771729, 89.98265838623047, 0.10405075550079346)",0.039878,-0.107354,"(0.067148, -0.001698, 0.003022)",LeftFalse_RightFalse
0.46582,0.020577,"(-0.9005264639854431, 1.1669708490371704, 34.79544448852539)","(15.106118202209473, 167.21871948242188, 354.1595153808594)","(-0.9374104738235474, 1.1602531671524048, 34.71661376953125)","(0.6884799003601074, 180.85244750976562, 0.249907448887825)","(-1.3987478017807007, -0.040880750864744186, 34.987213134765625)","(0.6921114325523376, 180.0023956298828, 0.23966637253761292)",0.0,-0.005371,"(0.001287, -0.001435, -0.079682)",LeftFalse_RightFalse,False,"(-34.992713928222656, -0.21622227132320404, -1.398949384689331)","(1.2943816184997559, 89.97647857666016, 0.1038510873913765)",0.009514,-0.107904,"(0.075276, -0.001830, 0.003307)",LeftFalse_RightFalse
0.506592,0.020486,"(-0.9023430347442627, 1.1577348709106445, 34.796607971191406)","(17.566925048828125, 167.60311889648438, 352.6224670410156)","(-0.9373489618301392, 1.1602014303207397, 34.71331787109375)","(0.6866809725761414, 180.8503875732422, 0.24983957409858704)","(-1.3986949920654297, -0.04094129055738449, 34.983863830566406)","(0.6903116106987, 180.00035095214844, 0.23962515592575073)",0.0,-0.005371,"(0.001304, -0.001576, -0.086480)",LeftFalse_RightFalse,False,"(-34.98945999145508, -0.2163001149892807, -1.398805022239685)","(1.2931267023086548, 89.97114562988281, 0.10366635769605637)",0.003675,-0.108428,"(0.086248, -0.002023, 0.003867)",LeftFalse_RightFalse
0.566162,0.020247,"(-0.9047245979309082, 1.1502344608306885, 34.79533767700195)","(20.05886459350586, 168.3798828125, 351.7594909667969)","(-0.9372596740722656, 1.1601166725158691, 34.708030700683594)","(0.6838520765304565, 180.84774780273438, 0.24971726536750793)","(-1.3986165523529053, -0.04104000702500343, 34.978492736816406)","(0.687481164932251, 179.99771118164062, 0.2395448535680771)",0.0,-0.005371,"(0.001336, -0.001770, -0.096604)",LeftFalse_RightFalse,False,"(-34.98406219482422, -0.21642492711544037, -1.3985645771026611)","(1.2914096117019653, 89.96157836914062, 0.10334902256727219)",0.025336,-0.10925,"(0.096168, -0.002197, 0.004243)",LeftFalse_RightFalse
0.606445,0.0202,"(-0.9060533046722412, 1.147927165031433, 34.7926139831543)","(20.65902328491211, 168.7779541015625, 351.74517822265625)","(-0.9372085332870483, 1.1600537300109863, 34.704105377197266)","(0.6817953586578369, 180.8481903076172, 0.2496228963136673)","(-1.398561954498291, -0.04111325740814209, 34.97452926635742)","(0.6854232549667358, 179.9981689453125, 0.23948100209236145)",0.0,-0.005371,"(0.001347, -0.001884, -0.100851)",LeftFalse_RightFalse,False,"(-34.98002624511719, -0.21651612222194672, -1.3983852863311768)","(1.2904423475265503, 89.95318603515625, 0.10313254594802856)",-8.4e-05,-0.10982,"(0.106738, -0.002384, 0.004797)",LeftFalse_RightFalse
0.648682,0.02054,"(-0.9075523614883423, 1.1476613283157349, 34.788978576660156)","(19.824722290039062, 169.17782592773438, 352.2868347167969)","(-0.9371604919433594, 1.1599818468093872, 34.69973373413086)","(0.6797609925270081, 180.85006713867188, 0.2495632916688919)","(-1.3985044956207275, -0.04119507223367691, 34.970130920410156)","(0.6833884119987488, 180.00003051757812, 0.239451602101326)",0.0,-0.005371,"(0.001364, -0.001993, -0.106969)",LeftFalse_RightFalse,False,"(-34.976192474365234, -0.21660035848617554, -1.3981826305389404)","(1.2929675579071045, 89.94652557373047, 0.10293890535831451)",-0.016752,-0.110182,"(0.001845, 0.000108, 0.003616)",LeftFalse_RightFalse
