ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.013792,"(1.0060780048370361, 1.2091257572174072, -34.87480545043945)","(346.4756164550781, 358.9347229003906, 358.6834716796875)","(-0.7913933992385864, 1.2585185766220093, -34.952880859375)","(359.8779602050781, 15.044322967529297, 359.9671936035156)","(1.399999976158142, -0.00368890562094748, -34.999534606933594)","(359.8736267089844, -1.3757103261013981e-05, -1.3764264394922066e-07)",0.0,0.02771,"(0.000000, -0.138207, -0.000078)",LeftFalse_RightFalse,False,"(-35.00060272216797, -0.03275856003165245, -1.3997917175292969)","(0.09353329241275787, 90.00641632080078, 359.9216613769531)",0.0,0.0,"(-0.000830, 0.205447, 0.002474)",LeftFalse_RightFalse
0.056824,0.022395,"(1.005333662033081, 1.2048448324203491, -34.8757209777832)","(346.0907287597656, 358.78521728515625, 358.79376220703125)","(-0.7913962602615356, 1.253811240196228, -34.95292663574219)","(359.8843078613281, 15.043624877929688, 359.9688720703125)","(1.3999968767166138, -0.00839242897927761, -34.999698638916016)","(359.88018798828125, -0.0007083705859258771, -4.0880120650399476e-05)",0.0,0.031464,"(-0.000051, -0.056293, -0.001933)",LeftFalse_RightFalse,False,"(-35.00054931640625, -0.02325686626136303, -1.399791955947876)","(0.0772453024983406, 90.00647735595703, 359.9420471191406)",-0.3763,-0.039889,"(-0.000682, 0.146543, 0.002014)",LeftFalse_RightFalse
0.121765,0.030898,"(1.00428307056427, 1.2032941579818726, -34.875755310058594)","(345.89239501953125, 358.6993713378906, 358.81103515625)","(-0.7913976907730103, 1.2520657777786255, -34.95267105102539)","(359.8999938964844, 15.044404029846191, 359.9731140136719)","(1.39999520778656, -0.01012368593364954, -34.99982833862305)","(359.89642333984375, 7.936255860840902e-05, -1.9766213881666772e-05)",0.0,0.036072,"(-0.000005, -0.003452, 0.000597)",LeftFalse_RightFalse,False,"(-35.00049591064453, -0.015676289796829224, -1.3997875452041626)","(0.06184447556734085, 90.00653839111328, 359.95965576171875)",-0.04914,-0.035108,"(-0.000556, 0.088249, 0.001413)",LeftFalse_RightFalse
0.187866,0.037946,"(1.0039077997207642, 1.2035882472991943, -34.8754768371582)","(345.67584228515625, 358.5137634277344, 358.95086669921875)","(-0.7913975715637207, 1.2523095607757568, -34.95227813720703)","(359.9199523925781, 15.04454231262207, 359.978515625)","(1.3999958038330078, -0.009861674159765244, -34.99989700317383)","(359.9171142578125, 0.00022629066370427608, 1.3790167031402234e-05)",0.0,0.037445,"(-0.000018, 0.012479, -0.000082)",LeftFalse_RightFalse,False,"(-35.00045394897461, -0.010699370875954628, -1.3997820615768433)","(0.04896136000752449, 90.00657653808594, 359.97235107421875)",0.006204,-0.034888,"(-0.000463, 0.057967, 0.001046)",LeftFalse_RightFalse
0.254639,0.043708,"(1.002901554107666, 1.2052972316741943, -34.875694274902344)","(345.52606201171875, 358.3122863769531, 359.05084228515625)","(-0.7913986444473267, 1.253339409828186, -34.95192337036133)","(359.9403076171875, 15.044821739196777, 359.98394775390625)","(1.3999942541122437, -0.008814536966383457, -35.00001907348633)","(359.93817138671875, 0.0005132028600201011, 2.8050340006302577e-06)",0.0,0.037445,"(-0.000033, 0.017865, -0.000335)",LeftFalse_RightFalse,False,"(-35.00041198730469, -0.007577879354357719, -1.399776577949524)","(0.03819454088807106, 90.00619506835938, 359.9813232421875)",0.019254,-0.034872,"(-0.001810, 0.036767, 0.000719)",LeftFalse_RightFalse
0.317871,0.047619,"(1.0025832653045654, 1.2066274881362915, -34.87565231323242)","(345.1876525878906, 358.2544250488281, 359.05218505859375)","(-0.7914009094238281, 1.2544713020324707, -34.95167922973633)","(359.95733642578125, 15.045305252075195, 359.9884948730469)","(1.3999910354614258, -0.007668924052268267, -35.00018310546875)","(359.955810546875, 0.0010016242740675807, -2.5086419555009343e-05)",0.0,0.037048,"(-0.000034, 0.017851, -0.000112)",LeftFalse_RightFalse,False,"(-35.00022888183594, -0.005806402303278446, -1.3997697830200195)","(0.02927112951874733, 90.00682830810547, 359.9871520996094)",0.020975,-0.034944,"(0.003710, 0.022441, 0.000613)",LeftFalse_RightFalse
0.378906,0.050302,"(1.002764105796814, 1.207680583000183, -34.87724685668945)","(344.8692932128906, 358.3787841796875, 358.833740234375)","(-0.7914023399353027, 1.255462884902954, -34.951446533203125)","(359.9703063964844, 15.044864654541016, 359.9920349121094)","(1.3999907970428467, -0.006664792541414499, -35.00022888183594)","(359.96923828125, 0.000561762775760144, 6.555330855917418e-06)",0.0,0.037109,"(0.000023, 0.015440, 0.001327)",LeftFalse_RightFalse,False,"(-34.99979019165039, -0.004810346756130457, -1.3997589349746704)","(0.021649492904543877, 90.00509643554688, 359.9910583496094)",0.014454,-0.03505,"(0.007793, 0.013077, 0.000534)",LeftFalse_RightFalse
0.449463,0.054342,"(1.0031777620315552, 1.2086175680160522, -34.87971115112305)","(344.8427429199219, 358.338623046875, 358.7990417480469)","(-0.7914036512374878, 1.2563809156417847, -34.9512939453125)","(359.9818115234375, 15.044410705566406, -0.004888905677944422)","(1.3999897241592407, -0.005736858118325472, -35.00032043457031)","(359.9811706542969, 0.00011073992209276184, 4.4303814661361685e-07)",0.0,0.037415,"(-0.000016, 0.011236, -0.000116)",LeftFalse_RightFalse,False,"(-34.99919891357422, -0.0041986252181231976, -1.3997477293014526)","(0.01506406906992197, 90.0058822631836, 359.994140625)",0.005646,-0.035197,"(0.008009, 0.005777, 0.000351)",LeftFalse_RightFalse
0.513855,0.056363,"(1.004307746887207, 1.2099483013153076, -34.88197708129883)","(344.3219299316406, 358.1061706542969, 358.78887939453125)","(-0.791405200958252, 1.2570000886917114, -34.95122146606445)","(359.9891357421875, 15.0431489944458, -0.0029144345317035913)","(1.399989128112793, -0.0051109762862324715, -35.0003662109375)","(359.98876953125, -0.0011516467202454805, 3.5433961329545127e-06)",0.0,0.037415,"(0.000010, 0.008308, 0.000581)",LeftFalse_RightFalse,False,"(-34.99858856201172, -0.003931696526706219, -1.3997383117675781)","(0.010591601021587849, 90.00626373291016, -0.003967934288084507)",-0.001512,-0.035342,"(0.009580, 0.002786, 0.000304)",LeftFalse_RightFalse
0.581848,0.058678,"(1.0047318935394287, 1.2106702327728271, -34.88276290893555)","(343.55438232421875, 358.04150390625, 358.6308898925781)","(-0.791405439376831, 1.2574574947357178, -34.951133728027344)","(359.99420166015625, 15.04247760772705, -0.0015308861620724201)","(1.3999900817871094, -0.0046483054757118225, -35.000370025634766)","(359.9940185546875, -0.0018216357566416264, 2.3187871192931198e-05)",0.0,0.037415,"(-0.000009, 0.005204, -0.000367)",LeftFalse_RightFalse,False,"(-34.998294830322266, -0.0038158739916980267, -1.399731159210205)","(0.008395427837967873, 90.00702667236328, -0.0025915890000760555)",0.017203,-0.035489,"(-0.000064, 0.000748, 0.000119)",LeftFalse_RightFalse
0.648804,0.060336,"(1.0051982402801514, 1.211047649383545, -34.88459396362305)","(343.3055114746094, 357.9026184082031, 358.5791931152344)","(-0.7914061546325684, 1.2577546834945679, -34.95111083984375)","(-0.002393632661551237, 15.042380332946777, -0.0006455304683186114)","(1.3999888896942139, -0.004349164664745331, -35.00041961669922)","(-0.002479149494320154, -0.0019201586255803704, -2.100012807204621e-06)",0.0,0.037415,"(0.000038, 0.003513, 0.001477)",LeftFalse_RightFalse,False,"(-34.998252868652344, -0.0037877573631703854, -1.3997297286987305)","(0.006617442239075899, 90.00582885742188, -0.0016831480897963047)",0.002855,-0.035631,"(0.003042, 0.000034, 0.000133)",LeftFalse_RightFalse
0.713806,0.061274,"(1.0053482055664062, 1.2112575769424438, -34.885108947753906)","(343.7157897949219, 357.94268798828125, 358.5102233886719)","(-0.791405439376831, 1.257938265800476, -34.95104217529297)","(-0.000736259447876364, 15.04196548461914, -0.00017389320419169962)","(1.3999905586242676, -0.004163036122918129, -35.00037384033203)","(-0.0007561611128039658, -0.002335992408916354, 2.3174656234914437e-05)",0.0,0.037415,"(-0.000015, 0.002282, -0.000783)",LeftFalse_RightFalse,False,"(-34.998111724853516, -0.00379745801910758, -1.399727463722229)","(0.004889059811830521, 90.00473022460938, -0.0011099484981968999)",-0.000875,-0.035772,"(0.001255, -0.000292, 0.000047)",LeftFalse_RightFalse
0.779724,0.062196,"(1.006081223487854, 1.2106282711029053, -34.885475158691406)","(344.2877197265625, 358.05401611328125, 358.6288146972656)","(-0.7914036512374878, 1.2580534219741821, -34.95097351074219)","(0.0003697328793350607, 15.043177604675293, 0.0001157273436547257)","(1.3999911546707153, -0.004047116730362177, -35.0003776550293)","(0.00038709925138391554, -0.0011233192635700107, 1.579084164404776e-05)",0.0,0.037415,"(0.000014, 0.001429, 0.000177)",LeftFalse_RightFalse,False,"(-34.99785614013672, -0.003821498015895486, -1.3997195959091187)","(0.0035769506357610226, 90.00410461425781, -0.0007626385195180774)",0.001601,-0.035915,"(-0.000029, -0.000383, 0.000073)",LeftFalse_RightFalse
0.847595,0.063339,"(1.0065333843231201, 1.2104344367980957, -34.88483810424805)","(344.6153564453125, 358.1823425292969, 358.7923889160156)","(-0.7914019823074341, 1.2581210136413574, -34.9509162902832)","(0.0007969758589752018, 15.043322563171387, 0.00024278835917357355)","(1.399992823600769, -0.00397875439375639, -35.000335693359375)","(0.0008326793904416263, -0.0009791189804673195, 2.7599195163929835e-05)",0.0,0.037415,"(0.000022, 0.000714, 0.000354)",LeftFalse_RightFalse,False,"(-34.99785232543945, -0.0038473675958812237, -1.3997188806533813)","(0.002808984834700823, 90.00552368164062, -0.0004797600267920643)",-0.000359,-0.036062,"(0.001713, -0.000362, 0.000071)",LeftFalse_RightFalse
0.915283,0.06421,"(1.0066800117492676, 1.2097063064575195, -34.88462829589844)","(344.7916259765625, 358.27789306640625, 358.8622131347656)","(-0.7913998365402222, 1.2581576108932495, -34.95088195800781)","(0.0010210368782281876, 15.04366397857666, 0.00029875891050323844)","(1.3999944925308228, -0.003942007198929787, -35.00032043457031)","(0.0010635887738317251, -0.0006369619513861835, 2.3492841137340292e-05)",0.0,0.037415,"(0.000038, 0.000397, 0.000848)",LeftFalse_RightFalse,False,"(-34.9979248046875, -0.0038696187548339367, -1.3997219800949097)","(0.0022162888199090958, 90.00572204589844, -0.0002871234028134495)",0.000877,-0.036208,"(-0.000025, -0.000304, 0.000002)",LeftFalse_RightFalse
0.97998,0.064309,"(1.0062496662139893, 1.2094876766204834, -34.88373565673828)","(344.8570861816406, 358.2558898925781, 358.9365234375)","(-0.7914004325866699, 1.2581760883331299, -34.950950622558594)","(0.0012157841119915247, 15.042287826538086, 0.0003262657846789807)","(1.3999946117401123, -0.0039243632927536964, -35.00033950805664)","(0.001258800970390439, -0.0020118101965636015, -4.927931627207727e-07)",0.0,0.037415,"(0.000001, 0.000202, -0.000314)",LeftFalse_RightFalse,False,"(-34.99783706665039, -0.003886701539158821, -1.399718999862671)","(0.0014089030446484685, 90.00537109375, -0.00022526081011164933)",-0.004148,-0.036347,"(0.000467, -0.000237, 0.000035)",LeftFalse_RightFalse
1.044312,0.064302,"(1.0054523944854736, 1.2094125747680664, -34.88328170776367)","(345.032958984375, 358.233642578125, 358.8887939453125)","(-0.7914013862609863, 1.2581844329833984, -34.95100021362305)","(0.0012863765005022287, 15.042033195495605, 0.00032760261092334986)","(1.399993658065796, -0.003916594665497541, -35.00038146972656)","(0.0013273210497573018, -0.0022683986462652683, -1.7525222574477084e-05)",0.0,0.037415,"(0.000010, 0.000063, 0.000401)",LeftFalse_RightFalse,False,"(-34.99790573120117, -0.0038989547174423933, -1.399721384048462)","(0.0012750783935189247, 90.00615692138672, -0.0001277002302231267)",0.00247,-0.036485,"(-0.000010, -0.000156, 0.000006)",LeftFalse_RightFalse
1.112122,0.065011,"(1.0051521062850952, 1.2093844413757324, -34.88306427001953)","(345.0519714355469, 358.1539306640625, 358.9241638183594)","(-0.7914009094238281, 1.2581863403320312, -34.950984954833984)","(0.0009622368961572647, 15.041600227355957, 0.00026938720839098096)","(1.3999950885772705, -0.003914044704288244, -35.00033950805664)","(0.0009991803672164679, -0.0026995791122317314, 1.0390283023298252e-05)",0.0,0.037415,"(0.000020, 0.000011, 0.000369)",LeftFalse_RightFalse,False,"(-34.997901916503906, -0.003908009734004736, -1.399721384048462)","(0.0010515310568735003, 90.00494384765625, -8.4628802142106e-05)",0.000125,-0.036629,"(0.000712, -0.000108, 0.000028)",LeftFalse_RightFalse
