ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.013422,"(34.87532043457031, 1.2134464979171753, 1.0133414268493652)","(351.58599853515625, 271.22186279296875, 0.08086945861577988)","(34.90937042236328, 1.2176721096038818, 1.0108251571655273)","(359.9692687988281, 270.7418518066406, -0.0003970347752328962)","(34.999874114990234, -0.006668790243566036, 1.399999976158142)","(359.9692687988281, 270.0000305175781, 9.204748039337574e-07)",0.0,-0.085907,"(-0.000519, 0.015442, 0.000000)",LeftFalse_RightFalse,False,"(-34.99006271362305, -0.005326081067323685, -1.1298508644104004)","(0.024423446506261826, 90.7042236328125, -0.00158176408149302)",0.0,0.0,"(-0.000236, 0.018180, 0.000070)",LeftFalse_RightFalse
0.07605,0.025957,"(34.87489318847656, 1.214591383934021, 1.0133479833602905)","(351.7107238769531, 271.23773193359375, 0.11371715366840363)","(34.90912628173828, 1.2186439037322998, 1.0108282566070557)","(359.98193359375, 270.74383544921875, -0.0002251202386105433)","(34.99991226196289, -0.005676835775375366, 1.4000000953674316)","(359.9819030761719, 270.00201416015625, 8.98129837878514e-06)",0.0,-0.085907,"(0.000691, 0.011237, 0.000079)",LeftFalse_RightFalse,False,"(-34.99003601074219, -0.004404747858643532, -1.1298508644104004)","(0.018046583980321884, 90.7042236328125, -0.0010009929537773132)",0.006928,0.534576,"(-0.000193, 0.008476, 0.000044)",LeftFalse_RightFalse
0.177856,0.041114,"(34.874664306640625, 1.2155016660690308, 1.0133497714996338)","(351.6728515625, 271.2159423828125, 0.21355019509792328)","(34.90895080566406, 1.2195037603378296, 1.0108295679092407)","(359.9925842285156, 270.7432556152344, -5.792069714516401e-05)","(34.999961853027344, -0.004799962043762207, 1.4000029563903809)","(359.9925842285156, 270.0014343261719, 3.8168018363649026e-05)",0.0,-0.085907,"(0.000735, 0.006632, 0.000092)",LeftFalse_RightFalse,False,"(-34.98999786376953, -0.0039076777175068855, -1.1298449039459229)","(0.011494996957480907, 90.70244598388672, -0.0007510618306696415)",0.009562,0.198491,"(0.000108, 0.002627, 0.000161)",LeftFalse_RightFalse
0.279175,0.053168,"(34.874637603759766, 1.2159724235534668, 1.0133566856384277)","(351.6927490234375, 271.139404296875, 0.2009260058403015)","(34.9089241027832, 1.2199777364730835, 1.0108366012573242)","(-0.001835947739891708, 270.7430725097656, 4.9378377298126e-05)","(35.00005340576172, -0.004316834732890129, 1.4000110626220703)","(-0.0018351543694734573, 270.00128173828125, 7.314365939237177e-05)",0.0,-0.085907,"(0.001239, 0.003512, 0.000113)",LeftFalse_RightFalse,False,"(-34.98964309692383, -0.00378900277428329, -1.1298837661743164)","(0.006178969983011484, 90.70362091064453, -3.87737454730086e-05)",0.003185,0.194565,"(0.005929, 0.000358, -0.000745)",LeftFalse_RightFalse
0.378784,0.062436,"(34.87450408935547, 1.2162065505981445, 1.013357162475586)","(351.74053955078125, 271.1511535644531, 0.18336670100688934)","(34.90879440307617, 1.2202130556106567, 1.0108363628387451)","(-7.160284440033138e-06, 270.7443542480469, -7.713150989729911e-05)","(34.999969482421875, -0.0040796054527163506, 1.400005578994751)","(-8.158279342751484e-06, 270.0025329589844, -7.703236042289063e-05)",0.0,-0.085907,"(-0.001859, 0.001676, -0.000119)",LeftFalse_RightFalse,False,"(-34.98927688598633, -0.003799445927143097, -1.129909634590149)","(0.0034986152313649654, 90.70276641845703, -9.241514635505155e-05)",-0.0001,0.190805,"(0.004062, -0.000319, -0.000333)",LeftFalse_RightFalse
0.478271,0.069846,"(34.87446975708008, 1.2163108587265015, 1.0133585929870605)","(351.6326599121094, 271.15277099609375, 0.17849180102348328)","(34.908756256103516, 1.220318078994751, 1.0108370780944824)","(0.0011207517236471176, 270.7455139160156, 3.312838452984579e-05)","(34.99996566772461, -0.003972127567976713, 1.4000065326690674)","(0.0011210865341126919, 270.00372314453125, 1.86156430572737e-05)",0.0,-0.085907,"(0.001003, 0.000715, 0.000085)",LeftFalse_RightFalse,False,"(-34.98915100097656, -0.0038375752046704292, -1.1299285888671875)","(0.0025495111476629972, 90.70452880859375, -0.00010429482790641487)",0.00224,0.187124,"(-0.000022, -0.000388, -0.000025)",LeftFalse_RightFalse
0.580322,0.076307,"(34.874393463134766, 1.2163549661636353, 1.0133543014526367)","(351.6916809082031, 271.1385803222656, 0.29422086477279663)","(34.90868377685547, 1.2203620672225952, 1.0108330249786377)","(0.0010933249723166227, 270.7449645996094, -3.069874583161436e-05)","(34.99988555908203, -0.003928681369870901, 1.4000020027160645)","(0.001092835795134306, 270.0031433105469, -4.485110184759833e-05)",0.0,-0.085907,"(-0.001171, 0.000255, -0.000078)",LeftFalse_RightFalse,False,"(-34.989131927490234, -0.003872501663863659, -1.1299325227737427)","(0.0017168654594570398, 90.70571899414062, -5.9337940911063924e-05)",0.001352,0.18341,"(0.001331, -0.000297, -0.000195)",LeftFalse_RightFalse
0.679443,0.08086,"(34.8743782043457, 1.216367483139038, 1.0133557319641113)","(351.6094665527344, 271.09991455078125, 0.31970280408859253)","(34.90866470336914, 1.2203747034072876, 1.0108342170715332)","(0.0011238789884373546, 270.74554443359375, 5.1666743274836335e-06)","(34.999874114990234, -0.003915822133421898, 1.4000029563903809)","(0.001123851747252047, 270.0037536621094, -9.38426728680497e-06)",0.0,-0.085907,"(-0.000877, 0.000062, -0.000051)",LeftFalse_RightFalse,False,"(-34.989078521728516, -0.003895521629601717, -1.1299363374710083)","(0.0011310091940686107, 90.70490264892578, -9.537470759823918e-06)",-0.002526,0.179855,"(0.001787, -0.000188, -0.000267)",LeftFalse_RightFalse
0.779175,0.084634,"(34.874290466308594, 1.2163692712783813, 1.0123546123504639)","(351.61480712890625, 271.0474853515625, 0.31938424706459045)","(34.908592224121094, 1.2203763723373413, 1.0108304023742676)","(0.0009915403788909316, 270.74615478515625, 1.3085861610306893e-05)","(34.99980163574219, -0.003914243541657925, 1.399998426437378)","(0.0009916265262290835, 270.0043640136719, 2.4757557071097835e-07)",0.0,-0.085907,"(0.000655, -0.000007, 0.000050)",LeftFalse_RightFalse,False,"(-34.989200592041016, -0.0039088972844183445, -1.1299138069152832)","(0.0010005505755543709, 90.7043228149414, -6.435371324187145e-05)",0.001366,0.176405,"(-0.000008, -0.000106, -0.000004)",LeftFalse_RightFalse
0.87915,0.08771,"(34.87424087524414, 1.2163677215576172, 1.0123498439788818)","(351.6380310058594, 271.0727233886719, 0.3720080256462097)","(34.90854263305664, 1.2203747034072876, 1.0108281373977661)","(0.0008825957193039358, 270.7464599609375, 1.255287861567922e-05)","(34.999752044677734, -0.003916009794920683, 1.3999956846237183)","(0.0008826841949485242, 270.004638671875, 1.125111566580017e-06)",0.0,-0.085907,"(0.000919, -0.000023, 0.000062)",LeftFalse_RightFalse,False,"(-34.98919677734375, -0.003916318062692881, -1.129913330078125)","(0.0008275513537228107, 90.70162200927734, -3.176119935233146e-05)",0.001555,0.172951,"(0.000979, -0.000053, -0.000130)",LeftFalse_RightFalse
