ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.588989,0.054067,"(-34.67538833618164, 1.2314794063568115, -1.0340107679367065)","(356.5987854003906, 89.46003723144531, 355.3611145019531)","(-34.8194465637207, 0.6336308717727661, 0.7346774339675903)","(-0.004157958552241325, 59.34458923339844, 0.0027436718810349703)","(-34.996559143066406, -0.003926720470190048, -1.4000519514083862)","(-0.0049758180975914, 90.00241088867188, 0.00023999958648346364)",0.166361,0.030884,"(0.040556, -0.000059, -0.000533)",LeftFalse_RightFalse,False,"(1.399783730506897, -0.003922467585653067, -34.99943542480469)","(-0.00047869468107819557, 0.008034298196434975, -8.15815781152196e-07)",0.069863,0.0,"(0.000000, -0.000017, 0.010323)",LeftFalse_RightFalse
0.647705,0.054992,"(-34.69020080566406, 1.2312233448028564, -1.0347343683242798)","(355.5347900390625, 89.96852111816406, 355.7698974609375)","(-34.816524505615234, 0.6336332559585571, 0.7346389293670654)","(359.9931640625, 59.344913482666016, 0.004437495023012161)","(-34.993614196777344, -0.003930563572794199, -1.4000906944274902)","(359.9918518066406, 90.00272369384766, 0.00033428025199100375)",0.207145,0.030884,"(0.065747, -0.000076, -0.000863)",LeftFalse_RightFalse,False,"(1.3997836112976074, -0.003923796117305756, -34.99850082397461)","(-0.002061669249087572, 0.007962845265865326, -2.1708642634621356e-06)",0.108385,0.0,"(0.000002, -0.000032, 0.022496)",LeftFalse_RightFalse
0.704712,0.055398,"(-34.70569610595703, 1.2285720109939575, -1.0328655242919922)","(354.7940673828125, 89.6790542602539, 356.09259033203125)","(-34.81221008300781, 0.6336356401443481, 0.7345787286758423)","(359.98980712890625, 59.346710205078125, 0.00658523291349411)","(-34.989322662353516, -0.003935393877327442, -1.4001468420028687)","(359.9878845214844, 90.0045166015625, 0.00046983599895611405)",0.244633,0.030884,"(0.083871, -0.000093, -0.001079)",LeftFalse_RightFalse,False,"(1.399783968925476, -0.0039259339682757854, -34.99693298339844)","(-0.004101676866412163, 0.00943068228662014, -2.0739636852340482e-07)",0.136549,0.0,"(0.000005, -0.000044, 0.031950)",LeftFalse_RightFalse
0.762085,0.055808,"(-34.71792221069336, 1.2245793342590332, -1.0301094055175781)","(354.2797546386719, 89.04589080810547, 356.4920349121094)","(-34.80600357055664, 0.6336384415626526, 0.7344903945922852)","(359.9857177734375, 59.350074768066406, 0.009205754846334457)","(-34.98318862915039, -0.003941483795642853, -1.400226354598999)","(359.9830322265625, 90.00788879394531, 0.0006348073948174715)",0.278371,0.030884,"(0.119058, -0.000113, -0.001527)",LeftFalse_RightFalse,False,"(1.3997843265533447, -0.0039293053559958935, -34.994354248046875)","(359.9930114746094, 0.008252417668700218, 8.337806178815299e-08)",0.182834,0.0,"(0.000009, -0.000065, 0.050767)",LeftFalse_RightFalse
0.820923,0.056398,"(-34.7296142578125, 1.219234585762024, -1.02850341796875)","(353.51580810546875, 88.40689086914062, 356.9375915527344)","(-34.797515869140625, 0.6336413025856018, 0.7343716621398926)","(359.981201171875, 59.354270935058594, 0.012091225944459438)","(-34.974796295166016, -0.003948717378079891, -1.400334119796753)","(359.9776611328125, 90.01207733154297, 0.0008102553547360003)",0.308735,0.030884,"(0.156358, -0.000129, -0.001977)",LeftFalse_RightFalse,False,"(1.3997846841812134, -0.0039337691850960255, -34.99038314819336)","(359.9892883300781, 0.007536215707659721, -7.091427391969773e-07)",0.225046,0.0,"(0.000011, -0.000083, 0.076224)",LeftFalse_RightFalse
0.87854,0.056644,"(-34.73606491088867, 1.214544415473938, -1.028609275817871)","(352.6362609863281, 88.43228149414062, 357.1953125)","(-34.78677749633789, 0.6336434483528137, 0.7342196702957153)","(359.9765625, 59.360008239746094, 0.015050310641527176)","(-34.964210510253906, -0.003956577740609646, -1.4004701375961304)","(359.97216796875, 90.017822265625, 0.0009953384287655354)",0.336063,0.030884,"(0.199866, -0.000142, -0.002532)",LeftFalse_RightFalse,False,"(1.3997855186462402, -0.003939276561141014, -34.984867095947266)","(359.9848937988281, 0.008252734318375587, 6.005853947499418e-08)",0.271822,0.0,"(0.000016, -0.000105, 0.108226)",LeftFalse_RightFalse
0.937622,0.057126,"(-34.73643112182617, 1.2109143733978271, -1.0294163227081299)","(351.85601806640625, 88.70710754394531, 357.40374755859375)","(-34.773155212402344, 0.6336453557014465, 0.7340281009674072)","(359.97198486328125, 59.367191314697266, 0.01796332560479641)","(-34.95079803466797, -0.003964761272072792, -1.400641679763794)","(359.96673583984375, 90.02500915527344, 0.001171072362922132)",0.363002,0.030884,"(0.247872, -0.000139, -0.003162)",LeftFalse_RightFalse,False,"(1.3997867107391357, -0.003946048207581043, -34.9771614074707)","(359.97967529296875, 0.008399289101362228, 6.995020953581843e-07)",0.317005,0.0,"(0.000023, -0.000122, 0.146388)",LeftFalse_RightFalse
0.996216,0.057436,"(-34.7349739074707, 1.2091028690338135, -1.0293028354644775)","(350.9987487792969, 88.7708740234375, 357.8875427246094)","(-34.756752014160156, 0.6336468458175659, 0.7337961196899414)","(359.9675598144531, 59.37577819824219, 0.020795779302716255)","(-34.934654235839844, -0.003972828853875399, -1.4008491039276123)","(359.96148681640625, 90.03359985351562, 0.0013509669806808233)",0.390763,0.030884,"(0.298195, -0.000136, -0.003828)",LeftFalse_RightFalse,False,"(1.3997881412506104, -0.00395374558866024, -34.967098236083984)","(359.9738464355469, 0.00885664951056242, 2.107509089910309e-06)",0.355777,0.0,"(0.000030, -0.000140, 0.192323)",LeftFalse_RightFalse
1.058838,0.058458,"(-34.727752685546875, 1.2064846754074097, -1.0278502702713013)","(349.89947509765625, 88.25446319580078, 358.36871337890625)","(-34.73589324951172, 0.6336477994918823, 0.7334985733032227)","(359.9630432128906, 59.38664627075195, 0.023706277832388878)","(-34.91414260864258, -0.003981099929660559, -1.4011149406433105)","(359.95611572265625, 90.04447174072266, 0.0015465397154912353)",0.426685,0.030884,"(0.352370, -0.000129, -0.004569)",LeftFalse_RightFalse,False,"(1.3997901678085327, -0.003962888848036528, -34.95341491699219)","(359.9674987792969, 0.00888125505298376, 2.150172576875775e-06)",0.397776,0.0,"(0.000037, -0.000150, 0.241455)",LeftFalse_RightFalse
1.117554,0.058524,"(-34.712974548339844, 1.2006553411483765, -1.0266696214675903)","(349.72613525390625, 88.03746032714844, 358.0740661621094)","(-34.71283721923828, 0.6336484551429749, 0.7331662178039551)","(359.9588317871094, 59.39860916137695, 0.026430951431393623)","(-34.891475677490234, -0.003988503012806177, -1.4014122486114502)","(359.95111083984375, 90.05644226074219, 0.0017451506573706865)",0.471515,0.030884,"(0.411484, -0.000128, -0.005410)",LeftFalse_RightFalse,False,"(1.3997926712036133, -0.00397191196680069, -34.9373779296875)","(359.96124267578125, 0.008882125839591026, 2.023276238105609e-06)",0.438621,0.0,"(0.000046, -0.000155, 0.296890)",LeftFalse_RightFalse
1.174927,0.058295,"(-34.69169998168945, 1.1949589252471924, -1.0258842706680298)","(349.9814758300781, 87.84683227539062, 358.0712585449219)","(-34.686790466308594, 0.633648693561554, 0.7327859401702881)","(359.9545593261719, 59.412147521972656, 0.029215367510914803)","(-34.865875244140625, -0.003995825536549091, -1.4017531871795654)","(359.9460144042969, 90.06996154785156, 0.001963556744158268)",0.514597,0.030884,"(0.476883, -0.000131, -0.006379)",LeftFalse_RightFalse,False,"(1.3997955322265625, -0.0039810119196772575, -34.9184684753418)","(359.95501708984375, 0.008882083930075169, 1.1855696584461839e-06)",0.484526,0.0,"(0.000056, -0.000161, 0.358154)",LeftFalse_RightFalse
1.233765,0.058409,"(-34.664817810058594, 1.1900126934051514, -1.0234770774841309)","(349.8262634277344, 88.01148223876953, 357.3539733886719)","(-34.65609359741211, 0.6336485743522644, 0.7323294878005981)","(359.9499206542969, 59.428070068359375, 0.032266732305288315)","(-34.83571243286133, -0.004003683105111122, -1.4021621942520142)","(359.9404602050781, 90.08589935302734, 0.002215196844190359)",0.554932,0.030884,"(0.548339, -0.000137, -0.007479)",LeftFalse_RightFalse,False,"(1.399799108505249, -0.003990535624325275, -34.8953971862793)","(359.948486328125, 0.008882121182978153, 4.242065472226386e-07)",0.533639,0.0,"(0.000066, -0.000165, 0.425832)",LeftFalse_RightFalse
1.292847,0.058523,"(-34.63172912597656, 1.18594229221344, -1.0211412906646729)","(349.3725891113281, 88.01544189453125, 357.186767578125)","(-34.6209602355957, 0.6336479187011719, 0.731798529624939)","(359.9449768066406, 59.446292877197266, 0.035513024777173996)","(-34.80118942260742, -0.0040120454505085945, -1.4026395082473755)","(359.9345703125, 90.10411834716797, 0.002495448337867856)",0.594359,0.030884,"(0.625472, -0.000147, -0.008719)",LeftFalse_RightFalse,False,"(1.3998035192489624, -0.004000243730843067, -34.868167877197266)","(359.94171142578125, 0.00888203363865614, 1.3141907402314246e-06)",0.584202,0.0,"(0.000078, -0.000168, 0.500437)",LeftFalse_RightFalse
1.350952,0.058443,"(-34.59335708618164, 1.182102918624878, -1.0196053981781006)","(348.8792724609375, 88.0009536743164, 357.1777038574219)","(-34.58174133300781, 0.6336466073989868, 0.731192946434021)","(359.93994140625, 59.46662521362305, 0.03885996341705322)","(-34.76266098022461, -0.0040207733400166035, -1.4031845331192017)","(359.9284973144531, 90.12445831298828, 0.0027976215351372957)",0.631406,0.030884,"(0.708177, -0.000157, -0.010114)",LeftFalse_RightFalse,False,"(1.399808406829834, -0.004010223783552647, -34.836917877197266)","(359.93475341796875, 0.008882077410817146, 1.140189056059171e-06)",0.635448,0.0,"(0.000090, -0.000176, 0.582232)",LeftFalse_RightFalse
1.408447,0.058253,"(-34.55084991455078, 1.1763907670974731, -1.017432689666748)","(348.668212890625, 87.98563385009766, 357.16644287109375)","(-34.53815460205078, 0.6336442232131958, 0.7305048704147339)","(359.934814453125, 59.48920822143555, 0.04227341338992119)","(-34.7198486328125, -0.004029868636280298, -1.4038046598434448)","(359.92236328125, 90.14704132080078, 0.0031240105163306)",0.664749,0.030884,"(0.796134, -0.000163, -0.011677)",LeftFalse_RightFalse,False,"(1.3998138904571533, -0.0040205661207437515, -34.80131530761719)","(359.92755126953125, 0.008882123976945877, 3.167891406974377e-07)",0.686393,0.0,"(0.000104, -0.000190, 0.671374)",LeftFalse_RightFalse
1.467285,0.058379,"(-34.50271224975586, 1.17240571975708, -1.0157248973846436)","(348.8767395019531, 88.15281677246094, 357.10772705078125)","(-34.48828125, 0.6336405873298645, 0.7296983003616333)","(359.9295349121094, 59.515037536621094, 0.045817263424396515)","(-34.670867919921875, -0.00403949711471796, -1.4045332670211792)","(359.916015625, 90.1728744506836, 0.003486071713268757)",0.694757,0.030884,"(0.888819, -0.000168, -0.013419)",LeftFalse_RightFalse,False,"(1.3998202085494995, -0.004031809512525797, -34.75959014892578)","(359.919921875, 0.008882123045623302, 2.152845723912833e-07)",0.735801,0.0,"(0.000119, -0.000198, 0.767884)",LeftFalse_RightFalse
1.528198,0.058874,"(-34.44746780395508, 1.1707137823104858, -1.0142138004302979)","(349.1495056152344, 88.30815124511719, 357.1465759277344)","(-34.43088150024414, 0.6336351037025452, 0.7287441492080688)","(359.9241638183594, 59.544761657714844, 0.04946540296077728)","(-34.614501953125, -0.004049975890666246, -1.4053970575332642)","(359.9095458984375, 90.20259857177734, 0.003887883387506008)",0.721764,0.030884,"(0.985755, -0.000173, -0.015353)",LeftFalse_RightFalse,False,"(1.3998279571533203, -0.004044041968882084, -34.710418701171875)","(359.9117431640625, 0.008882169611752033, -3.5164700307177554e-07)",0.782808,0.0,"(0.000135, -0.000206, 0.871600)",LeftFalse_RightFalse
1.585938,0.058651,"(-34.390380859375, 1.1726654767990112, -1.0143015384674072)","(348.5561828613281, 88.21878814697266, 357.4494934082031)","(-34.37070846557617, 0.6336283087730408, 0.7277151346206665)","(359.9192199707031, 59.57590866088867, 0.05287102982401848)","(-34.555423736572266, -0.004059825092554092, -1.406330943107605)","(359.903564453125, 90.23374938964844, 0.0042969584465026855)",0.74568,0.030884,"(1.086513, -0.000174, -0.017494)",LeftFalse_RightFalse,False,"(1.3998363018035889, -0.0040560499764978886, -34.657711029052734)","(359.90380859375, 0.008882182650268078, -8.353034104402468e-07)",0.826916,0.0,"(0.000152, -0.000218, 0.982231)",LeftFalse_RightFalse
1.64563,0.058871,"(-34.324066162109375, 1.174173355102539, -1.0150843858718872)","(347.52294921875, 88.1342544555664, 357.5987548828125)","(-34.30235290527344, 0.6336193084716797, 0.7265092134475708)","(359.9143371582031, 59.61126708984375, 0.05629313364624977)","(-34.488319396972656, -0.0040702419355511665, -1.4074279069900513)","(359.8976135253906, 90.26911926269531, 0.004750823602080345)",0.767204,0.030884,"(1.190646, -0.000173, -0.019858)",LeftFalse_RightFalse,False,"(1.399845838546753, -0.00406917417421937, -34.5965576171875)","(359.8955078125, 0.008882123045623302, -3.589845221085852e-07)",0.867666,0.0,"(0.000170, -0.000226, 1.099409)",LeftFalse_RightFalse
1.704224,0.058821,"(-34.25267028808594, 1.1747691631317139, -1.015708565711975)","(347.0871887207031, 88.1183853149414, 357.7303771972656)","(-34.22908401489258, 0.6336084604263306, 0.7251735925674438)","(359.9098205566406, 59.64915466308594, 0.05952884256839752)","(-34.41640090942383, -0.004080286715179682, -1.408645510673523)","(359.89208984375, 90.30701446533203, 0.005227995570749044)",0.786576,0.030884,"(1.262104, -0.000172, -0.021577)",LeftFalse_RightFalse,False,"(1.3998562097549438, -0.004082389175891876, -34.5296630859375)","(359.8874206542969, 0.008882113732397556, 2.7391292789502586e-08)",0.893561,0.0,"(0.000183, -0.000230, 1.181583)",LeftFalse_RightFalse
1.76062,0.058313,"(-34.1783561706543, 1.175005316734314, -1.0171786546707153)","(347.0430603027344, 88.03271484375, 357.8182067871094)","(-34.1526985168457, 0.6335960626602173, 0.7237334251403809)","(359.9056396484375, 59.68867492675781, 0.06259070336818695)","(-34.341426849365234, -0.0040899314917624, -1.4099621772766113)","(359.88690185546875, 90.3465347290039, 0.005726830568164587)",0.80401,0.030884,"(1.372109, -0.000174, -0.024376)",LeftFalse_RightFalse,False,"(1.399867296218872, -0.0040955925360322, -34.458587646484375)","(359.879638671875, 0.008882090449333191, 4.564440132526215e-07)",0.929504,0.0,"(0.000203, -0.000239, 1.308831)",LeftFalse_RightFalse
1.817383,0.058007,"(-34.09695053100586, 1.1751091480255127, -1.0187981128692627)","(346.9407043457031, 87.86192321777344, 357.69647216796875)","(-34.06957244873047, 0.6335814595222473, 0.7221107482910156)","(359.90167236328125, 59.731651306152344, 0.06557245552539825)","(-34.259849548339844, -0.004099739715456963, -1.4114487171173096)","(359.8819580078125, 90.38951873779297, 0.006262696348130703)",0.81892,0.030884,"(1.484547, -0.000173, -0.027448)",LeftFalse_RightFalse,False,"(1.3998794555664062, -0.004109018482267857, -34.37993621826172)","(359.87200927734375, 0.008882110007107258, 1.103046315620304e-06)",0.962905,0.0,"(0.000223, -0.000241, 1.441515)",LeftFalse_RightFalse
1.873657,0.057665,"(-34.010292053222656, 1.1751519441604614, -1.020077109336853)","(346.99853515625, 87.43073272705078, 357.6934814453125)","(-33.98103713989258, 0.6335647702217102, 0.7203202247619629)","(359.89801025390625, 59.77741241455078, 0.06840237975120544)","(-34.17296600341797, -0.0041093770414590836, -1.4130933284759521)","(359.87738037109375, 90.43528747558594, 0.006831065285950899)",0.831558,0.030884,"(1.599045, -0.000170, -0.030811)",LeftFalse_RightFalse,False,"(1.3998925685882568, -0.004122558049857616, -34.29479217529297)","(359.8646545410156, 0.008882072754204273, 4.772656438944978e-07)",0.99236,0.0,"(0.000245, -0.000246, 1.579359)",LeftFalse_RightFalse
1.933105,0.058017,"(-33.911285400390625, 1.1751716136932373, -1.0215553045272827)","(347.0711669921875, 87.19876861572266, 357.5917053222656)","(-33.8808479309082, 0.6335446834564209, 0.7182159423828125)","(359.89447021484375, 59.829193115234375, 0.07123833894729614)","(-34.07465362548828, -0.0041194092482328415, -1.4150309562683105)","(359.8728942871094, 90.487060546875, 0.007469377014786005)",0.842541,0.030884,"(1.715264, -0.000170, -0.034487)",LeftFalse_RightFalse,False,"(1.3999078273773193, -0.004137139301747084, -34.19690704345703)","(359.857177734375, 0.008882027119398117, 5.686079020961188e-07)",1.0,0.0,"(0.000267, -0.000247, 1.721823)",LeftFalse_RightFalse
1.989136,0.057637,"(-33.81122970581055, 1.175178050994873, -1.0232160091400146)","(347.12884521484375, 86.93582916259766, 357.6204528808594)","(-33.77982711791992, 0.6335232257843018, 0.7160100936889648)","(359.8914489746094, 59.88138961791992, 0.07378154993057251)","(-33.97553253173828, -0.004128844942897558, -1.4170668125152588)","(359.8689880371094, 90.53926086425781, 0.008111724629998207)",0.851645,0.030884,"(1.832998, -0.000166, -0.038498)",LeftFalse_RightFalse,False,"(1.399923324584961, -0.004150840919464827, -34.096771240234375)","(359.8506164550781, 0.008882041089236736, 4.774556714437495e-07)",1.0,0.0,"(0.000289, -0.000245, 1.865566)",LeftFalse_RightFalse
2.051758,0.058625,"(-33.692405700683594, 1.1745306253433228, -1.0247576236724854)","(347.1650085449219, 86.74544525146484, 357.7240905761719)","(-33.6596565246582, 0.633496880531311, 0.713275671005249)","(359.8883972167969, 59.94345474243164, 0.07647336274385452)","(-33.857627868652344, -0.004139026626944542, -1.4195969104766846)","(359.864990234375, 90.60133361816406, 0.008875994943082333)",0.859838,0.030884,"(1.951971, -0.000166, -0.042863)",LeftFalse_RightFalse,False,"(1.3999420404434204, -0.00416593300178647, -33.97615432739258)","(359.8442077636719, 0.008882042951881886, 5.663398496835725e-07)",1.0,0.0,"(0.000312, -0.000236, 2.009296)",LeftFalse_RightFalse
2.108276,0.058212,"(-33.57892608642578, 1.1743072271347046, -1.026564359664917)","(347.1753845214844, 86.62979125976562, 357.7456359863281)","(-33.544246673583984, 0.6334701776504517, 0.710538387298584)","(359.88592529296875, 60.0030403137207, 0.07879582047462463)","(-33.74440002441406, -0.004148343112319708, -1.422135829925537)","(359.8616943359375, 90.66091918945312, 0.009613084606826305)",0.867212,0.030884,"(2.072034, -0.000165, -0.047606)",LeftFalse_RightFalse,False,"(1.3999603986740112, -0.004178868606686592, -33.85912322998047)","(359.8393859863281, 0.008882029913365841, 4.4411913791009283e-07)",1.0,0.0,"(0.000334, -0.000222, 2.152941)",LeftFalse_RightFalse
2.166992,0.058295,"(-33.454750061035156, 1.1742016077041626, -1.028706431388855)","(347.1148681640625, 86.51826477050781, 357.66473388671875)","(-33.41770553588867, 0.6334400773048401, 0.7074098587036133)","(359.88360595703125, 60.068359375, 0.08110857009887695)","(-33.62025833129883, -0.004157947842031717, -1.425044059753418)","(359.8585205078125, 90.72624969482422, 0.010424227453768253)",0.873458,0.030884,"(2.193052, -0.000165, -0.052749)",LeftFalse_RightFalse,False,"(1.3999803066253662, -0.004191609565168619, -33.72972869873047)","(359.83526611328125, 0.008882123976945877, -2.087062966893427e-07)",1.0,0.0,"(0.000356, -0.000211, 2.296478)",LeftFalse_RightFalse
2.227783,0.058799,"(-33.3177490234375, 1.1747807264328003, -1.0315144062042236)","(346.6999816894531, 86.232666015625, 357.6306457519531)","(-33.278907775878906, 0.6334059834480286, 0.7038259506225586)","(359.8814697265625, 60.1400146484375, 0.08342654258012772)","(-33.484092712402344, -0.004168039187788963, -1.4283835887908936)","(359.8554992675781, 90.79789733886719, 0.011318845674395561)",0.87908,0.030884,"(2.314836, -0.000169, -0.058314)",LeftFalse_RightFalse,False,"(1.400002360343933, -0.004204045049846172, -33.586788177490234)","(359.8317565917969, 0.008882193826138973, -6.44247791115049e-07)",1.0,0.0,"(0.000378, -0.000199, 2.439878)",LeftFalse_RightFalse
2.285767,0.058628,"(-33.18048095703125, 1.1749913692474365, -1.0349440574645996)","(346.5440673828125, 85.94650268554688, 357.4360656738281)","(-33.13958740234375, 0.6333707571029663, 0.7000688314437866)","(359.8796081542969, 60.2119140625, 0.08557677268981934)","(-33.347415924072266, -0.004177774768322706, -1.4318920373916626)","(359.852783203125, 90.86980438232422, 0.01222468912601471)",0.883748,0.030884,"(2.437276, -0.000170, -0.064325)",LeftFalse_RightFalse,False,"(1.4000248908996582, -0.0042154621332883835, -33.44242858886719)","(359.8290100097656, 0.008882205002009869, -6.307748208200792e-07)",1.0,0.0,"(0.000400, -0.000194, 2.583121)",LeftFalse_RightFalse
