ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014496,"(34.86445617675781, 1.1908719539642334, 1.0203580856323242)","(11.471908569335938, 267.07159423828125, 357.4898376464844)","(33.95911407470703, 0.6992689371109009, 0.8638545870780945)","(359.9811706542969, 279.52520751953125, -0.0031604557298123837)","(34.99991989135742, -0.005759177729487419, 1.399999976158142)","(359.98089599609375, 270.0000305175781, 6.670106955652955e-08)",0.0,-0.01593,"(-0.000354, 0.011237, 0.000000)",LeftFalse_RightFalse,False,"(-34.99005889892578, -0.005186076276004314, -1.1298508644104004)","(0.023630483075976372, 90.7042236328125, -0.001501889550127089)",0.0,0.0,"(-0.000226, 0.015171, 0.000062)",LeftFalse_RightFalse
0.072998,0.026207,"(34.87663269042969, 1.185961127281189, 1.0193980932235718)","(11.2924222946167, 266.54473876953125, 357.8300476074219)","(33.95903015136719, 0.6998178958892822, 0.8638288378715515)","(359.9895324707031, 279.5238037109375, -0.0017596427351236343)","(34.99992752075195, -0.005055982619524002, 1.399999737739563)","(359.9894104003906, 269.9986267089844, -4.915034423902398e-06)",0.0,-0.01593,"(-0.001219, 0.008309, -0.000011)",LeftFalse_RightFalse,False,"(-34.99003601074219, -0.0043562487699091434, -1.12985098361969)","(0.01760881580412388, 90.7042236328125, -0.0009656371548771858)",-0.00014,0.548767,"(-0.000193, 0.008476, 0.000044)",LeftFalse_RightFalse
0.17334,0.041048,"(34.88271713256836, 1.1827199459075928, 1.0177098512649536)","(10.541411399841309, 265.6898193359375, 357.350341796875)","(33.958927154541016, 0.7002921104431152, 0.8638221621513367)","(-0.003697700332850218, 279.5234680175781, -0.0006263269460760057)","(34.99990463256836, -0.004457254894077778, 1.3999990224838257)","(-0.003750365460291505, 269.998291015625, -5.793612217530608e-06)",0.0,-0.01593,"(0.000138, 0.004581, 0.000002)",LeftFalse_RightFalse,False,"(-34.99001693725586, -0.00389602268114686, -1.1298539638519287)","(0.011211086995899677, 90.7042236328125, -0.0005196179845370352)",0.004416,0.198672,"(-0.000138, 0.002629, 0.000011)",LeftFalse_RightFalse
0.273926,0.052965,"(34.89130401611328, 1.179814338684082, 1.0194698572158813)","(11.815927505493164, 266.21612548828125, 358.1830749511719)","(33.95889663696289, 0.7005414962768555, 0.8638380169868469)","(-0.0003140171756967902, 279.52435302734375, -5.20135581609793e-05)","(34.99992370605469, -0.004145472310483456, 1.3999990224838257)","(-0.0003182950895279646, 269.99920654296875, 6.673753318864328e-07)",0.0,-0.01593,"(-0.001867, 0.001963, -0.000024)",LeftFalse_RightFalse,False,"(-34.98991394042969, -0.003787351306527853, -1.1298699378967285)","(0.00651782751083374, 90.70540618896484, -0.00013496127212420106)",0.002786,0.194813,"(0.000946, 0.000142, -0.000152)",LeftFalse_RightFalse
0.375,0.062581,"(34.894649505615234, 1.1842316389083862, 1.0219030380249023)","(7.815571308135986, 268.4002685546875, 358.4315185546875)","(33.95878601074219, 0.7006672024726868, 0.8638576865196228)","(0.0008072959608398378, 279.5255126953125, 0.0001297236594837159)","(34.999839782714844, -0.003999187145382166, 1.3999977111816406)","(0.000817632710095495, 270.0003356933594, -5.656770554196555e-06)",0.0,-0.01593,"(0.000186, 0.000856, 0.000000)",LeftFalse_RightFalse,False,"(-34.98968505859375, -0.0038005600217729807, -1.129900336265564)","(0.003430194454267621, 90.70704650878906, 6.684197433060035e-05)",-0.004828,0.19097,"(-0.000520, -0.000368, 0.000167)",LeftFalse_RightFalse
0.471436,0.069333,"(34.89588165283203, 1.1875196695327759, 1.0216875076293945)","(6.163374423980713, 268.1006774902344, 359.48284912109375)","(33.95873260498047, 0.7007200717926025, 0.8638656735420227)","(0.0011222191387787461, 279.52593994140625, 0.00018335532513447106)","(34.999794006347656, -0.00394047936424613, 1.399997353553772)","(0.0011370891006663442, 270.00079345703125, -4.878244453720981e-06)",0.0,-0.01593,"(-0.002217, 0.000397, -0.000026)",LeftFalse_RightFalse,False,"(-34.98951721191406, -0.0038385947700589895, -1.1299259662628174)","(0.002319604391232133, 90.70783233642578, -5.048072125646286e-05)",0.00471,0.187383,"(-0.000025, -0.000391, -0.000049)",LeftFalse_RightFalse
0.56958,0.075115,"(34.89983367919922, 1.1892619132995605, 1.021016001701355)","(4.664976596832275, 267.96221923828125, 359.59649658203125)","(33.9587287902832, 0.70074063539505, 0.8638057112693787)","(0.0011619258439168334, 279.522705078125, 0.00019258736574556679)","(34.999759674072266, -0.0039191097021102905, 1.3999968767166138)","(0.0011777759063988924, 269.9975280761719, -2.3441255052603083e-06)",0.0,-0.01593,"(-0.001639, 0.000121, -0.000023)",LeftFalse_RightFalse,False,"(-34.98943328857422, -0.003872385947033763, -1.1299374103546143)","(0.001485837041400373, 90.70769500732422, -5.6936136388685554e-05)",0.000566,0.183793,"(0.000297, -0.000299, -0.000010)",LeftFalse_RightFalse
0.666504,0.079471,"(34.904666900634766, 1.1892974376678467, 1.021280288696289)","(3.9241867065429688, 268.18603515625, 359.55303955078125)","(33.958648681640625, 0.7007507085800171, 0.863766610622406)","(0.0008839932852424681, 279.5206298828125, 0.00013868039241060615)","(34.999656677246094, -0.003914240747690201, 1.3999953269958496)","(0.0008947548922151327, 269.9954528808594, -9.515479177935049e-06)",0.0,-0.01593,"(-0.002393, 0.000012, -0.000031)",LeftFalse_RightFalse,False,"(-34.98939514160156, -0.0038951346650719643, -1.129935622215271)","(0.0011914148926734924, 90.7072525024414, -0.00016163184773176908)",0.004592,0.180335,"(0.001292, -0.000185, -0.000118)",LeftFalse_RightFalse
0.763184,0.082899,"(34.90891647338867, 1.188050627708435, 1.0253740549087524)","(4.97505521774292, 270.07354736328125, 359.51947021484375)","(33.958560943603516, 0.7007529139518738, 0.8637495636940002)","(0.0007244452135637403, 279.519775390625, 0.0001115587365347892)","(34.99955749511719, -0.003915094770491123, 1.3999940156936646)","(0.0007329180953092873, 269.99456787109375, -9.861074431682937e-06)",0.0,-0.01593,"(-0.001463, -0.000019, -0.000020)",LeftFalse_RightFalse,False,"(-34.98919677734375, -0.003908853977918625, -1.1299545764923096)","(0.0005559624405577779, 90.7079086303711, 4.370704118628055e-05)",-0.005151,0.176922,"(0.002272, -0.000106, -0.000209)",LeftFalse_RightFalse
0.860107,0.085732,"(34.90929412841797, 1.1844525337219238, 1.027665615081787)","(7.85317850112915, 270.47003173828125, 358.8522644042969)","(33.95842742919922, 0.7007541060447693, 0.863767683506012)","(0.0005432082689367235, 279.5208435058594, 7.668796752113849e-05)","(34.99943161010742, -0.003917228896170855, 1.3999921083450317)","(0.0005484095891006291, 269.9956970214844, -1.4259852832765318e-05)",0.0,-0.01593,"(-0.000923, -0.000024, -0.000016)",LeftFalse_RightFalse,False,"(-34.989097595214844, -0.003916227258741856, -1.1299676895141602)","(0.0007810770766809583, 90.70953369140625, -1.768057518347632e-05)",0.002131,0.173596,"(0.000003, -0.000047, -0.000022)",LeftFalse_RightFalse
