ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
13.696167,0.066136,"(1.4941413402557373, 1.1669901609420776, 17.484399795532227)","(356.3694152832031, 7.877196788787842, 356.1576232910156)","(-0.2836310863494873, 0.696445643901825, 18.0057430267334)","(359.8824157714844, 25.035831451416016, 359.68084716796875)","(1.874500036239624, -0.004958654288202524, 17.24616813659668)","(359.81597900390625, 12.50558853149414, 359.7139587402344)",0.873735,-0.221375,"(1.512991, -0.000367, 7.764918)",LeftFalse_RightFalse,False,"(1.2227346897125244, -0.004000511020421982, -7.189091682434082)","(359.95794677734375, 353.3448486328125, 0.0032237814739346504)",0.265985,-0.033796,"(-0.175422, -0.000016, 1.295407)",LeftTrue_RightFalse
13.758423,0.065356,"(1.574325680732727, 1.1675151586532593, 17.96172523498535)","(356.5084533691406, 6.074255466461182, 356.3514709472656)","(-0.21493589878082275, 0.7009775638580322, 18.436887741088867)","(359.9076232910156, 23.557209014892578, 359.56878662109375)","(1.9606937170028687, -0.00497721042484045, 17.73352813720703)","(359.8162536621094, 11.027130126953125, 359.59912109375)",0.870735,-0.238525,"(1.318624, -0.000364, 7.872288)",LeftFalse_RightFalse,False,"(1.2119392156600952, -0.004001558292657137, -7.1074676513671875)","(359.95770263671875, 353.29071044921875, 0.005940807517617941)",0.260258,-0.019858,"(-0.173718, -0.000017, 1.322184)",LeftTrue_RightFalse
13.82251,0.065109,"(1.6421116590499878, 1.1682720184326172, 18.459156036376953)","(356.49713134765625, 4.113823413848877, 356.5057067871094)","(-0.15934062004089355, 0.7056673169136047, 18.878528594970703)","(359.9344482421875, 21.79676628112793, 359.452880859375)","(2.0354180335998535, -0.004994671326130629, 18.242568969726562)","(359.8172912597656, 9.266910552978516, 359.4801330566406)",0.868425,-0.248291,"(1.027560, -0.000362, 8.006560)",LeftFalse_RightFalse,False,"(1.2009713649749756, -0.0040028332732617855, -7.021613597869873)","(359.9574279785156, 353.25372314453125, 0.008200309239327908)",0.240082,-0.005578,"(-0.171568, -0.000021, 1.356187)",LeftTrue_RightFalse
13.886108,0.064798,"(1.694172739982605, 1.1690326929092407, 18.956558227539062)","(356.50390625, 1.8079540729522705, 356.859130859375)","(-0.11932778358459473, 0.7099761962890625, 19.315776824951172)","(359.9593811035156, 19.881263732910156, 359.3463439941406)","(2.0941107273101807, -0.005010938737541437, 18.75369644165039)","(359.8185119628906, 7.3516526222229, 359.3707275390625)",0.866347,-0.249298,"(0.787112, -0.000362, 8.099092)",LeftFalse_RightFalse,False,"(1.1902062892913818, -0.0040040770545601845, -6.934868335723877)","(359.9574890136719, 353.23236083984375, 0.009666829369962215)",0.263022,0.028977,"(-0.168104, -0.000015, 1.378347)",LeftTrue_RightFalse
13.951904,0.065015,"(1.7310733795166016, 1.1697684526443481, 19.477848052978516)","(356.5344543457031, 359.3222961425781, 357.11102294921875)","(-0.09367585182189941, 0.7139964699745178, 19.769941329956055)","(359.9827880859375, 17.77144432067871, 359.2468566894531)","(2.1376805305480957, -0.005027399864047766, 19.289833068847656)","(359.81982421875, 5.242108345031738, 359.2685241699219)",0.862133,-0.246491,"(0.535896, -0.000361, 8.183889)",LeftFalse_RightFalse,False,"(1.1796631813049316, -0.004005006514489651, -6.843244552612305)","(359.9576721191406, 353.24639892578125, 0.014862571842968464)",0.267058,0.041508,"(-0.155285, -0.000014, 1.404604)",LeftTrue_RightFalse
14.019775,0.065573,"(1.7511783838272095, 1.1704070568084717, 20.019502639770508)","(356.6627502441406, 356.9158935546875, 357.19525146484375)","(-0.08375430107116699, 0.717505156993866, 20.24001121520996)","(0.0033479866106063128, 15.530574798583984, 359.159912109375)","(2.1635453701019287, -0.005044382996857166, 19.84756088256836)","(359.8210144042969, 3.0015056133270264, 359.17919921875)",0.855605,-0.24054,"(0.276431, -0.000355, 8.259912)",LeftFalse_RightFalse,False,"(1.1694663763046265, -0.0040059383027255535, -6.746994495391846)","(359.95751953125, 353.29827880859375, 0.01968342997133732)",0.268259,0.055274,"(-0.148763, -0.000018, 1.430676)",LeftTrue_RightFalse
14.08313,0.065129,"(1.7523082494735718, 1.1708812713623047, 20.530134201049805)","(356.80548095703125, 354.8149719238281, 357.3539733886719)","(-0.08986663818359375, 0.720136284828186, 20.682878494262695)","(0.019008876755833626, 13.419084548950195, 359.0946350097656)","(2.1695187091827393, -0.005060185212641954, 20.373493194580078)","(359.8221435546875, 0.8902381062507629, 359.1120910644531)",0.84934,-0.235535,"(-0.079185, -0.000336, 8.346014)",LeftFalse_RightFalse,False,"(1.1603866815567017, -0.004007227253168821, -6.655257701873779)","(359.9571838378906, 353.37176513671875, 0.022689277306199074)",0.241213,0.059934,"(-0.141497, -0.000022, 1.465133)",LeftTrue_RightFalse
14.153442,0.066164,"(1.7319003343582153, 1.1712766885757446, 21.101287841796875)","(357.0145568847656, 352.74346923828125, 357.241455078125)","(-0.11535525321960449, 0.7223603129386902, 21.178632736206055)","(0.032752763479948044, 11.07796859741211, 359.0393981933594)","(2.1540613174438477, -0.0050776321440935135, 20.961761474609375)","(359.8235778808594, 358.54931640625, 359.05517578125)",0.84253,-0.228882,"(-0.375353, -0.000310, 8.398574)",LeftFalse_RightFalse,False,"(1.150557041168213, -0.004008679650723934, -6.551570892333984)","(359.9571838378906, 353.4674072265625, 0.022994091734290123)",0.271682,0.059211,"(-0.138404, -0.000017, 1.486205)",LeftTrue_RightFalse
14.222656,0.066772,"(1.6902506351470947, 1.1715264320373535, 21.66725730895996)","(356.99517822265625, 350.7250061035156, 357.0948791503906)","(-0.1588883399963379, 0.7237995266914368, 21.67102813720703)","(0.042296525090932846, 8.798107147216797, 359.0035705566406)","(2.1168904304504395, -0.005094137508422136, 21.5445556640625)","(359.8251037597656, 356.26959228515625, 359.01812744140625)",0.832103,-0.212708,"(-0.732520, -0.000276, 8.453197)",LeftFalse_RightFalse,False,"(1.1409872770309448, -0.004009811207652092, -6.44766902923584)","(359.95709228515625, 353.56781005859375, 0.021340468898415565)",0.249778,0.077881,"(-0.137960, -0.000019, 1.520093)",LeftTrue_RightFalse
14.291504,0.067203,"(1.6279332637786865, 1.171677827835083, 22.23417854309082)","(356.8690185546875, 348.9154968261719, 357.02252197265625)","(-0.22014069557189941, 0.7247042655944824, 22.166330337524414)","(0.04892537742853165, 6.579485893249512, 358.9809875488281)","(2.05853271484375, -0.005109896883368492, 22.128002166748047)","(359.8266906738281, 354.0510559082031, 358.99462890625)",0.816079,-0.182526,"(-0.991615, -0.000253, 8.485533)",LeftFalse_RightFalse,False,"(1.131804347038269, -0.004011126235127449, -6.342218399047852)","(359.95703125, 353.6839294433594, 0.02201320417225361)",0.269897,0.074524,"(-0.129046, -0.000017, 1.542259)",LeftTrue_RightFalse
