ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.01454,"(-37.05887222290039, 1.3238717317581177, -1.0424022674560547)","(1.068662405014038, 91.07364654541016, 1.8184902667999268)","(-37.07421112060547, 1.315402626991272, -1.0208685398101807)","(359.93402099609375, 96.41946411132812, 359.9925231933594)","(-37.189735412597656, 0.050998955965042114, -1.3999998569488525)","(359.9336242675781, 89.960205078125, -5.002582881274975e-08)",0.0,0.024078,"(-0.005794, -2.232525, -0.000004)",LeftFalse_RightFalse,False,"(-1.149994134902954, -0.030991481617093086, 35.609474182128906)","(359.8805236816406, 179.37059020996094, 7.065117642923724e-06)",0.0,0.0,"(0.000025, 0.179744, -0.002269)",LeftFalse_RightFalse
0.057251,0.023082,"(-37.06130599975586, 1.2339577674865723, -1.0415804386138916)","(359.80328369140625, 90.60165405273438, 2.0468878746032715)","(-37.07686233520508, 1.2236510515213013, -1.020865559577942)","(359.8004150390625, 96.41693115234375, 359.9773864746094)","(-37.18939971923828, -0.04102109372615814, -1.3999992609024048)","(359.79913330078125, 89.95763397216797, -2.7887888791156e-05)",0.0,0.024078,"(-0.002557, -0.968805, -0.000077)",LeftFalse_RightFalse,False,"(-1.149996042251587, -0.02207775041460991, 35.609642028808594)","(359.92645263671875, 179.37062072753906, 6.912346634635469e-06)",1.0,-0.112545,"(0.000018, 0.128318, -0.001680)",LeftFalse_RightFalse
0.125092,0.032039,"(-37.063453674316406, 1.1961792707443237, -1.042062759399414)","(358.6827392578125, 90.43006134033203, 2.1236279010772705)","(-37.0789909362793, 1.1832640171051025, -1.0208749771118164)","(359.68731689453125, 96.42030334472656, 359.9646301269531)","(-37.18904113769531, -0.08162931352853775, -1.400001883506775)","(359.6853332519531, 89.96095275878906, 3.778004611376673e-05)",0.0,0.024078,"(-0.004896, -0.280228, -0.000028)",LeftFalse_RightFalse,False,"(-1.149634599685669, -0.014773278497159481, 35.60485076904297)","(359.95074462890625, 179.35755920410156, -0.002836695173755288)",-0.4329,-0.101168,"(0.009591, 0.088030, -0.145471)",LeftFalse_RightFalse
0.195282,0.039666,"(-37.0644645690918, 1.194736361503601, -1.0422186851501465)","(357.9385681152344, 90.32258605957031, 2.052042245864868)","(-37.07999038696289, 1.180059790611267, -1.0208739042282104)","(359.65447998046875, 96.42034149169922, 359.9608459472656)","(-37.189308166503906, -0.0848972350358963, -1.3999990224838257)","(359.6522521972656, 89.96096801757812, -1.9717197574209422e-05)",0.0,0.024078,"(-0.005551, 0.126266, 0.000051)",LeftFalse_RightFalse,False,"(-1.1492971181869507, -0.009962431155145168, 35.60104751586914)","(359.9822998046875, 179.35011291503906, -0.0017454078188166022)",0.084908,-0.101242,"(0.000528, 0.050869, -0.001001)",LeftFalse_RightFalse
0.262329,0.045142,"(-37.06418991088867, 1.2080323696136475, -1.0407359600067139)","(357.35736083984375, 89.76888275146484, 1.4588873386383057)","(-37.079891204833984, 1.192054033279419, -1.0208691358566284)","(359.6833801269531, 96.42009735107422, 359.964111328125)","(-37.189849853515625, -0.07284733653068542, -1.3999946117401123)","(359.6813659667969, 89.96073913574219, -4.383661871543154e-05)",0.0,0.024078,"(-0.005714, 0.225552, 0.000081)",LeftFalse_RightFalse,False,"(-1.1492693424224854, -0.007156406529247761, 35.60076141357422)","(0.0023245164193212986, 179.35032653808594, 5.609079744317569e-05)",0.364775,-0.101559,"(0.000908, 0.032266, -0.013667)",LeftFalse_RightFalse
0.327057,0.049062,"(-37.0634651184082, 1.2245349884033203, -1.0389423370361328)","(357.005859375, 88.7909927368164, 0.8547478318214417)","(-37.07938003540039, 1.2072904109954834, -1.0208603143692017)","(359.7401428222656, 96.41877746582031, 359.97052001953125)","(-37.190589904785156, -0.057500723749399185, -1.3999885320663452)","(359.73846435546875, 89.9594497680664, -6.912969547556713e-05)",0.0,0.024078,"(-0.006056, 0.239241, 0.000101)",LeftFalse_RightFalse,False,"(-1.1490994691848755, -0.0055424002930521965, 35.59807586669922)","(0.004902896471321583, 179.3443603515625, -0.0004038571787532419)",0.223475,-0.101898,"(0.003631, 0.019554, -0.063009)",LeftFalse_RightFalse
0.390198,0.051874,"(-37.06237030029297, 1.2406381368637085, -1.0360567569732666)","(356.6851806640625, 87.04164123535156, 0.62010657787323)","(-37.07862091064453, 1.2213644981384277, -1.0208570957183838)","(359.8027038574219, 96.42015838623047, 359.9776306152344)","(-37.19123077392578, -0.043302979320287704, -1.3999847173690796)","(359.8014221191406, 89.96086120605469, -2.0383964510983787e-05)",0.0,0.024078,"(-0.003969, 0.213182, 0.000069)",LeftFalse_RightFalse,False,"(-1.1487957239151, -0.004646582994610071, 35.59263229370117)","(-0.000401708937715739, 179.33424377441406, -0.001223736791871488)",0.081509,-0.102263,"(0.005335, 0.011240, -0.098094)",LeftFalse_RightFalse
0.453064,0.054074,"(-37.06155014038086, 1.2529908418655396, -1.0342137813568115)","(356.7273254394531, 85.9350814819336, 0.6362571716308594)","(-37.078025817871094, 1.2329820394515991, -1.0208512544631958)","(359.861083984375, 96.4204330444336, 359.9842529296875)","(-37.19193649291992, -0.031569160521030426, -1.3999788761138916)","(359.8601989746094, 89.96116638183594, -3.015563743247185e-05)",0.0,0.024078,"(-0.005631, 0.159011, 0.000098)",LeftFalse_RightFalse,False,"(-1.1484613418579102, -0.0041689747013151646, 35.58611297607422)","(-0.004217519424855709, 179.32211303710938, -0.001318861497566104)",-0.004498,-0.102655,"(0.005557, 0.004842, -0.109671)",LeftFalse_RightFalse
0.519775,0.056601,"(-37.06212615966797, 1.2609397172927856, -1.034483551979065)","(357.85882568359375, 85.36478424072266, 0.8790859580039978)","(-37.077552795410156, 1.242340326309204, -1.020845890045166)","(359.9117431640625, 96.42076873779297, 359.989990234375)","(-37.192588806152344, -0.02210867777466774, -1.3999736309051514)","(359.9111633300781, 89.96150970458984, -2.540313289500773e-05)",0.0,0.024078,"(-0.005914, 0.119251, 0.000096)",LeftFalse_RightFalse,False,"(-1.1481540203094482, -0.003923648968338966, 35.58164978027344)","(0.005043927114456892, 179.31527709960938, -0.0007282053120434284)",0.277288,-0.103005,"(0.001022, 0.002534, -0.000505)",LeftFalse_RightFalse
0.587433,0.058814,"(-37.061790466308594, 1.2672077417373657, -1.0381717681884766)","(358.6823425292969, 86.21460723876953, 359.9620361328125)","(-37.07726287841797, 1.249089002609253, -1.0208380222320557)","(359.9497985839844, 96.4195785522461, -0.0056937700137495995)","(-37.193138122558594, -0.015282481908798218, -1.3999691009521484)","(359.949462890625, 89.9603271484375, -8.804544449958485e-06)",0.0,0.024078,"(-0.005210, 0.085589, 0.000070)",LeftFalse_RightFalse,False,"(-1.148036241531372, -0.0038101570680737495, 35.580177307128906)","(0.01039634644985199, 179.31101989746094, 0.00026686463388614357)",0.007499,-0.103378,"(0.002643, 0.001001, -0.040958)",LeftFalse_RightFalse
