ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.013602,"(-34.223697662353516, 0.8620061278343201, -0.8249282836914062)","(357.95721435546875, 284.0193176269531, 178.02294921875)","(-33.91524887084961, 0.7705399394035339, 0.08932983875274658)","(5.128348493599333e-05, 315.46673583984375, 5.301202691043727e-05)","(-34.99999237060547, -0.004116742871701717, -1.399999976158142)","(-7.37555674277246e-05, 90.00003051757812, -6.215347525539983e-07)",0.0,-0.066162,"(0.000047, 0.001961, 0.000000)",LeftFalse_RightFalse,False,"(1.3997775316238403, -0.0037930766120553017, -35.00028991699219)","(0.0046761492267251015, 0.006567577365785837, -0.001260538469068706)",0.0,0.0,"(-0.000017, -0.000224, -0.000067)",LeftFalse_RightFalse
0.070313,0.024941,"(-34.2236328125, 0.8620982766151428, -0.8249329328536987)","(357.95623779296875, 284.01983642578125, 178.0228271484375)","(-33.91518020629883, 0.7706289291381836, 0.08932244777679443)","(-0.0004717913398053497, 315.4672546386719, -0.00042235146975144744)","(-34.99994659423828, -0.0040153805166482925, -1.3999965190887451)","(0.0006319487583823502, 90.00057220458984, -4.010792326880619e-05)",0.0,-0.066162,"(0.001097, 0.001020, 0.000075)",LeftFalse_RightFalse,False,"(1.3997793197631836, -0.003816783893853426, -35.000274658203125)","(0.003175287740305066, 0.0065675899386405945, -0.0008271465194411576)",0.002937,-0.160032,"(-0.000010, -0.000395, -0.000043)",LeftFalse_RightFalse
0.170166,0.03994,"(-34.22359848022461, 0.8621612191200256, -0.8249127864837646)","(357.9556579589844, 284.01861572265625, 178.02267456054688)","(-33.915164947509766, 0.7706888914108276, 0.08934915065765381)","(-0.0008083491702564061, 315.4660339355469, -0.0007908900734037161)","(-34.999908447265625, -0.00394552992656827, -1.3999931812286377)","(0.001130694872699678, 89.99935150146484, -2.1555853891186416e-05)",0.0,-0.066162,"(0.001277, 0.000397, 0.000075)",LeftFalse_RightFalse,False,"(1.399775505065918, -0.0038552158512175083, -35.000240325927734)","(0.0017960736295208335, 0.007057833950966597, -0.0004904938396066427)",0.001877,-0.056658,"(-0.000076, -0.000348, 0.000565)",LeftFalse_RightFalse
0.267822,0.051471,"(-34.22359848022461, 0.8621835708618164, -0.8249161243438721)","(357.95550537109375, 284.01898193359375, 178.0226287841797)","(-33.915157318115234, 0.7707099318504333, 0.08934378623962402)","(-0.0008963212021626532, 315.4664001464844, -0.0009234353201463819)","(-34.99991226196289, -0.0039207288064062595, -1.3999919891357422)","(0.0012868758058175445, 89.99972534179688, 8.690939466760028e-06)",0.0,-0.066162,"(-0.000669, 0.000121, -0.000028)",LeftFalse_RightFalse,False,"(1.3997682332992554, -0.0038844181690365076, -35.00007247924805)","(0.0008162123849615455, 0.00594034930691123, -0.00030744809191673994)",-0.002184,-0.055618,"(-0.000055, -0.000235, 0.001351)",LeftFalse_RightFalse
0.367188,0.06102,"(-34.2236213684082, 0.8621912598609924, -0.8248980045318604)","(357.9555969238281, 284.01763916015625, 178.0226287841797)","(-33.91520309448242, 0.7707178592681885, 0.08936917781829834)","(-0.0008287997916340828, 315.4650573730469, -0.0008719491888768971)","(-34.99991989135742, -0.0039141313172876835, -1.3999922275543213)","(0.0012028197525069118, 89.99837493896484, 2.071474227705039e-05)",0.0,-0.066162,"(-0.000316, 0.000014, -0.000005)",LeftFalse_RightFalse,False,"(1.3997677564620972, -0.003902963362634182, -35.000064849853516)","(0.0008507296442985535, 0.0050524077378213406, -0.0001398666063323617)",0.000478,-0.054527,"(-0.000013, -0.000132, 0.000000)",LeftFalse_RightFalse
0.460693,0.067549,"(-34.223628997802734, 0.8621935248374939, -0.8248986005783081)","(357.9552307128906, 284.0177001953125, 178.02268981933594)","(-33.91521072387695, 0.770721435546875, 0.08936834335327148)","(-0.0007015885785222054, 315.4651184082031, -0.0007217163220047951)","(-34.99992752075195, -0.003914573695510626, -1.3999919891357422)","(0.0010065113892778754, 89.99842834472656, 6.034361376805464e-06)",0.0,-0.066162,"(0.000050, -0.000017, 0.000013)",LeftFalse_RightFalse,False,"(1.3997654914855957, -0.003912752959877253, -35.00003433227539)","(0.0007530925213359296, 0.0035502160899341106, -8.181076555047184e-05)",-0.000181,-0.053542,"(-0.000027, -0.000077, 0.000323)",LeftFalse_RightFalse
0.554932,0.072851,"(-34.2236213684082, 0.8621943593025208, -0.824866533279419)","(357.9548645019531, 284.01544189453125, 178.0227508544922)","(-33.91523742675781, 0.7707236409187317, 0.08941245079040527)","(-0.0005745936068706214, 315.462890625, -0.0005680099129676819)","(-34.99989318847656, -0.003916634246706963, -1.3999898433685303)","(0.0008078780374489725, 89.99620056152344, -1.123605397879146e-05)",0.0,-0.066162,"(-0.000151, -0.000023, 0.000009)",LeftFalse_RightFalse,False,"(1.3997626304626465, -0.003917899448424578, -35.0)","(0.0007625687285326421, 0.002146765124052763, -3.925023338524625e-05)",0.000287,-0.052566,"(-0.000010, -0.000035, 0.000001)",LeftFalse_RightFalse
0.648926,0.077118,"(-34.2236213684082, 0.862191915512085, -0.8248560428619385)","(357.954833984375, 284.01751708984375, 178.02273559570312)","(-33.915245056152344, 0.7707208395004272, 0.08942627906799316)","(-0.0005655858549289405, 315.4622497558594, -0.0005876995855942369)","(-34.99988555908203, -0.003918745089322329, -1.3999881744384766)","(0.0008155963732860982, 89.99556732177734, 8.993934898171574e-06)",0.0,-0.066162,"(-0.001362, -0.000017, -0.000076)",LeftFalse_RightFalse,False,"(1.3997634649276733, -0.003920228686183691, -35.000030517578125)","(0.0008564287563785911, 0.0024369205348193645, 2.6791758500621654e-06)",0.002758,-0.051586,"(0.000002, -0.000015, -0.000088)",LeftFalse_RightFalse
0.74585,0.081072,"(-34.223594665527344, 0.8621936440467834, -0.8248592019081116)","(357.9537353515625, 284.0203857421875, 178.02281188964844)","(-33.91521453857422, 0.7707242369651794, 0.08942151069641113)","(-0.00045636348659172654, 315.4625549316406, -0.0004260237910784781)","(-34.99985885620117, -0.0039199721068143845, -1.399986743927002)","(0.0006237466586753726, 89.9958724975586, -2.6534775315667503e-05)",0.0,-0.066162,"(0.000801, -0.000012, 0.000051)",LeftFalse_RightFalse,False,"(1.3997617959976196, -0.003921309020370245, -34.9999885559082)","(0.0005929527687840164, 0.002427824307233095, -2.558014602982439e-05)",-0.002856,-0.050619,"(0.000041, -0.000009, -0.000855)",LeftFalse_RightFalse
0.84375,0.084444,"(-34.22359085083008, 0.862189769744873, -0.8248635530471802)","(357.96356201171875, 284.0225830078125, 178.02272033691406)","(-33.91520309448242, 0.7707186341285706, 0.08941471576690674)","(-0.0005455231876112521, 315.4629821777344, -0.0005853812908753753)","(-34.99986267089844, -0.003920964431017637, -1.3999861478805542)","(0.0007998732617124915, 89.99629211425781, 2.1669557099812664e-05)",0.0,-0.066162,"(-0.000983, -0.000007, -0.000052)",LeftFalse_RightFalse,False,"(1.3997538089752197, -0.003922137897461653, -34.99980926513672)","(0.0006059397710487247, 0.00309493625536561, -2.7741503799916245e-05)",0.002338,-0.049671,"(-0.000019, 0.000003, 0.000008)",LeftFalse_RightFalse
