ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014293,"(34.78919982910156, 1.064314365386963, 0.957794189453125)","(3.925138235092163, 266.5041198730469, 359.401123046875)","(34.87824630737305, 1.1362792253494263, 0.9763522148132324)","(0.423357754945755, 268.5620422363281, 0.2249963879585266)","(35.002708435058594, -0.03136691451072693, 1.399103045463562)","(0.41757839918136597, 270.0, 0.2355494350194931)",-0.43251,0.023621,"(-0.000005, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-35.00837326049805, -0.21588853001594543, -1.3997544050216675)","(1.3066340684890747, 90.00395965576172, 0.10558765381574631)",0.0,0.0,"(-0.000009, -0.000001, 0.000005)",LeftFalse_RightFalse
0.055969,0.018929,"(34.788917541503906, 1.0645169019699097, 0.9578275680541992)","(3.2935895919799805, 266.1613464355469, 358.8715515136719)","(34.87824630737305, 1.1362792253494263, 0.9763516783714294)","(0.4233585000038147, 268.5620422363281, 0.22499503195285797)","(35.002708435058594, -0.031366944313049316, 1.3991024494171143)","(0.41757917404174805, 270.0, 0.23554806411266327)",-0.428543,0.023621,"(-0.000006, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-35.00837326049805, -0.21588848531246185, -1.3997540473937988)","(1.3066339492797852, 90.00395202636719, 0.10558627545833588)",6e-06,0.096415,"(-0.000008, 0.000001, 0.000006)",LeftFalse_RightFalse
0.096619,0.019407,"(34.78831100463867, 1.0659067630767822, 0.958068311214447)","(3.07043719291687, 266.0914306640625, 358.5995788574219)","(34.87824630737305, 1.1362792253494263, 0.9763512015342712)","(0.4233587980270386, 268.5620422363281, 0.22499561309814453)","(35.002708435058594, -0.031366944313049316, 1.399101972579956)","(0.4175794720649719, 270.0, 0.23554866015911102)",-0.428543,0.023621,"(-0.000006, 0.000001, -0.000011)",LeftFalse_RightFalse,False,"(-35.008201599121094, -0.21589261293411255, -1.3997433185577393)","(1.3059957027435303, 90.00404357910156, 0.1054496020078659)",-0.02306,0.096826,"(0.009311, -0.000218, 0.000227)",LeftFalse_RightFalse
0.154724,0.01937,"(34.78779983520508, 1.067362904548645, 0.9585329294204712)","(2.9568583965301514, 266.3212585449219, 358.3985595703125)","(34.87824630737305, 1.1362792253494263, 0.9763504862785339)","(0.4233592748641968, 268.5620422363281, 0.22499558329582214)","(35.002708435058594, -0.031366944313049316, 1.3991012573242188)","(0.41757991909980774, 270.0, 0.23554866015911102)",-0.428543,0.023621,"(-0.000006, 0.000001, -0.000011)",LeftFalse_RightFalse,False,"(-35.007938385009766, -0.21590030193328857, -1.399719476699829)","(1.3057587146759033, 90.0037841796875, 0.10535645484924316)",0.030776,0.09738,"(0.006477, -0.000155, 0.000285)",LeftFalse_RightFalse
0.21283,0.019362,"(34.788185119628906, 1.0681350231170654, 0.9596730470657349)","(3.3115029335021973, 267.0763854980469, 358.3584289550781)","(34.87824630737305, 1.1362792253494263, 0.9763497710227966)","(0.4233589470386505, 268.5620422363281, 0.22499483823776245)","(35.002708435058594, -0.03136691451072693, 1.3991005420684814)","(0.4175795912742615, 270.0, 0.23554790019989014)",-0.428543,0.023621,"(-0.000006, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-35.00741195678711, -0.215913325548172, -1.399706482887268)","(1.304921269416809, 90.00424194335938, 0.10545677691698074)",0.004695,0.09796,"(0.000184, -0.000019, 0.000311)",LeftFalse_RightFalse
0.253113,0.019618,"(34.7886962890625, 1.068446397781372, 0.9603718519210815)","(3.9446656703948975, 267.4196472167969, 358.353515625)","(34.87824630737305, 1.1362792253494263, 0.9763493537902832)","(0.42335906624794006, 268.5620422363281, 0.22499403357505798)","(35.002708435058594, -0.03136691451072693, 1.3991000652313232)","(0.4175797700881958, 270.0, 0.23554708063602448)",-0.428543,0.023621,"(-0.000006, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-35.007225036621094, -0.2159176468849182, -1.399694561958313)","(1.3052563667297363, 90.00390625, 0.10544822365045547)",-0.030728,0.09835,"(0.012486, -0.000275, 0.000071)",LeftFalse_RightFalse
0.293213,0.019771,"(34.78865432739258, 1.0686415433883667, 0.9608065485954285)","(4.236538410186768, 267.5587463378906, 358.289794921875)","(34.87824630737305, 1.1362792253494263, 0.976348876953125)","(0.4233585000038147, 268.5620422363281, 0.22499331831932068)","(35.002708435058594, -0.03136691451072693, 1.399099588394165)","(0.4175792336463928, 270.0, 0.23554636538028717)",-0.428543,0.023621,"(-0.000006, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-35.00690841674805, -0.21592533588409424, -1.3996816873550415)","(1.305172324180603, 90.00387573242188, 0.10546061396598816)",0.016967,0.098739,"(0.000170, -0.000022, 0.000368)",LeftFalse_RightFalse
0.335144,0.020168,"(34.787776947021484, 1.0685436725616455, 0.9610750675201416)","(4.227629661560059, 267.5992736816406, 358.32257080078125)","(34.87824630737305, 1.1362793445587158, 0.9763484001159668)","(0.42335832118988037, 268.5620422363281, 0.22499321401119232)","(35.002708435058594, -0.03136688470840454, 1.3990991115570068)","(0.4175790250301361, 270.0, 0.23554623126983643)",-0.428543,0.023621,"(-0.000006, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-35.00666046142578, -0.2159307599067688, -1.3996717929840088)","(1.305309534072876, 90.00439453125, 0.10552114248275757)",-0.043139,0.099164,"(0.012137, -0.000261, 0.000091)",LeftFalse_RightFalse
0.376953,0.020441,"(34.787235260009766, 1.067997694015503, 0.9612439870834351)","(4.1605353355407715, 267.5270690917969, 358.4430236816406)","(34.87824630737305, 1.1362793445587158, 0.9763479232788086)","(0.4233585298061371, 268.5620422363281, 0.224992036819458)","(35.002708435058594, -0.03136688470840454, 1.3990986347198486)","(0.4175792932510376, 270.0, 0.2355450838804245)",-0.428543,0.023621,"(-0.000006, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-35.00633239746094, -0.21593841910362244, -1.3996598720550537)","(1.305420160293579, 90.00495910644531, 0.10553353279829025)",0.001709,0.099561,"(0.000193, -0.000004, 0.000318)",LeftFalse_RightFalse
0.417542,0.020347,"(34.78691101074219, 1.066979169845581, 0.9613497257232666)","(4.561074256896973, 267.4728088378906, 358.4950256347656)","(34.87824630737305, 1.1362793445587158, 0.9763474464416504)","(0.4233587086200714, 268.5620422363281, 0.2249908596277237)","(35.002708435058594, -0.03136688470840454, 1.3990981578826904)","(0.4175795018672943, 270.0, 0.23554395139217377)",-0.428543,0.023621,"(-0.000006, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-35.00617218017578, -0.21594169735908508, -1.399641990661621)","(1.305906057357788, 90.0048599243164, 0.10544335097074509)",-0.015256,0.099957,"(0.009477, -0.000203, 0.000308)",LeftFalse_RightFalse
0.458801,0.020425,"(34.78604507446289, 1.0659165382385254, 0.9614026546478271)","(4.920766830444336, 267.3575439453125, 358.5700988769531)","(34.87824630737305, 1.1362793445587158, 0.9763469696044922)","(0.4233587086200714, 268.5620422363281, 0.22499126195907593)","(35.002708435058594, -0.03136688470840454, 1.3990976810455322)","(0.4175795018672943, 270.0, 0.235544353723526)",-0.428543,0.023621,"(-0.000006, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-35.00559997558594, -0.21595367789268494, -1.3996472358703613)","(1.3054112195968628, 90.00548553466797, 0.10561259090900421)",-0.108596,0.100376,"(0.000330, 0.000020, -0.000053)",LeftFalse_RightFalse
0.502808,0.020963,"(34.78545379638672, 1.0655601024627686, 0.9616894721984863)","(5.178916931152344, 267.32586669921875, 358.6029357910156)","(34.87824630737305, 1.1362792253494263, 0.976346492767334)","(0.42335864901542664, 268.5620422363281, 0.22499187290668488)","(35.002708435058594, -0.03136690706014633, 1.399097204208374)","(0.41757941246032715, 270.0, 0.23554494976997375)",-0.408706,0.023621,"(-0.000006, -0.000001, -0.000011)",LeftFalse_RightFalse,False,"(-35.00544738769531, -0.21595466136932373, -1.3996397256851196)","(1.3060102462768555, 90.00572967529297, 0.10557594895362854)",-0.000488,0.100802,"(0.009408, -0.000143, 0.000104)",LeftFalse_RightFalse
