ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
24.915527,0.063323,"(0.592268705368042, 1.174621343612671, -3.8194968700408936)","(351.3639831542969, 320.0135498046875, 6.421740531921387)","(0.6721504926681519, 1.1840049028396606, -3.8626866340637207)","(359.9054870605469, 355.2409973144531, 359.8342590332031)","(1.0045640468597412, -0.0041063036769628525, -3.8221263885498047)","(359.8902587890625, 349.82818603515625, 359.8439025878906)",0.763903,-0.510162,"(-0.691172, -0.000128, 1.811637)",LeftTrue_RightFalse,False,"(1.3014941215515137, -0.004139999393373728, 10.020666122436523)","(359.9476318359375, 8.162940979003906, 359.95965576171875)",0.294259,-0.056861,"(0.401969, -0.000034, 3.225708)",LeftFalse_RightFalse
24.979126,0.063379,"(0.5446903705596924, 1.1748485565185547, -3.711207389831543)","(351.17584228515625, 317.6869812011719, 6.801863670349121)","(0.6267749071121216, 1.1840862035751343, -3.7512547969818115)","(359.90460205078125, 354.1732482910156, 359.8189392089844)","(0.9580569267272949, -0.004114225041121244, -3.7045211791992188)","(359.887939453125, 348.76043701171875, 359.8287353515625)",0.77423,-0.525604,"(-0.769163, -0.000128, 1.890164)",LeftTrue_RightFalse,False,"(1.3268465995788574, -0.004141990561038256, 10.22625732421875)","(359.94732666015625, 7.96595573425293, 359.9609069824219)",0.293081,-0.05669,"(0.394589, -0.000029, 3.239219)",LeftFalse_RightFalse
25.043823,0.063651,"(0.4919736385345459, 1.1756808757781982, -3.59700345993042)","(350.83197021484375, 315.4815979003906, 6.941842555999756)","(0.5751718282699585, 1.1841795444488525, -3.633068799972534)","(359.9042663574219, 352.99212646484375, 359.80157470703125)","(0.9050618410110474, -0.004122188314795494, -3.5795533657073975)","(359.885986328125, 347.5793151855469, 359.81146240234375)",0.783524,-0.542633,"(-0.854802, -0.000130, 1.965141)",LeftTrue_RightFalse,False,"(1.3521031141281128, -0.0041438015177845955, 10.436429977416992)","(359.947021484375, 7.767910003662109, 359.9610595703125)",0.292195,-0.058966,"(0.386415, -0.000027, 3.252543)",LeftFalse_RightFalse
25.105835,0.063327,"(0.43611279129981995, 1.1760506629943848, -3.4827463626861572)","(350.392578125, 313.81182861328125, 6.9725117683410645)","(0.5200612545013428, 1.1842831373214722, -3.5156056880950928)","(359.9046630859375, 351.7630310058594, 359.7825012207031)","(0.8483371734619141, -0.0041296398267149925, -3.4550905227661133)","(359.8845520019531, 346.3502197265625, 359.7924499511719)",0.791889,-0.558655,"(-0.948719, -0.000126, 2.035417)",LeftTrue_RightFalse,False,"(1.3756707906723022, -0.004145435523241758, 10.638688087463379)","(359.94683837890625, 7.575576305389404, 359.9599304199219)",0.291153,-0.060776,"(0.376064, -0.000023, 3.265736)",LeftFalse_RightFalse
25.168579,0.063207,"(0.37354427576065063, 1.1775063276290894, -3.3626198768615723)","(349.859619140625, 312.36456298828125, 7.087252616882324)","(0.45822253823280334, 1.1843992471694946, -3.3929572105407715)","(359.9056396484375, 350.41912841796875, 359.76129150390625)","(0.7845589518547058, -0.004136989358812571, -3.32485294342041)","(359.883544921875, 345.00634765625, 359.7712707519531)",0.799417,-0.57489,"(-1.082600, -0.000124, 2.123784)",LeftTrue_RightFalse,False,"(1.398791790008545, -0.00414682412520051, 10.844059944152832)","(359.94671630859375, 7.3753581047058105, 359.9580993652344)",0.280462,-0.062947,"(0.361465, -0.000022, 3.282891)",LeftFalse_RightFalse
25.233521,0.063566,"(0.3032379150390625, 1.178157091140747, -3.2336955070495605)","(349.7247009277344, 311.19390869140625, 7.099671840667725)","(0.3872245252132416, 1.1845208406448364, -3.26188588142395)","(359.9069519042969, 348.924560546875, 359.7391662597656)","(0.7112281322479248, -0.004144312813878059, -3.185407876968384)","(359.8827819824219, 343.5117492675781, 359.7491149902344)",0.805802,-0.588379,"(-1.192475, -0.000122, 2.182644)",LeftTrue_RightFalse,False,"(1.421962857246399, -0.004148115869611502, 11.05774211883545)","(359.9468078613281, 7.161848068237305, 359.9560546875)",0.292165,-0.064551,"(0.349422, -0.000018, 3.293788)",LeftFalse_RightFalse
25.296875,0.06352,"(0.2274184226989746, 1.1784836053848267, -3.1041204929351807)","(349.6190490722656, 310.39306640625, 6.996881008148193)","(0.3108517527580261, 1.1846507787704468, -3.1309118270874023)","(359.90887451171875, 347.3619079589844, 359.71563720703125)","(0.6321816444396973, -0.004151369910687208, -3.045772075653076)","(359.8824462890625, 341.9491271972656, 359.7254943847656)",0.811548,-0.596436,"(-1.309333, -0.000120, 2.235471)",LeftTrue_RightFalse,False,"(1.4437217712402344, -0.004149029962718487, 11.266712188720703)","(359.94696044921875, 6.946900844573975, 359.9539489746094)",0.291623,-0.067083,"(0.337210, -0.000014, 3.306488)",LeftFalse_RightFalse
25.36084,0.063613,"(0.14576667547225952, 1.1780409812927246, -2.9684972763061523)","(349.8614196777344, 310.51123046875, 6.778323650360107)","(0.22606772184371948, 1.184782862663269, -2.995612859725952)","(359.9109802246094, 345.6808166503906, 359.69171142578125)","(0.5442911982536316, -0.004158422350883484, -2.9012482166290283)","(359.8822937011719, 340.2680358886719, 359.70147705078125)",0.81633,-0.597168,"(-1.430547, -0.000123, 2.284355)",LeftTrue_RightFalse,False,"(1.4648398160934448, -0.004150007851421833, 11.478693008422852)","(359.9469909667969, 6.721726894378662, 359.95166015625)",0.290679,-0.069498,"(0.323911, -0.000015, 3.319129)",LeftFalse_RightFalse
25.42395,0.063495,"(0.057203978300094604, 1.1788619756698608, -2.831620931625366)","(349.5104675292969, 310.5675354003906, 6.416263103485107)","(0.13483533263206482, 1.1849007606506348, -2.859529495239258)","(359.91265869140625, 343.93841552734375, 359.67010498046875)","(0.4496210813522339, -0.0041657318361103535, -2.7556896209716797)","(359.8819274902344, 338.5256652832031, 359.6798095703125)",0.820633,-0.597168,"(-1.553884, -0.000133, 2.331407)",LeftTrue_RightFalse,False,"(1.4847286939620972, -0.004151182249188423, 11.68831729888916)","(359.94696044921875, 6.490896701812744, 359.9492492675781)",0.290889,-0.073006,"(0.309909, -0.000019, 3.331477)",LeftFalse_RightFalse
25.486328,0.063287,"(-0.038511425256729126, 1.1792256832122803, -2.693006753921509)","(349.15289306640625, 310.9147033691406, 5.875325679779053)","(0.03662228584289551, 1.1850088834762573, -2.7220940589904785)","(359.9139404296875, 342.1371765136719, 359.6501159667969)","(0.34760159254074097, -0.004173604305833578, -2.6085638999938965)","(359.8813171386719, 336.72442626953125, 359.6597900390625)",0.824505,-0.596985,"(-1.681925, -0.000143, 2.373394)",LeftTrue_RightFalse,False,"(1.503462791442871, -0.004152232315391302, 11.896852493286133)","(359.9469299316406, 6.2513933181762695, 359.9465026855469)",0.291086,-0.077372,"(0.294438, -0.000018, 3.343760)",LeftFalse_RightFalse
