ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.015588,"(-1.2686035633087158, 1.171678900718689, 34.85381317138672)","(357.23321533203125, 186.90740966796875, 359.8446960449219)","(0.5748722553253174, 0.682322084903717, 34.72378921508789)","(359.9654235839844, 192.53036499023438, 359.9923095703125)","(-1.7000000476837158, -0.0070206583477556705, 34.99985885620117)","(359.9645690917969, 180.0, -1.4291080674411205e-07)",0.0,0.002472,"(0.000000, 0.016386, -0.000564)",LeftFalse_RightFalse,False,"(-35.00000762939453, -0.003991283942013979, -1.25)","(0.006703177001327276, 90.00005340576172, -4.4627182660406106e-07)",0.0,0.0,"(-0.000026, 0.002721, 0.000000)",LeftFalse_RightFalse
0.057739,0.024022,"(-1.27367103099823, 1.1726598739624023, 34.85400390625)","(357.0393981933594, 187.76539611816406, 358.7213439941406)","(0.5748730897903442, 0.6831180453300476, 34.72366714477539)","(359.97613525390625, 192.53018188476562, -0.005303891375660896)","(-1.7000001668930054, -0.006171755492687225, 34.99985885620117)","(359.9755554199219, 179.99981689453125, 1.0950251407848555e-06)",0.0,0.002472,"(0.000001, 0.013357, -0.000602)",LeftFalse_RightFalse,False,"(-35.0, -0.003886899910867214, -1.25)","(0.005911956075578928, 90.00005340576172, -2.605510474040784e-07)",0.028176,-0.034248,"(-0.000040, 0.001231, 0.000000)",LeftFalse_RightFalse
0.126953,0.033042,"(-1.2814967632293701, 1.1735037565231323, 34.854393005371094)","(356.69610595703125, 188.75845336914062, 356.9127502441406)","(0.5748711824417114, 0.6838588118553162, 34.72351837158203)","(359.9857177734375, 192.53057861328125, -0.003174989251419902)","(-1.7000001668930054, -0.005383668001741171, 34.99984359741211)","(359.9853515625, 180.0001983642578, 1.344789779977873e-06)",0.0,0.002472,"(0.000002, 0.009234, 0.000145)",LeftFalse_RightFalse,False,"(-34.99983215332031, -0.003839637618511915, -1.2499969005584717)","(0.004362253937870264, 90.0007553100586, -2.0703591872006655e-05)",0.003119,-0.030823,"(0.005079, 0.000218, 0.000078)",LeftFalse_RightFalse
0.19165,0.039383,"(-1.289699673652649, 1.1740367412567139, 34.855735778808594)","(356.38970947265625, 189.43296813964844, 354.9252624511719)","(0.5748677253723145, 0.684354305267334, 34.723392486572266)","(359.9918212890625, 192.5312042236328, -0.0018141339533030987)","(-1.700000524520874, -0.004857870750129223, 34.999820709228516)","(359.99163818359375, 180.00082397460938, 2.420284317850019e-06)",0.0,0.002472,"(0.000001, 0.006632, -0.000303)",LeftFalse_RightFalse,False,"(-34.99949645996094, -0.0038354452699422836, -1.2499929666519165)","(0.0029200164135545492, 90.00137329101562, -2.308732109668199e-05)",-0.002983,-0.030924,"(0.003972, -0.000111, 0.000027)",LeftFalse_RightFalse
0.255371,0.044246,"(-1.2960280179977417, 1.175362229347229, 34.856964111328125)","(355.9490661621094, 189.73760986328125, 353.4334716796875)","(0.5748698711395264, 0.6846912503242493, 34.72338104248047)","(-0.0039816065691411495, 192.53074645996094, -0.0008848561556078494)","(-1.700000524520874, -0.004500344395637512, 34.999839782714844)","(-0.0040787444449961185, 180.00038146972656, 5.787006429613939e-08)",0.0,0.002472,"(0.000001, 0.004584, 0.000214)",LeftFalse_RightFalse,False,"(-34.999149322509766, -0.0038472632877528667, -1.2499854564666748)","(0.002367112785577774, 90.0013198852539, -4.06488761655055e-05)",0.01179,-0.031024,"(0.000005, -0.000221, 0.000040)",LeftFalse_RightFalse
0.317139,0.047754,"(-1.3005813360214233, 1.176662564277649, 34.857887268066406)","(355.2900390625, 189.79629516601562, 352.31866455078125)","(0.5748717784881592, 0.6849107146263123, 34.723365783691406)","(-0.001482660765759647, 192.53042602539062, -0.0003309456224087626)","(-1.700000286102295, -0.0042686061933636665, 34.99984359741211)","(-0.0015191463753581047, 180.0000457763672, -1.3890332866139943e-06)",0.0,0.002472,"(-0.000001, 0.003056, -0.000866)",LeftFalse_RightFalse,False,"(-34.99909591674805, -0.003862101584672928, -1.249983787536621)","(0.002155342372134328, 90.00019836425781, -9.550966751703527e-06)",0.000171,-0.031128,"(0.002368, -0.000249, 0.000051)",LeftFalse_RightFalse
0.37915,0.050595,"(-1.3041613101959229, 1.1772209405899048, 34.85862731933594)","(354.6884460449219, 189.69117736816406, 351.7079772949219)","(0.5748696327209473, 0.6850535869598389, 34.723323822021484)","(-3.619452036218718e-05, 192.5308380126953, -8.185125807358418e-06)","(-1.700000524520874, -0.0041184937581419945, 34.99983596801758)","(-3.710822784341872e-05, 180.00045776367188, -1.3750640448506601e-07)",0.0,0.002472,"(-0.000003, 0.001963, -0.000855)",LeftFalse_RightFalse,False,"(-34.99900436401367, -0.003876975504681468, -1.249982476234436)","(0.0018127274233847857, 89.99974822998047, 8.20099921838846e-06)",-0.004068,-0.031229,"(0.000301, -0.000230, -0.000009)",LeftFalse_RightFalse
0.443481,0.053354,"(-1.3070741891860962, 1.1774778366088867, 34.859222412109375)","(354.1864013671875, 189.32017517089844, 351.2064514160156)","(0.5748791694641113, 0.6851459741592407, 34.72334671020508)","(0.0006920523592270911, 192.52882385253906, 0.00015328552399296314)","(-1.700000524520874, -0.004022517707198858, 34.99979019165039)","(0.000708824722096324, 179.9984588623047, -5.11244536482991e-07)",0.0,0.002472,"(0.000001, 0.001210, -0.000901)",LeftFalse_RightFalse,False,"(-34.99876403808594, -0.003890741616487503, -1.2499756813049316)","(0.001501351362094283, 89.99938201904297, -1.101130237657344e-05)",0.005155,-0.031332,"(0.000005, -0.000183, 0.000033)",LeftFalse_RightFalse
0.506958,0.055387,"(-1.3088933229446411, 1.1768847703933716, 34.85957717895508)","(354.0162353515625, 188.91879272460938, 350.77203369140625)","(0.5748841762542725, 0.6851992607116699, 34.72333526611328)","(0.0009723341790959239, 192.52781677246094, 0.000215480788028799)","(-1.700000524520874, -0.003967801108956337, 34.99974060058594)","(0.0009959242306649685, 179.99745178222656, -6.065340016903065e-07)",0.0,0.002472,"(0.000003, 0.000590, 0.000342)",LeftFalse_RightFalse,False,"(-34.99872589111328, -0.003900473238900304, -1.2499744892120361)","(0.0013463974464684725, 90.00047302246094, 5.2580235205823556e-06)",-0.003782,-0.031432,"(-0.000779, -0.000128, -0.000021)",LeftFalse_RightFalse
0.570068,0.056924,"(-1.3110522031784058, 1.1766793727874756, 34.86005783081055)","(354.2495422363281, 188.19497680664062, 350.2900085449219)","(0.574883222579956, 0.6852278113365173, 34.72333526611328)","(0.0012519517913460732, 192.52798461914062, 0.0002771574363578111)","(-1.700000524520874, -0.00393795408308506, 34.99974822998047)","(0.001282262965105474, 179.9976043701172, -1.0640110303938854e-06)",0.0,0.002472,"(-0.000002, 0.000321, -0.001054)",LeftFalse_RightFalse,False,"(-34.9985466003418, -0.003908118233084679, -1.249969720840454)","(0.001135031576268375, 89.99988555908203, -9.7510701380088e-06)",0.004036,-0.031535,"(0.000005, -0.000089, 0.000029)",LeftFalse_RightFalse
