ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014387,"(34.8127326965332, 1.0502079725265503, 0.9498188495635986)","(18.431026458740234, 266.6557922363281, 358.1767883300781)","(34.87824630737305, 1.1362792253494263, 0.9763528108596802)","(0.42335736751556396, 268.5620422363281, 0.22499851882457733)","(35.002708435058594, -0.03136691451072693, 1.3991036415100098)","(0.41757795214653015, 270.0, 0.23555156588554382)",-0.29364,-3.1e-05,"(-0.000005, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-35.00837326049805, -0.21588857471942902, -1.3997554779052734)","(1.3066319227218628, 90.00395965576172, 0.105588398873806)",0.0,0.0,"(-0.000009, -0.000001, 0.000005)",LeftFalse_RightFalse
0.051025,0.018238,"(34.812503814697266, 1.0501513481140137, 0.9497727155685425)","(18.243804931640625, 266.62042236328125, 358.0731506347656)","(34.87824630737305, 1.1362792253494263, 0.9763521552085876)","(0.42335790395736694, 268.5620422363281, 0.22499604523181915)","(35.002708435058594, -0.03136691451072693, 1.3991029262542725)","(0.4175785779953003, 270.0, 0.23554910719394684)",-0.29364,-3.1e-05,"(-0.000005, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-35.00837326049805, -0.2158885896205902, -1.3997550010681152)","(1.3066326379776, 90.00395965576172, 0.1055871769785881)",1e-05,0.096368,"(-0.000007, 0.000001, 0.000006)",LeftFalse_RightFalse
0.111023,0.019145,"(34.81236267089844, 1.0501171350479126, 0.9497445821762085)","(18.082962036132812, 266.56396484375, 357.9831237792969)","(34.87824630737305, 1.1362792253494263, 0.9763514399528503)","(0.4233590364456177, 268.5620422363281, 0.22499558329582214)","(35.002708435058594, -0.031366944313049316, 1.3991022109985352)","(0.417579710483551, 270.0, 0.23554863035678864)",-0.29364,-3.1e-05,"(-0.000005, 0.000001, -0.000011)",LeftFalse_RightFalse,False,"(-35.00807571411133, -0.21589577198028564, -1.39974045753479)","(1.3056247234344482, 90.00438690185547, 0.10541803389787674)",-0.019283,0.096976,"(0.024444, -0.000559, -0.000296)",LeftFalse_RightFalse
0.154724,0.020129,"(34.81230545043945, 1.0501031875610352, 0.9497328400611877)","(17.9188232421875, 266.474365234375, 357.9115905761719)","(34.87824630737305, 1.1362792253494263, 0.9763509035110474)","(0.42335930466651917, 268.5620422363281, 0.22499655187129974)","(35.002708435058594, -0.03136693313717842, 1.399101734161377)","(0.4175799787044525, 270.0, 0.23554961383342743)",-0.297607,-3.1e-05,"(-0.000005, 0.000001, -0.000011)",LeftFalse_RightFalse,False,"(-35.007652282714844, -0.21590512990951538, -1.3997466564178467)","(1.305553913116455, 90.00518035888672, 0.10547269135713577)",0.121748,0.097385,"(0.000055, 0.000030, 0.000329)",LeftFalse_RightFalse
0.199585,0.020913,"(34.812255859375, 1.050515055656433, 0.9501832127571106)","(17.673404693603516, 266.365966796875, 357.83038330078125)","(34.87824630737305, 1.1362792253494263, 0.9763504862785339)","(0.42335939407348633, 268.5620422363281, 0.2249959111213684)","(35.002708435058594, -0.03136693313717842, 1.3991012573242188)","(0.4175800681114197, 270.0, 0.2355489730834961)",-0.297607,-3.1e-05,"(-0.000005, -0.000001, -0.000011)",LeftFalse_RightFalse,False,"(-35.00718688964844, -0.21591396629810333, -1.399742841720581)","(1.304592251777649, 90.00511932373047, 0.10548034310340881)",-0.05257,0.097864,"(0.025050, -0.000532, -0.000338)",LeftFalse_RightFalse
0.241943,0.021,"(34.812225341796875, 1.0511683225631714, 0.9504385590553284)","(17.37120246887207, 266.2872009277344, 357.7687683105469)","(34.87824630737305, 1.1362792253494263, 0.976349949836731)","(0.4233591854572296, 268.5620422363281, 0.2249964326620102)","(35.002708435058594, -0.031366944313049316, 1.3991007804870605)","(0.4175798296928406, 270.0, 0.23554950952529907)",-0.29364,-3.1e-05,"(-0.000005, 0.000001, -0.000011)",LeftFalse_RightFalse,False,"(-35.006980895996094, -0.21591717004776, -1.3997442722320557)","(1.3055850267410278, 90.00547790527344, 0.10545902699232101)",0.131471,0.09824,"(0.000070, 0.000049, 0.000325)",LeftFalse_RightFalse
0.301575,0.020498,"(34.81218719482422, 1.0516908168792725, 0.9511361122131348)","(16.89983558654785, 266.2106628417969, 357.7265625)","(34.87824630737305, 1.1362792253494263, 0.9763492941856384)","(0.4233594536781311, 268.5620422363281, 0.2249959111213684)","(35.002708435058594, -0.031366944313049316, 1.3991000652313232)","(0.41758009791374207, 270.0, 0.23554900288581848)",-0.28569,-3.1e-05,"(-0.000005, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-35.006282806396484, -0.21593010425567627, -1.399749755859375)","(1.3049349784851074, 90.00740814208984, 0.10554691404104233)",-0.1234,0.098856,"(0.000346, 0.000030, -0.000122)",LeftFalse_RightFalse
0.345703,0.021075,"(34.812171936035156, 1.0519081354141235, 0.9514259696006775)","(16.654926300048828, 266.24090576171875, 357.7518310546875)","(34.87824630737305, 1.1362792253494263, 0.9763486981391907)","(0.4233595132827759, 268.5620422363281, 0.22499561309814453)","(35.002708435058594, -0.031366944313049316, 1.3990994691848755)","(0.41758018732070923, 270.0, 0.23554867506027222)",-0.281723,-3.1e-05,"(-0.000005, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-35.006080627441406, -0.2159319818019867, -1.3997457027435303)","(1.305372714996338, 90.00735473632812, 0.10549361258745193)",-0.000151,0.099281,"(0.011384, -0.000190, -0.000044)",LeftFalse_RightFalse
0.388367,0.021196,"(34.812164306640625, 1.0520364046096802, 0.9515968561172485)","(16.53351593017578, 266.2816162109375, 357.8144226074219)","(34.87824630737305, 1.1362792253494263, 0.9763482213020325)","(0.4233590364456177, 268.5620422363281, 0.22499528527259827)","(35.002708435058594, -0.031366944313049316, 1.3990989923477173)","(0.417579710483551, 270.0, 0.23554836213588715)",-0.281723,-3.1e-05,"(-0.000005, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-35.005733489990234, -0.21593886613845825, -1.3997437953948975)","(1.305705189704895, 90.00889587402344, 0.10543886572122574)",0.056137,0.099688,"(0.000073, 0.000024, 0.000373)",LeftFalse_RightFalse
0.428467,0.020814,"(34.812156677246094, 1.0521113872528076, 0.9516967535018921)","(16.421655654907227, 266.30084228515625, 357.90185546875)","(34.87824630737305, 1.1362792253494263, 0.9763477444648743)","(0.4233589470386505, 268.5620422363281, 0.22499579191207886)","(35.002708435058594, -0.031366944313049316, 1.399098515510559)","(0.41757962107658386, 270.0, 0.23554886877536774)",-0.281723,-3.1e-05,"(-0.000005, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-35.0057373046875, -0.21593791246414185, -1.3997266292572021)","(1.3064982891082764, 90.00892639160156, 0.10527817904949188)",-0.001468,0.100072,"(0.000053, 0.000011, 0.000470)",LeftFalse_RightFalse
