ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014432,"(-1.032783031463623, 1.0687965154647827, 34.851924896240234)","(357.4736328125, 180.22833251953125, 355.3901672363281)","(-1.114182472229004, 0.9487096071243286, 34.641578674316406)","(0.31848177313804626, 226.09913635253906, 0.6782622337341309)","(-1.3992873430252075, -0.041070446372032166, 35.00641632080078)","(0.7095298171043396, 180.005126953125, 0.24090690910816193)",0.0,-0.013763,"(0.001100, 0.004548, -0.000173)",LeftFalse_RightFalse,False,"(-35.00840377807617, -0.21575531363487244, -1.3997613191604614)","(1.3116470575332642, 90.00401306152344, 0.10539086908102036)",0.0,0.0,"(-0.000092, 0.000009, 0.000010)",LeftFalse_RightFalse
0.053223,0.01865,"(-1.0327609777450562, 1.069015622138977, 34.8518180847168)","(357.5339660644531, 180.13015747070312, 355.3847961425781)","(-1.1141265630722046, 0.9489017724990845, 34.641273498535156)","(0.3183433711528778, 226.09913635253906, 0.6777434349060059)","(-1.3992269039154053, -0.04088258743286133, 35.006103515625)","(0.7090599536895752, 180.005126953125, 0.24064688384532928)",0.0,-0.013763,"(0.001133, 0.002836, -0.010893)",LeftFalse_RightFalse,False,"(-35.008338928222656, -0.2157669961452484, -1.3997538089752197)","(1.309991717338562, 90.00324249267578, 0.1053621843457222)",0.022379,-0.102957,"(0.004916, -0.000415, 0.000658)",LeftFalse_RightFalse
0.094604,0.019367,"(-1.0327277183532715, 1.0691289901733398, 34.85130310058594)","(357.60198974609375, 180.08193969726562, 355.36529541015625)","(-1.1140756607055664, 0.9490076899528503, 34.64066696166992)","(0.3175772428512573, 226.0983428955078, 0.6766539216041565)","(-1.3991776704788208, -0.04078606516122818, 35.005470275878906)","(0.7077437043190002, 180.00433349609375, 0.2404433637857437)",0.0,-0.013763,"(0.001171, 0.001932, -0.017654)",LeftFalse_RightFalse,False,"(-35.00787353515625, -0.2157921940088272, -1.399718999862671)","(1.3076984882354736, 90.00102233886719, 0.1050654798746109)",-0.017381,-0.103443,"(0.014894, -0.000726, 0.000891)",LeftFalse_RightFalse
0.136841,0.019961,"(-1.0326883792877197, 1.0692052841186523, 34.850486755371094)","(357.7016906738281, 180.04681396484375, 355.35125732421875)","(-1.114025592803955, 0.949081301689148, 34.639793395996094)","(0.31670132279396057, 226.09800720214844, 0.675477921962738)","(-1.399126410484314, -0.04072261229157448, 35.00457000732422)","(0.7062889337539673, 180.00399780273438, 0.24025887250900269)",0.0,-0.013763,"(0.001193, 0.001205, -0.023477)",LeftFalse_RightFalse,False,"(-35.00740432739258, -0.2158205807209015, -1.3996813297271729)","(1.3067723512649536, 90.00151824951172, 0.10491931438446045)",0.005491,-0.103827,"(0.000165, -0.000424, 0.000804)",LeftFalse_RightFalse
0.178589,0.02025,"(-1.0326428413391113, 1.068831443786621, 34.84939956665039)","(357.817138671875, 180.0373992919922, 355.31536865234375)","(-1.113966464996338, 0.9491263628005981, 34.6386604309082)","(0.31571513414382935, 226.09642028808594, 0.6742336750030518)","(-1.3990747928619385, -0.040688320994377136, 35.00340270996094)","(0.7047086358070374, 180.00241088867188, 0.2401065230369568)",0.0,-0.013763,"(0.001235, 0.000620, -0.030589)",LeftFalse_RightFalse,False,"(-35.007022857666016, -0.21584486961364746, -1.3996425867080688)","(1.3059104681015015, 90.0015640258789, 0.1048172265291214)",0.018772,-0.104316,"(0.016296, -0.000724, 0.001198)",LeftFalse_RightFalse
0.239746,0.020377,"(-1.0325720310211182, 1.0685077905654907, 34.847137451171875)","(357.97393798828125, 180.04296875, 355.2811584472656)","(-1.1138871908187866, 0.9491565227508545, 34.63636016845703)","(0.3138381540775299, 226.09591674804688, 0.6719413995742798)","(-1.3989944458007812, -0.040678221732378006, 35.00104904174805)","(0.7017554640769958, 180.00192260742188, 0.23986923694610596)",0.0,-0.013763,"(0.001305, -0.000076, -0.040972)",LeftFalse_RightFalse,False,"(-35.00544357299805, -0.21590207517147064, -1.3995598554611206)","(1.3026810884475708, 89.99919128417969, 0.10468322038650513)",-0.013493,-0.105067,"(0.031603, -0.001053, 0.001567)",LeftFalse_RightFalse
0.28064,0.020307,"(-1.0323777198791504, 1.0683728456497192, 34.8454704284668)","(357.9854431152344, 180.0362548828125, 355.2943115234375)","(-1.1138330698013306, 0.9491544961929321, 34.63454055786133)","(0.3127579689025879, 226.09573364257812, 0.6706820130348206)","(-1.398939847946167, -0.04069127142429352, 34.99919891357422)","(0.7000991106033325, 180.00173950195312, 0.23977409303188324)",0.0,-0.013763,"(0.001348, -0.000421, -0.048349)",LeftFalse_RightFalse,False,"(-35.00358200073242, -0.2159569412469864, -1.3994733095169067)","(1.299584984779358, 89.99710845947266, 0.10442955791950226)",-0.047755,-0.105576,"(0.047881, -0.001378, 0.002204)",LeftFalse_RightFalse
0.321533,0.020376,"(-1.0320905447006226, 1.0682730674743652, 34.84355163574219)","(358.0021057128906, 180.03216552734375, 355.30517578125)","(-1.1137778759002686, 0.9491411447525024, 34.63238525390625)","(0.3115074634552002, 226.09579467773438, 0.6692537069320679)","(-1.3988827466964722, -0.04071711376309395, 34.997013092041016)","(0.6982027888298035, 180.00181579589844, 0.2396845519542694)",0.0,-0.013763,"(0.001394, -0.000709, -0.055492)",LeftFalse_RightFalse,False,"(-35.001441955566406, -0.21601681411266327, -1.3993782997131348)","(1.297383189201355, 89.99266815185547, 0.1042846068739891)",0.015102,-0.106099,"(0.053506, -0.001471, 0.002427)",LeftFalse_RightFalse
0.380859,0.020095,"(-1.0318129062652588, 1.0681592226028442, 34.84016799926758)","(358.0910949707031, 180.03363037109375, 355.3197326660156)","(-1.113689661026001, 0.9491029977798462, 34.62879943847656)","(0.3097378611564636, 226.09500122070312, 0.667281448841095)","(-1.398797869682312, -0.04077253118157387, 34.993377685546875)","(0.695554792881012, 180.0010223388672, 0.2395918071269989)",0.0,-0.013763,"(0.001456, -0.001049, -0.065473)",LeftFalse_RightFalse,False,"(-34.99776077270508, -0.21611222624778748, -1.399213433265686)","(1.294920563697815, 89.987060546875, 0.10407926887273788)",0.005817,-0.106855,"(0.066371, -0.001669, 0.002968)",LeftFalse_RightFalse
0.439941,0.019972,"(-1.031623125076294, 1.0680596828460693, 34.83620071411133)","(358.1858825683594, 180.06448364257812, 355.3457946777344)","(-1.113592505455017, 0.9490460753440857, 34.62472915649414)","(0.30819687247276306, 226.09323120117188, 0.6655948162078857)","(-1.39871084690094, -0.04084431007504463, 34.9892578125)","(0.6932708621025085, 179.999267578125, 0.23953257501125336)",0.0,-0.013763,"(0.001480, -0.001299, -0.072077)",LeftFalse_RightFalse,False,"(-34.9947395324707, -0.21618640422821045, -1.399031162261963)","(1.2989224195480347, 89.98241424560547, 0.10403615236282349)",-0.010611,-0.10726,"(0.001210, -0.000061, 0.002494)",LeftFalse_RightFalse
