ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.485596,0.02051,"(34.78095245361328, 1.1674174070358276, 0.9827146530151367)","(345.81201171875, 269.16790771484375, 5.535043716430664)","(34.10601043701172, 0.8264828324317932, 0.7304120063781738)","(0.0007016881136223674, 280.033447265625, 0.00012487193453125656)","(35.000186920166016, -0.0039216261357069016, 1.4000002145767212)","(0.0007127121789380908, 270.00640869140625, 7.917364541754068e-07)",0.0,-0.000732,"(-0.000695, 0.000000, 0.000001)",LeftFalse_RightFalse,False,"(-34.92827606201172, -0.003920892719179392, -1.8902089595794678)","(0.0012056539999321103, 87.12174987792969, -0.00025725277373567224)",0.000994,0.579563,"(0.001283, 0.000008, -0.000528)",LeftFalse_RightFalse
0.527466,0.020651,"(34.782371520996094, 1.1675798892974854, 0.9798874258995056)","(345.9019775390625, 268.845947265625, 5.681013584136963)","(34.10602569580078, 0.8264833092689514, 0.7304058074951172)","(0.0006728859734721482, 280.0330505371094, 0.00011984837328782305)","(35.00019454956055, -0.003921627998352051, 1.4000002145767212)","(0.0006834752857685089, 270.0060119628906, 8.597402825216705e-07)",0.0,-0.000732,"(-0.001075, -0.000001, 0.000000)",LeftFalse_RightFalse,False,"(-34.92824935913086, -0.003920732066035271, -1.8902161121368408)","(0.0011710802791640162, 87.12217712402344, -0.0001662689755903557)",-0.001635,0.581653,"(-0.000016, 0.000005, 0.000063)",LeftFalse_RightFalse
0.568115,0.020531,"(34.783145904541016, 1.1673545837402344, 0.9777524471282959)","(346.0762634277344, 268.6696472167969, 5.799459934234619)","(34.10601043701172, 0.826484203338623, 0.7304086685180664)","(0.0006121369078755379, 280.0332336425781, 0.00010879318142542616)","(35.00018310546875, -0.003921691328287125, 1.4000002145767212)","(0.0006217291811481118, 270.0061950683594, 5.506225306817214e-07)",0.0,-0.000763,"(0.001495, -0.000001, 0.000001)",LeftFalse_RightFalse,False,"(-34.92824935913086, -0.003920642659068108, -1.890215277671814)","(0.0011596597032621503, 87.12222290039062, -0.0001998889201786369)",0.005249,0.583639,"(0.001550, 0.000000, -0.000729)",LeftFalse_RightFalse
0.626099,0.019934,"(34.78367233276367, 1.1662870645523071, 0.97523432970047)","(346.5272216796875, 268.54949951171875, 5.934174537658691)","(34.10602569580078, 0.8264845013618469, 0.730398416519165)","(0.0005954858497716486, 280.0325927734375, 0.00010492424189578742)","(35.000186920166016, -0.003921660128980875, 1.4000002145767212)","(0.0006046589114703238, 270.00555419921875, -3.601336402425659e-07)",0.0,-0.000763,"(-0.000422, 0.000001, 0.000000)",LeftFalse_RightFalse,False,"(-34.92804718017578, -0.003920959774404764, -1.8902703523635864)","(0.0005635760608129203, 87.1256332397461, 0.00027642998611554503)",0.003261,0.586352,"(0.009564, -0.000014, -0.002395)",LeftFalse_RightFalse
0.685303,0.019816,"(34.78296661376953, 1.1628974676132202, 0.9740679860115051)","(348.4384765625, 268.7388000488281, 5.840236663818359)","(34.10604476928711, 0.826483428478241, 0.7303896546363831)","(0.0006600629421882331, 280.0320129394531, 0.00011551105853868648)","(35.00020217895508, -0.003921744413673878, 1.4000002145767212)","(0.0006700929370708764, 270.0050048828125, -1.178732873086119e-06)",0.0,-0.000763,"(0.000897, -0.000002, -0.000001)",LeftFalse_RightFalse,False,"(-34.92777633666992, -0.0039218515157699585, -1.8903164863586426)","(0.00039845824358053505, 87.12809753417969, 0.0002322573564015329)",0.045428,0.589278,"(0.000081, -0.000009, -0.000024)",LeftFalse_RightFalse
0.743286,0.019581,"(34.781253814697266, 1.1577649116516113, 0.9737147688865662)","(351.49517822265625, 269.20855712890625, 5.733254909515381)","(34.10607147216797, 0.8264821767807007, 0.7303770184516907)","(0.000736599788069725, 280.0312194824219, 0.00012884569878224283)","(35.000221252441406, -0.003921758383512497, 1.4000002145767212)","(0.0007477824110537767, 270.0041809082031, -1.3738074358116137e-06)",0.0,-0.000763,"(0.000332, 0.000002, -0.000003)",LeftFalse_RightFalse,False,"(-34.92759323120117, -0.003921901807188988, -1.890371322631836)","(0.00036109419306740165, 87.13162231445312, 0.0003866096958518028)",-0.006068,0.592026,"(0.004511, -0.000005, -0.001042)",LeftFalse_RightFalse
0.802612,0.019707,"(34.77976608276367, 1.1526832580566406, 0.9736263751983643)","(354.4983215332031, 269.7405090332031, 5.645510196685791)","(34.10606384277344, 0.8264832496643066, 0.7303869128227234)","(0.000673883012495935, 280.0318298339844, 0.00012032384984195232)","(35.00021743774414, -0.003921717405319214, 1.4000003337860107)","(0.0006845399038866162, 270.00482177734375, 1.1542932725205901e-06)",0.0,-0.000519,"(-0.001451, 0.000000, 0.000002)",LeftFalse_RightFalse,False,"(-34.92755889892578, -0.003921749535948038, -1.8903855085372925)","(0.000834072008728981, 87.13243865966797, -9.441786096431315e-05)",0.002185,0.594967,"(0.001364, 0.000007, -0.000544)",LeftFalse_RightFalse
0.842773,0.019822,"(34.778076171875, 1.149688959121704, 0.9737870693206787)","(356.3223876953125, 270.0794372558594, 5.616155624389648)","(34.10604476928711, 0.8264847993850708, 0.730387270450592)","(0.0005737057654187083, 280.0318603515625, 0.00010335749539081007)","(35.00019836425781, -0.0039216941222548485, 1.4000002145767212)","(0.0005829387810081244, 270.00482177734375, 1.8892816342486185e-06)",0.0,-0.000427,"(-0.000081, 0.000001, 0.000002)",LeftFalse_RightFalse,False,"(-34.927391052246094, -0.00392176304012537, -1.8904228210449219)","(0.0005303598009049892, 87.13484954833984, 7.716129766777158e-05)",0.004833,0.596837,"(0.010216, -0.000006, -0.002531)",LeftFalse_RightFalse
0.883179,0.019972,"(34.77641296386719, 1.1475286483764648, 0.9739947319030762)","(357.4903564453125, 270.30877685546875, 5.606913089752197)","(34.10604476928711, 0.826484203338623, 0.7303893566131592)","(0.0006117410957813263, 280.031982421875, 0.00010939459752989933)","(35.00020217895508, -0.003921687602996826, 1.4000002145767212)","(0.0006214442546479404, 270.0049743652344, 1.2117446885895333e-06)",0.0,-0.000427,"(-0.000915, 0.000000, 0.000001)",LeftFalse_RightFalse,False,"(-34.927032470703125, -0.0039222147315740585, -1.8904914855957031)","(-8.554092346457765e-05, 87.13851928710938, 0.0004695801471825689)",-0.005241,0.598749,"(0.007493, -0.000012, -0.001198)",LeftFalse_RightFalse
0.941895,0.019761,"(34.773529052734375, 1.1454740762710571, 0.9744271636009216)","(358.5040588378906, 270.50799560546875, 5.5331292152404785)","(34.10607147216797, 0.8264837861061096, 0.7303574681282043)","(0.0006403591251000762, 280.02996826171875, 0.00011228900257265195)","(35.000205993652344, -0.003921680152416229, 1.4000000953674316)","(0.000650129048153758, 270.0029296875, -9.208395113091683e-07)",0.0,-0.000427,"(-0.000490, 0.000000, -0.000001)",LeftFalse_RightFalse,False,"(-34.92695999145508, -0.003922201693058014, -1.8905142545700073)","(0.0006367143359966576, 87.13963317871094, -6.3660427258582786e-06)",0.001194,0.601635,"(0.003253, 0.000009, -0.001230)",LeftFalse_RightFalse
0.983765,0.020177,"(34.77193069458008, 1.1452687978744507, 0.9746784567832947)","(358.6440734863281, 270.5115966796875, 5.503410339355469)","(34.10607147216797, 0.826483964920044, 0.7303528785705566)","(0.0006327775772660971, 280.0296630859375, 0.0001100888621294871)","(35.00020217895508, -0.003921627998352051, 1.4000002145767212)","(0.0006422803271561861, 270.00262451171875, -1.7673437469056807e-06)",0.004206,-0.000427,"(0.000016, -0.000001, -0.000002)",LeftFalse_RightFalse,False,"(-34.926902770996094, -0.003921895287930965, -1.8905267715454102)","(0.0008372971205972135, 87.14026641845703, -0.00016450522525701672)",0.009767,0.603703,"(0.000719, 0.000007, -0.000079)",LeftFalse_RightFalse
1.024536,0.020258,"(34.770938873291016, 1.1453033685684204, 0.974837064743042)","(358.5416564941406, 270.4619445800781, 5.484704494476318)","(34.10605239868164, 0.8264837265014648, 0.7303682565689087)","(0.0006453104433603585, 280.0306396484375, 0.00011336769966874272)","(35.00019454956055, -0.00392165407538414, 1.4000002145767212)","(0.0006551925325766206, 270.00360107421875, -7.206841701190569e-07)",0.011343,-0.000427,"(-0.000254, -0.000001, -0.000001)",LeftFalse_RightFalse,False,"(-34.9268913269043, -0.003921608906239271, -1.8905284404754639)","(0.0010396476136520505, 87.14019012451172, -0.00035615163506008685)",0.000122,0.605719,"(0.000213, 0.000008, 0.000039)",LeftFalse_RightFalse
1.067139,0.02061,"(34.76873016357422, 1.1475533246994019, 0.9749205708503723)","(357.2188720703125, 270.0025939941406, 5.429449081420898)","(34.10592269897461, 0.8264905214309692, 0.7303654551506042)","(0.00020783237414434552, 280.03045654296875, 3.5966822906630114e-05)","(35.00005340576172, -0.003921808674931526, 1.4000002145767212)","(0.0002109201595885679, 270.00341796875, -7.688209961997927e-07)",0.019783,-0.000427,"(-0.002856, -0.000009, 0.000001)",LeftFalse_RightFalse,False,"(-34.926822662353516, -0.0039212992414832115, -1.8905515670776367)","(0.000957000651396811, 87.14069366455078, -0.00010869608377106488)",-0.012865,0.607774,"(0.003364, 0.000001, -0.001040)",LeftFalse_RightFalse
1.10791,0.020512,"(34.76709747314453, 1.1496230363845825, 0.9747982621192932)","(355.5609436035156, 269.4370422363281, 5.27517032623291)","(34.10578536987305, 0.8264925479888916, 0.7303741574287415)","(5.5576154409209266e-05, 280.031005859375, 8.482150406052824e-06)","(34.99992370605469, -0.003922172822058201, 1.4000002145767212)","(5.620411684503779e-05, 270.0039978027344, -1.3239282452559564e-06)",0.027334,-0.000427,"(-0.004299, -0.000009, 0.000000)",LeftFalse_RightFalse,False,"(-34.926700592041016, -0.00392130296677351, -1.8905812501907349)","(0.0007742137531749904, 87.14202880859375, 6.723423575749621e-05)",0.010426,0.609748,"(0.000054, -0.000003, -0.000060)",LeftFalse_RightFalse
1.148315,0.020423,"(34.765506744384766, 1.15213143825531, 0.9748009443283081)","(354.0076599121094, 268.8760070800781, 5.086699962615967)","(34.10558319091797, 0.8264949321746826, 0.7303857207298279)","(-0.00011867906141560525, 280.0317687988281, -2.1373178242356516e-05)","(34.999725341796875, -0.003922564443200827, 1.4000002145767212)","(-0.00012058766151312739, 270.0047302246094, -3.83179383334209e-07)",0.033847,-0.000427,"(-0.008946, -0.000009, -0.000001)",LeftFalse_RightFalse,False,"(-34.92668151855469, -0.003921240568161011, -1.8905916213989258)","(0.0009459182620048523, 87.14244842529297, -6.72852766001597e-05)",0.016723,0.611736,"(0.001913, 0.000002, -0.000829)",LeftFalse_RightFalse
1.189453,0.020458,"(34.76427459716797, 1.1537503004074097, 0.9748024344444275)","(352.7857971191406, 268.4364013671875, 4.936434268951416)","(34.10523986816406, 0.8265017867088318, 0.7303920984268188)","(-0.0005778518971055746, 280.03216552734375, -0.00010315023246221244)","(34.99938201904297, -0.0039229984395205975, 1.4000002145767212)","(-0.0005869854358024895, 270.0051574707031, -9.632310593588045e-07)",0.039479,-0.000427,"(-0.011741, -0.000014, -0.000002)",LeftFalse_RightFalse,False,"(-34.92660140991211, -0.003921243827790022, -1.8906171321868896)","(0.0008370567229576409, 87.14393615722656, 1.0317274245608132e-05)",0.031385,0.613726,"(0.008192, -0.000010, -0.002129)",LeftFalse_RightFalse
1.230103,0.020388,"(34.76239013671875, 1.1557875871658325, 0.9749458432197571)","(351.5093688964844, 268.04095458984375, 4.857021331787109)","(34.10472869873047, 0.8265129327774048, 0.7303884625434875)","(-0.0013236599043011665, 280.03192138671875, -0.0002354059979552403)","(34.99885559082031, -0.0039236294105648994, 1.4000003337860107)","(-0.0013444292126223445, 270.0048828125, -1.3441307373796008e-06)",0.045549,-0.000427,"(-0.015847, -0.000019, -0.000001)",LeftFalse_RightFalse,False,"(-34.926212310791016, -0.003921797964721918, -1.8907171487808228)","(-8.812153828330338e-05, 87.14937591552734, 0.0008579302811995149)",0.001052,0.615525,"(0.009338, -0.000018, -0.001474)",LeftFalse_RightFalse
1.270752,0.020339,"(34.76082229614258, 1.1572792530059814, 0.975040078163147)","(350.56561279296875, 267.79425048828125, 4.802706241607666)","(34.10403060913086, 0.8265244960784912, 0.7303981184959412)","(-0.0021003982983529568, 280.0325622558594, -0.0003734047641046345)","(34.99815368652344, -0.003924453631043434, 1.4000002145767212)","(-0.002133330563083291, 270.0055236816406, -1.994987314901664e-06)",0.053521,-0.000427,"(-0.018499, -0.000023, -0.000001)",LeftFalse_RightFalse,False,"(-34.92585754394531, -0.0039224401116371155, -1.8907742500305176)","(-0.0004236300883349031, 87.15271759033203, 0.0007779665756970644)",0.023129,0.617465,"(0.009596, -0.000015, -0.002032)",LeftFalse_RightFalse
1.310913,0.020187,"(34.759239196777344, 1.158639907836914, 0.9751368761062622)","(349.79595947265625, 267.6676025390625, 4.7563652992248535)","(34.103179931640625, 0.826534628868103, 0.7304182648658752)","(-0.0028003123588860035, 280.03387451171875, -0.0004956697230227292)","(34.99730682373047, -0.003925398923456669, 1.4000002145767212)","(-0.0028438419103622437, 270.0068359375, -5.283974360281718e-07)",0.063033,-0.000427,"(-0.024095, -0.000027, 0.000000)",LeftFalse_RightFalse,False,"(-34.925445556640625, -0.003923086915165186, -1.8908636569976807)","(-0.0007520075305365026, 87.15747833251953, 0.0010238662362098694)",0.016339,0.619294,"(0.011518, -0.000015, -0.002408)",LeftFalse_RightFalse
1.35144,0.020222,"(34.75752258300781, 1.1599198579788208, 0.9752258658409119)","(349.209228515625, 267.6031799316406, 4.724063873291016)","(34.102115631103516, 0.8265454769134521, 0.7304098606109619)","(-0.0035567048471421003, 280.0333251953125, -0.000629398797173053)","(34.9962272644043, -0.003926523495465517, 1.4000002145767212)","(-0.003611965337768197, 270.00628662109375, -5.171417001292866e-07)",0.076373,-0.000427,"(-0.029951, -0.000028, -0.000002)",LeftFalse_RightFalse,False,"(-34.92497253417969, -0.003923625219613314, -1.8909571170806885)","(-0.0009628937114030123, 87.16136169433594, 0.0010100665967911482)",0.029944,0.621155,"(0.012376, -0.000011, -0.002347)",LeftFalse_RightFalse
1.392822,0.020393,"(34.75577926635742, 1.1612123250961304, 0.975662112236023)","(348.468994140625, 267.62896728515625, 4.697302341461182)","(34.10072708129883, 0.8265601396560669, 0.7304155826568604)","(-0.0045625073835253716, 280.0336608886719, -0.0008080524858087301)","(34.99482727050781, -0.003927750047296286, 1.4000003337860107)","(-0.004633510485291481, 270.00665283203125, -1.3192220649216324e-06)",0.091702,-0.000427,"(-0.036890, -0.000032, -0.000001)",LeftFalse_RightFalse,False,"(-34.92437744140625, -0.003924162592738867, -1.8910876512527466)","(-0.0013459406327456236, 87.16820526123047, 0.0013947718543931842)",0.006982,0.622966,"(0.014361, -0.000012, -0.002719)",LeftFalse_RightFalse
1.434326,0.020509,"(34.75383377075195, 1.1620314121246338, 0.9759365320205688)","(347.7900390625, 267.6744689941406, 4.716221332550049)","(34.099002838134766, 0.826576828956604, 0.7304143309593201)","(-0.005698880180716515, 280.0335998535156, -0.0010109283030033112)","(34.99308395385742, -0.00392915727570653, 1.4000000953674316)","(359.99420166015625, 270.006591796875, -3.239170609958819e-06)",0.105944,-0.000427,"(-0.046641, -0.000037, -0.000001)",LeftFalse_RightFalse,False,"(-34.92372131347656, -0.003924588672816753, -1.891210675239563)","(-0.0014933213824406266, 87.17476654052734, 0.001256763469427824)",0.043407,0.624827,"(0.018897, -0.000012, -0.003974)",LeftFalse_RightFalse
1.474609,0.020385,"(34.751731872558594, 1.1629579067230225, 0.9764738082885742)","(347.302734375, 267.7076110839844, 4.715999126434326)","(34.09696578979492, 0.8265941143035889, 0.7304089665412903)","(359.99310302734375, 280.03326416015625, -0.0012223533121868968)","(34.99102783203125, -0.003930758684873581, 1.399999976158142)","(359.9930114746094, 270.0062255859375, -3.994768576376373e-06)",0.11863,-0.000427,"(-0.056672, -0.000042, -0.000004)",LeftFalse_RightFalse,False,"(-34.92286682128906, -0.00392512883991003, -1.8913991451263428)","(-0.002109022345393896, 87.18526458740234, 0.001935024163685739)",0.046084,0.62648,"(0.025067, -0.000014, -0.005892)",LeftFalse_RightFalse
1.514771,0.020265,"(34.749237060546875, 1.1637877225875854, 0.9768178462982178)","(346.8876037597656, 267.7337646484375, 4.694136619567871)","(34.09450912475586, 0.8266138434410095, 0.7304162383079529)","(359.99176025390625, 280.03375244140625, -0.0014632014790549874)","(34.988555908203125, -0.003932543098926544, 1.3999996185302734)","(359.9916076660156, 270.0067138671875, -4.449795142136281e-06)",0.131167,-0.000427,"(-0.068511, -0.000049, -0.000004)",LeftFalse_RightFalse,False,"(-34.92184066772461, -0.003925904631614685, -1.891629934310913)","(-0.0027649321127682924, 87.19637298583984, 0.002634331351146102)",0.078073,0.62811,"(0.028201, -0.000018, -0.006387)",LeftFalse_RightFalse
1.555054,0.02022,"(34.74626159667969, 1.1645152568817139, 0.9770375490188599)","(346.5540466308594, 267.748046875, 4.682009220123291)","(34.091552734375, 0.8266369104385376, 0.7304153442382812)","(359.99017333984375, 280.03369140625, -0.0017426604172214866)","(34.98557662963867, -0.0039345817640423775, 1.3999996185302734)","(359.9900207519531, 270.00665283203125, -3.983721398981288e-06)",0.142432,-0.000427,"(-0.081166, -0.000054, -0.000003)",LeftFalse_RightFalse,False,"(-34.92060089111328, -0.003926650155335665, -1.8919143676757812)","(-0.003521371865645051, 87.20990753173828, 0.003381552407518029)",0.068294,0.629647,"(0.033265, -0.000023, -0.007387)",LeftFalse_RightFalse
1.613525,0.019839,"(34.74100875854492, 1.1651294231414795, 0.9772239923477173)","(346.0732421875, 267.7143249511719, 4.636643409729004)","(34.086307525634766, 0.8266726136207581, 0.7304232120513916)","(359.9877014160156, 280.03424072265625, -0.0021786207798868418)","(34.98030090332031, -0.003937955014407635, 1.3999991416931152)","(359.9875183105469, 270.0072021484375, -3.828224180324469e-06)",0.158352,-0.000427,"(-0.099282, -0.000061, -0.000004)",LeftFalse_RightFalse,False,"(-34.918373107910156, -0.003928112797439098, -1.892423152923584)","(-0.004745048005133867, 87.23697662353516, 0.004437949042767286)",0.067442,0.631723,"(0.042616, -0.000027, -0.009567)",LeftFalse_RightFalse
1.654053,0.02002,"(34.7370719909668, 1.1653752326965332, 0.977229118347168)","(345.86279296875, 267.68963623046875, 4.611558437347412)","(34.082008361816406, 0.8266966342926025, 0.7304106950759888)","(359.98602294921875, 280.033447265625, -0.0024754907935857773)","(34.97596740722656, -0.00394041882827878, 1.3999990224838257)","(359.9858093261719, 270.00640869140625, -5.293563390296185e-06)",0.168225,-0.000427,"(-0.117117, -0.000060, -0.000006)",LeftFalse_RightFalse,False,"(-34.916542053222656, -0.003929230384528637, -1.8928368091583252)","(-0.005532775539904833, 87.25751495361328, 0.00492739537730813)",0.093943,0.633095,"(0.047760, -0.000028, -0.010300)",LeftFalse_RightFalse
1.712891,0.019809,"(34.729976654052734, 1.1655855178833008, 0.9772346019744873)","(345.65460205078125, 267.6424560546875, 4.6064958572387695)","(34.0745964050293, 0.8267354369163513, 0.7304053902626038)","(359.98333740234375, 280.0331115722656, -0.0029518716037273407)","(34.96851348876953, -0.003944070544093847, 1.399998664855957)","(359.98309326171875, 270.006103515625, -8.253423402493354e-06)",0.181102,-0.000427,"(-0.140954, -0.000063, -0.000009)",LeftFalse_RightFalse,False,"(-34.913326263427734, -0.003930996172130108, -1.8935494422912598)","(359.9931640625, 87.29206848144531, 0.005680745933204889)",0.103438,0.634878,"(0.063102, -0.000033, -0.014240)",LeftFalse_RightFalse
1.754883,0.020243,"(34.72391128540039, 1.1658995151519775, 0.9772350788116455)","(345.5516357421875, 267.602783203125, 4.625245094299316)","(34.06840133666992, 0.826763927936554, 0.7303977608680725)","(359.98138427734375, 280.03265380859375, -0.0033021080307662487)","(34.962284088134766, -0.0039468007162213326, 1.3999980688095093)","(359.9811096191406, 270.0056457519531, -1.0557944733591285e-05)",0.188556,-0.000427,"(-0.156135, -0.000068, -0.000010)",LeftFalse_RightFalse,False,"(-34.910499572753906, -0.003932449501007795, -1.8941912651062012)","(359.99188232421875, 87.3244857788086, 0.006817095447331667)",0.10684,0.635952,"(0.072611, -0.000037, -0.016533)",LeftFalse_RightFalse
