ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.010781,"(-1.2989428043365479, 1.2132920026779175, 34.66692352294922)","(16.428321838378906, 169.0217742919922, 359.16162109375)","(1.2432941198349, 1.2521950006484985, 35.23991775512695)","(0.646885871887207, 190.95159912109375, 0.3540167212486267)","(-1.6993595361709595, -0.03957207500934601, 35.005126953125)","(0.7025167942047119, 179.9594268798828, 0.2241799384355545)",0.0,-0.003571,"(0.000008, -0.000005, -0.000011)",LeftFalse_RightFalse,False,"(-35.008201599121094, -0.21616004407405853, -1.2498958110809326)","(1.3068212270736694, 89.99987030029297, 0.1055012047290802)",0.0,0.0,"(-0.000009, 0.000000, 0.000005)",LeftFalse_RightFalse
0.047852,0.015336,"(-1.2973525524139404, 1.213829755783081, 34.66492462158203)","(15.968048095703125, 168.84059143066406, 359.853759765625)","(1.2433110475540161, 1.2522059679031372, 35.239776611328125)","(0.6462855339050293, 190.95123291015625, 0.35358020663261414)","(-1.6993337869644165, -0.03957456722855568, 35.00495147705078)","(0.7018442153930664, 179.9590606689453, 0.22386588156223297)",0.0,-0.003571,"(0.000717, -0.000081, -0.006320)",LeftFalse_RightFalse,False,"(-35.008087158203125, -0.21616263687610626, -1.2498962879180908)","(1.306317925453186, 90.0003890991211, 0.10552060604095459)",0.017766,0.043854,"(0.006423, -0.000142, -0.000036)",LeftFalse_RightFalse
0.099609,0.016219,"(-1.2955472469329834, 1.2143481969833374, 34.663368225097656)","(15.691743850708008, 168.38560485839844, 0.29687726497650146)","(1.2433546781539917, 1.2522000074386597, 35.239200592041016)","(0.6449874639511108, 190.9525146484375, 0.3531912863254547)","(-1.6992918252944946, -0.039582036435604095, 35.00440979003906)","(0.700495719909668, 179.96034240722656, 0.2237316519021988)",0.0,-0.003571,"(0.000831, -0.000196, -0.013968)",LeftFalse_RightFalse,False,"(-35.00775146484375, -0.21617186069488525, -1.2498769760131836)","(1.3056811094284058, 90.00057983398438, 0.10532469302415848)",0.052949,0.044083,"(0.000105, -0.000037, 0.000435)",LeftFalse_RightFalse
0.1521,0.016876,"(-1.2921022176742554, 1.2149583101272583, 34.66182327270508)","(15.751194953918457, 167.97462463378906, 0.4669186770915985)","(1.2434002161026, 1.2521731853485107, 35.238407135009766)","(0.643559455871582, 190.95181274414062, 0.3530784845352173)","(-1.699248194694519, -0.0395946130156517, 35.00354766845703)","(0.6990724205970764, 179.95962524414062, 0.22389325499534607)",0.0,-0.003571,"(0.000882, -0.000314, -0.022296)",LeftFalse_RightFalse,False,"(-35.00732421875, -0.2161824256181717, -1.24985671043396)","(1.3050220012664795, 90.00167083740234, 0.1052820235490799)",-0.009544,0.044373,"(0.026188, -0.000602, 0.000134)",LeftFalse_RightFalse
0.205811,0.017345,"(-1.2893637418746948, 1.215732455253601, 34.659202575683594)","(15.722745895385742, 167.54718017578125, 0.8128565549850464)","(1.243455171585083, 1.2521319389343262, 35.237117767333984)","(0.6418626308441162, 190.95257568359375, 0.35306495428085327)","(-1.699202299118042, -0.0396132729947567, 35.002262115478516)","(0.6974042654037476, 179.9604034423828, 0.2242034673690796)",0.0,-0.003571,"(0.000901, -0.000375, -0.024745)",LeftFalse_RightFalse,False,"(-35.00676727294922, -0.2161942571401596, -1.249845027923584)","(1.3052905797958374, 90.00154113769531, 0.10532238334417343)",0.195195,0.044585,"(0.005241, -0.000083, 0.000375)",LeftFalse_RightFalse
0.257813,0.01733,"(-1.2877211570739746, 1.21613609790802, 34.6566276550293)","(15.572681427001953, 167.2276153564453, 1.0640761852264404)","(1.2435060739517212, 1.2520805597305298, 35.23566818237305)","(0.6404783129692078, 190.95130920410156, 0.3532579839229584)","(-1.6991571187973022, -0.039635881781578064, 35.00071716308594)","(0.6960821151733398, 179.9591522216797, 0.22465692460536957)",0.0,-0.003571,"(0.000935, -0.000479, -0.033167)",LeftFalse_RightFalse,False,"(-35.00564193725586, -0.21621790528297424, -1.2498385906219482)","(1.3030809164047241, 90.00228881835938, 0.10545717179775238)",0.005307,0.044914,"(0.032025, -0.000721, 0.000046)",LeftFalse_RightFalse
0.31665,0.018431,"(-1.2864210605621338, 1.2161662578582764, 34.65347671508789)","(15.53586483001709, 166.8424072265625, 0.9472343325614929)","(1.2435722351074219, 1.252012014389038, 35.233543395996094)","(0.6388530135154724, 190.95135498046875, 0.35356414318084717)","(-1.6991050243377686, -0.039666831493377686, 34.998558044433594)","(0.6945449113845825, 179.9591827392578, 0.2252674102783203)",0.0,-0.003571,"(0.000974, -0.000596, -0.042875)",LeftFalse_RightFalse,False,"(-35.00373840332031, -0.21626147627830505, -1.249840259552002)","(1.3012001514434814, 90.00357055664062, 0.10560008883476257)",0.02869,0.04522,"(0.000627, -0.000010, 0.000094)",LeftFalse_RightFalse
0.356934,0.019005,"(-1.2858922481536865, 1.2159355878829956, 34.65130615234375)","(15.669179916381836, 166.57701110839844, 0.5686233043670654)","(1.2436206340789795, 1.251956820487976, 35.23176193237305)","(0.637520432472229, 190.9515838623047, 0.3537959158420563)","(-1.699068307876587, -0.03969213366508484, 34.996761322021484)","(0.6932809352874756, 179.9594268798828, 0.22574904561042786)",0.0,-0.003571,"(0.000991, -0.000661, -0.045905)",LeftFalse_RightFalse,False,"(-35.003456115722656, -0.2162657231092453, -1.249833106994629)","(1.3037434816360474, 90.0043716430664, 0.10551542788743973)",0.027377,0.045387,"(0.024526, -0.000455, -0.000065)",LeftFalse_RightFalse
0.413086,0.018832,"(-1.2863894701004028, 1.215386986732483, 34.648433685302734)","(15.953726768493652, 166.2018585205078, 359.8978271484375)","(1.2436882257461548, 1.2518715858459473, 35.22903823852539)","(0.6361021995544434, 190.95132446289062, 0.35432252287864685)","(-1.6990166902542114, -0.03973179683089256, 34.993995666503906)","(0.6919891238212585, 179.95916748046875, 0.22653651237487793)",0.0,-0.003571,"(0.001023, -0.000761, -0.053928)",LeftFalse_RightFalse,False,"(-35.0015869140625, -0.21630461513996124, -1.2498373985290527)","(1.3013275861740112, 90.00582885742188, 0.10566221177577972)",-0.058344,0.04576,"(0.045861, -0.001014, -0.000203)",LeftFalse_RightFalse
0.466064,0.018201,"(-1.287206768989563, 1.2149674892425537, 34.64597702026367)","(16.2458553314209, 167.17291259765625, 0.031081756576895714)","(1.243755578994751, 1.2517815828323364, 35.226097106933594)","(0.6346566081047058, 190.9510040283203, 0.3548792004585266)","(-1.6989669799804688, -0.03977416455745697, 34.991004943847656)","(0.6906762719154358, 179.95883178710938, 0.2273586392402649)",0.0,-0.003571,"(0.001043, -0.000836, -0.059397)",LeftFalse_RightFalse,False,"(-34.99854278564453, -0.2163725048303604, -1.249860167503357)","(1.2972779273986816, 90.00765991210938, 0.10592784732580185)",-0.080339,0.046131,"(0.064448, -0.001444, -0.000533)",LeftFalse_RightFalse
