ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.013503,"(34.739444732666016, 1.2009522914886475, 0.9885466694831848)","(346.89630126953125, 276.7677001953125, 358.8819580078125)","(36.9499397277832, 1.017983078956604, -0.44942009449005127)","(0.0005803295644000173, 304.16156005859375, 0.0003933960688300431)","(34.999996185302734, -0.0039216578006744385, 1.399999976158142)","(0.0007011010893620551, 270.0000305175781, -3.5244738683104515e-07)",0.0,0.005707,"(0.000000, -0.000001, 0.000000)",LeftFalse_RightFalse,False,"(-34.15996551513672, -0.003921806812286377, -1.0098540782928467)","(0.0006994694122113287, 90.7042236328125, 1.0626052926454577e-06)",0.0,0.0,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse
0.053711,0.021557,"(34.725337982177734, 1.2017707824707031, 0.9852062463760376)","(347.4671325683594, 277.5047607421875, 359.9303283691406)","(36.94992446899414, 1.017979383468628, -0.44940733909606934)","(0.000492901832330972, 304.1611633300781, 0.00033591812825761735)","(34.99996566772461, -0.003921698313206434, 1.4000000953674316)","(0.0005964828305877745, 269.9996643066406, 1.1801398613897618e-06)",0.0,0.009064,"(-0.001318, 0.000001, 0.000004)",LeftFalse_RightFalse,False,"(-34.15996551513672, -0.003921806812286377, -1.0098540782928467)","(0.0006995166768319905, 90.7042236328125, 1.0405105967947748e-06)",0.003051,0.110573,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse
0.117432,0.029985,"(34.71088790893555, 1.202947735786438, 0.9837207794189453)","(348.0853271484375, 277.9017639160156, 1.2131677865982056)","(36.949954986572266, 1.0179800987243652, -0.4493652582168579)","(0.0005087499157525599, 304.1599426269531, 0.0003473294200375676)","(34.99995422363281, -0.003921770490705967, 1.4000000953674316)","(0.0006160042830742896, 269.9984130859375, 1.723336481518345e-06)",0.0,0.011749,"(0.001112, -0.000001, -0.000006)",LeftFalse_RightFalse,False,"(-34.15996170043945, -0.003921634517610073, -1.009853720664978)","(0.0006902191089466214, 90.70294952392578, -6.303250756900525e-07)",0.000232,0.098739,"(0.001132, 0.000001, -0.000098)",LeftFalse_RightFalse
0.183105,0.037129,"(34.7005500793457, 1.2025134563446045, 0.9848061800003052)","(348.5552673339844, 278.10748291015625, 2.0365407466888428)","(36.949947357177734, 1.017978310585022, -0.4493304491043091)","(0.00046689825830981135, 304.158935546875, 0.00032187768374569714)","(34.999916076660156, -0.003921804949641228, 1.4000005722045898)","(0.0005670820246450603, 269.9974060058594, 4.163917765254155e-06)",0.0,0.011871,"(0.001598, 0.000000, -0.000014)",LeftFalse_RightFalse,False,"(-34.159915924072266, -0.00392174394801259, -1.0098577737808228)","(0.0006005679606460035, 90.70182800292969, 1.7560436390340328e-05)",0.002143,0.099079,"(0.001408, -0.000001, -0.000112)",LeftFalse_RightFalse
0.245605,0.042233,"(34.69103240966797, 1.2017210721969604, 0.9882290363311768)","(348.76544189453125, 277.9225158691406, 3.326906204223633)","(36.95000076293945, 1.01798415184021, -0.44930243492126465)","(0.0006050060619600117, 304.1581115722656, 0.0004098157223779708)","(34.999942779541016, -0.0039216820150613785, 1.4000005722045898)","(0.0007307401392608881, 269.99658203125, -6.224303206181503e-07)",0.0,0.010681,"(-0.001890, 0.000001, 0.000016)",LeftFalse_RightFalse,False,"(-34.15983963012695, -0.0039217472076416016, -1.009865164756775)","(0.0004283449670765549, 90.70154571533203, 6.744690472260118e-05)",-0.000161,0.099403,"(0.001334, -0.000002, -0.000134)",LeftFalse_RightFalse
0.311523,0.04696,"(34.68328094482422, 1.1976099014282227, 0.992287278175354)","(350.4583740234375, 276.54510498046875, 5.510959625244141)","(36.950016021728516, 1.0179864168167114, -0.44928014278411865)","(0.000658704899251461, 304.1574401855469, 0.0004437763709574938)","(34.99993896484375, -0.003921626601368189, 1.400000810623169)","(0.0007942435331642628, 269.9959411621094, -2.674869165275595e-06)",0.0,0.010284,"(0.001129, 0.000000, -0.000009)",LeftFalse_RightFalse,False,"(-34.15991973876953, -0.003921553026884794, -1.0098557472229004)","(0.0006898385472595692, 90.70101165771484, -2.7311842131894082e-05)",0.002106,0.099751,"(0.000004, -0.000001, 0.000030)",LeftFalse_RightFalse
0.373291,0.049915,"(34.67633819580078, 1.1955888271331787, 0.9966461658477783)","(350.7663269042969, 274.72998046875, 7.603359699249268)","(36.95001983642578, 1.017990231513977, -0.44932353496551514)","(0.0007492779986932874, 304.1587219238281, 0.000501338392496109)","(34.99998474121094, -0.003921563737094402, 1.4000003337860107)","(0.000901511637493968, 269.9971923828125, -5.9040335145255085e-06)",0.0,0.010437,"(-0.000389, 0.000003, 0.000002)",LeftFalse_RightFalse,False,"(-34.15990447998047, -0.003921560011804104, -1.0098564624786377)","(0.000681097328197211, 90.69975280761719, -6.915884569025366e-06)",-0.003561,0.100072,"(-0.000170, -0.000003, 0.000033)",LeftFalse_RightFalse
0.435059,0.052278,"(34.670894622802734, 1.1917282342910767, 1.0019235610961914)","(351.3512268066406, 272.7466125488281, 9.731988906860352)","(36.950042724609375, 1.017987847328186, -0.4493201971054077)","(0.0006920653395354748, 304.1585998535156, 0.00046666094567626715)","(35.000003814697266, -0.003921478986740112, 1.4000002145767212)","(0.0008346981485374272, 269.9971008300781, -2.4716650841583032e-06)",0.0,0.010437,"(0.000336, 0.000000, -0.000002)",LeftFalse_RightFalse,False,"(-34.159812927246094, -0.003921846859157085, -1.0098648071289062)","(0.0006387365283444524, 90.69898986816406, 3.170974014210515e-05)",0.002174,0.100389,"(0.000002, 0.000002, -0.000041)",LeftFalse_RightFalse
0.498047,0.054418,"(34.66937255859375, 1.1868038177490234, 1.006012201309204)","(354.2657165527344, 270.63153076171875, 11.7459716796875)","(36.950077056884766, 1.017985224723816, -0.4492909908294678)","(0.0006269929581321776, 304.1577453613281, 0.0004232334322296083)","(35.0000114440918, -0.00392153300344944, 1.4000002145767212)","(0.000756467750761658, 269.9962463378906, -1.8660663272385136e-06)",0.0,0.010254,"(0.000471, -0.000001, -0.000005)",LeftFalse_RightFalse,False,"(-34.159854888916016, -0.003921716008335352, -1.0098612308502197)","(0.0008903923444449902, 90.69795227050781, -4.8900423280429095e-05)",-0.001918,0.100719,"(-0.000740, 0.000003, 0.000078)",LeftFalse_RightFalse
0.563232,0.05657,"(34.667381286621094, 1.184917688369751, 1.01033353805542)","(356.3185729980469, 267.7266845703125, 13.909971237182617)","(36.95002365112305, 1.017976999282837, -0.4492957592010498)","(0.0004331581003498286, 304.15789794921875, 0.00030144283664412796)","(34.99995803833008, -0.003921687602996826, 1.4000005722045898)","(0.0005276885931380093, 269.99639892578125, 6.2010358305997215e-06)",0.0,0.010254,"(0.000210, -0.000002, 0.000001)",LeftFalse_RightFalse,False,"(-34.15972137451172, -0.0039219181053340435, -1.009874939918518)","(0.0007182063418440521, 90.69818878173828, 2.8268299502087757e-05)",0.001538,0.101054,"(0.000001, 0.000006, -0.000025)",LeftFalse_RightFalse
0.624023,0.057427,"(34.66920471191406, 1.1821153163909912, 1.0139061212539673)","(358.6559753417969, 265.0555419921875, 14.259872436523438)","(36.950016021728516, 1.0179798603057861, -0.44930732250213623)","(0.0005024010897614062, 304.1582336425781, 0.0003431383811403066)","(34.999961853027344, -0.0039217472076416016, 1.4000005722045898)","(0.000608397473115474, 269.9967346191406, 1.8204440266345046e-06)",0.0,0.010254,"(-0.000940, 0.000000, 0.000008)",LeftFalse_RightFalse,False,"(-34.15975570678711, -0.003921594936400652, -1.0098721981048584)","(0.0008857328211888671, 90.69690704345703, -3.645669130492024e-05)",0.001413,0.101372,"(0.000558, 0.000003, -0.000048)",LeftFalse_RightFalse
0.683594,0.057867,"(34.67093276977539, 1.180341362953186, 1.0154850482940674)","(359.8835144042969, 263.4039306640625, 13.942879676818848)","(36.9500617980957, 1.0179888010025024, -0.4492988586425781)","(0.0007223858847282827, 304.1579895019531, 0.0004840233305003494)","(35.000003814697266, -0.0039217472076416016, 1.4000000953674316)","(0.000869536423124373, 269.9964599609375, -5.1307188186910935e-06)",0.0,0.010254,"(-0.000464, 0.000002, 0.000003)",LeftFalse_RightFalse,False,"(-34.15970993041992, -0.003921511583030224, -1.0098768472671509)","(0.0006629180279560387, 90.69664001464844, 2.2625885321758687e-05)",-0.005388,0.101682,"(-0.000793, -0.000001, 0.000058)",LeftFalse_RightFalse
