ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.01473,"(34.91915512084961, 1.1060177087783813, 1.0401685237884521)","(7.097053050994873, 273.0404357910156, 3.692389965057373)","(36.633296966552734, 0.998750627040863, -0.6059788465499878)","(0.29518237709999084, 292.5711364746094, 0.37779659032821655)","(35.002708435058594, -0.03136664256453514, 1.3991070985794067)","(0.41758131980895996, 270.0, 0.23555997014045715)",0.0,0.004913,"(-0.000005, -0.000002, -0.000011)",LeftFalse_RightFalse,False,"(-35.00837326049805, -0.2158886343240738, -1.3997563123703003)","(1.3066266775131226, 90.00395965576172, 0.10558920353651047)",0.0,0.0,"(-0.000009, 0.000000, 0.000005)",LeftFalse_RightFalse
0.052063,0.018596,"(34.91970443725586, 1.106200098991394, 1.0394260883331299)","(6.891552448272705, 272.8825988769531, 3.890291452407837)","(36.633155822753906, 0.9987529516220093, -0.6060096025466919)","(0.29490160942077637, 292.5709533691406, 0.37711140513420105)","(35.0025520324707, -0.031367912888526917, 1.3990613222122192)","(0.417059063911438, 269.99981689453125, 0.2350350022315979)",0.0,0.004913,"(-0.005077, -0.000040, -0.000999)",LeftFalse_RightFalse,False,"(-35.00832748413086, -0.21588969230651855, -1.3997564315795898)","(1.3064347505569458, 90.00409698486328, 0.10559121519327164)",0.010857,0.192264,"(0.004939, -0.000115, -0.000037)",LeftFalse_RightFalse
0.111328,0.019205,"(34.92023468017578, 1.1063059568405151, 1.0387589931488037)","(6.635465621948242, 272.78546142578125, 3.9443087577819824)","(36.632789611816406, 0.9987378716468811, -0.606081485748291)","(0.294348806142807, 292.5714111328125, 0.3766395151615143)","(35.00218963623047, -0.03137116879224777, 1.398998498916626)","(0.4163673222064972, 270.0002746582031, 0.234811469912529)",0.0,0.004913,"(-0.006909, -0.000064, -0.001063)",LeftFalse_RightFalse,False,"(-35.007713317871094, -0.21590445935726166, -1.3997700214385986)","(1.3049447536468506, 90.00521850585938, 0.10572502017021179)",-0.049646,0.192873,"(0.000220, -0.000018, -0.000152)",LeftFalse_RightFalse
0.171021,0.019567,"(34.91995620727539, 1.10635507106781, 1.0380271673202515)","(6.259664058685303, 272.79351806640625, 4.071340084075928)","(36.632198333740234, 0.9987089037895203, -0.6061403751373291)","(0.29357975721359253, 292.57122802734375, 0.37633174657821655)","(35.00157928466797, -0.031376052647829056, 1.398935079574585)","(0.4155391752719879, 270.0000915527344, 0.23482249677181244)",0.0,0.004913,"(-0.010755, -0.000092, -0.001075)",LeftFalse_RightFalse,False,"(-35.007389068603516, -0.21591095626354218, -1.3997774124145508)","(1.3049793243408203, 90.00709533691406, 0.10576590895652771)",-0.051391,0.19349,"(0.015328, -0.000334, -0.000442)",LeftFalse_RightFalse
0.229126,0.019439,"(34.91926574707031, 1.1063735485076904, 1.0373355150222778)","(5.991440296173096, 272.8245849609375, 4.157896041870117)","(36.6314582824707, 0.9986873269081116, -0.6062173843383789)","(0.29313626885414124, 292.57171630859375, 0.37624111771583557)","(35.00084686279297, -0.031382039189338684, 1.3988730907440186)","(0.41509485244750977, 270.0005798339844, 0.23490899801254272)",0.0,0.004913,"(-0.016181, -0.000121, -0.001073)",LeftFalse_RightFalse,False,"(-35.006710052490234, -0.21592575311660767, -1.3998132944107056)","(1.3050646781921387, 90.00991821289062, 0.10582329332828522)",0.172628,0.19405,"(0.000097, 0.000033, 0.000202)",LeftFalse_RightFalse
0.286438,0.01926,"(34.91817855834961, 1.106377363204956, 1.0366822481155396)","(5.813887119293213, 272.84979248046875, 4.223926544189453)","(36.630462646484375, 0.9986540675163269, -0.6062784194946289)","(0.2923814058303833, 292.5716552734375, 0.37604454159736633)","(34.99983596801758, -0.03138953447341919, 1.3988122940063477)","(0.4143224060535431, 270.0005187988281, 0.23501724004745483)",0.0,0.004913,"(-0.018426, -0.000140, -0.001075)",LeftFalse_RightFalse,False,"(-35.005977630615234, -0.21593984961509705, -1.399846076965332)","(1.3039779663085938, 90.0125503540039, 0.10597995668649673)",-0.029227,0.194691,"(0.025718, -0.000568, -0.001049)",LeftFalse_RightFalse
0.343323,0.01905,"(34.916908264160156, 1.1063718795776367, 1.0359525680541992)","(5.718342304229736, 272.86376953125, 4.274101257324219)","(36.62936782836914, 0.9986392259597778, -0.6063628196716309)","(0.29223179817199707, 292.5724182128906, 0.37607911229133606)","(34.99876403808594, -0.03139771148562431, 1.3987517356872559)","(0.41419753432273865, 270.00128173828125, 0.23510658740997314)",0.0,0.004913,"(-0.022448, -0.000162, -0.001066)",LeftFalse_RightFalse,False,"(-35.00554656982422, -0.2159481644630432, -1.3998719453811646)","(1.3055410385131836, 90.01473236083984, 0.1056646853685379)",0.041782,0.195222,"(0.013231, -0.000232, -0.000771)",LeftFalse_RightFalse
0.399292,0.01882,"(34.91547775268555, 1.1063634157180786, 1.035402536392212)","(5.657034397125244, 272.8465270996094, 4.369266986846924)","(36.628082275390625, 0.9986193776130676, -0.6064386367797852)","(0.2919459044933319, 292.572998046875, 0.37604856491088867)","(34.997493743896484, -0.031406793743371964, 1.3986926078796387)","(0.4139217734336853, 270.0018615722656, 0.23518812656402588)",0.0,0.004913,"(-0.023155, -0.000164, -0.001066)",LeftFalse_RightFalse,False,"(-35.004554748535156, -0.21596860885620117, -1.3999147415161133)","(1.3038623332977295, 90.01838684082031, 0.10595118999481201)",-0.02209,0.195858,"(0.021427, -0.000487, -0.000617)",LeftFalse_RightFalse
0.454407,0.018572,"(34.9139404296875, 1.106353998184204, 1.035083293914795)","(5.617173671722412, 272.76324462890625, 4.433679580688477)","(36.626625061035156, 0.9985942840576172, -0.6065024137496948)","(0.29150739312171936, 292.5731201171875, 0.37593623995780945)","(34.99603271484375, -0.031416911631822586, 1.3986345529556274)","(0.4134737551212311, 270.00201416015625, 0.23525266349315643)",0.0,0.004913,"(-0.028787, -0.000202, -0.001054)",LeftFalse_RightFalse,False,"(-35.00431823730469, -0.21597209572792053, -1.3999297618865967)","(1.3056271076202393, 90.01942443847656, 0.10577458143234253)",0.042605,0.196386,"(0.013665, -0.000251, -0.000810)",LeftFalse_RightFalse
0.510071,0.018561,"(34.91224670410156, 1.1063425540924072, 1.03488028049469)","(5.5467071533203125, 272.6673889160156, 4.42474365234375)","(36.625, 0.9985712170600891, -0.6065411567687988)","(0.29116812348365784, 292.5724182128906, 0.37584471702575684)","(34.99437713623047, -0.03142852336168289, 1.398576259613037)","(0.41312527656555176, 270.00128173828125, 0.23529839515686035)",0.0,0.004913,"(-0.032455, -0.000221, -0.001048)",LeftFalse_RightFalse,False,"(-35.00331115722656, -0.21599379181861877, -1.3999767303466797)","(1.3043678998947144, 90.0224380493164, 0.10607951879501343)",-0.017426,0.196975,"(0.000333, -0.000010, -0.000478)",LeftFalse_RightFalse
0.566833,0.018717,"(34.91032028198242, 1.1063300371170044, 1.0347436666488647)","(5.44410514831543, 272.6357727050781, 4.394868850708008)","(36.6230583190918, 0.9985443949699402, -0.60663902759552)","(0.29075220227241516, 292.57373046875, 0.3757098317146301)","(34.99247360229492, -0.03144163265824318, 1.3985170125961304)","(0.4126894772052765, 270.00262451171875, 0.23533353209495544)",0.0,0.004913,"(-0.035694, -0.000246, -0.001040)",LeftFalse_RightFalse,False,"(-35.002960205078125, -0.2159997671842575, -1.4000016450881958)","(1.305387258529663, 90.02323150634766, 0.10605622082948685)",-0.047714,0.197542,"(0.018158, -0.000393, -0.000621)",LeftFalse_RightFalse
0.625427,0.019082,"(34.9081916809082, 1.1063156127929688, 1.0346384048461914)","(5.322900295257568, 272.6783142089844, 4.399167060852051)","(36.62096405029297, 0.9985249042510986, -0.6066783666610718)","(0.2906157076358795, 292.5729675292969, 0.3756849765777588)","(34.990352630615234, -0.03145626187324524, 1.3984562158584595)","(0.4125538766384125, 270.0018310546875, 0.2353629618883133)",0.005039,0.004913,"(-0.039138, -0.000267, -0.001035)",LeftFalse_RightFalse,False,"(-35.0010871887207, -0.21604160964488983, -1.4000983238220215)","(1.3017635345458984, 90.02777862548828, 0.10670485347509384)",-0.000486,0.198257,"(0.047820, -0.001093, -0.002653)",LeftFalse_RightFalse
0.666931,0.019712,"(34.906524658203125, 1.1063045263290405, 1.0345776081085205)","(5.245129108428955, 272.708251953125, 4.409475326538086)","(36.61931228637695, 0.9985045194625854, -0.6067149639129639)","(0.29033005237579346, 292.5727233886719, 0.3755814731121063)","(34.988685607910156, -0.03146754577755928, 1.3984134197235107)","(0.4122503995895386, 270.0016174316406, 0.2353770136833191)",0.016621,0.004913,"(-0.040499, -0.000279, -0.001035)",LeftFalse_RightFalse,False,"(-35.000244140625, -0.21606048941612244, -1.400179386138916)","(1.3036140203475952, 90.03022003173828, 0.10670695453882217)",0.296408,0.198593,"(0.000166, 0.000057, -0.000055)",LeftFalse_RightFalse
0.709412,0.020258,"(34.904727935791016, 1.1062926054000854, 1.0345239639282227)","(5.198465347290039, 272.7337646484375, 4.412607669830322)","(36.61748504638672, 0.9984864592552185, -0.6067891120910645)","(0.29014939069747925, 292.57379150390625, 0.37551718950271606)","(34.98689270019531, -0.031479764729738235, 1.398369550704956)","(0.41205894947052, 270.002685546875, 0.23538696765899658)",0.030485,0.004913,"(-0.045666, -0.000308, -0.001026)",LeftFalse_RightFalse,False,"(-34.99971008300781, -0.2160690873861313, -1.4002199172973633)","(1.3040307760238647, 90.03189849853516, 0.10659021139144897)",-0.050335,0.199089,"(0.025418, -0.000509, -0.001433)",LeftFalse_RightFalse
0.749512,0.020188,"(34.90283966064453, 1.1062802076339722, 1.0344748497009277)","(5.180343151092529, 272.75079345703125, 4.403468608856201)","(36.615631103515625, 0.9984602928161621, -0.6067992448806763)","(0.2897288501262665, 292.57269287109375, 0.3753565847873688)","(34.98499298095703, -0.03149261698126793, 1.3983286619186401)","(0.4116089642047882, 270.0015869140625, 0.23540012538433075)",0.046635,0.004913,"(-0.049275, -0.000338, -0.001021)",LeftFalse_RightFalse,False,"(-34.99827575683594, -0.21609964966773987, -1.4003026485443115)","(1.3017853498458862, 90.0354995727539, 0.10691558569669724)",-0.052489,0.199588,"(0.043564, -0.000959, -0.002543)",LeftFalse_RightFalse
0.791138,0.020377,"(34.90065383911133, 1.1062662601470947, 1.0344287157058716)","(5.167181968688965, 272.78570556640625, 4.378796100616455)","(36.61343765258789, 0.998425304889679, -0.6068497896194458)","(0.2890852987766266, 292.572998046875, 0.37509211897850037)","(34.98279571533203, -0.03150764852762222, 1.3982864618301392)","(0.4109131693840027, 270.00189208984375, 0.2354029268026352)",0.064956,0.004913,"(-0.058303, -0.000396, -0.001004)",LeftFalse_RightFalse,False,"(-34.99650192260742, -0.2161405086517334, -1.4003968238830566)","(1.299838662147522, 90.04010009765625, 0.10723856836557388)",0.060861,0.20008,"(0.044809, -0.001043, -0.002519)",LeftFalse_RightFalse
0.831482,0.02032,"(34.8981819152832, 1.1062508821487427, 1.0343865156173706)","(5.1313910484313965, 272.84539794921875, 4.390739917755127)","(36.61094284057617, 0.9983741044998169, -0.6069114208221436)","(0.28798598051071167, 292.57373046875, 0.37464597821235657)","(34.98030471801758, -0.03152475506067276, 1.3982460498809814)","(0.4097268879413605, 270.00262451171875, 0.23541295528411865)",0.082058,0.004913,"(-0.064870, -0.000449, -0.000997)",LeftFalse_RightFalse,False,"(-34.994468688964844, -0.21618744730949402, -1.4005188941955566)","(1.2980607748031616, 90.04596710205078, 0.10769570618867874)",0.005565,0.200591,"(0.056133, -0.001287, -0.003458)",LeftFalse_RightFalse
0.891541,0.020184,"(34.89396667480469, 1.1062242984771729, 1.0342484712600708)","(5.131550312042236, 272.9295349121094, 4.402963161468506)","(36.606502532958984, 0.9982752203941345, -0.6070032119750977)","(0.2857937514781952, 292.57489013671875, 0.373760461807251)","(34.97586441040039, -0.03155557066202164, 1.3981871604919434)","(0.4073626399040222, 270.0037841796875, 0.23543673753738403)",0.104663,0.004913,"(-0.080795, -0.000570, -0.000972)",LeftFalse_RightFalse,False,"(-34.99074172973633, -0.21627268195152283, -1.4007489681243896)","(1.2955242395401, 90.05709075927734, 0.1082984060049057)",0.026974,0.201385,"(0.068617, -0.001564, -0.004254)",LeftFalse_RightFalse
0.933533,0.020491,"(34.890560150146484, 1.106202483177185, 1.0340924263000488)","(5.139741897583008, 272.9617919921875, 4.417147636413574)","(36.6027946472168, 0.9981911778450012, -0.607060432434082)","(0.2839198708534241, 292.5754699707031, 0.3729977309703827)","(34.97214126586914, -0.031581588089466095, 1.3981471061706543)","(0.4053395092487335, 270.0043640136719, 0.23545166850090027)",0.116838,0.004913,"(-0.094670, -0.000662, -0.000948)",LeftFalse_RightFalse,False,"(-34.987640380859375, -0.21634288132190704, -1.4009466171264648)","(1.293803095817566, 90.06486511230469, 0.10873828828334808)",0.028899,0.201955,"(0.078470, -0.001764, -0.005021)",LeftFalse_RightFalse
0.976624,0.020881,"(34.88642501831055, 1.1061755418777466, 1.0339784622192383)","(5.12910795211792, 272.9653015136719, 4.445911884307861)","(36.598453521728516, 0.9981021285057068, -0.6071277856826782)","(0.2820397913455963, 292.5763854980469, 0.37223020195961)","(34.967796325683594, -0.0316123329102993, 1.3981064558029175)","(0.4033088982105255, 270.0052795410156, 0.23546458780765533)",0.127454,0.00473,"(-0.105977, -0.000751, -0.000935)",LeftFalse_RightFalse,False,"(-34.9839973449707, -0.2164241522550583, -1.4011836051940918)","(1.2920671701431274, 90.0754165649414, 0.10921262204647064)",0.035482,0.202579,"(0.089001, -0.001979, -0.005824)",LeftFalse_RightFalse
1.018494,0.020907,"(34.88175964355469, 1.1061450242996216, 1.0338953733444214)","(5.1083083152771, 272.96075439453125, 4.4798197746276855)","(36.593666076660156, 0.9980083107948303, -0.6071799993515015)","(0.28010308742523193, 292.57684326171875, 0.3714343309402466)","(34.96298599243164, -0.031646307557821274, 1.398067593574524)","(0.40121498703956604, 270.0057373046875, 0.23547303676605225)",0.13641,0.004486,"(-0.120391, -0.000850, -0.000924)",LeftFalse_RightFalse,False,"(-34.97991180419922, -0.21651414036750793, -1.401465892791748)","(1.2900489568710327, 90.08739471435547, 0.10995859652757645)",0.028819,0.203207,"(0.101086, -0.002226, -0.006989)",LeftFalse_RightFalse
1.060364,0.020902,"(34.87641525268555, 1.1061100959777832, 1.0338293313980103)","(5.068142890930176, 272.9364318847656, 4.539544105529785)","(36.58824157714844, 0.9979046583175659, -0.6072260141372681)","(0.2779935598373413, 292.5771179199219, 0.3705635368824005)","(34.9575309753418, -0.03168473765254021, 1.3980292081832886)","(0.3989328145980835, 270.0060119628906, 0.23547863960266113)",0.143665,0.003937,"(-0.135252, -0.000951, -0.000920)",LeftFalse_RightFalse,False,"(-34.975372314453125, -0.2166135013103485, -1.4017846584320068)","(1.2882436513900757, 90.09979248046875, 0.11058434844017029)",0.055191,0.203848,"(0.112448, -0.002460, -0.007958)",LeftFalse_RightFalse
1.101746,0.020824,"(34.87042999267578, 1.1060712337493896, 1.0337741374969482)","(5.026147365570068, 272.9071960449219, 4.5995683670043945)","(36.58219909667969, 0.9977957010269165, -0.6072766780853271)","(0.2758324444293976, 292.5775451660156, 0.3696630895137787)","(34.95146179199219, -0.03172720968723297, 1.3979907035827637)","(0.3965917229652405, 270.0064392089844, 0.23547661304473877)",0.149541,0.003479,"(-0.150941, -0.001056, -0.000929)",LeftFalse_RightFalse,False,"(-34.97035217285156, -0.2167227566242218, -1.4021456241607666)","(1.286392092704773, 90.11359405517578, 0.11123339831829071)",0.05681,0.204512,"(0.124470, -0.002709, -0.008967)",LeftFalse_RightFalse
1.144348,0.020974,"(34.86369705200195, 1.106027364730835, 1.0336425304412842)","(4.975687026977539, 272.8388671875, 4.654011249542236)","(36.575233459472656, 0.9976717829704285, -0.6073229312896729)","(0.2733936011791229, 292.5777893066406, 0.3686455488204956)","(34.944454193115234, -0.03177601099014282, 1.397951364517212)","(0.393949031829834, 270.0067138671875, 0.2354731559753418)",0.1543,0.003052,"(-0.176346, -0.001226, -0.000926)",LeftFalse_RightFalse,False,"(-34.96467971801758, -0.21684607863426208, -1.4025578498840332)","(1.284623622894287, 90.1303482055664, 0.11181087791919708)",0.07984,0.205228,"(0.141709, -0.003071, -0.010276)",LeftFalse_RightFalse
1.184448,0.020657,"(34.85672378540039, 1.1059815883636475, 1.033486247062683)","(4.927684783935547, 272.75115966796875, 4.7111406326293945)","(36.56797790527344, 0.9975518584251404, -0.6073521375656128)","(0.27114132046699524, 292.5774841308594, 0.3677043914794922)","(34.9371452331543, -0.031826555728912354, 1.3979140520095825)","(0.391508013010025, 270.00640869140625, 0.2354685664176941)",0.157402,0.002869,"(-0.193840, -0.001340, -0.000939)",LeftFalse_RightFalse,False,"(-34.95881652832031, -0.21697282791137695, -1.40298593044281)","(1.2829612493515015, 90.1489486694336, 0.1123671755194664)",0.073714,0.205933,"(0.156380, -0.003370, -0.011578)",LeftFalse_RightFalse
1.224731,0.020432,"(34.84894943237305, 1.1059305667877197, 1.0333729982376099)","(4.904353141784668, 272.68603515625, 4.754289627075195)","(36.56000518798828, 0.9974309206008911, -0.6073999404907227)","(0.2690103352069855, 292.5778503417969, 0.3668108880519867)","(34.92914581298828, -0.0318819135427475, 1.397876262664795)","(0.38919731974601746, 270.00677490234375, 0.23546145856380463)",0.15916,0.002869,"(-0.210110, -0.001449, -0.000936)",LeftFalse_RightFalse,False,"(-34.95235061645508, -0.21711213886737823, -1.4034676551818848)","(1.2810369729995728, 90.16984558105469, 0.11308113485574722)",0.080529,0.206666,"(0.171905, -0.003694, -0.013029)",LeftFalse_RightFalse
1.282898,0.019882,"(34.836299896240234, 1.105844497680664, 1.032792568206787)","(4.865480422973633, 272.6341247558594, 4.821595668792725)","(36.54737091064453, 0.9972698092460632, -0.6074711084365845)","(0.26660844683647156, 292.57843017578125, 0.3658101558685303)","(34.91648483276367, -0.03196915611624718, 1.3978217840194702)","(0.3865952789783478, 270.0073547363281, 0.2354593276977539)",0.160117,0.002869,"(-0.224745, -0.001545, -0.000930)",LeftFalse_RightFalse,False,"(-34.94193649291992, -0.21733596920967102, -1.4042621850967407)","(1.2779687643051147, 90.2054443359375, 0.11435581743717194)",0.103666,0.207786,"(0.185679, -0.003990, -0.014244)",LeftFalse_RightFalse
