ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014852,"(34.80389404296875, 1.1538152694702148, 1.0141210556030273)","(342.5557861328125, 264.05950927734375, 3.4240481853485107)","(37.052734375, 1.0057107210159302, -0.24585306644439697)","(359.9375915527344, 299.4500732421875, 359.96478271484375)","(34.999725341796875, -0.009367573074996471, 1.399999976158142)","(359.9283447265625, 270.0000305175781, -8.337640622357867e-08)",0.0,-0.003998,"(-0.000797, 0.016870, 0.000000)",LeftFalse_RightFalse,False,"(-34.160133361816406, -0.012033778242766857, -1.0098515748977661)","(0.04347563534975052, 90.7042236328125, -0.004469184670597315)",0.0,0.0,"(-0.000308, 0.065034, 0.000166)",LeftFalse_RightFalse
0.050781,0.022061,"(34.79716110229492, 1.1559743881225586, 1.0148507356643677)","(341.5432434082031, 264.46063232421875, 3.3074989318847656)","(37.05250549316406, 1.0071604251861572, -0.2458951473236084)","(359.9510498046875, 299.45123291015625, 359.9723815917969)","(34.99980545043945, -0.00847142655402422, 1.4000000953674316)","(359.94378662109375, 270.0011901855469, 4.435622940945905e-06)",0.0,-0.003998,"(0.001030, 0.018279, 0.000007)",LeftFalse_RightFalse,False,"(-34.16011428833008, -0.009106488898396492, -1.0098512172698975)","(0.03742014244198799, 90.7042236328125, -0.003327751997858286)",-0.135821,0.111714,"(-0.000292, 0.048503, 0.000135)",LeftFalse_RightFalse
0.111694,0.029807,"(34.786659240722656, 1.1577811241149902, 1.0156400203704834)","(340.9564514160156, 264.69732666015625, 3.2347252368927)","(37.05226516723633, 1.0088132619857788, -0.24588561058044434)","(359.96478271484375, 299.4509582519531, 359.9801330566406)","(34.99983596801758, -0.007383943069726229, 1.4000000953674316)","(359.9595642089844, 270.0009460449219, -3.0682494411848893e-07)",0.0,-0.003998,"(0.000506, 0.017210, 0.000004)",LeftFalse_RightFalse,False,"(-34.16008758544922, -0.006795972585678101, -1.0098522901535034)","(0.030748501420021057, 90.7042236328125, -0.002314213663339615)",0.021011,0.098897,"(-0.000263, 0.030312, 0.000073)",LeftFalse_RightFalse
0.172119,0.035936,"(34.77812576293945, 1.1589863300323486, 1.0168569087982178)","(340.32696533203125, 265.2413024902344, 2.8881216049194336)","(37.052101135253906, 1.0102261304855347, -0.24592018127441406)","(359.9760437011719, 299.4519348144531, 359.9864807128906)","(34.99993133544922, -0.006434042006731033, 1.4000003337860107)","(359.9725036621094, 270.0019226074219, 3.929526428692043e-06)",0.0,-0.003998,"(0.000780, 0.014418, 0.000007)",LeftFalse_RightFalse,False,"(-34.15999221801758, -0.005396549124270678, -1.0098570585250854)","(0.024610860273241997, 90.70256042480469, -0.001594729139469564)",0.018494,0.099099,"(0.002525, 0.018177, -0.000095)",LeftFalse_RightFalse
0.231445,0.040611,"(34.7714729309082, 1.1590899229049683, 1.018201231956482)","(340.42706298828125, 265.6549072265625, 2.581298589706421)","(37.05191421508789, 1.0113064050674438, -0.24592053890228271)","(359.9841003417969, 299.4519348144531, 359.99102783203125)","(34.999908447265625, -0.00568426726385951, 1.4000002145767212)","(359.9817199707031, 270.0019226074219, -3.0265610462265613e-07)",0.0,-0.003998,"(-0.001113, 0.011236, 0.000000)",LeftFalse_RightFalse,False,"(-34.159751892089844, -0.004593287128955126, -1.0098682641983032)","(0.019091134890913963, 90.70269012451172, -0.001083246897906065)",0.013582,0.099344,"(0.004387, 0.010358, -0.000182)",LeftFalse_RightFalse
0.294678,0.045151,"(34.76626968383789, 1.1585992574691772, 1.0193257331848145)","(340.7946472167969, 266.1583557128906, 2.2283482551574707)","(37.05179214477539, 1.0121732950210571, -0.24591314792633057)","(359.9905090332031, 299.45172119140625, -0.005358968395739794)","(34.999908447265625, -0.0050815315917134285, 1.4000002145767212)","(359.9891052246094, 270.001708984375, 7.003612267908466e-08)",0.0,-0.003998,"(0.000518, 0.008308, 0.000003)",LeftFalse_RightFalse,False,"(-34.15922164916992, -0.004124991595745087, -1.0099012851715088)","(0.01351010799407959, 90.70402526855469, -0.0005266732187010348)",0.000268,0.099631,"(0.009026, 0.005502, -0.000549)",LeftFalse_RightFalse
0.354858,0.048161,"(34.76163101196289, 1.1573385000228882, 1.0205751657485962)","(341.4469909667969, 266.714599609375, 1.9032808542251587)","(37.05171203613281, 1.012750506401062, -0.2458631992340088)","(-0.005401600617915392, 299.4503479003906, -0.0030518081039190292)","(34.999874114990234, -0.004672459792345762, 1.4000000953674316)","(359.9938049316406, 270.00030517578125, -1.6948324628174305e-06)",0.0,-0.003998,"(-0.001614, 0.005888, -0.000004)",LeftFalse_RightFalse,False,"(-34.15873718261719, -0.003906301688402891, -1.0099281072616577)","(0.009815003722906113, 90.70438385009766, -0.00032161545823328197)",0.001219,0.099919,"(0.008262, 0.002619, -0.000464)",LeftFalse_RightFalse
0.417358,0.051029,"(34.758663177490234, 1.1561850309371948, 1.0208159685134888)","(342.37060546875, 267.1513977050781, 1.6272258758544922)","(37.05162048339844, 1.0131617784500122, -0.2458789348602295)","(-0.002513781189918518, 299.4508056640625, -0.001420279499143362)","(34.99985122680664, -0.0043800282292068005, 1.4000000953674316)","(-0.0028872631955891848, 270.0007629394531, -8.213610840357433e-07)",0.0,-0.003784,"(0.000800, 0.004018, 0.000004)",LeftFalse_RightFalse,False,"(-34.158287048339844, -0.0038104455452412367, -1.0099506378173828)","(0.007210620678961277, 90.70587921142578, -0.0002648670051712543)",-0.000801,0.100233,"(0.005945, 0.000995, -0.000261)",LeftFalse_RightFalse
0.475098,0.052359,"(34.757259368896484, 1.1545048952102661, 1.0203262567520142)","(343.0655212402344, 267.211181640625, 1.5495132207870483)","(37.05154037475586, 1.01340651512146, -0.24587440490722656)","(-0.0009206983959302306, 299.4506530761719, -0.0005228684167377651)","(34.99980163574219, -0.004200775176286697, 1.4000000953674316)","(-0.0010588058503344655, 270.0006408691406, -2.6315133254684042e-06)",0.0,-0.00415,"(-0.001427, 0.002645, -0.000003)",LeftFalse_RightFalse,False,"(-34.157981872558594, -0.003786888439208269, -1.0099785327911377)","(0.006035014521330595, 90.70653533935547, -0.00018466149049345404)",0.0139,0.100522,"(-0.000038, 0.000167, -0.000119)",LeftFalse_RightFalse
0.536255,0.054119,"(34.75658416748047, 1.153792381286621, 1.0201160907745361)","(343.8121032714844, 267.2301025390625, 1.5602707862854004)","(37.05141067504883, 1.0135737657546997, -0.24595463275909424)","(0.0001443639921490103, 299.452880859375, 7.989715959411114e-05)","(34.999759674072266, -0.004077258054167032, 1.399999976158142)","(0.0001649925543460995, 270.00286865234375, -1.4053797485757968e-06)",0.0,-0.00415,"(-0.001040, 0.001681, -0.000002)",LeftFalse_RightFalse,False,"(-34.157867431640625, -0.00379329570569098, -1.0099890232086182)","(0.004825843032449484, 90.7066650390625, -0.0001887254329631105)",-0.001435,0.100841,"(0.001911, -0.000233, -0.000137)",LeftFalse_RightFalse
0.597046,0.055463,"(34.7568473815918, 1.15282142162323, 1.0197054147720337)","(344.191162109375, 267.1863708496094, 1.7460941076278687)","(37.05134582519531, 1.0136700868606567, -0.2459343671798706)","(0.000651982962153852, 299.4523010253906, 0.0003659781359601766)","(34.99968719482422, -0.00400182930752635, 1.399999737739563)","(0.000747675308957696, 270.0022888183594, -1.8685157101572258e-06)",0.0,-0.003998,"(0.000451, 0.001019, 0.000001)",LeftFalse_RightFalse,False,"(-34.15779495239258, -0.00381394918076694, -1.0099955797195435)","(0.0039825416170060635, 90.70759582519531, -0.00019924671505577862)",0.001888,0.101162,"(-0.000033, -0.000375, -0.000035)",LeftFalse_RightFalse
0.658081,0.05657,"(34.75729751586914, 1.1517966985702515, 1.0186269283294678)","(344.6015319824219, 267.1606140136719, 2.0022330284118652)","(37.051246643066406, 1.0137258768081665, -0.24597370624542236)","(0.0009316753130406141, 299.45343017578125, 0.0005263902130536735)","(34.99962615966797, -0.003957539796829224, 1.399999737739563)","(0.0010700960410758853, 270.0033874511719, 3.0119699090391805e-07)",0.0,-0.003998,"(-0.000747, 0.000591, 0.000002)",LeftFalse_RightFalse,False,"(-34.15776824951172, -0.003837716532871127, -1.0099984407424927)","(0.0031529103871434927, 90.70740509033203, -0.00017616616969462484)",0.000495,0.101483,"(0.000861, -0.000388, -0.000088)",LeftFalse_RightFalse
0.719849,0.0576,"(34.75853729248047, 1.151399850845337, 1.0184398889541626)","(345.2559509277344, 267.25372314453125, 2.0523502826690674)","(37.05122375488281, 1.0137509107589722, -0.2459028959274292)","(0.0009393839281983674, 299.451416015625, 0.0005266548250801861)","(34.99954605102539, -0.003932951018214226, 1.3999994993209839)","(0.0010769387008622289, 270.00140380859375, -3.258347078372026e-06)",0.0,-0.003998,"(-0.000346, 0.000256, -0.000001)",LeftFalse_RightFalse,False,"(-34.15778350830078, -0.003860066644847393, -1.0099966526031494)","(0.0025727469474077225, 90.70690155029297, -0.0001802740152925253)",-0.000955,0.10181,"(0.000962, -0.000323, -0.000085)",LeftFalse_RightFalse
0.780273,0.058182,"(34.7609748840332, 1.1506099700927734, 1.0179967880249023)","(346.4384460449219, 267.67498779296875, 1.8675607442855835)","(37.051185607910156, 1.0137699842453003, -0.24592924118041992)","(0.0011113662039861083, 299.4521789550781, 0.0006280260859057307)","(34.99953079223633, -0.003920846618711948, 1.3999993801116943)","(0.0012765388237312436, 270.00213623046875, 4.5664174308512884e-07)",0.0,-0.003784,"(-0.002055, 0.000121, -0.000005)",LeftFalse_RightFalse,False,"(-34.15781021118164, -0.0038779512979090214, -1.0099923610687256)","(0.002029703464359045, 90.7065658569336, -0.0001583862758707255)",0.004905,0.10213,"(-0.000020, -0.000257, 0.000017)",LeftFalse_RightFalse
0.841309,0.058742,"(34.763214111328125, 1.1502971649169922, 1.0179946422576904)","(347.2896728515625, 268.0218200683594, 1.785357117652893)","(37.051082611083984, 1.0137685537338257, -0.245949387550354)","(0.0009475013939663768, 299.4527282714844, 0.0005341317737475038)","(34.99944305419922, -0.003915541805326939, 1.3999992609024048)","(0.0010876833694055676, 270.002685546875, -7.387143341475166e-07)",0.0,-0.003723,"(0.000672, 0.000043, 0.000003)",LeftFalse_RightFalse,False,"(-34.157806396484375, -0.0038921362720429897, -1.0099925994873047)","(0.0015845311572775245, 90.70755004882812, -0.00011180245201103389)",-0.00227,0.102452,"(-0.000297, -0.000193, 0.000046)",LeftFalse_RightFalse
0.900391,0.058814,"(34.76607131958008, 1.1501779556274414, 1.0184448957443237)","(348.0359191894531, 268.29510498046875, 1.9088088274002075)","(37.05107879638672, 1.0137723684310913, -0.24595022201538086)","(0.0010032032150775194, 299.4527587890625, 0.0005671068793162704)","(34.99943923950195, -0.003914019092917442, 1.3999993801116943)","(0.0011524003930389881, 270.00274658203125, 5.891059231544205e-07)",0.0,-0.003723,"(-0.002664, 0.000005, -0.000007)",LeftFalse_RightFalse,False,"(-34.15766525268555, -0.00390265928581357, -1.0100058317184448)","(0.0011191569501534104, 90.70796966552734, -4.271056695870357e-06)",0.006554,0.102757,"(-0.000009, -0.000135, -0.000060)",LeftFalse_RightFalse
0.958496,0.058674,"(34.76713562011719, 1.150130033493042, 1.0186270475387573)","(348.5656433105469, 268.373779296875, 2.248321771621704)","(37.05097961425781, 1.013763189315796, -0.245963454246521)","(0.0007891462300904095, 299.453125, 0.0004440282646100968)","(34.99934768676758, -0.003914389759302139, 1.3999990224838257)","(0.0009054892580024898, 270.0030822753906, -1.3418899698081077e-06)",0.0,-0.003723,"(-0.001431, -0.000017, -0.000005)",LeftFalse_RightFalse,False,"(-34.15764617919922, -0.003909520339220762, -1.0100088119506836)","(0.0009647270198911428, 90.70672607421875, -1.8926009943243116e-05)",-0.001939,0.103059,"(0.000957, -0.000094, -0.000059)",LeftFalse_RightFalse
1.015747,0.058382,"(34.768775939941406, 1.1501089334487915, 1.0195293426513672)","(348.79248046875, 268.39862060546875, 2.3259811401367188)","(37.05092239379883, 1.0137619972229004, -0.24598276615142822)","(0.0007902621291577816, 299.4536437988281, 0.0004453588044270873)","(34.999305725097656, -0.003915491513907909, 1.3999987840652466)","(0.0009071153472177684, 270.00360107421875, -7.31939962861361e-07)",0.0,-0.003723,"(0.000774, -0.000022, 0.000002)",LeftFalse_RightFalse,False,"(-34.15760803222656, -0.003914236556738615, -1.010010838508606)","(0.0008642497123219073, 90.70561218261719, -2.926925844803918e-05)",-0.000253,0.103356,"(0.000005, -0.000070, -0.000023)",LeftFalse_RightFalse
