ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.01349,"(-1.28617525100708, 1.2564440965652466, 34.89748001098633)","(0.34296315908432007, 182.44033813476562, 1.9819087982177734)","(-1.2900950908660889, 1.2375729084014893, 34.92966079711914)","(359.98614501953125, 179.27134704589844, 0.0001762526953825727)","(-1.7000000476837158, -0.005333275534212589, 34.99993896484375)","(359.98614501953125, 180.0, 2.1297381636031787e-08)",0.0,-0.03537,"(0.000000, 0.009235, -0.000283)",LeftFalse_RightFalse,False,"(-35.000003814697266, -0.0038935833144932985, -1.25)","(0.005996654275804758, 90.00005340576172, -1.8738830931397388e-07)",0.0,0.0,"(-0.000040, 0.001231, 0.000000)",LeftFalse_RightFalse
0.059082,0.022609,"(-1.2881147861480713, 1.256283164024353, 34.897274017333984)","(0.5430792570114136, 182.25704956054688, 1.9478628635406494)","(-1.2900934219360352, 1.2380406856536865, 34.92947769165039)","(359.99151611328125, 179.27145385742188, 7.771876698825508e-05)","(-1.6999976634979248, -0.004859220236539841, 34.999874114990234)","(359.99151611328125, 180.0001220703125, -3.0134529879433103e-05)",0.0,-0.03537,"(0.000014, 0.006632, -0.000465)",LeftFalse_RightFalse,False,"(-34.999996185302734, -0.003845185972750187, -1.25)","(0.005031710024923086, 90.00005340576172, -1.0432463568577077e-06)",0.015922,-0.072751,"(-0.000042, 0.000402, 0.000000)",LeftFalse_RightFalse
0.132813,0.032843,"(-1.2911553382873535, 1.2563586235046387, 34.89714813232422)","(0.7814776301383972, 182.15708923339844, 1.7692934274673462)","(-1.290092945098877, 1.2384384870529175, 34.92938995361328)","(-0.0036932206712663174, 179.27137756347656, 3.8143687561387196e-05)","(-1.6999977827072144, -0.0044553326442837715, 34.9998893737793)","(-0.0036934069357812405, 180.00003051757812, -8.82684162206715e-06)",0.0,-0.03537,"(0.000049, 0.004019, -0.001789)",LeftFalse_RightFalse,False,"(-34.99986267089844, -0.003834168426692486, -1.2499935626983643)","(0.0034893937408924103, 89.99884033203125, -5.669256643159315e-05)",-0.000911,-0.066107,"(0.002777, -0.000108, 0.000095)",LeftFalse_RightFalse
0.201172,0.039951,"(-1.2952611446380615, 1.2557300329208374, 34.89634323120117)","(1.0065667629241943, 182.31594848632812, 1.4710488319396973)","(-1.2900912761688232, 1.2386685609817505, 34.92933654785156)","(-0.0011432276805862784, 179.27053833007812, 1.3796024177281652e-05)","(-1.6999973058700562, -0.004221981856971979, 34.99988555908203)","(-0.001143310684710741, 179.99920654296875, -7.437535600729461e-07)",0.0,-0.03537,"(-0.000002, 0.002645, -0.000029)",LeftFalse_RightFalse,False,"(-34.99966049194336, -0.003845958737656474, -1.2499847412109375)","(0.002595884259790182, 89.99937438964844, -5.717812746297568e-05)",0.005019,-0.06638,"(-0.000015, -0.000229, 0.000043)",LeftFalse_RightFalse
0.268066,0.04533,"(-1.2965302467346191, 1.2556037902832031, 34.89604949951172)","(1.2285809516906738, 182.53977966308594, 1.1449345350265503)","(-1.290090799331665, 1.2388079166412354, 34.92927551269531)","(0.00016360367590095848, 179.2707977294922, -1.1483085472718813e-05)","(-1.6999962329864502, -0.004081104416400194, 34.999855041503906)","(0.00016373647667933255, 179.9994659423828, -9.401576789969113e-06)",0.0,-0.03537,"(0.000046, 0.001680, -0.001602)",LeftFalse_RightFalse,False,"(-34.9996223449707, -0.0038624806329607964, -1.2499818801879883)","(0.0020862501114606857, 89.99897766113281, -2.1252102669677697e-05)",0.002255,-0.066652,"(0.001020, -0.000254, 0.000055)",LeftFalse_RightFalse
0.331421,0.04895,"(-1.2983142137527466, 1.2555993795394897, 34.895164489746094)","(1.3712588548660278, 182.718994140625, 0.9614993929862976)","(-1.2900888919830322, 1.2388871908187866, 34.92915344238281)","(0.0005682784831151366, 179.2716522216797, -4.4573731429409236e-05)","(-1.6999926567077637, -0.004001535475254059, 34.99974822998047)","(0.0005687993834726512, 180.00030517578125, -3.7343212170526385e-05)",0.0,-0.03537,"(0.000047, 0.001019, -0.001376)",LeftFalse_RightFalse,False,"(-34.99957275390625, -0.003877978539094329, -1.2499805688858032)","(0.001645126729272306, 89.99951934814453, 1.721095713946852e-06)",0.000951,-0.066912,"(0.002024, -0.000235, 0.000077)",LeftFalse_RightFalse
0.391602,0.051192,"(-1.30043625831604, 1.2556127309799194, 34.894901275634766)","(1.4210948944091797, 182.90293884277344, 0.7929311990737915)","(-1.2900898456573486, 1.2389297485351562, 34.929176330566406)","(0.0012276805937290192, 179.27243041992188, -9.370389307150617e-06)","(-1.69999361038208, -0.003957813140004873, 34.99979019165039)","(0.0012277003843337297, 180.00108337402344, 6.243034476938192e-06)",0.0,-0.03537,"(-0.000014, 0.000592, 0.000669)",LeftFalse_RightFalse,False,"(-34.99946212768555, -0.0038904768880456686, -1.249976396560669)","(0.0011479886015877128, 89.99969482421875, -2.3175854948931374e-05)",0.000698,-0.067155,"(0.003497, -0.000192, 0.000149)",LeftFalse_RightFalse
0.452026,0.053026,"(-1.3012738227844238, 1.255013346672058, 34.89411544799805)","(1.3859411478042603, 183.09585571289062, 0.7745793461799622)","(-1.290088415145874, 1.238953948020935, 34.929168701171875)","(0.0013815482379868627, 179.2715606689453, -2.1537787233683048e-06)","(-1.6999934911727905, -0.003933394327759743, 34.999778747558594)","(0.0013814640697091818, 180.00021362304688, 1.5415827874676324e-05)",0.0,-0.03537,"(-0.000020, 0.000319, 0.000529)",LeftFalse_RightFalse,False,"(-34.99943542480469, -0.0039003430865705013, -1.2499771118164062)","(0.0011470020981505513, 90.00127410888672, 2.980839053634554e-05)",2.2e-05,-0.067408,"(0.001054, -0.000147, 0.000022)",LeftFalse_RightFalse
0.516235,0.055275,"(-1.3016271591186523, 1.2547632455825806, 34.8937873840332)","(1.3490087985992432, 183.2425537109375, 0.8253865242004395)","(-1.2900878190994263, 1.2389668226242065, 34.929168701171875)","(0.0014195300173014402, 179.27110290527344, 3.0361109111254336e-06)","(-1.69999361038208, -0.003920481540262699, 34.999778747558594)","(0.0014193764654919505, 179.999755859375, 2.1088320863782428e-05)",0.0,-0.0354,"(0.000029, 0.000121, -0.001076)",LeftFalse_RightFalse,False,"(-34.99935531616211, -0.003907960839569569, -1.2499748468399048)","(0.0009035714319907129, 90.00326538085938, 7.811996511009056e-06)",-0.000645,-0.067676,"(0.002050, -0.000097, 0.000082)",LeftFalse_RightFalse
0.585449,0.058053,"(-1.3009599447250366, 1.2546676397323608, 34.8936882019043)","(1.1437772512435913, 183.29563903808594, 1.1327029466629028)","(-1.2900869846343994, 1.2389724254608154, 34.9291877746582)","(0.0013615214265882969, 179.27001953125, 6.345133442664519e-06)","(-1.6999940872192383, -0.00391495693475008, 34.999786376953125)","(0.0013613307382911444, 179.9987030029297, 2.3659367798245512e-05)",0.0,-0.0354,"(-0.000025, 0.000043, 0.000668)",LeftFalse_RightFalse,False,"(-34.99937438964844, -0.003913449123501778, -1.2499775886535645)","(0.0009486452909186482, 90.00350952148438, 2.9383276341832243e-05)",0.002153,-0.067963,"(0.000001, -0.000065, -0.000010)",LeftFalse_RightFalse
