ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014931,"(-34.845802307128906, 1.1951782703399658, -0.883902907371521)","(347.81292724609375, 41.11528396606445, 344.349609375)","(-34.92179489135742, 0.7480789422988892, -0.7430428266525269)","(359.9586486816406, 102.66210174560547, 359.99072265625)","(-34.99983215332031, -0.007528516463935375, -1.399999976158142)","(359.9576110839844, 90.00003051757812, -3.6185335261507134e-07)",0.0,-0.028778,"(0.000608, 0.017211, 0.000000)",LeftFalse_RightFalse,False,"(1.3997858762741089, -0.013595273718237877, -35.0004768371582)","(0.05684340372681618, 0.006523191463202238, 359.9648132324219)",0.0,0.0,"(-0.001279, 0.077003, -0.000502)",LeftFalse_RightFalse
0.077454,0.027432,"(-34.835350036621094, 1.1861913204193115, -0.902997612953186)","(355.1922607421875, 56.54551696777344, 348.22369384765625)","(-34.921669006347656, 0.749272346496582, -0.7430431246757507)","(359.974609375, 102.66177368164062, -0.005698640830814838)","(-34.999916076660156, -0.006312699057161808, -1.400000810623169)","(359.9739685058594, 89.99970245361328, 8.49021216708934e-06)",0.00992,-0.028778,"(-0.000182, 0.013359, -0.000023)",LeftFalse_RightFalse,False,"(1.3997797966003418, -0.008835989981889725, -35.000423431396484)","(0.04295186698436737, 0.006546191871166229, 359.9775695800781)",-0.065226,-0.150948,"(-0.000841, 0.042966, -0.000399)",LeftFalse_RightFalse
0.186584,0.043769,"(-34.83185958862305, 1.1808470487594604, -0.9210205674171448)","(0.3840644359588623, 69.86073303222656, 353.2497253417969)","(-34.92137908935547, 0.7504433393478394, -0.7430403828620911)","(359.98858642578125, 102.66087341308594, -0.0025843060575425625)","(-34.99980545043945, -0.0051224566996097565, -1.3999989032745361)","(359.9883117675781, 89.99880981445312, -1.960135887202341e-05)",0.018054,-0.028778,"(0.001694, 0.008304, 0.000010)",LeftFalse_RightFalse,False,"(1.3997747898101807, -0.005519577767699957, -35.00037384033203)","(0.027967501431703568, 0.006599591113626957, 359.98828125)",-0.022779,-0.056322,"(-0.000469, 0.018858, -0.000326)",LeftFalse_RightFalse
0.299622,0.057622,"(-34.83292007446289, 1.179935097694397, -0.9336922764778137)","(1.358345866203308, 78.18132019042969, 355.3475341796875)","(-34.92069625854492, 0.7511166334152222, -0.7430343627929688)","(-0.004436912480741739, 102.66188049316406, -0.0010344593320041895)","(-34.999229431152344, -0.004439616110175848, -1.3999912738800049)","(-0.004555759485810995, 89.99980926513672, -3.672873572213575e-05)",0.016249,-0.028778,"(0.007268, 0.004007, 0.000072)",LeftFalse_RightFalse,False,"(1.3997702598571777, -0.004219291731715202, -35.00033187866211)","(0.016985464841127396, 0.006615422200411558, 359.99407958984375)",0.00746,-0.055166,"(-0.000244, 0.005787, -0.000203)",LeftFalse_RightFalse
0.405518,0.067275,"(-34.833351135253906, 1.1802384853363037, -0.9399416446685791)","(0.5137011408805847, 81.42843627929688, 355.280029296875)","(-34.91975021362305, 0.7514243721961975, -0.7430210113525391)","(-0.001724748290143907, 102.65924835205078, -0.00043155031744390726)","(-34.998287200927734, -0.0041281189769506454, -1.3999814987182617)","(-0.0017773982835933566, 89.99717712402344, -4.2989566281903535e-05)",0.016211,-0.028778,"(0.009946, 0.001954, 0.000097)",LeftFalse_RightFalse,False,"(1.3997673988342285, -0.0038512921892106533, -35.000267028808594)","(0.01008251029998064, 0.006844919640570879, -0.003106160555034876)",0.022479,-0.054062,"(-0.000145, 0.001549, 0.000949)",LeftFalse_RightFalse
0.512207,0.075169,"(-34.833797454833984, 1.1803758144378662, -0.9484670162200928)","(0.681197464466095, 84.25360107421875, 356.1499938964844)","(-34.918277740478516, 0.7515628337860107, -0.74300616979599)","(-0.001012114924378693, 102.66020965576172, -0.000283218891127035)","(-34.9968376159668, -0.003988737240433693, -1.3999651670455933)","(-0.0010495816823095083, 89.99813842773438, -5.4475127399200574e-05)",0.066541,-0.028778,"(0.014540, 0.000851, 0.000150)",LeftFalse_RightFalse,False,"(1.3997575044631958, -0.003787921741604805, -34.99983215332031)","(0.004916886333376169, 0.003878858406096697, -0.001660520094446838)",0.028476,-0.053042,"(-0.000226, 0.000006, 0.006958)",LeftFalse_RightFalse
0.618469,0.081378,"(-34.83150100708008, 1.1816741228103638, -0.9548439383506775)","(0.688345730304718, 85.07349395751953, 357.28729248046875)","(-34.91568374633789, 0.7516181468963623, -0.7429721355438232)","(-0.002757731359452009, 102.65766906738281, -0.0007637023227289319)","(-34.99419021606445, -0.003936969209462404, -1.3999334573745728)","(-0.0028580669313669205, 89.99559783935547, -0.00014063324488233775)",0.156761,-0.028778,"(0.032691, 0.000229, 0.000365)",LeftFalse_RightFalse,False,"(1.399735450744629, -0.0038180514238774776, -34.99874496459961)","(0.0012962769251316786, 0.0010505246464163065, -0.0009330474422313273)",0.062386,-0.052102,"(-0.000304, -0.000410, 0.013914)",LeftFalse_RightFalse
0.722656,0.085941,"(-34.82917785644531, 1.1828781366348267, -0.9629329442977905)","(0.2758030891418457, 85.70449829101562, 358.4123840332031)","(-34.910404205322266, 0.7516385912895203, -0.7429053783416748)","(359.9922790527344, 102.65532684326172, -0.0020757880993187428)","(-34.98881530761719, -0.003925748635083437, -1.3998674154281616)","(359.99200439453125, 89.99325561523438, -0.0003315639041829854)",0.241083,-0.028961,"(0.070633, -0.000008, 0.000840)",LeftFalse_RightFalse,False,"(1.3996827602386475, -0.003860469674691558, -34.996395111083984)","(-0.002536182990297675, -0.0008953617652878165, -0.0007365867495536804)",0.131464,-0.051332,"(-0.000684, -0.000377, 0.030264)",LeftFalse_RightFalse
0.832886,0.090802,"(-34.82131576538086, 1.1839627027511597, -0.96474289894104)","(0.2257365733385086, 85.40972900390625, 358.5634765625)","(-34.899452209472656, 0.7516459822654724, -0.7427647113800049)","(359.9835205078125, 102.64885711669922, -0.004338210914283991)","(-34.9776725769043, -0.003934050910174847, -1.3997317552566528)","(359.98297119140625, 89.9867935180664, -0.000621659797616303)",0.316973,-0.028961,"(0.127594, -0.000123, 0.001531)",LeftFalse_RightFalse,False,"(1.3995678424835205, -0.003897236194461584, -34.99122619628906)","(359.9920959472656, 359.9934997558594, -0.000805277843028307)",0.226869,-0.050867,"(-0.001309, -0.000294, 0.060728)",LeftFalse_RightFalse
0.950989,0.096265,"(-34.802494049072266, 1.1850484609603882, -0.9666136503219604)","(0.12739893794059753, 84.77800750732422, 358.5880126953125)","(-34.87870788574219, 0.7516483664512634, -0.742499828338623)","(359.9716796875, 102.63793182373047, 359.99261474609375)","(-34.95663833618164, -0.0039526717737317085, -1.3994767665863037)","(359.9707336425781, 89.97586822509766, -0.0009963206248357892)",0.385275,-0.040558,"(0.216023, -0.000175, 0.002588)",LeftFalse_RightFalse,False,"(1.399322271347046, -0.003927288576960564, -34.97978210449219)","(359.9829406738281, 359.9849853515625, -0.0011713994899764657)",0.345258,-0.049674,"(-0.002604, -0.000228, 0.124280)",LeftFalse_RightFalse
1.068726,0.100551,"(-34.769561767578125, 1.1883327960968018, -0.9674693942070007)","(358.6048889160156, 84.74757385253906, 358.94873046875)","(-34.84668731689453, 0.7516573667526245, -0.7419518232345581)","(359.9598693847656, 102.61578369140625, 359.9888000488281)","(-34.92420196533203, -0.003973397426307201, -1.3989437818527222)","(359.9584045410156, 89.95372009277344, -0.002124584512785077)",0.446746,-0.053925,"(0.324202, -0.000173, 0.005451)",LeftFalse_RightFalse,False,"(1.3988865613937378, -0.003952933941036463, -34.958866119384766)","(359.97015380859375, 359.9660339355469, -0.0017721414333209395)",0.450221,-0.048983,"(-0.004544, -0.000209, 0.221226)",LeftFalse_RightFalse
