ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.638611,0.058545,"(-34.7661018371582, 1.2989273071289062, -1.0000494718551636)","(3.8658785820007324, 93.79353332519531, 359.8963623046875)","(-36.707908630371094, 1.0348114967346191, 0.9433486461639404)","(-0.00042855789070017636, 202.2894287109375, 0.0009890856454148889)","(-34.9998664855957, -0.003905109828338027, -1.399982213973999)","(0.0010777278803288937, 89.9964599609375, 2.1323498003766872e-05)",0.0,-0.099121,"(0.000204, -0.000121, 0.000019)",LeftFalse_RightFalse,False,"(-0.8699513673782349, -0.00392171461135149, 34.999507904052734)","(0.0005083494470454752, 177.9522247314453, -4.9184502131538466e-05)",-0.003166,-0.115387,"(0.000184, -0.000006, -0.001664)",LeftFalse_RightFalse
0.699585,0.059035,"(-34.759681701660156, 1.3002407550811768, -1.003014087677002)","(3.2558648586273193, 93.45991516113281, 359.68939208984375)","(-36.7079963684082, 1.0348023176193237, 0.9432979822158813)","(-0.0003972523845732212, 202.28778076171875, 0.0008954853983595967)","(-34.99988555908203, -0.003911049570888281, -1.399983525276184)","(0.0009792482014745474, 89.99479675292969, 2.7864371077157557e-05)",0.0,-0.099121,"(-0.000031, -0.000085, 0.000011)",LeftFalse_RightFalse,False,"(-0.8699400424957275, -0.0039221360348165035, 34.99941635131836)","(0.0005851068999618292, 177.9530792236328, -4.020908454549499e-05)",0.001209,-0.11581,"(0.000046, 0.000002, -0.000005)",LeftFalse_RightFalse
0.766296,0.060568,"(-34.753013610839844, 1.3007997274398804, -1.0041251182556152)","(3.070638656616211, 93.17849731445312, 359.57379150390625)","(-36.70800018310547, 1.0347944498062134, 0.9433059692382812)","(-0.0003155916347168386, 202.28807067871094, 0.0007644189754500985)","(-34.99989700317383, -0.003915397450327873, -1.3999838829040527)","(0.0008270008256658912, 89.99510192871094, 2.0264358226995682e-06)",0.0,-0.096954,"(0.000877, -0.000052, 0.000080)",LeftFalse_RightFalse,False,"(-0.8699323534965515, -0.003921964205801487, 34.999366760253906)","(0.0005953390500508249, 177.95225524902344, -4.471077772905119e-05)",0.001755,-0.116266,"(0.000285, 0.000002, -0.002154)",LeftFalse_RightFalse
0.829651,0.061122,"(-34.74732971191406, 1.3009748458862305, -1.0052552223205566)","(3.3038418292999268, 92.85098266601562, 359.5007629394531)","(-36.7080192565918, 1.0347906351089478, 0.9433028697967529)","(-0.0003154018195345998, 202.28793334960938, 0.0007360007148236036)","(-34.99991226196289, -0.003918065689504147, -1.3999836444854736)","(0.0008006346761249006, 89.9949722290039, 1.2630939636437688e-05)",0.0,-0.096588,"(0.000794, -0.000032, 0.000063)",LeftFalse_RightFalse,False,"(-0.8699206709861755, -0.003921958617866039, 34.99928665161133)","(0.00048736270400695503, 177.95277404785156, -7.603409176226705e-05)",-0.002773,-0.116704,"(0.000164, 0.000000, -0.001189)",LeftFalse_RightFalse
0.894409,0.061857,"(-34.74165725708008, 1.3002372980117798, -1.0063610076904297)","(3.8044052124023438, 93.00831604003906, 359.385986328125)","(-36.70804977416992, 1.0347901582717896, 0.9433069229125977)","(-0.00039660948095843196, 202.28817749023438, 0.000814119353890419)","(-34.99995422363281, -0.00391977047547698, -1.399986982345581)","(0.0009037198033183813, 89.99519348144531, 5.813521784148179e-05)",0.0,-0.095734,"(-0.001851, -0.000021, -0.000132)",LeftFalse_RightFalse,False,"(-0.8699067234992981, -0.003922201227396727, 34.99916458129883)","(0.0005980405258014798, 177.95343017578125, -4.16666989622172e-05)",0.005197,-0.117155,"(0.000054, 0.000006, -0.000007)",LeftFalse_RightFalse
0.955505,0.061697,"(-34.73808670043945, 1.299992322921753, -1.0074371099472046)","(4.109686851501465, 93.5283432006836, 359.4710998535156)","(-36.70811080932617, 1.0347890853881836, 0.9432963132858276)","(-0.00039775128243491054, 202.28794860839844, 0.0008120543789118528)","(-35.000003814697266, -0.003920658491551876, -1.3999911546707153)","(0.0009022423764690757, 89.99497985839844, 5.997488915454596e-05)",0.0,-0.094604,"(0.000608, -0.000011, 0.000036)",LeftFalse_RightFalse,False,"(-0.8699057698249817, -0.003922000993043184, 34.99915313720703)","(0.0008286430966109037, 177.9547576904297, 5.5003009038046e-05)",-0.000268,-0.117588,"(-0.000113, 0.000002, 0.000656)",LeftFalse_RightFalse
1.015381,0.06134,"(-34.735172271728516, 1.299252986907959, -1.0084519386291504)","(4.402309894561768, 93.85419464111328, 359.5514221191406)","(-36.708072662353516, 1.0347826480865479, 0.9432928562164307)","(-0.00018122706387657672, 202.2877197265625, 0.0005456593353301287)","(-34.99995040893555, -0.0039213052950799465, -1.3999860286712646)","(0.0005736217717640102, 89.9947509765625, -3.9310405554715544e-05)",0.0,-0.093048,"(-0.000454, -0.000010, -0.000015)",LeftFalse_RightFalse,False,"(-0.8698806762695312, -0.00392217468470335, 34.99897003173828)","(0.0007337581482715905, 177.95486450195312, -2.9950690077384934e-05)",-0.0005,-0.117996,"(0.000090, 0.000008, -0.000001)",LeftFalse_RightFalse
1.080383,0.062068,"(-34.732967376708984, 1.2968456745147705, -1.009284257888794)","(5.3797407150268555, 94.84593963623047, 359.63604736328125)","(-36.70805740356445, 1.0347826480865479, 0.9433016777038574)","(-0.00020597834372892976, 202.28793334960938, 0.0005703287897631526)","(-34.99994659423828, -0.003921745344996452, -1.3999841213226318)","(0.0006058366852812469, 89.9949722290039, -2.5767321858438663e-05)",0.0,-0.091553,"(-0.000956, -0.000006, -0.000047)",LeftFalse_RightFalse,False,"(-0.8698790669441223, -0.003921747673302889, 34.99897003173828)","(0.0008906068978831172, 177.95486450195312, 3.719730011653155e-05)",0.002158,-0.118448,"(0.000018, 0.000008, -0.000002)",LeftFalse_RightFalse
1.143616,0.062306,"(-34.73017883300781, 1.29409921169281, -1.0111075639724731)","(7.049812316894531, 96.80587005615234, 0.5635197162628174)","(-36.708106994628906, 1.0347846746444702, 0.9432809352874756)","(-0.00027937983395531774, 202.28724670410156, 0.0006632709410041571)","(-34.999969482421875, -0.00392181146889925, -1.39998459815979)","(0.0007196762599050999, 89.99427795410156, 6.8910280788259115e-06)",0.0,-0.090942,"(0.000551, 0.000000, 0.000062)",LeftFalse_RightFalse,False,"(-0.8698718547821045, -0.003921520430594683, 34.998924255371094)","(0.0007693403167650104, 177.9542236328125, 1.43293277687917e-06)",-0.001215,-0.11888,"(0.000011, 0.000002, -0.000065)",LeftFalse_RightFalse
1.210083,0.063138,"(-34.72830581665039, 1.29097318649292, -1.0121403932571411)","(8.156881332397461, 98.2527084350586, 1.1272603273391724)","(-36.70811462402344, 1.0347853899002075, 0.9432884454727173)","(-0.00028928249957971275, 202.2874755859375, 0.0006873639649711549)","(-34.99998474121094, -0.003921822644770145, -1.3999837636947632)","(0.0007457250030711293, 89.99449920654297, 6.913956440257607e-06)",0.0,-0.090881,"(-0.000869, 0.000000, -0.000044)",LeftFalse_RightFalse,False,"(-0.8698662519454956, -0.003921570256352425, 34.998878479003906)","(0.0008147067273966968, 177.9550323486328, 2.5516648747725412e-05)",0.002094,-0.119342,"(0.000027, 0.000003, -0.000001)",LeftFalse_RightFalse
1.271973,0.062891,"(-34.72676467895508, 1.2890875339508057, -1.0120182037353516)","(9.569038391113281, 99.08671569824219, 1.5924955606460571)","(-36.7081413269043, 1.0347875356674194, 0.9433028697967529)","(-0.0003743241832125932, 202.2880401611328, 0.0007863336941227317)","(-35.000038146972656, -0.003921713214367628, -1.399986743927002)","(0.0008695573196746409, 89.99505615234375, 4.8055801016744226e-05)",0.0,-0.090881,"(-0.000132, 0.000003, -0.000009)",LeftFalse_RightFalse,False,"(-0.8698624968528748, -0.0039213853888213634, 34.99885940551758)","(0.0007887448300607502, 177.95375061035156, 1.1948932296945713e-05)",-0.002651,-0.119763,"(0.000062, 0.000001, -0.000307)",LeftFalse_RightFalse
1.334473,0.062802,"(-34.72544860839844, 1.288365364074707, -1.0103689432144165)","(10.01305866241455, 99.14918518066406, 1.7993800640106201)","(-36.708065032958984, 1.0347821712493896, 0.9433262348175049)","(-0.0001764747576089576, 202.2886962890625, 0.0005350944702513516)","(-34.99998474121094, -0.003921687602996826, -1.39998197555542)","(0.000562043918762356, 89.99573516845703, -3.969985118601471e-05)",0.0,-0.090881,"(0.001707, 0.000000, 0.000139)",LeftFalse_RightFalse,False,"(-0.8698623180389404, -0.003921389579772949, 34.99885940551758)","(0.0008288927492685616, 177.95399475097656, 3.444184039835818e-05)",0.005066,-0.120196,"(0.000010, 0.000000, 0.000000)",LeftFalse_RightFalse
1.400085,0.063364,"(-34.72586441040039, 1.2870742082595825, -1.0071078538894653)","(10.537097930908203, 97.83409881591797, 1.5333621501922607)","(-36.70817184448242, 1.034787893295288, 0.9432969093322754)","(-0.00039007060695439577, 202.28782653808594, 0.000801864720415324)","(-35.00006103515625, -0.003921717405319214, -1.3999872207641602)","(0.0008899008389562368, 89.99486541748047, 5.673368650604971e-05)",0.00119,-0.090881,"(-0.002155, 0.000002, -0.000130)",LeftFalse_RightFalse,False,"(-0.8698520660400391, -0.003921594936400652, 34.998783111572266)","(0.0006417809636332095, 177.9542999267578, -1.9665290892589837e-05)",-0.000596,-0.120653,"(0.000009, -0.000004, -0.000126)",LeftFalse_RightFalse
1.46405,0.063493,"(-34.72624969482422, 1.2866441011428833, -1.0048333406448364)","(11.102404594421387, 95.88970184326172, 1.018983244895935)","(-36.708099365234375, 1.0347824096679688, 0.9433169364929199)","(-0.00019128769054077566, 202.28839111328125, 0.0005547163891606033)","(-35.00000762939453, -0.003921662922948599, -1.399982213973999)","(0.0005858183722011745, 89.99542999267578, -3.343745265738107e-05)",0.005834,-0.090881,"(0.000223, -0.000002, 0.000024)",LeftFalse_RightFalse,False,"(-0.8698354959487915, -0.003921910654753447, 34.99866485595703)","(0.0006729813758283854, 177.95486450195312, -2.7085045076091774e-05)",0.000516,-0.121093,"(0.000030, 0.000004, -0.000004)",LeftFalse_RightFalse
1.530334,0.06405,"(-34.72749328613281, 1.2850017547607422, -0.9999375939369202)","(11.604793548583984, 94.24445343017578, 0.5857702493667603)","(-36.708030700683594, 1.0347775220870972, 0.9433220624923706)","(-6.102384941186756e-05, 202.2883758544922, 0.0003650372091215104)","(-34.99993133544922, -0.003921834751963615, -1.3999756574630737)","(0.00036090193316340446, 89.99540710449219, -8.201151649700478e-05)",0.014773,-0.090881,"(0.000633, -0.000003, 0.000054)",LeftFalse_RightFalse,False,"(-0.8698458671569824, -0.003921599593013525, 34.998748779296875)","(0.0010909384582191706, 177.9544219970703, 0.00014097602979745716)",-0.004396,-0.121554,"(-0.000135, 0.000005, 0.000917)",LeftFalse_RightFalse
1.591858,0.063543,"(-34.728267669677734, 1.284487247467041, -0.9974668025970459)","(11.89355754852295, 93.4383773803711, 0.42722567915916443)","(-36.708003997802734, 1.0347734689712524, 0.9432647228240967)","(-4.6053799451328814e-05, 202.2862548828125, 0.0002664981293492019)","(-34.99981689453125, -0.0039221420884132385, -1.3999700546264648)","(0.00026404918753542006, 89.9932861328125, -5.848254295415245e-05)",0.029962,-0.090546,"(0.001688, -0.000006, 0.000040)",LeftFalse_RightFalse,False,"(-0.8698437809944153, -0.003921372815966606, 34.99872589111328)","(0.0009418806876055896, 177.95492553710938, 7.150376768549904e-05)",0.006762,-0.121982,"(0.000013, 0.000002, 0.000006)",LeftFalse_RightFalse
1.652771,0.063014,"(-34.728309631347656, 1.2836309671401978, -0.9965189695358276)","(12.136211395263672, 93.30890655517578, 0.4020783007144928)","(-36.70772171020508, 1.0347610712051392, 0.9432690143585205)","(0.0001439889892935753, 202.2860107421875, -0.00012869811325799674)","(-34.999515533447266, -0.003922625444829464, -1.3999578952789307)","(-0.00017369991110172123, 89.9930419921875, -8.440601959591731e-05)",0.047598,-0.08905,"(0.006233, -0.000011, 0.000207)",LeftFalse_RightFalse,False,"(-0.8698410987854004, -0.003921444062143564, 34.99870681762695)","(0.0007896138704381883, 177.9541778564453, 2.7899313863599673e-05)",0.007821,-0.122402,"(-0.000035, -0.000001, 0.000162)",LeftFalse_RightFalse
1.717041,0.063271,"(-34.72779846191406, 1.2832809686660767, -0.9961049556732178)","(12.433283805847168, 93.78038024902344, 0.6312679648399353)","(-36.70710754394531, 1.0347352027893066, 0.9432594776153564)","(0.0005962947616353631, 202.284912109375, -0.000987483304925263)","(-34.99884033203125, -0.003923447337001562, -1.3999333381652832)","(-0.0011398751521483064, 89.99195098876953, -0.00017713088891468942)",0.06506,-0.088715,"(0.013850, -0.000016, 0.000517)",LeftFalse_RightFalse,False,"(-0.8698300123214722, -0.003921745344996452, 34.99859619140625)","(0.00045009874156676233, 177.95413208007812, -5.208299262449145e-05)",0.021459,-0.122847,"(0.000355, -0.000004, -0.003277)",LeftFalse_RightFalse
1.780762,0.063353,"(-34.7266731262207, 1.2825039625167847, -0.9959187507629395)","(12.610894203186035, 94.15483856201172, 0.8215000033378601)","(-36.70599365234375, 1.0346951484680176, 0.9432425498962402)","(0.0012947114882990718, 202.282958984375, -0.002309957752004266)","(-34.99761962890625, -0.003924970049411058, -1.3998894691467285)","(-0.0026284423656761646, 89.98999786376953, -0.0003216742188669741)",0.080775,-0.088715,"(0.028564, -0.000030, 0.001113)",LeftFalse_RightFalse,False,"(-0.8698041439056396, -0.003922195639461279, 34.998329162597656)","(-8.641854947200045e-05, 177.9526824951172, -0.00015491750673390925)",0.036182,-0.123278,"(0.000581, -0.000014, -0.006288)",LeftFalse_RightFalse
1.844299,0.06339,"(-34.724769592285156, 1.2814725637435913, -0.9957863688468933)","(12.943941116333008, 94.4099349975586, 0.9343586564064026)","(-36.704158782958984, 1.0346424579620361, 0.9432293176651001)","(0.0022585776168853045, 202.28016662597656, -0.004073123447597027)","(-34.99563217163086, -0.003927278332412243, -1.3998149633407593)","(-0.004625457804650068, 89.98719024658203, -0.0005446532159112394)",0.094919,-0.088715,"(0.035421, -0.000039, 0.001210)",LeftFalse_RightFalse,False,"(-0.8697583675384521, -0.0039230831898748875, 34.99781799316406)","(-0.0007607319857925177, 177.9507598876953, -0.00023434803006239235)",0.031867,-0.123711,"(0.001038, -0.000015, -0.011534)",LeftFalse_RightFalse
1.912231,0.064304,"(-34.72159194946289, 1.281075119972229, -0.9949287176132202)","(13.00347900390625, 94.56868743896484, 1.0990301370620728)","(-36.70137405395508, 1.0345854759216309, 0.9432340860366821)","(0.0032141043338924646, 202.27687072753906, 359.99407958984375)","(-34.99267578125, -0.003930062986910343, -1.39970862865448)","(359.9933166503906, 89.9839096069336, -0.0007292189984582365)",0.107649,-0.088715,"(0.049969, -0.000047, 0.001769)",LeftFalse_RightFalse,False,"(-0.8696757555007935, -0.003924128599464893, 34.996891021728516)","(-0.0017500502290204167, 177.94967651367188, -0.0003710879827849567)",0.053429,-0.12418,"(0.001495, -0.000019, -0.016730)",LeftFalse_RightFalse
1.974487,0.063891,"(-34.717613220214844, 1.2809644937515259, -0.9938123226165771)","(12.98216438293457, 94.63021850585938, 1.2279809713363647)","(-36.69796371459961, 1.0345282554626465, 0.9431946277618408)","(0.004191608168184757, 202.27122497558594, 359.9922180175781)","(-34.98899841308594, -0.003933089319616556, -1.3995757102966309)","(359.9912109375, 89.9782485961914, -0.0009279456571675837)",0.121882,-0.088715,"(0.066001, -0.000051, 0.002365)",LeftFalse_RightFalse,False,"(-0.8695610165596008, -0.003925523720681667, 34.99561309814453)","(-0.0028510079719126225, 177.9466552734375, -0.0005366899422369897)",0.066002,-0.124603,"(0.002142, -0.000027, -0.024166)",LeftFalse_RightFalse
2.037048,0.063625,"(-34.71250915527344, 1.280928134918213, -0.9924973249435425)","(12.99677562713623, 94.67576599121094, 1.3319720029830933)","(-36.693580627441406, 1.0344682931900024, 0.9431201219558716)","(0.005219310987740755, 202.26307678222656, 359.9902648925781)","(-34.9842414855957, -0.003936318680644035, -1.3994044065475464)","(359.989013671875, 89.97010803222656, -0.0011391177540645003)",0.13747,-0.088745,"(0.082501, -0.000050, 0.002946)",LeftFalse_RightFalse,False,"(-0.8693963289260864, -0.003927229903638363, 34.99376678466797)","(-0.004252059850841761, 177.9417266845703, -0.0007495744503103197)",0.070056,-0.125019,"(0.002966, -0.000028, -0.033408)",LeftFalse_RightFalse
2.101379,0.063769,"(-34.70546340942383, 1.2809184789657593, -0.991296648979187)","(12.939409255981445, 94.85839080810547, 1.491818904876709)","(-36.687889099121094, 1.0344091653823853, 0.9430866241455078)","(0.006138154771178961, 202.25485229492188, 359.9884033203125)","(-34.97817611694336, -0.003939722664654255, -1.3991889953613281)","(359.9869384765625, 89.96187591552734, -0.0012841668212786317)",0.155467,-0.088928,"(0.106025, -0.000050, 0.003702)",LeftFalse_RightFalse,False,"(-0.869175136089325, -0.003929167985916138, 34.99124526977539)","(-0.0056810202077031136, 177.9359588623047, -0.0009202564833685756)",0.08402,-0.12545,"(0.004013, -0.000031, -0.046059)",LeftFalse_RightFalse
2.162537,0.063244,"(-34.697959899902344, 1.2809215784072876, -0.9901003837585449)","(12.811782836914062, 95.23027801513672, 1.7068790197372437)","(-36.68133544921875, 1.0343512296676636, 0.9430181980133057)","(0.007147849537432194, 202.2443084716797, 359.98651123046875)","(-34.971153259277344, -0.003942554350942373, -1.3989388942718506)","(359.98480224609375, 89.95133209228516, -0.0014983377186581492)",0.176029,-0.089569,"(0.129111, -0.000050, 0.004629)",LeftFalse_RightFalse,False,"(-0.8689060807228088, -0.003931135404855013, 34.98817825317383)","(359.9929504394531, 177.92849731445312, -0.001106247422285378)",0.106834,-0.125854,"(0.005018, -0.000033, -0.057572)",LeftFalse_RightFalse
2.22644,0.063382,"(-34.68894958496094, 1.2809313535690308, -0.9893441796302795)","(12.607810974121094, 95.5094985961914, 1.8843495845794678)","(-36.67306900024414, 1.0342814922332764, 0.9428855180740356)","(0.008509010076522827, 202.22915649414062, 359.984130859375)","(-34.96221923828125, -0.003945890814065933, -1.3986128568649292)","(359.9820861816406, 89.93618774414062, -0.0018557995790615678)",0.198106,-0.090729,"(0.154681, -0.000055, 0.005693)",LeftFalse_RightFalse,False,"(-0.86855149269104, -0.003933311440050602, 34.984130859375)","(359.9913635253906, 177.9204559326172, -0.0013123915996402502)",0.122111,-0.126279,"(0.006178, -0.000038, -0.071249)",LeftFalse_RightFalse
2.288635,0.063135,"(-34.67931365966797, 1.2817827463150024, -0.9885174632072449)","(12.21763801574707, 95.49622344970703, 1.9361754655838013)","(-36.6634407043457, 1.0342116355895996, 0.9427894353866577)","(0.009830981492996216, 202.2133026123047, 359.9817810058594)","(-34.9518928527832, -0.003949493635445833, -1.3982292413711548)","(359.97943115234375, 89.92032623291016, -0.0021873482037335634)",0.218373,-0.091949,"(0.181570, -0.000059, 0.006785)",LeftFalse_RightFalse,False,"(-0.868127703666687, -0.003935718908905983, 34.97924041748047)","(359.98968505859375, 177.91000366210938, -0.0014861157396808267)",0.131669,-0.126686,"(0.007411, -0.000040, -0.086436)",LeftFalse_RightFalse
2.353394,0.063466,"(-34.6676139831543, 1.2830678224563599, -0.9875588417053223)","(11.675128936767578, 95.2160873413086, 1.795506477355957)","(-36.65156555175781, 1.0341359376907349, 0.9426896572113037)","(0.011243567802011967, 202.19407653808594, 359.979248046875)","(-34.93918228149414, -0.0039535691030323505, -1.3977484703063965)","(359.9765319824219, 89.90110778808594, -0.0025332183577120304)",0.2382,-0.092957,"(0.209278, -0.000065, 0.007884)",LeftFalse_RightFalse,False,"(-0.8675922155380249, -0.0039384872652590275, 34.9730110168457)","(359.9878234863281, 177.89675903320312, -0.0016695085214450955)",0.14952,-0.127112,"(0.008985, -0.000043, -0.104651)",LeftFalse_RightFalse
2.417603,0.063613,"(-34.65343475341797, 1.2835242748260498, -0.9867555499076843)","(11.279158592224121, 94.90208435058594, 1.6397874355316162)","(-36.637874603271484, 1.0340588092803955, 0.9425514936447144)","(0.012672490440309048, 202.1708221435547, 359.9766845703125)","(-34.92448806762695, -0.0039576999843120575, -1.3971847295761108)","(359.9736328125, 89.87784576416016, -0.0028799085412174463)",0.256441,-0.093262,"(0.242961, -0.000065, 0.009359)",LeftFalse_RightFalse,False,"(-0.8669418096542358, -0.003941396716982126, 34.96550750732422)","(359.985595703125, 177.88133239746094, -0.0020033365581184626)",0.16571,-0.127527,"(0.010775, -0.000048, -0.124784)",LeftFalse_RightFalse
