ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.015394,"(-1.3192888498306274, 1.142336130142212, 34.85401153564453)","(3.3424906730651855, 176.28579711914062, 0.8632738590240479)","(-1.0937929153442383, 0.771491289138794, 34.035221099853516)","(0.7037373185157776, 179.642333984375, 0.22027526795864105)","(-1.699352502822876, -0.03957280516624451, 35.005126953125)","(0.702507734298706, 179.9593505859375, 0.22416549921035767)",0.0,-0.002228,"(0.000008, 0.000001, -0.000012)",LeftFalse_RightFalse,False,"(-35.008201599121094, -0.21616001427173615, -1.2498902082443237)","(1.3068212270736694, 89.99987030029297, 0.1055043488740921)",0.0,0.0,"(-0.000009, -0.000001, 0.000005)",LeftFalse_RightFalse
0.049438,0.018578,"(-1.3191365003585815, 1.1423341035842896, 34.85408020019531)","(3.3359673023223877, 176.27362060546875, 0.6438393592834473)","(-1.0937837362289429, 0.7715032696723938, 34.03504180908203)","(0.7030982375144958, 179.64334106445312, 0.21993228793144226)","(-1.6993215084075928, -0.03957533836364746, 35.004947662353516)","(0.7018706798553467, 179.96035766601562, 0.22381900250911713)",0.0,-0.002228,"(0.000764, -0.000094, -0.006097)",LeftFalse_RightFalse,False,"(-35.0081787109375, -0.2161606252193451, -1.2498893737792969)","(1.3067152500152588, 89.99980926513672, 0.10549340397119522)",0.011804,0.043836,"(0.005573, -0.000130, 0.000121)",LeftFalse_RightFalse
0.107117,0.018889,"(-1.31901216506958, 1.1423280239105225, 34.853599548339844)","(3.316321849822998, 176.39080810546875, 0.2376522421836853)","(-1.0937445163726807, 0.7715233564376831, 34.034400939941406)","(0.7014482617378235, 179.64370727539062, 0.21986223757266998)","(-1.6992747783660889, -0.03958401456475258, 35.00428771972656)","(0.7002211213111877, 179.96072387695312, 0.22373981773853302)",0.0,-0.002228,"(0.000843, -0.000234, -0.017333)",LeftFalse_RightFalse,False,"(-35.00751876831055, -0.21617642045021057, -1.249875783920288)","(1.3048121929168701, 90.00078582763672, 0.10532486438751221)",-0.046217,0.044181,"(0.000257, -0.000023, 0.000259)",LeftFalse_RightFalse
0.164673,0.019033,"(-1.319315791130066, 1.142316222190857, 34.85260772705078)","(3.5000617504119873, 176.83001708984375, 359.71148681640625)","(-1.0937144756317139, 0.7715359330177307, 34.03331756591797)","(0.6996565461158752, 179.6449432373047, 0.22008800506591797)","(-1.6992267370224, -0.03959951922297478, 35.00319290161133)","(0.6984281539916992, 179.9619598388672, 0.2239556610584259)",0.0,-0.002228,"(0.000873, -0.000309, -0.021583)",LeftFalse_RightFalse,False,"(-35.00731658935547, -0.21618035435676575, -1.249856948852539)","(1.3054323196411133, 90.00120544433594, 0.1051592230796814)",0.028705,0.044412,"(0.010386, -0.000204, 0.000283)",LeftFalse_RightFalse
0.223877,0.01936,"(-1.3201735019683838, 1.1422979831695557, 34.85106658935547)","(3.5711395740509033, 177.25302124023438, 359.39404296875)","(-1.0936404466629028, 0.7715404033660889, 34.031734466552734)","(0.6977354884147644, 179.6439208984375, 0.22055894136428833)","(-1.6991767883300781, -0.03962276130914688, 35.00157165527344)","(0.6965044736862183, 179.96092224121094, 0.22441597282886505)",0.0,-0.002228,"(0.000907, -0.000429, -0.028943)",LeftFalse_RightFalse,False,"(-35.00662612915039, -0.21619568765163422, -1.2498408555984497)","(1.3051037788391113, 90.00163269042969, 0.10518177598714828)",0.038411,0.044666,"(0.000265, -0.000005, 0.000337)",LeftFalse_RightFalse
0.281067,0.019169,"(-1.3212666511535645, 1.1422743797302246, 34.849159240722656)","(3.8069353103637695, 177.7852020263672, 359.0251159667969)","(-1.0936222076416016, 0.7715322375297546, 34.02979278564453)","(0.6962231397628784, 179.646240234375, 0.22110828757286072)","(-1.699126958847046, -0.03965089097619057, 34.9996337890625)","(0.6949891448020935, 179.9632568359375, 0.2249569445848465)",0.0,-0.002228,"(0.000937, -0.000531, -0.036911)",LeftFalse_RightFalse,False,"(-35.00578689575195, -0.2162133753299713, -1.2498278617858887)","(1.3038382530212402, 90.00067138671875, 0.10528422147035599)",-0.019171,0.044984,"(0.022150, -0.000490, 0.000157)",LeftFalse_RightFalse
0.338074,0.01913,"(-1.32246994972229, 1.141884684562683, 34.84687805175781)","(3.9353113174438477, 178.27264404296875, 359.41033935546875)","(-1.0935837030410767, 0.7715129852294922, 34.027488708496094)","(0.6949377059936523, 179.64752197265625, 0.22181549668312073)","(-1.6990770101547241, -0.03968452662229538, 34.9973258972168)","(0.6937000155448914, 179.96453857421875, 0.22565698623657227)",0.0,-0.002228,"(0.000964, -0.000633, -0.044233)",LeftFalse_RightFalse,False,"(-35.0051155090332, -0.21622821688652039, -1.249815583229065)","(1.3049426078796387, 90.00209045410156, 0.10526156425476074)",0.213727,0.045228,"(0.005031, -0.000078, 0.000375)",LeftFalse_RightFalse
0.394531,0.018956,"(-1.3217809200286865, 1.1419298648834229, 34.84418869018555)","(3.6965901851654053, 178.41575622558594, 0.7821183800697327)","(-1.0935384035110474, 0.771490216255188, 34.0247802734375)","(0.6935141086578369, 179.6484832763672, 0.2226133942604065)","(-1.6990265846252441, -0.03972313553094864, 34.994606018066406)","(0.6922718286514282, 179.9654998779297, 0.2264470010995865)",0.0,-0.002228,"(0.000986, -0.000728, -0.050281)",LeftFalse_RightFalse,False,"(-35.00387954711914, -0.21625374257564545, -1.2498102188110352)","(1.3030925989151, 90.00269317626953, 0.10540095716714859)",-0.00562,0.045569,"(0.025763, -0.000585, 0.000170)",LeftFalse_RightFalse
0.450867,0.018862,"(-1.3207169771194458, 1.142412781715393, 34.84111022949219)","(3.466015100479126, 178.2592315673828, 1.54769766330719)","(-1.0934734344482422, 0.7714606523513794, 34.02168655395508)","(0.6921047568321228, 179.64840698242188, 0.2235083281993866)","(-1.6989758014678955, -0.0397673100233078, 34.991493225097656)","(0.6908575892448425, 179.96542358398438, 0.2273341566324234)",0.0,-0.002228,"(0.001012, -0.000835, -0.058669)",LeftFalse_RightFalse,False,"(-35.00334167480469, -0.21626430749893188, -1.2497977018356323)","(1.304898738861084, 90.00336456298828, 0.10535386204719543)",0.039405,0.0458,"(0.023749, -0.000464, -0.000001)",LeftFalse_RightFalse
0.506897,0.018812,"(-1.3197304010391235, 1.1427699327468872, 34.837677001953125)","(3.2432289123535156, 177.73043823242188, 2.0193872451782227)","(-1.093406319618225, 0.7714226841926575, 34.01824188232422)","(0.6908491253852844, 179.64830017089844, 0.22448457777500153)","(-1.6989245414733887, -0.03981645405292511, 34.98802947998047)","(0.6895965337753296, 179.96531677246094, 0.22830341756343842)",0.0,-0.002228,"(0.001038, -0.000941, -0.067033)",LeftFalse_RightFalse,False,"(-35.00175857543945, -0.21629831194877625, -1.2497960329055786)","(1.3026396036148071, 90.00470733642578, 0.1054912656545639)",0.08746,0.046143,"(0.031394, -0.000720, 0.000042)",LeftFalse_RightFalse
